PLEKHG2	-0.75
PLEKHG3	1.515
CERS4	1.12
PLEKHG1	-0.635
PLEKHG6	-0.555
PLEKHG5	-0.07
NSA2	0.77
	1.54
ZNF846	-0.71
NAMPT	-2.39
ERI3	0.88
VMO1	-1.32
NDC1	-0.46
	-0.12
KIAA0355	0.835
UBE2D1	0.54
SHANK3	1.02
SHANK2	-1.435
CNOT11	0.175
MIER1	-1.03
MIER2	-0.565
MIER3	-1.325
SYT6	-0.73
TOM1	-0.255
CNPPD1	0.92
AQP11	-0.48
	-1.89
	1.065
INVS	1.025
CA8	-0.705
	2.085
DAG1	-1.765
	-0.37
MYADM	-0.52
	1.0
	-0.48
NAF1	0.48
CEBPB	1.16
CEBPA	0.345
ACVR1	-0.75
FCHSD2	-0.615
CEBPD	-1.545
	-0.655
	-3.45
	2.37
ACSS3	-4.655
ERICH1	-0.295
	0.48
ACSS2	-3.815
GOPC	0.59
CEBPZ	0.515
ZNF710	0.135
HFE2	-1.955
	-5.66
BCKDK	-0.075
ZNF175	-0.085
MLLT4	0.465
EDRF1	-0.075
MLLT6	-0.615
	1.34
MLLT1	-0.305
MLLT3	-1.03
RGS10	-0.405
	1.265
	1.105
RTF1	-0.625
	0.22
PRAMEF8	-0.34
CRTC1	-0.28
NOSIP	1.1
SNRPD3	0.54
BTG2	1.92
BTG1	-0.14
C12orf43	-0.1
UPRT	0.785
	1.51
ZSWIM4	-1.03
ZSWIM5	-0.64
ZSWIM6	-2.09
ZSWIM7	1.27
NUPL1	0.86
NUPL2	1.455
ZSWIM3	-0.27
NDRG1	-0.855
NDRG2	-0.505
NDRG3	-1.53
	-0.12
NPAT	0.485
TTC30A	0.03
	-0.08
HM13	-0.035
GGA1	-0.31
GGA3	-1.07
GGA2	-2.34
	0.54
SORBS1	-1.075
SORBS3	1.38
SORBS2	1.645
TBX2	0.3
PIK3C3	-1.46
PER2	-0.33
TSHZ2	0.3
TSHZ3	-2.16
TSHZ1	0.05
INHBA	-1.285
XIAP	-0.15
INHBC	-1.725
INHBE	0.015
SYT1	0.055
PGK1	0.555
MPLKIP	2.075
LRIF1	0.295
	-1.85
FAM151B	-0.975
	-1.15
FAM104A	1.045
KIAA0368	0.455
TRNT1	-0.14
ITM2B	-0.265
ARHGEF26	-1.35
PORCN	0.53
KCNC3	0.76
RALGPS2	-1.27
RALGPS1	-0.82
B3GNTL1	0.175
MKL1	-0.08
MKL2	-0.525
TEX2	-0.68
RDX	-0.455
LTA4H	-2.485
LMNA	1.29
ITM2A	-1.58
MOCS2	2.68
SLC30A10	-2.17
SORCS2	-2.32
SUPT16H	1.605
CMAS	0.465
UBFD1	-0.69
FKBP15	-0.24
MCL1	-0.135
PTTG1	-1.13
	0.53
	0.13
PREPL	-1.235
GPR180	0.585
GPR182	-0.51
SASS6	-1.72
L1CAM	0.55
SLC27A5	-0.865
SLC27A4	-1.11
CEP19	-0.43
SLC27A1	-2.055
	1.89
SLC27A2	-0.18
IMP3	0.54
HMGXB3	-0.6
HMGXB4	-0.485
LRRK1	-0.655
LRRK2	-0.025
THEM6	-2.235
CDHR5	-1.56
	1.65
DBN1	0.22
	5.015
C1orf168	1.82
RGS19	0.51
TRIM39	0.625
TCOF1	0.43
TRIM33	-0.655
TRIM32	-0.945
TRIM37	0.78
TRIM35	1.32
FOXO3	-0.185
FOXO1	1.01
DLAT	-1.41
FOXO4	-0.535
	0.47
	-0.285
	-1.61
THAP11	0.41
BTAF1	0.135
WSB1	-2.01
DBNL	0.555
KRT72	-0.005
	1.81
	-1.4
FAM114A2	0.51
MTFR1	1.485
ALDOA	0.91
ALDOC	-1.07
ALDOB	0.98
	-0.665
COPE	0.94
ZIK1	3.09
ZNF697	-1.33
NSFL1C	0.205
	1.65
STX16	-0.675
USP8	-1.145
SEL1L3	0.58
	0.495
XPR1	-0.795
TPPP	-4.385
USP1	0.16
USP2	-2.075
USP3	0.115
USP4	0.365
USP5	0.33
USP7	-0.59
CARD9	1.79
RIBC1	1.36
IL1RAP	-1.595
MIS12	-1.37
NR1D2	-0.5
TPRKB	-1.025
CARD6	0.975
	3.0
FARS2	-0.895
	-0.8
RPL38	3.405
RPL39	3.05
	1.615
RPL37	3.42
	2.675
RPL35	3.67
	3.98
RPL30	0.82
RPL31	2.27
	0.07
FAM13B	3.355
	-0.265
BCAS2	2.485
BCAS3	-0.29
	-0.81
	0.74
	-0.23
	-0.375
	-0.41
	0.825
TPP1	-0.625
TPP2	-1.53
RAD50	-0.425
	4.48
SFMBT1	-0.305
ZZEF1	-0.61
	-1.705
C11orf86	1.045
CEBPG	2.51
BRF1	0.935
SETX	-1.02
	-1.525
SGPP1	-0.555
MLYCD	-0.09
HIST1H4B	1.82
	2.67
	-0.765
	-0.88
C1orf109	1.64
FARSB	1.58
FARSA	1.455
UAP1L1	0.065
	-1.85
TTBK2	-0.13
CCDC90B	1.085
MBD5	-0.42
NCOR2	0.18
NCOR1	0.42
	-0.74
LYSMD3	-0.19
PEBP1	0.375
MAGOHB	1.665
	0.05
	3.78
	-0.625
PPME1	-0.735
PCOLCE	-0.98
FLNA	-0.81
FLNB	-1.965
FLNC	-1.405
GLTPD2	-0.55
	2.945
CEP164	1.195
	-1.02
ADIPOR1	-0.605
FGR	-0.11
APAF1	-0.315
	-0.27
LRRIQ3	0.32
FGA	-1.925
FGB	0.5
YTHDC1	0.265
TGM1	-3.85
CNNM3	-0.905
CNNM2	0.755
	2.74
	1.02
TINF2	-0.555
	1.03
	1.51
	0.275
	0.785
	-1.85
	-0.56
RALY	0.66
PTPRZ1	-0.15
POLD1	0.445
POLD2	-0.935
POLD3	-0.355
POLD4	2.305
DUT	0.185
RALB	-1.82
RALA	1.08
RBM8A	0.18
HDAC1	-0.55
HDAC3	1.66
HDAC2	-0.26
HDAC5	-0.27
HDAC4	-1.92
ITCH	-1.215
HDAC6	-0.49
HDAC8	0.355
	-0.79
GSTCD	0.48
GZF1	-0.45
	-3.25
GMPR	0.11
GMPS	0.935
EPAS1	-0.49
ENTHD2	0.31
KARS	1.485
FLI1	-1.665
C20orf194	-1.11
CYP26B1	5.055
UPF3B	0.895
UPF3A	1.16
STRN	1.575
AGMAT	1.305
	-0.495
	1.79
	1.215
	-0.495
P2RY6	1.54
P2RY4	-1.91
	2.64
CLCN3	-1.105
CLCN2	-2.01
	0.995
CLCN7	-1.595
LIX1L	-0.77
CLCN5	-0.545
	-0.225
IKZF5	0.84
IKZF4	-2.32
IKZF1	-0.575
	3.145
H2AFV	0.51
MAGEE1	-1.775
MBTD1	-1.415
H2AFX	-1.33
H2AFY	0.28
H2AFZ	-0.82
SCN1B	1.46
SGSH	-1.295
H2AFJ	1.575
CNN1	-0.8
BANP	-0.83
CNN3	-0.56
CNN2	0.13
HADHB	0.315
	2.17
MGMT	1.065
CIZ1	0.245
ASL	-0.215
SLC12A2	-0.865
IKBIP	0.04
SKP1	-0.425
LMCD1	-2.59
N4BP1	-1.205
ANGEL2	1.4
ANGEL1	0.47
SNRPD2	0.87
DNLZ	0.81
SNRPD1	1.015
	1.245
	-0.78
SAP30L	1.12
PHC1	0.18
PHC3	0.94
PHC2	-0.695
SEC16A	-0.875
SEC16B	-0.055
GTF2H5	1.515
	1.16
ZWINT	-0.53
GOLT1B	0.2
GOLT1A	-0.05
	1.28
CSNK2A2	1.45
CSNK2A1	0.235
	0.24
DKK3	0.77
IER3IP1	-0.18
TERF2IP	-0.87
RNF8	1.335
RNF6	-0.135
RNF7	1.305
RNF4	1.515
RNF5	-1.335
CHMP7	-0.06
CHMP6	1.655
CHMP5	-0.2
ZSWIM1	0.405
RECQL5	-1.11
IL13RA2	-0.96
IL13RA1	-2.095
	-0.185
	0.645
GCNT2	-1.82
NAIF1	1.225
ALPK1	0.275
MARK4	1.405
MARK1	0.385
MARK2	-1.59
MARK3	-0.875
SLC12A9	0.57
STRIP1	-0.605
NMD3	1.545
	3.2
	3.435
EXTL1	-0.855
EXTL2	-0.145
EXTL3	2.06
TIA1	-1.82
TMEM160	0.655
TMEM165	-0.97
TMEM164	0.395
TMEM167A	0.625
TMEM168	-0.965
TBC1D8	0.665
TBC1D9	0.26
C12orf10	1.75
TBC1D1	1.805
TBC1D2	0.545
TBC1D4	0.49
TBC1D5	-0.265
ANKRD11	-0.39
TBC1D7	-1.03
	0.35
	0.68
ITGAX	0.755
HNRNPDL	-1.875
SDCCAG8	0.845
	3.39
	0.29
SDCCAG3	-0.315
ITGAV	2.885
	-0.19
C18orf32	0.745
SAE1	0.85
ITGAL	-1.545
ITGAM	-0.575
	0.655
ATE1	0.945
GTF2E1	0.405
EIF4E3	-0.595
	1.08
AKIRIN2	1.905
AKIRIN1	0.235
AP3M1	-1.18
AP3M2	0.2
	4.29
CUL5	-0.545
LIMD2	-3.155
LIMD1	0.755
	-3.6
ITGA8	-1.475
HNF1B	0.47
NOP58	2.755
KLHL42	3.135
ITGA1	0.045
ACSF2	-1.965
ACSF3	0.01
ITGA4	-0.765
ITGA5	-2.365
	1.585
ITGA7	0.72
NSG1	-0.44
	1.38
HNF1A	0.46
SARNP	0.21
UNC119	0.305
FLII	-1.105
CUL3	-0.58
	1.22
ZNF91	2.24
C14orf119	-1.23
TPCN1	-2.58
TPCN2	0.27
G6PC	-0.66
CELA2A	-0.8
	-1.24
	0.6
STK19	3.05
SCHIP1	-1.89
	-1.24
	-0.03
	-1.965
	-3.24
LTBP3	1.265
	0.29
LTBP1	-0.4
	0.935
	2.31
GLTP	-1.145
	-1.54
HBEGF	1.82
PID1	-1.09
STK10	-1.0
M6PR	-1.13
NDUFS1	-0.145
LAMA1	-2.545
FAM210A	-2.155
ZNF12	0.265
ZNF205	-0.2
SULF1	-0.545
ZNF546	2.58
	-1.34
PAPPA	-1.24
R3HCC1L	-1.565
LAMA5	0.085
BBOX1	0.22
ZNF787	0.205
CBFB	2.27
SECISBP2	1.67
NDUFS3	0.08
	1.815
CTDSPL2	0.3
	1.35
CACNA1A	-1.36
CACNA1C	-1.24
CACNA1E	2.23
GNG11	-0.2
IMPAD1	0.085
CMC1	-0.565
CMC2	0.635
	-0.96
ARHGEF40	0.875
RASAL2	-0.11
DOPEY2	0.67
DOPEY1	-0.38
SHROOM3	0.005
SHROOM2	-0.805
	4.36
XRN1	-0.65
XRN2	1.715
SHROOM4	-0.15
ARHGAP4	-0.31
	0.835
ARHGAP6	-0.615
ARHGAP1	-0.5
AP5Z1	1.22
	0.305
	3.21
DQX1	-3.13
MACC1	-1.93
DYNLRB1	1.43
RPUSD4	0.42
TDRKH	-1.24
WDPCP	0.265
	-0.245
TIPARP	-0.54
DYNC1LI1	1.295
DYNC1LI2	1.06
	-1.89
	-1.19
	1.0
CXCL2	2.33
	2.195
UTP3	0.135
MTCH2	-0.225
MTCH1	-1.145
	0.21
	0.545
ANKRD27	-0.015
ANKRD26	-1.4
	0.39
ANKRD24	0.72
TIAL1	0.495
CNOT3	-1.37
CNOT2	0.655
