PLEKHG2	-0.72
PLEKHG3	-0.455
CERS4	0.22
PLEKHG1	-0.64
HSPBAP1	-0.725
PLEKHG5	-0.655
NSA2	-2.15
ZNF846	-0.87
NAMPT	-1.63
FBXO48	-0.64
CERS5	2.975
NDC1	2.96
BCKDK	-1.155
KIAA0355	-0.51
UBE2D1	-1.52
SHANK2	0.28
CNOT11	-0.74
MIER1	-1.05
MIER2	-0.49
MIER3	-1.24
SYT7	0.87
CNPPD1	0.25
	0.05
	2.115
INVS	-1.47
RABIF	-0.945
	-1.105
DAG1	3.285
MYADM	9.05
	0.375
	0.925
NAF1	-0.55
CEBPB	-0.965
ACVR1	2.135
FCHSD2	-1.535
CEBPD	-1.765
	0.085
	-1.31
ERICH1	-1.115
	-1.015
CEBPZ	-0.52
ZNF726	-0.16
ZNF710	-0.97
RBM8A	-0.195
ZNF175	1.81
MLLT4	-1.075
EDRF1	-0.765
MLLT6	0.785
	2.12
MLLT1	-1.33
MLLT3	-0.43
	-0.295
	-2.495
RTF1	-1.015
	-0.12
PRAMEF8	-0.04
NOSIP	0.285
BTG3	-0.4
BTG2	0.975
BTG1	-1.575
C12orf43	-1.15
UPRT	-0.65
ZSWIM4	0.11
PIF1	0.315
ZSWIM7	-1.7
AIG1	1.07
NUPL1	-2.095
NUPL2	-1.2
ZSWIM3	-0.59
NDRG1	-0.44
NDRG2	-1.39
NDRG3	-0.065
	-0.5
NPAT	-0.32
TTC30A	-0.58
	-0.465
HM13	2.8
GGA1	-0.995
GGA3	-0.665
GGA2	-2.21
	-0.545
SORBS1	-0.325
SORBS3	0.455
LINGO4	0.735
LINGO2	-0.31
PER2	-0.455
TSHZ3	-1.69
TSHZ1	-0.09
INHBA	4.215
XIAP	-1.165
	2.065
	-0.455
HINT3	-1.52
MPLKIP	-0.225
ITM2C	2.53
LRIF1	0.76
	2.83
FAM151B	-1.35
ARHGEF28	0.695
	0.075
RUNX1T1	-1.16
FAM104A	-1.24
KIAA0368	0.185
TRNT1	-0.425
ITM2B	4.665
TEX9	0.0
UBQLN2	-1.735
RALGPS2	-1.39
SLC35C2	1.445
RALGPS1	-0.21
B3GNTL1	-0.305
MKL1	-0.06
MKL2	-1.695
	-0.78
LTA4H	-1.22
LMNA	-1.525
ITM2A	0.92
	1.58
SORCS2	0.03
SUPT16H	-0.465
CMAS	-1.4
UBFD1	-1.03
