UBE2Q1	-1.62
RNF14	0.98
	0.75
UBE2Q2	0.03
RNF10	0.75
RNF11	-0.89
PACSIN1	1.94
RNF13	0.81
	-0.55
	1.2
	-0.69
	-0.05
	-0.99
MVB12B	-2.01
TYW3	-0.09
RNF17	0.87
MZT2A	-2.07
	-2.29
	-1.74
PMM2	0.33
	-1.15
	3.13
	2.69
	0.62
	-0.48
NCBP1	0.17
	-3.58
	0.14
	-2.04
ZNF879	1.14
ZNF878	-2.1
DISC1	-1.36
ZNF703	-1.28
STYXL1	-0.08
	-0.22
	-1.4
ZNF707	-0.31
ZNF706	1.53
ZNF704	1.16
ZC3H10	0.78
	0.84
RNF115	0.02
	0.48
ZC3H14	0.4
RNF111	0.17
	-1.28
ZC3H18	-0.5
GRIN1	-1.66
TRAF4	-1.09
REM2	-0.31
DHX8	0.89
DHX9	1.35
	1.82
TCOF1	-0.08
NSRP1	2.69
NUP98	0.15
XPC	1.13
SP1	0.64
GRINA	-2.78
SP3	0.43
NUP93	-1.54
SP5	-1.3
SP6	0.02
CAMKV	-0.67
SPPL3	-1.26
GOLIM4	1.29
OPA3	-1.46
OPA1	1.1
	-0.63
	0.54
RAB40C	-1.89
RAB40B	-1.63
	3.32
COL7A1	0.77
	-1.14
GTSE1	-1.03
	0.32
B2M	1.54
SLC46A3	1.95
	1.44
	2.37
SPPL2A	1.07
	-0.02
SPPL2B	-0.66
ITGA8	0.24
ITGA9	-0.06
UGCG	-0.98
MYO3B	0.28
WDR93	-0.68
ATP2A1	-1.08
ATP2A2	-0.4
ATP2A3	-1.51
	-0.42
ITGA1	0.81
ITGA2	0.56
ITGA3	-1.68
ITGA4	1.4
ITGA5	-0.11
ITGA6	0.61
ITGA7	0.02
	2.52
RPL10	-0.5
DENND4A	1.75
DENND4B	-0.35
DENND4C	0.94
SWAP70	-0.78
UFSP1	-0.83
PHLDA3	-2.72
UFSP2	2.01
	0.11
	-1.75
	-0.31
	-0.16
	1.39
	0.3
	0.37
	-0.22
	2.44
FBXL13	0.91
FBXL12	-4.09
TIPRL	0.64
CYP27B1	0.14
FBXL17	-0.38
FBXL16	-0.9
FBXL19	-1.84
FBXL18	-2.76
RALGAPA2	0.11
GHDC	-1.9
