UBE2Q1	0.52
RNF14	-0.41
UBE2Q2	0.14
RNF10	1.055
RNF11	0.975
RNF13	-0.63
	-0.51
	-0.545
	-0.005
MVB12B	0.855
MZT2A	0.17
	0.41
ATRX	0.245
PMM2	0.845
PMM1	0.485
	0.42
	-0.82
MVB12A	-0.93
ATRIP	0.775
ZNF703	-1.44
STYXL1	-0.735
SPR	1.095
	-1.73
ZNF707	-3.33
ZNF706	0.505
ZNF704	-0.48
	-1.1
RNF115	0.34
	0.545
ZC3H14	0.615
RNF111	0.7
	-0.64
ZC3H18	-0.045
DHX8	1.29
DHX9	-0.145
TCOF1	-1.085
NSRP1	1.77
NUP98	-0.42
XPC	-0.03
SP1	-2.215
GRINA	-0.835
SP3	0.515
NUP93	0.61
SPPL3	2.055
GOLIM4	0.34
OPA3	0.01
OPA1	1.145
RAB40C	-0.78
RAB40B	-0.915
FBL	-0.4
COL7A1	0.16
	0.81
GTSE1	-1.145
B2M	0.7
	0.82
SPPL2A	0.225
SPPL2B	0.31
NOP9	0.745
UGCG	-0.315
ATP2A1	-0.23
ATP2A2	2.03
ATP2A3	-0.71
ITGA1	-0.815
ITGA2	-1.48
ITGA3	-2.685
ACO1	0.14
ITGA5	1.405
ITGA6	-1.63
DENND4A	0.74
DENND4B	0.445
DENND4C	-0.24
SWAP70	0.17
PHLDA1	-3.61
PHLDA3	0.045
UFSP2	0.46
	0.0
	-0.2
ASS1	-0.4
	0.21
FBXL12	1.11
TIPRL	0.73
CYP27B1	1.47
FBXL17	-0.695
FBXL16	0.38
FBXL19	0.63
FBXL18	-0.475
GHDC	-0.04
	-1.77
	-0.07
TPRN	-0.98
THSD4	-3.245
SZRD1	-0.775
ABHD14A	0.64
THSD1	0.95
COL4A6	-3.6
COL4A5	1.11
	0.15
COL4A3	0.25
COL4A2	-0.22
COL4A1	1.56
SLC35D2	1.335
GRN	0.745
CHST3	-1.55
GCLM	-0.14
HLX	-2.03
HLCS	0.655
NOG	2.4
ITGAV	0.44
	0.82
CAMK1	0.975
NOV	0.49
ITGAE	-0.56
	-0.81
SMAD9	0.83
TRERF1	0.95
LRPAP1	2.24
SMAD5	-0.52
SMAD6	-0.36
SMAD7	-0.72
GOLPH3L	0.44
SMAD1	0.865
SMAD2	-0.215
SMAD3	1.68
MUS81	-1.455
AMMECR1L	-0.16
	-1.16
NECAP1	-0.12
IGF2R	1.835
ABHD14B	0.13
SLC36A4	-0.065
CKS1B	-1.13
SLC36A1	-1.48
	0.555
ERICH2	1.47
ERICH1	-0.42
C14orf119	1.28
	-0.81
	-0.34
ART5	-1.97
	-0.8
HAUS7	-0.94
	1.85
ADRM1	-1.42
TCEA2	-2.045
TCEA3	0.835
TCEA1	-0.065
ABCD1	-0.655
COX4I1	0.655
BFAR	1.005
	0.715
	-1.035
	1.075
CCDC117	0.405
RLF	0.865
CCDC112	-0.25
MCF2L	-1.35
LEO1	0.455
MTCL1	0.64
ATP1A4	1.105
ATP1A3	0.58
ATP1A2	1.795
ATP1A1	0.68
	0.82
MGRN1	-1.23
TCP1	1.05
CRTAP	0.805
SPHK2	1.005
SPHK1	-1.67
	-1.06
CUEDC1	0.48
CUEDC2	-0.375
CBLB	2.34
CPEB4	1.635
CPEB1	1.48
CPEB3	-1.66
SBSPON	0.2
	-0.015
SRBD1	1.285
	0.55
ZNF780B	-1.55
C2CD5	-0.045
IFT80	0.14
IFT81	1.51
IFT88	-0.035
SP2	-0.86
	0.115
MCM10	-0.695
SP4	-0.44
IL10RB	1.155
ATG4C	0.44
ATG4B	0.6
ATG4A	1.13
THUMPD2	1.97
ATG4D	-0.09
	1.13
GPT2	0.58
PNP	-0.835
ANKFY1	0.84
CFB	0.42
	-0.385
CREBBP	-0.055
PNN	-0.73
ATP6V0E1	0.34
ATP6V0E2	0.96
NFIL3	1.12
	-3.65
	-0.155
AAAS	-1.945
SIDT2	1.06
CREB3	-0.635
TUBA4A	-0.285
SIX4	-1.005
SIX5	0.285
	-0.25
MR1	1.78
SIX2	-1.02
CNPY4	0.44
CNPY3	-1.24
CNPY2	-0.79
	0.045
SYNJ1	1.69
HMG20A	-0.51
HMG20B	-2.525
AAGAB	-0.29
SCYL2	-0.565
SYNJ2	1.43
SMDT1	2.395
FAM81A	1.91
	0.485
APP	1.95
RFX7	-2.655
RFX1	-0.58
RFX2	-1.59
RFX3	0.65
YDJC	0.745
IBA57	-1.42
APC	0.965
TMEM179B	0.3
ABCE1	0.845
	0.0
XPNPEP1	0.115
	2.245
	-0.46
GGCX	2.505
PAPLN	-1.78
ADNP	-0.375
ZNHIT2	-0.855
	0.03
	-0.35
KHDRBS1	0.245
	0.115
GGCT	0.66
	0.165
	-0.64
	0.09
C11orf1	0.885
TARS2	-0.31
	1.33
DPYSL3	0.55
	-1.045
	0.075
IGFBP3	1.305
	-2.39
IGFBP6	-0.12
IGFBP7	-1.44
IGFBP4	-1.79
IGFBP5	0.36
CYP1B1	0.15
CYP2R1	-0.95
CKLF	0.585
HNRNPA1L2	-0.57
	-0.86
	-1.71
	-1.555
	-0.81
KDM3B	-0.95
KDM3A	0.58
ZNF112	-1.79
NIF3L1	-0.39
NSL1	0.775
TMC6	0.525
TMC7	-1.07
APIP	0.13
EIF2B4	0.285
GTPBP2	-0.465
EIF2B2	-0.045
EIF2B3	-0.14
EIF2B1	1.56
PRKAR2A	-0.045
PRKAR2B	0.675
MAGT1	0.62
TXNIP	-0.99
	1.6
MLF1	-0.635
QPRT	2.135
IFT140	1.31
MLF2	1.235
TMEM14C	0.96
	1.755
TMEM14A	-0.275
MECOM	0.305
	1.0
	-1.55
	1.22
MYT1L	0.51
CEPT1	2.475
CLIC6	-0.72
PHACTR4	-0.735
CLIC4	-0.27
CLIC5	-1.48
NLGN2	-1.425
CLIC3	1.385
LRSAM1	0.795
NUP107	-0.3
	-0.99
	0.595
TMEM147	-0.74
ENY2	2.21
FOXL2	0.445
RIT1	-0.2
TMEM141	1.07
	-0.81
API5	-1.415
	1.31
LRFN4	-1.63
	-0.015
	0.21
SECISBP2L	1.405
	1.025
ZSWIM3	-0.09
FAM32A	-1.465
	-3.04
VMP1	2.03
ZMAT3	1.045
ZMAT2	0.395
	0.03
C19orf24	0.055
	-0.81
MYBL1	-0.15
NR1D1	-0.245
NR1D2	-0.445
MYBL2	-1.27
ITGB1BP1	0.53
	-0.1
ZNF7	0.61
ZNF2	-0.13
ZNF3	0.59
TIPIN	-0.115
RNF182	-0.23
ZNF8	-1.355
	-0.645
	-0.02
PHLDA2	-2.06
	-0.63
OGFR	-1.35
CDC5L	0.095
RAC2	0.725
RAC3	1.1
RAC1	0.32
SBDS	-1.275
	3.69
VCL	0.99
MRPS18A	0.1
VCP	-0.48
AP2A1	-0.235
AP2A2	-0.035
PBX4	0.185
	0.765
PBX2	0.83
PBX3	0.43
PBX1	-1.555
	1.175
TMOD2	0.245
NSUN3	-0.76
NSUN2	-0.02
NSUN5	-0.305
NSUN4	0.505
NSUN6	0.165
TUBG1	-1.665
TUBG2	-1.05
TARS	-0.06
PTCH1	-0.755
TIMM44	0.26
PAGR1	1.26
	-0.87
	0.84
RAD9A	-0.455
	-1.705
ERGIC2	0.85
ERGIC3	1.375
CDR2L	-0.78
ERGIC1	-1.095
	-1.355
CLU	1.635
B3GAT3	0.36
CPPED1	0.435
UXT	-0.475
