PLEKHG2	-0.7
PLEKHG3	1.06
CERS4	-1.52
CERS5	-0.98
HSPBAP1	1.07
PLEKHG4	-0.62
PLEKHG5	0.11
NSA2	-0.5
ZNF846	-0.54
NAMPT	0.08
ERI3	0.96
MAN2A1	0.79
BCKDK	-0.41
BPIFB4	0.02
KIAA0355	0.16
	-1.45
UBE2D1	-1.83
SHANK2	-0.26
CNOT11	-0.09
	1.82
MIER1	0.24
MIER2	-1.16
MIER3	-3.53
ATXN7L2	-2.76
CNPPD1	5.32
AQP11	-0.89
	0.86
	0.94
INVS	-1.95
RABIF	1.82
	-2.14
TUBAL3	-0.13
DAG1	-0.07
MYADM	1.52
	-1.75
	0.37
NAF1	0.09
CEBPB	2.66
ACVR1	-1.19
FCHSD2	-1.59
CEBPD	-1.35
	-0.4
	-2.47
ERICH1	-0.99
	0.17
GOPC	-0.79
CEBPZ	-1.56
ZNF726	-2.13
ZNF710	-2.94
RBM8A	0.91
ZNF175	-0.5
MLLT4	-0.41
EDRF1	-3.45
MLLT6	-0.19
	0.61
	0.02
MLLT1	-1.11
MLLT3	-0.14
	-4.71
	2.09
RTF1	-0.99
	0.85
	2.0
PRAMEF8	1.09
NOSIP	0.28
BTG3	0.93
BTG2	-0.13
BTG1	3.15
C12orf43	-0.6
UPRT	1.01
ZSWIM4	3.77
PIF1	-1.83
ZSWIM7	2.26
AIG1	0.49
NUPL1	-1.71
NUPL2	-1.86
ZSWIM3	0.48
	2.0
NDRG2	0.44
NDRG3	-2.49
	0.48
NPAT	1.95
TTC30A	1.21
	1.24
HM13	1.37
GGA1	0.09
GGA3	-1.4
GGA2	-0.89
	0.6
SORBS1	1.0
SORBS3	-0.85
SORBS2	-2.29
PIK3C3	2.19
LINGO2	-1.12
PER2	0.22
TSHZ3	-3.07
TSHZ1	4.3
INHBA	-1.75
XIAP	2.48
	0.02
HINT3	0.52
MPLKIP	-0.13
ITM2C	1.0
LRIF1	1.18
ARHGEF28	1.73
	-1.87
RUNX1T1	-1.77
FAM104A	-0.14
KIAA0368	-0.24
TRNT1	-0.37
ITM2B	2.37
TEX9	-1.4
UBQLN2	0.7
RALGPS2	0.21
RALGPS1	-3.39
B3GNTL1	-0.33
MKL1	-2.05
MKL2	-0.03
TEX2	1.28
LTA4H	-0.14
LMNA	1.6
	-0.1
	-1.38
SORCS2	1.5
SUPT16H	-0.04
CMAS	1.3
UBFD1	-0.73
FKBP15	-1.2
MCL1	0.96
