UBE2Q1	1.11
RNF14	-0.69
UBE2Q2	-0.79
RNF10	-0.04
RNF11	-0.64
RNF13	-2.59
	-0.81
	-0.95
	-0.16
MVB12B	0.63
MZT2A	-0.61
	-0.09
ATRX	-1.73
PMM2	-0.65
PMM1	-0.96
ASS1	-4.76
	0.45
	-0.14
	2.51
ZNF878	0.48
NID2	-0.49
ZNF703	-3.57
STYXL1	1.2
	-1.13
	-0.54
ZNF707	1.02
ZNF706	-1.49
ZC3H10	-2.3
	0.67
RNF115	-2.75
	0.7
ZC3H14	0.82
RNF111	-0.27
	1.61
ZC3H18	1.66
	-0.61
DHX8	-1.02
DHX9	-0.04
TCOF1	2.75
NSRP1	1.83
NUP98	-0.25
XPC	-2.35
SP1	-1.38
GRINA	-0.49
SP3	0.23
NUP93	0.38
SP7	-0.74
SPPL3	0.05
GOLIM4	-0.06
OPA3	1.64
OPA1	0.65
	1.22
RAB40C	-1.11
RAB40B	-1.72
FAM162B	1.11
FBL	1.21
COL7A1	1.74
	0.53
	-1.49
GTSE1	-0.63
B2M	-2.9
	1.62
SPPL2A	0.19
	-0.74
SPPL2B	0.76
ITGA8	-1.88
UGCG	-0.9
ATP2A1	1.59
ATP2A2	1.05
ATP2A3	1.92
ITGA1	-1.88
ITGA2	0.27
ITGA3	1.9
ITGA4	-0.48
ITGA5	1.88
ITGA6	1.0
DENND4A	-1.88
DENND4B	0.12
DENND4C	-1.36
SWAP70	-0.35
RARRES1	-1.37
UFSP1	0.49
PHLDA3	-0.78
UFSP2	-1.04
GAP43	-1.54
PAMR1	-3.65
	0.52
FBXL13	1.09
FBXL12	-1.08
TIPRL	-0.54
CYP27B1	3.83
FBXL17	-2.84
HRH1	2.18
FBXL19	1.36
FBXL18	2.42
RALGAPA2	-2.24
GHDC	-1.61
	1.75
GRP	0.82
TPRN	0.09
THSD4	-3.21
SZRD1	1.68
ABHD14A	-1.75
FAM212A	-0.02
COL4A6	1.49
COL4A5	2.02
	-0.07
COL4A3	-2.94
COL4A2	-1.37
COL4A1	-0.61
SLC35D2	-2.21
GRN	-0.83
CHST3	2.2
CHST2	3.32
GCLM	0.08
CHST7	-0.54
ITGAX	1.71
	0.63
HLCS	-2.42
NOG	1.27
ITGAV	-1.69
	0.74
CAMK1	-0.57
NOV	-0.39
	-0.16
ITGAE	0.78
	1.42
	-0.69
SMAD9	-0.19
TRERF1	-0.5
LRPAP1	-0.21
SMAD5	-2.2
SMAD6	-0.74
SMAD7	-0.1
GOLPH3L	-1.14
SMAD1	-1.06
SMAD2	-0.5
SMAD3	-3.53
MUS81	-0.3
AMMECR1L	0.24
	1.48
	1.15
