UBE2Q1	0.38
RNF14	-1.75
UBE2Q2	0.11
RNF10	1.22
RNF11	-0.29
RNF13	-1.4
	-1.49
	-1.5
	-1.37
MVB12B	-0.09
MZT2A	-1.06
	-1.71
ATRX	2.31
PMM2	-2.38
PMM1	-1.72
ASS1	1.83
	-1.6
ZNF878	-0.96
NID2	2.76
ZNF703	-1.49
	-2.45
	0.18
ZNF707	-1.77
ZNF706	-1.6
ZC3H10	-3.36
	1.0
RNF115	-1.29
	0.17
ZC3H14	-0.78
RNF111	0.76
	-0.07
ZC3H18	1.26
DHX8	-0.28
DHX9	-0.75
TCOF1	0.47
NSRP1	2.3
NUP98	0.44
XPC	0.84
SP1	-0.28
GRINA	1.31
SP3	2.04
NUP93	-0.22
SP6	-0.46
SPPL3	-0.9
GOLIM4	0.32
OPA3	3.09
OPA1	-0.72
	-0.13
RAB40C	1.36
RAB40B	-1.11
FAM162B	2.84
FBL	-1.66
COL7A1	5.17
	-0.79
	-0.68
GTSE1	-2.5
B2M	-0.84
	-1.07
SPPL2A	2.51
	-1.88
SPPL2B	2.02
ITGA8	-0.4
UGCG	-0.27
ATP2A1	1.97
ATP2A2	1.71
ATP2A3	2.12
ITGA1	-0.98
ITGA2	3.22
ITGA3	3.08
ITGA4	-0.56
ITGA5	3.44
ITGA6	1.06
	-0.42
DENND4A	0.09
DENND4B	1.27
DENND4C	0.0
SWAP70	-0.8
PREB	1.22
PHLDA1	3.71
PHLDA3	0.15
UFSP2	-0.81
	-0.13
PAMR1	2.83
	0.19
FBXL13	-1.59
FBXL12	-3.78
TIPRL	-0.71
FBXL14	-1.7
FBXL17	-0.82
HRH1	0.41
FBXL19	1.4
FBXL18	1.71
RALGAPA2	-0.81
GHDC	-0.68
	-0.65
TPRN	0.79
THSD4	0.91
SZRD1	1.58
ABHD14A	-0.57
FAM212A	0.79
COL4A6	3.31
COL4A5	5.07
	-2.8
COL4A2	-0.8
COL4A1	-0.75
SLC35D2	0.0
GRN	1.67
CHST3	0.8
CHST2	3.11
GCLM	-1.9
CHST7	0.69
ITGAX	1.67
HLX	-1.87
HLCS	1.09
NOG	-1.6
ITGAV	0.11
	-0.54
CAMK1	-0.59
NOV	2.23
ITGAE	0.81
SMAD9	-0.01
TRERF1	0.44
LRPAP1	-0.21
SMAD5	-0.81
SMAD6	-1.25
SMAD7	-1.32
GOLPH3L	-1.14
SMAD1	0.28
SMAD2	1.62
SMAD3	-2.64
MUS81	-1.11
AMMECR1L	0.67
	-4.32
NECAP1	-0.65
IGF2R	3.69
ABHD14B	-2.15
SLC36A4	-0.14
CKS1B	-2.11
SLC36A1	1.8
ERICH1	0.04
C14orf119	-1.8
	1.35
	1.75
	0.97
HAUS7	-0.34
DRAP1	-2.25
TCEA2	-1.51
TCEA3	-2.32
TCEA1	-2.59
ABCD1	1.41
COX4I1	-1.41
BFAR	-0.26
	-0.36
	-2.47
CCDC117	-1.17
RLF	1.18
CCDC112	-1.83
CCDC113	1.21
LEO1	1.56
MTCL1	0.24
ATP1A4	0.99
ATP1A3	1.53
ATP1A2	1.56
ATP1A1	1.39
	-0.86
	-0.58
MGRN1	0.24
TCP1	-0.92
CRTAP	-0.06
SPHK2	1.78
SPHK1	1.98
	3.22
CUEDC1	-1.56
CUEDC2	-0.9
CBLB	1.71
CPEB4	1.65
CPEB1	0.35
	-0.14
CPEB2	0.27
	-1.8
SRBD1	-0.88
	-0.57
ZNF780B	-1.02
FRG1	-1.15
	0.02
IFT80	-0.96
	1.04
IFT88	0.27
DEPDC1	-1.33
	-1.14
SP2	-1.14
	-1.1
MCM10	-1.92
	-1.87
CSK	0.15
SP4	0.05
IL10RB	2.43
ATG4C	1.43
ATG4B	-0.99
ATG4A	-0.94
THUMPD2	2.29
ATG4D	0.27
	-0.69
CFH	1.11
GPT2	-2.34
PNP	2.27
ANKFY1	-1.51
	-0.65
CREBBP	0.67
PNN	-0.39
