PLEKHG2	0.74
PLEKHG3	-3.31
CERS4	-5.65
PLEKHG1	0.175
PLEKHG6	1.465
CERS3	-0.465
PLEKHG5	-1.185
NSA2	0.36
ZNF846	1.29
NAMPT	-1.485
ERI3	0.315
CERS5	1.205
NDC1	-0.17
	1.06
KIAA0355	-0.34
UBE2D1	0.095
SHANK3	-2.22
SHANK2	0.69
SHANK1	0.01
KRT12	-1.88
SYT8	0.53
CNOT11	1.345
MIER1	0.265
MIER2	-0.24
MIER3	0.67
SYT4	-1.61
ATXN7L2	0.58
	0.59
	0.1
CNPPD1	-0.15
AQP11	0.955
C17orf58	-0.88
	-2.865
	-0.27
PMVK	-2.11
ABCB1	-0.23
	-0.64
	-1.6
	-1.695
KLC3	-0.5
	-2.55
DAG1	1.36
MYADM	-1.045
	-3.025
	0.085
NAF1	1.03
CEBPB	-3.09
CEBPA	-0.87
ACVR1	-1.245
CEBPE	-0.65
CEBPD	0.125
	0.5
	-1.3
	0.58
ACSS3	-2.19
ERICH1	1.995
	-1.19
ACSS2	-3.98
GOPC	-0.455
CEBPZ	0.145
ZNF726	0.43
ZNF710	0.355
ZNF711	0.295
BCKDK	0.06
ZNF175	-0.59
MLLT4	-2.285
CA6	-2.94
MLLT6	1.06
	-0.03
	1.15
MLLT1	0.32
MLLT3	2.41
	0.785
	2.15
RTF1	1.08
	-0.13
KRT6B	6.22
	-0.49
	0.76
PRAMEF8	0.935
CRTC1	-0.575
NOSIP	0.6
BTG3	0.465
BTG2	3.515
BTG1	-0.085
C12orf43	0.985
UPRT	0.06
ZSWIM4	-1.05
ZSWIM5	0.46
PIF1	-0.345
RTN4IP1	0.45
AIG1	-3.83
NUPL1	0.93
NUPL2	-0.255
ZSWIM3	0.065
NDRG1	-1.235
NDRG2	-5.355
NDRG3	1.34
	-0.05
NPAT	0.44
TTC30A	0.405
	-1.04
	0.97
ELMO3	0.315
HM13	-0.48
GGA1	-0.64
GGA3	0.365
GGA2	-5.805
	0.865
SORBS1	0.755
SORBS3	-1.765
SORBS2	5.13
TBX2	3.88
ZSCAN12	0.49
LINGO2	-1.075
LINGO1	-1.16
PER2	2.165
TSHZ2	0.52
TSHZ3	-0.77
TSHZ1	0.78
INHBA	-1.215
INHBB	-1.495
	-3.74
SYT1	0.11
	-0.9
HINT3	1.73
MPLKIP	0.93
IL17D	-0.245
LRIF1	1.825
SYT3	-0.32
	-0.02
TBX5	0.65
	-0.85
FAM151B	-0.47
ARHGEF28	0.605
PARD3	1.555
FAM104A	1.6
KIAA0368	-1.56
TRNT1	0.62
ITM2B	-0.005
ARHGEF26	1.98
PORCN	-3.15
TEX9	-0.845
KCNC2	0.84
KCNC3	-0.66
RALGPS2	0.3
	-2.13
RALGPS1	1.43
B3GNTL1	-0.05
MKL1	0.215
MKL2	-0.14
	0.79
CTRB2	0.4
KRT77	-5.525
LTA4H	-0.145
LMNA	0.43
ITM2A	-2.005
	2.82
	1.22
SORCS1	4.85
SORCS2	0.88
SUPT16H	-0.445
	-0.08
CMAS	1.03
UBFD1	-0.74
FKBP15	-0.25
ACADM	-1.99
MCL1	1.4
PTTG1	0.665
	0.04
	0.05
TSSK6	1.38
PREPL	0.77
GRIA2	-0.74
GRIA3	-0.02
	0.22
	-0.66
GRIA4	-0.99
KRT71	-6.855
SASS6	0.245
L1CAM	-0.45
SLC27A4	-0.585
SLC27A6	-5.23
SLC27A1	-0.2
	1.855
IMP3	-0.34
HMGXB3	-0.015
HMGXB4	1.215
LRRK1	1.86
LRRK2	1.68
THEM6	1.84
CDHR1	0.96
CDHR2	0.54
CDHR3	-1.62
CDHR4	0.79
ZBTB48	-0.06
DBN1	-2.88
	1.11
TRIM39	0.73
TCOF1	-0.68
	1.375
USH2A	0.375
TRIM33	-0.195
TRIM32	1.925
TRIM37	-0.28
TRIM36	0.065
TRIM35	0.265
FOXO3	0.6
FOXO1	-1.245
DLAT	0.345
FOXO6	-0.19
FOXO4	-0.28
	0.17
	-2.39
THAP11	0.18
BTAF1	0.99
WSB1	1.21
UBE3A	0.645
DBNL	2.655
KRT72	-7.275
FAM114A1	-4.945
	2.11
FAM114A2	1.495
MTFR1	-0.19
ALDOA	-0.48
ALDOC	-2.175
ALDOB	0.47
	1.335
SLC24A4	-1.51
SLC24A5	-5.93
SLC24A2	0.06
SLC24A3	3.51
ZIK1	0.28
	-0.2
NSFL1C	-0.105
TMEM80	0.3
LMAN1L	-0.81
	0.13
STX16	1.0
USP8	0.83
SEL1L3	0.775
	0.72
XPR1	1.19
TPPP	-0.6
USP1	0.57
USP2	-2.22
USP3	-1.695
USP4	-0.03
USP5	-0.735
USP7	-0.77
RIBC1	0.665
IL1RAP	-3.11
	0.23
NR1D2	1.475
	0.01
TPRKB	1.57
CARD6	0.93
	-0.545
FARS2	0.13
	-2.685
RPL38	1.4
RPL39	-1.58
	0.14
RPL37	-0.07
	0.585
RPL35	0.32
	-1.125
RPL31	0.04
	-0.365
MAF	-2.62
FAM13B	0.13
FAM13C	-1.03
	-1.38
BCAS2	0.955
BCAS3	0.295
BCAS1	-2.46
	-0.58
	-0.145
	0.15
	0.24
	-1.18
	-0.16
TPP1	0.845
TPP2	1.37
RAD50	0.725
SFMBT1	0.73
SFMBT2	-1.595
ZZEF1	-0.135
HIST1H2BD	-0.645
C11orf86	-0.74
CEBPG	1.12
BRF1	0.26
SETX	1.175
	0.17
SGPP1	-1.17
	0.17
MLYCD	1.455
KRT79	-3.9
HIST1H4B	-1.18
	-2.075
LDB3	-2.99
C1orf109	-0.34
TNFRSF12A	2.07
FARSB	-0.365
RPL3L	-0.775
UAP1L1	-1.43
	1.495
TTBK2	1.67
PURG	-0.06
CCDC90B	-0.64
NCOR2	0.635
NCOR1	1.445
	0.215
KRT78	-3.035
LYSMD3	0.015
PEBP1	1.83
MAGOHB	-1.38
	-1.065
	0.16
	0.08
PPME1	0.15
UNC5D	-0.2
PCOLCE	-4.71
FLNA	-2.4
FLNB	-0.87
FLNC	-5.03
LYPD3	-2.67
	-0.86
CEP164	0.51
	0.135
ADIPOR1	1.83
FGR	0.06
MED29	0.615
APAF1	0.98
	-1.335
	-0.6
LRRIQ3	0.76
FGA	0.71
CNNM1	1.07
TGM1	-0.96
CNNM3	0.465
CNNM2	0.205
	0.285
	1.275
TGM6	-3.9
	0.49
TINF2	0.065
	0.075
ZNF408	1.005
EGF	0.57
SLC4A11	-2.725
SLC4A10	0.46
ROCK2	1.025
	0.715
	-0.365
	0.875
	-1.75
	1.38
SLC12A5	1.08
	-0.215
	0.44
FST	0.045
HTR1B	1.27
	0.6
	-0.74
	-2.73
EDAR	-1.86
RALY	1.45
C11orf54	-1.665
	-1.04
PTPRZ1	-0.8
	-0.99
POLD1	-1.72
POLD2	-0.77
POLD3	-0.285
POLD4	-0.625
	-0.2
PCDHA12	0.23
DUT	-0.18
RALB	0.715
RALA	0.435
RBM8A	0.06
HDAC1	1.145
PMCH	3.85
HDAC3	0.89
HDAC2	1.98
HDAC5	-2.52
HDAC4	2.895
HDAC7	-2.08
HDAC6	2.975
HDAC9	-1.38
HDAC8	0.77
GSTCD	0.385
GZF1	0.48
EDRF1	-0.46
AGL	-0.845
	0.63
	-0.02
GMPR	0.055
GMPS	1.035
EPAS1	3.585
ENTHD2	0.44
	0.65
FLI1	-2.05
	-0.66
C20orf194	-0.98
CYP26B1	1.34
UPF3B	1.74
UPF3A	0.255
STRN	0.68
AGMAT	0.34
	-2.325
PNLDC1	-1.66
	-3.65
	-2.325
	-0.87
CORO1B	0.155
	2.075
	-0.67
CLCN3	1.26
CLCN2	0.98
	-0.57
CLCN7	-0.755
LIX1L	-0.885
CLCN5	-4.975
	0.57
ZNF341	-0.97
IKZF5	0.765
	5.86
CORO1C	1.575
IKZF3	-0.08
IKZF2	2.43
H2AFV	2.375
MAGEE1	-0.715
MBTD1	0.215
H2AFX	0.175
H2AFY	0.435
H2AFZ	0.07
SCN1B	0.19
SGSH	0.63
IGSF9B	2.52
SON	-1.0
PIGY	-0.91
GUCY2D	-0.37
CNN1	0.85
BANP	-0.11
CNN3	2.65
CNN2	-0.19
HADHB	-0.88
	-0.07
	0.76
	0.525
MGMT	-0.305
FGF13	-2.34
FGF10	-0.52
	-0.67
	0.49
MED20	-0.09
SLC12A2	0.21
IKBIP	-0.42
SKP1	3.625
COMMD3-BMI1	1.895
	-0.2
N4BP1	2.665
OGFR	0.805
SNRPD3	-0.63
MUC15	-5.41
ANGEL2	0.575
ANGEL1	0.69
SNRPD2	1.635
DNLZ	0.52
	-2.59
	0.56
KEAP1	0.715
	-0.02
	0.415
EDA2R	-1.1
PDE8A	2.075
PHC1	1.535
	0.06
PHC3	2.11
PHC2	-0.255
NPY1R	-1.11
SEC16A	-0.33
SEC16B	-1.63
GTF2H5	-0.01
MED22	0.945
	-0.54
CCDC91	0.72
ZWINT	2.385
CD151	1.68
TREM2	-0.49
	0.78
GOLT1B	-0.7
	0.625
CSNK2A2	0.455
CSNK2A1	1.385
	-0.17
	0.81
DKK2	-1.34
DKK3	-3.385
IER3IP1	0.1
	-0.37
ZSWIM7	0.82
TERF2IP	0.225
RNF8	0.045
CHMP3	1.845
RNF7	-0.515
RNF4	-0.04
RNF5	0.6
CHMP7	1.4
CHMP6	0.82
NET1	2.3
ZSWIM1	-0.145
RECQL5	1.315
RECQL4	0.345
SCLT1	0.6
	-3.65
GCNT1	-2.23
GCNT3	1.86
GCNT2	-2.565
NAIF1	1.255
ALPK1	0.855
MARK4	0.805
ALS2CR12	-0.45
	-0.08
MARK2	1.665
MARK3	0.33
MED27	0.15
SLC12A9	-1.735
STRIP1	-0.775
STRIP2	1.58
NTF4	-0.025
NMD3	0.27
	0.55
	0.575
	-0.45
EXTL1	-1.44
EXTL2	0.93
EXTL3	1.205
SERF2	1.21
TIA1	-0.205
TMEM160	0.98
NUBP1	-0.74
TMEM165	1.625
TMEM164	-1.66
TMEM167A	-0.425
TMEM168	0.915
TBC1D8	2.22
TBC1D9	-0.91
C12orf10	0.4
	-0.06
	-1.705
TBC1D1	0.285
TBC1D2	1.215
TBC1D4	-0.615
TBC1D5	0.195
ANKRD11	0.155
TBC1D7	0.4
MYO5B	-3.25
CITED4	-4.04
PCOLCE2	1.95
	3.84
HNRNPDL	-0.135
SDCCAG8	0.205
SLC4A4	-2.91
RYR1	-1.62
	-0.72
RYR3	0.04
	1.46
	-1.915
ITGAV	2.06
	-1.12
C18orf32	1.86
SAE1	0.095
	1.08
ITGAL	-2.08
XPNPEP2	0.58
	0.2
ITGAD	0.23
	2.98
ATE1	0.125
GTF2E1	-0.66
EIF4E3	-1.095
	1.11
FAXC	-0.1
AKIRIN2	1.725
AKIRIN1	0.12
	-0.29
RGS14	-1.23
AP3M1	-0.41
AP3M2	-0.93
	-1.02
	0.85
CUL5	0.8
LIMD2	0.395
LIMD1	1.125
	-0.28
	-1.335
ITGA8	-2.26
ITGA9	-2.15
	1.43
NOP58	0.995
KLHL42	1.285
ITGA1	-2.145
ACSF2	-3.015
ACSF3	-1.305
ITGA4	-1.82
ITGA5	-5.415
	0.43
ITGA7	-4.515
NSG1	-2.325
	0.645
ZNF627	1.03
SARNP	1.565
UNC119	-0.72
FLII	0.065
TMLHE	-0.89
	0.785
KCNIP2	-0.38
C14orf119	0.285
	0.82
TPCN1	-0.745
TPCN2	-0.47
	0.71
	-3.41
SCHIP1	0.695
	-3.13
	1.38
	-0.82
	-1.04
TCIRG1	-0.705
LTBP4	-0.12
LTBP3	-4.965
LTBP2	-1.125
LTBP1	-3.485
	0.235
	-0.205
	0.29
GLTP	-0.3
HBEGF	-0.96
PID1	1.35
STK10	0.99
M6PR	0.59
NDUFS1	0.895
ZFP14	0.155
FAM210A	0.9
ZNF12	1.465
SCRG1	-2.59
	4.11
ZNF546	0.725
	0.96
EBF4	-0.75
EBF3	-1.96
EBF1	-3.46
	0.165
	0.2
R3HCC1L	0.26
	0.49
LAMA5	0.3
	-1.04
	0.49
	-2.42
SECISBP2	0.725
	0.4
NDUFS3	0.74
CACNA1H	1.51
CACNA1I	0.04
	0.54
KLHDC9	0.11
CALHM2	0.695
	-0.52
CACNA1A	-0.07
CACNA1B	0.79
CACNA1C	-2.1
CACNA1D	0.46
CACNA1E	-0.5
CACNA1F	0.12
LMLN	1.315
IMPAD1	1.98
	0.26
CMC1	1.1
	-2.0
CACNA1S	-2.31
	0.75
ARHGEF40	-3.565
	0.84
RASAL2	1.41
	-0.81
XIAP	-0.455
DOPEY1	-0.355
SHROOM3	1.54
SHROOM2	1.95
	-0.83
	-0.815
XRN1	-0.995
	-0.75
SHROOM4	-2.39
ARHGAP4	-1.9
	-0.215
PDE11A	0.06
ARHGAP1	0.395
	-1.29
DCBLD1	-1.675
AP5Z1	0.065
	0.03
	0.065
