UBE2Q1	-1.03666666667
RNF14	-0.533333333333
UBE2Q2	-0.52
RNF10	-1.10666666667
RNF11	-0.723333333333
RNF13	0.806666666667
	-0.83
	-0.563333333333
	-0.16
MVB12B	0.855
RNF17	-0.453333333333
MZT2A	-0.223333333333
	-0.49
ATRX	-1.33666666667
	0.62
PMM1	-1.7
	1.48666666667
NID2	0.0733333333333
ZNF703	-1.32333333333
STYXL1	-0.59
SPR	1.58666666667
	0.176666666667
ZNF707	0.386666666667
ZNF706	0.9
ZNF704	-1.29666666667
ZC3H10	-0.156666666667
	-1.17666666667
RNF115	-1.32333333333
	-0.67
ZC3H14	-0.903333333333
SPN	0.186666666667
RNF111	0.426666666667
	0.0233333333333
ZC3H18	-0.566666666667
DHX8	0.663333333333
DHX9	0.416666666667
	0.62
TCOF1	0.00666666666667
NSRP1	0.0433333333333
NUP98	-0.363333333333
XPC	-1.69666666667
SP1	-1.36
GRINA	0.413333333333
SP3	-0.79
NUP93	-1.17333333333
SP6	0.28
SP7	0.27
SPPL3	0.306666666667
GOLIM4	-0.156666666667
OPA3	0.0333333333333
OPA1	-0.843333333333
RAB40C	-2.16666666667
RAB40B	-1.05
FBL	-0.34
COL7A1	1.07
	-0.136666666667
GTSE1	-0.87
B2M	1.41333333333
	-0.19
SPPL2A	1.59
SPPL2B	1.25333333333
ITGA8	-1.51
UGCG	3.72
ATP2A1	-0.7
ATP2A2	0.146666666667
ATP2A3	1.55
ITGA1	-0.543333333333
ITGA2	-1.54
ITGA3	-0.92
ITGA5	0.316666666667
ITGA6	0.746666666667
ITGA7	-0.946666666667
PMM2	-1.16
DENND4A	1.14
DENND4B	-0.516666666667
DENND4C	-1.97666666667
SWAP70	-1.86
PREB	0.533333333333
UFSP1	-0.72
PHLDA3	0.186666666667
UFSP2	0.173333333333
	0.62
	-0.73
	-0.91
FBXL12	1.06
TIPRL	0.636666666667
FBXL14	-0.1
FBXL17	0.613333333333
FBXL16	-0.323333333333
FBXL19	-4.15333333333
FBXL18	-0.85
GHDC	-0.256666666667
SDK1	0.796666666667
SDK2	-0.155
	0.16
TPRN	-1.78
THSD4	0.403333333333
SZRD1	-1.22666666667
FAM212B	-1.79
	1.15
FAM212A	-1.21
COL4A6	0.39
COL4A5	-1.29333333333
	-0.133333333333
COL4A3	-0.43
COL4A2	0.333333333333
COL4A1	1.51
SLC35D2	-1.25
CHST1	-0.91
CHST3	0.913333333333
CHST2	-0.365
CHST4	0.05
ITGAX	-0.91
HLX	3.45
HLCS	-0.196666666667
ITGAV	3.26333333333
	0.49
CAMK1	0.256666666667
NOV	0.0166666666667
ITGAD	0.00333333333333
ITGAE	-1.21
	1.35
	-0.5
	-0.85
SMAD9	-0.48
TRERF1	-0.513333333333
LRPAP1	-0.663333333333
SMAD5	0.143333333333
SMAD7	2.28
GOLPH3L	-0.536666666667
SMAD1	2.31333333333
SMAD2	-0.04
SMAD3	4.27333333333
MUS81	1.10333333333
AMMECR1L	1.14666666667
	-0.46
CYFIP1	1.91333333333
IGF2R	-0.506666666667
HRH2	-0.00333333333333
ABHD14B	0.756666666667
SLC36A4	1.05666666667
CKS1B	0.246666666667
SLC36A1	0.8
ERICH3	-0.12
ERICH2	-0.66
ERICH1	0.933333333333
C14orf119	-0.0933333333333
	0.3
	1.34
HAUS7	-0.336666666667
DRAP1	0.906666666667
TCEA2	0.756666666667
TCEA1	-1.18666666667
ABCD1	0.44
COX4I1	0.556666666667
BFAR	-0.346666666667
	0.0466666666667
	1.845
	-0.925
	-0.98
CADPS2	-1.355
RLF	-1.83333333333
