UBE2Q1	-1.7
RNF14	-0.43
UBE2Q2	-1.34
RNF10	-0.22
RNF11	-1.64
RNF13	-1.12
	-0.27
	-0.25
	0.27
	-1.04
MVB12B	0.69
MZT2A	-1.95
	-2.04
ATRX	-0.86
PMM2	-1.05
	0.98
ASS1	2.38
	1.21
NCBP1	0.22
	2.24
	-0.8
	4.01
ZNF879	0.45
NID2	1.95
ZNF703	0.72
STYXL1	-0.24
	1.21
	-2.27
ZNF707	1.07
ZNF706	-1.82
ZNF704	-0.08
ZC3H10	1.41
	1.82
RNF115	-0.04
	-0.36
ZC3H14	1.49
RNF111	2.93
	-0.82
ZC3H18	1.79
TRAF4	-0.86
DHX8	1.73
DHX9	1.47
	1.55
TCOF1	1.41
NSRP1	1.65
NUP98	2.03
XPC	-0.03
SP1	1.16
GRINA	1.13
SP3	0.13
NUP93	0.96
SP5	-0.25
CAMKV	-0.89
SPPL3	-0.46
GOLIM4	-0.28
OPA3	-0.85
OPA1	-0.85
	0.31
RAB40C	-0.06
RAB40B	0.59
	2.44
COL7A1	1.33
	-1.73
GTSE1	0.8
B2M	-0.61
	0.27
	-0.12
SPPL2A	-0.05
	0.24
SPPL2B	-1.07
ITGA8	0.26
ITGA9	-0.45
UGCG	0.26
ATP2A1	2.58
ATP2A2	0.75
ATP2A3	0.52
ITGA1	1.22
ITGA2	0.8
ITGA3	0.93
ITGA4	-0.92
ITGA5	1.44
ITGA6	1.74
ITGA7	-0.4
DENND4A	-0.03
DENND4B	3.82
DENND4C	0.8
SWAP70	0.78
UFSP1	-1.02
PHLDA3	2.78
UFSP2	-0.68
	0.71
	1.59
GAP43	1.9
NENF	0.31
	-1.85
FBXL13	0.4
FBXL12	-1.05
TIPRL	-0.99
CYP27B1	-2.28
FBXL17	-0.78
FBXL16	-0.98
FBXL19	0.59
FBXL18	0.52
RALGAPA2	0.8
GHDC	2.45
SDK1	-0.38
SDK2	2.27
	-0.74
TPRN	-0.15
THSD4	-0.67
SZRD1	-0.21
FAM212B	0.24
FAM212A	0.63
CHST9	1.67
CHST8	0.71
COL4A5	1.54
	0.05
COL4A2	0.72
COL4A1	0.17
CHST1	-0.08
CHST3	0.47
CHST2	1.23
CHST4	3.25
CHST7	-0.61
CHST6	1.25
HLX	2.95
HLCS	2.49
NOG	2.55
ITGAV	0.34
	-4.28
CAMK1	-1.01
HLF	0.71
NOV	-0.07
ITGAE	-1.81
	-1.34
	-2.28
SMAD9	1.25
TRERF1	1.6
LRPAP1	1.2
SMAD5	0.37
SMAD6	-2.42
SMAD7	-1.6
GOLPH3L	0.69
SMAD1	1.88
SMAD2	2.41
SMAD3	0.73
MUS81	-1.55
	0.75
AMMECR1L	0.8
	-1.13
	4.89
NECAP1	-1.25
IGF2R	1.17
ABHD14B	-0.29
	1.0
SLC36A4	-0.35
CKS1B	-1.41
SLC36A1	-0.9
	0.79
ERICH5	-2.59
ERICH2	0.36
ERICH1	0.95
C14orf119	-1.74
	0.01
	1.24
ART5	-1.64
	0.66
HAUS7	-0.34
ADRM1	1.78
TCEA2	2.64
TCEA1	-0.45
ABCD1	1.23
COX4I1	0.12
BFAR	1.08
	1.8
	-1.29
	0.4
	-2.78
ABCD2	-0.25
	-0.65
DCBLD1	-0.69
CADPS2	0.14
RLF	1.21
CCDC112	2.98
MCF2L	2.4
CCDC110	0.98
MEI4	1.23
LEO1	0.88
MTCL1	0.84
ATP1A4	1.97
ATP1A3	2.3
ATP1A2	3.3
ATP1A1	0.51
	-0.98
	0.4
	-0.76
MGRN1	1.38
TCP1	-0.45
CRTAP	0.18
SP8	-1.2
SPHK1	0.89
	0.86
CUEDC1	-0.87
CUEDC2	-0.66
SP9	3.07
CPEB4	0.5
CPEB1	0.31
CPEB3	1.98
CPEB2	-0.24
BEGAIN	1.72
SRBD1	0.85
ABAT	1.92
	-1.0
ZNF780B	-1.33
FRG1	-0.2
	0.75
	2.12
IFT80	-0.22
	-0.88
	0.24
IFT88	-1.87
DEPDC1	-1.16
SP2	1.34
	-1.98
MCM10	1.52
	-0.1
CSK	0.45
SP4	1.87
IL10RB	1.46
ATG4C	-0.59
ATG4B	-0.75
ATG4A	-0.91
	0.98
ATG4D	-2.1
PHOX2A	-0.38
	-2.22
LRGUK	0.27
CFH	0.98
GPT2	-0.75
PNP	-0.94
ANKFY1	0.49
	1.65
CREBBP	0.98
	-0.55
PNN	1.22
ATP6V0E1	-0.93
ATP6V0E2	-0.78
	1.57
NFIL3	0.78
	-4.23
	0.74
AAAS	0.86
LTBP1	1.53
SIDT2	1.23
CREB3	-0.14
TUBA4A	1.43
	1.6
SIX4	-0.13
SIX5	1.14
	-0.12
PM20D1	0.06
MR1	0.55
SIX2	-0.59
	-0.31
CNPY4	-1.03
CNPY3	-0.67
CNPY2	-0.32
CNPY1	0.54
	-0.72
	0.75
KNDC1	0.31
HMG20A	0.33
HMG20B	-1.38
GLT8D2	0.71
AAGAB	-0.84
PHOSPHO1	-1.18
	4.46
SCYL2	-0.85
SYNJ2	-0.5
C3orf70	-1.62
SHOX2	1.85
CHFR	-1.02
SMDT1	-2.19
GPR75	-0.72
	-0.25
SYPL2	-1.0
ZCCHC12	1.33
RCOR2	3.43
	-0.35
APP	1.47
RFX7	0.65
	1.04
RFX1	3.43
RFX2	1.9
RFX3	0.04
YDJC	-2.75
IBA57	-0.4
APC	0.38
TMEM179B	-1.68
ETV3L	2.83
	1.21
XPNPEP1	1.46
	-2.02
	-0.85
GGCX	-0.21
ADNP	1.2
	0.27
	-1.52
STXBP6	1.56
KHDRBS1	1.24
	-0.1
KHDRBS3	0.74
KHDRBS2	-1.46
FLT4	0.08
STAC3	-0.07
	-0.49
	-0.92
	-0.68
	1.74
	-0.26
	-1.18
DPYSL4	2.07
TARS2	-0.22
	-3.01
DPYSL3	0.13
	-2.9
	2.15
IGFBP2	0.3
IGFBP3	-1.52
	-0.82
IGFBP6	-1.62
IGFBP7	0.41
IGFBP4	-1.51
IGFBP5	3.28
CYP2R1	-0.84
CKLF	-1.4
HNRNPA1L2	-0.01
	0.75
	-1.34
	2.1
	-0.4
	-0.47
	-0.03
UNC5CL	0.71
KDM3B	0.84
	-0.98
	3.26
KDM3A	1.38
ZNF112	-1.68
PPP6R3	0.4
NSL1	-1.96
TMC6	-0.22
TMC7	2.18
APIP	-1.36
EIF2B4	1.2
GTPBP2	1.93
EIF2B2	-0.69
EIF2B3	-0.68
EIF2B1	0.34
PRKAR2A	0.71
PRKAR2B	0.38
MAGT1	-1.14
TXNIP	1.73
MLF1	-1.74
	-1.03
IFT140	1.5
MLF2	0.12
TMEM14C	-2.64
	0.17
TMEM14A	-3.3
FANCF	-1.88
MECOM	2.91
ITGA2B	-2.22
	-1.37
	1.86
CEPT1	0.01
CLIC6	0.75
PHACTR4	2.7
CLIC4	-2.08
CLIC5	1.6
NLGN2	-0.56
PHACTR3	-1.86
NLGN1	1.2
	1.42
	6.91
TMEM147	-0.31
ENY2	-1.84
TMEM145	-0.47
	-3.33
TMEM143	2.37
RIT1	0.0
	-3.27
SKOR2	0.98
API5	1.12
	-1.66
LRFN4	0.05
	-0.77
SOWAHA	-2.42
SECISBP2L	0.49
	-0.2
SOWAHD	1.59
HAS2	6.28
	0.14
	-1.44
FAM32A	-0.2
HAS3	1.56
KIAA1191	2.2
VMP1	-0.36
	0.4
ZMAT1	-1.56
ZMAT3	-0.28
ZMAT2	0.3
	1.24
C19orf24	-2.37
	1.68
MYBL1	-2.46
NR1D1	1.7
NR1D2	-1.45
MYBL2	0.28
ITGB1BP1	-3.97
	0.17
	1.21
ZNF7	-0.87
ZNF2	-2.86
ZNF3	-0.87
TIPIN	-0.71
PHLDA1	-1.62
RNF182	-0.06
ZNF8	0.53
SFRP2	2.79
	-2.73
	-0.07
PHLDA2	-0.61
SYNDIG1	-0.12
	-0.14
OGFR	-0.2
CDC5L	0.92
	-0.67
RAC2	-0.16
RAC3	-1.1
RAC1	-0.27
SBDS	0.03
VCL	1.86
	4.19
VCP	1.89
CPLX1	0.08
AP2A1	2.01
AP2A2	-0.23
PBX4	-1.04
FIGNL1	0.8
PBX2	-1.25
PBX3	-0.26
	1.56
PBX1	0.96
	8.02
	0.75
TMOD2	1.75
NSUN3	1.95
NSUN2	0.19
NSUN5	-1.44
NSUN4	-0.94
NSUN6	-3.04
TUBG1	0.2
TUBG2	0.62
	2.42
PTCH2	0.71
PTCH1	0.45
TIMM44	1.13
PAGR1	0.02
	0.4
	-0.01
RAD9A	-0.68
