UBE2Q1	-0.36
RNF14	0.21
UBE2Q2	0.42
RNF10	-0.43
RNF11	-1.0
RNF13	-1.09
REM1	1.51
	0.69
MZT2A	-0.22
	-0.35
CHMP1B	-0.68
PMM2	-1.43
PMM1	-0.42
ASS1	0.07
	-0.81
	-1.94
	-1.01
ZNF879	-0.41
ZNF878	0.01
NID2	0.86
ZNF703	1.2
	-0.62
	-0.66
ZNF706	-2.38
ZNF704	-0.29
ZC3H10	1.43
	0.19
RNF115	-0.52
	-0.29
SPN	1.37
RNF111	0.01
ZC3H18	1.82
GRIN1	-1.21
SP8	1.94
DHX9	1.17
TCOF1	0.77
NSRP1	-0.79
NUP98	0.52
SP1	0.49
GRINA	0.21
SP3	-0.81
NUP93	0.97
SP5	0.28
SP6	0.68
SP7	2.2
SPPL3	0.19
GOLIM4	0.22
OPA3	0.91
	0.02
RAB40C	0.63
RAB40B	-0.59
	0.63
COL7A1	1.38
	1.8
GTSE1	0.1
	-1.73
SPPL2A	-0.56
SPPL2B	1.06
ITGA8	-0.59
ITGA9	0.28
UGCG	-0.66
ATP2A1	-1.22
ATP2A3	0.21
ITGA1	0.8
ITGA2	0.6
ITGA3	0.01
ITGA4	0.4
ITGA5	1.07
ITGA6	0.0
ITGA7	0.18
DENND4A	0.24
DENND4B	0.91
	-1.41
SWAP70	-0.76
UFSP1	-0.03
PHLDA2	-0.31
GAP43	-0.43
PAMR1	-0.12
FBXL13	0.81
FBXL12	-0.66
TIPRL	-0.79
FBXL14	-0.75
FBXL17	0.89
FBXL16	-1.54
FBXL19	0.46
FBXL18	2.49
GHDC	0.84
SDK1	-0.14
SDK2	1.59
C9orf43	-0.37
TPRN	-0.27
THSD4	-1.34
FAM212B	1.23
FAM212A	0.23
CHST9	0.74
CHST8	2.14
COL4A5	1.69
ARID3C	1.93
COL4A3	-1.02
COL4A2	1.51
COL4A1	0.76
FKBP3	-1.42
CHST1	1.91
CHST3	-0.26
CHST2	0.18
	-0.73
CHST4	1.09
CHST7	0.08
CHST6	-1.01
HLX	1.8
NOG	2.49
ITGAV	-0.15
	-1.83
CAMK1	-0.43
ITGAL	0.25
HLF	-0.29
NOV	0.03
ITGAD	0.92
ITGAE	-0.86
	-2.65
SMAD9	1.01
TRERF1	0.29
LRPAP1	0.67
SMAD5	-0.33
SMAD7	-2.12
GOLPH3L	0.38
SMAD1	-0.31
SMAD2	-1.01
SMAD3	-0.52
MUS81	1.71
AMMECR1L	0.24
IGF2R	2.07
HRH2	-0.79
ABHD14B	-0.1
RAD21L1	1.48
SLC36A4	-1.21
SLC36A3	0.57
CKS1B	-2.97
SLC36A1	-0.24
	-0.12
ERICH5	0.21
ERICH1	0.02
C14orf119	-0.33
ART1	1.07
HRH3	-0.29
HAUS7	1.85
ADRM1	0.79
TCEA2	-0.29
TCEA3	0.57
COX4I1	-0.73
BFAR	1.01
ABCD2	-0.92
CCDC116	1.16
CADPS2	1.05
CCDC114	0.0
RLF	1.05
CCDC112	-1.21
MCF2L	0.88
CCDC110	-0.98
LEO1	0.7
MTCL1	-0.55
ATP1A4	2.14
ATP1A3	1.36
ATP1A2	-0.39
ATP1A1	1.2
MGRN1	0.44
CRTAP	-0.25
SPHK2	0.55
SPHK1	-0.04
IPO11	-0.36
CUEDC2	0.43
SP9	0.59
CPEB4	-0.5
	0.57
CPEB1	1.14
CPEB3	0.26
CPEB2	0.73
	-1.54
SRBD1	1.16
ABAT	0.33
	-0.34
ZNF780B	-0.91
	-0.09
IFT80	0.04
IFT81	-0.33
IFT88	0.13
IL10RA	0.05
SP2	-0.39
CNTF	0.36
MCM10	0.56
SP4	0.26
IL10RB	0.76
ATG4C	-0.56
ATG4B	-0.09
ATG4A	1.33
CREB5	0.92
PHOX2A	-0.49
CAMKV	-0.32
	-0.29
	1.18
LRGUK	0.96
CFI	0.06
PNP	0.02
CFD	0.28
	-1.01
PNN	0.69
ATP6V0E1	0.08
CFP	-1.33
OSER1	-0.95
AAAS	0.59
SIDT2	0.08
SIX4	0.1
SIX5	1.58
	2.38
MR1	0.71
SIX2	0.53
SIX3	0.19
CNPY4	-0.94
CNPY3	2.48
CNPY2	-0.44
CNPY1	-1.71
	-0.87
SYNJ1	0.54
KNDC1	0.74
HMG20A	-0.77
HMG20B	-0.93
PHOSPHO2	-1.29
AAGAB	-0.22
C4orf19	-1.23
GDA	-2.67
SYNJ2	0.85
	1.21
C3orf70	0.33
MRO	0.74
CHFR	-0.98
SYPL1	-0.69
	-0.67
SYPL2	0.51
	-0.16
	-0.28
RFX6	2.16
RFX7	-1.34
	0.96
RFX1	2.05
RFX2	0.48
RFX3	0.56
YDJC	0.05
IBA57	0.01
APC	-0.52
TMEM179B	-0.18
ETV3L	-0.12
UQCRC2	-0.26
XPNPEP1	-0.37
XPNPEP2	-0.68
	-0.13
GGCX	2.19
ADNP	0.22
	-0.77
	-1.83
STXBP6	0.7
GGCT	-0.97
FLT3	-1.77
	-0.68
UQCRHL	2.08
	-1.79
C11orf1	0.25
DPYSL5	-0.1
DPYSL2	1.39
DPYSL3	-0.58
	-0.23
IGFBP2	-0.33
IGFBP3	0.24
LRFN1	0.34
GSG1L	-0.77
IGFBP6	-1.67
IGFBP7	0.57
IGFBP4	-0.02
IGFBP5	0.49
CYP1B1	0.34
CYP2R1	0.71
CKLF	0.32
HNRNPA1L2	-0.81
GJA1	1.09
GJA3	0.07
GJA4	-0.16
GJA5	0.63
	-0.99
KDM3B	-0.32
	-0.57
	-1.14
KDM3A	-0.26
ZNF112	-1.88
SEZ6L	0.77
TMC4	1.06
NSL1	1.78
TMC6	0.05
H1FX	-0.45
APIP	-1.05
TMC3	1.72
TMEM200A	-1.57
EIF2B4	0.76
EIF2B2	-0.41
EIF2B3	0.07
EIF2B1	-0.18
PRKAR2B	-0.66
MAGT1	-0.1
TXNIP	-0.24
MLF1	-1.82
IFT140	1.01
TMEM14C	-1.09
TMEM14A	-1.52
FANCF	0.06
MECOM	0.73
ITGA2B	-0.29
RSPH1	1.27
LURAP1	1.48
TPBGL	0.93
	-0.45
MYT1L	1.21
CLIC6	0.11
PHACTR4	-0.86
CLIC4	-0.84
NOP2	0.75
PHACTR1	-1.15
NLGN3	-0.09
PHACTR3	-1.35
NLGN1	-1.0
TMEM147	0.6
ASGR1	1.15
ASGR2	0.27
TMEM144	-0.5
RIT1	-0.42
TMEM141	0.05
FOXL1	1.1
RTKN2	-0.2
RNF180	-0.93
SOWAHA	0.56
SECISBP2L	-0.89
SOWAHC	-0.81
SOWAHD	-0.84
HAS2	0.7
	-0.07
FAM32A	-1.17
FER1L6	0.82
VMP1	0.46
ZMAT1	1.37
ZMAT3	-0.36
ZMAT2	-0.22
ZMAT5	0.8
C19orf24	1.11
C19orf25	-0.29
MYBL1	-1.09
NR1D1	1.41
SMOC1	1.3
MYBL2	-0.9
	-0.41
ZNF7	0.11
ZNF2	-0.61
ZNF3	-0.83
TIPIN	-1.4
PHLDA1	-1.04
RNF182	-0.55
ZNF8	-0.56
ZAP70	-0.16
SYNDIG1	0.04
OGFR	0.9
CDC5L	0.38
	1.26
RAC3	-0.62
RAC1	-0.38
SBDS	-1.12
RCL1	-0.12
VCL	2.02
CPLX2	0.92
CPLX1	0.09
AP2A1	1.45
AP2A2	1.39
PBX4	-0.67
FIGNL1	0.38
PBX2	-1.24
PBX1	-0.56
TMOD2	2.96
NSUN3	-0.33
NSUN6	2.31
TUBG1	-0.33
TUBG2	0.63
FAM71F2	-0.12
PTCH2	-0.51
PTCH1	0.77
TIMM44	-0.27
PAGR1	0.22
	-0.57
	0.42
RAD9A	-0.31
	-0.09
ERGIC3	0.47
CDR2L	1.0
ERGIC1	-1.28
	-0.97
B3GAT2	-0.58
B3GAT1	1.76
CPPED1	-0.99
	-0.84
	-2.37
TTC30A	1.7
SPG21	-0.27
	-2.39
	1.72
GSDMD	-0.68
UPK1A	-0.77
UPK1B	0.04
DLGAP3	0.74
DLGAP1	-0.29
DLGAP4	0.63
DLGAP5	0.71
BRDT	1.49
FBXL15	0.37
MBNL2	0.01
MBNL3	-1.08
CYP27B1	-0.13
CDX2	-0.44
OIP5	0.14
CLCN3	0.36
CLCN2	1.41
HRH1	-1.04
CLCN7	1.1
CLCN5	1.67
CLCN4	0.55
	-1.45
BRD8	1.14
	-0.27
BRD7	-0.38
BRD3	0.83
DNAJA2	-0.75
