PLEKHG2	-0.16
PLEKHG3	-0.62
CERS4	1.405
CERS5	1.03
HSPBAP1	0.29
CERS3	-0.71
PLEKHG4	-0.055
PLEKHG5	-1.1
NSA2	-0.135
ZNF846	1.09
NAMPT	0.625
ERI3	0.22
MAN2A1	1.105
BCKDK	0.56
BPIFB4	0.4
KIAA0355	-0.165
UBE2D1	1.1
SHANK3	2.12
SHANK2	-1.53
SHANK1	-0.67
SYT8	-1.295
CNOT11	0.565
MIER1	-1.095
MIER2	-0.545
MIER3	-0.42
SYT7	-0.19
CNPPD1	0.465
AQP11	0.53
C17orf58	-3.36
	1.77
INVS	0.015
RABIF	-0.72
DAG1	1.545
MYADM	1.055
	0.965
NAF1	-0.195
CEBPB	-0.92
CEBPA	-1.23
ACVR1	0.715
IL31RA	-9.095
CEBPD	-0.195
ERICH1	-1.17
	1.45
CEBPZ	1.305
ZNF726	1.4
ZNF710	-0.425
	1.36
RBM8A	-1.42
ZNF175	1.08
MLLT4	0.015
EDRF1	-0.28
MLLT6	-1.315
	-0.355
MLLT1	0.68
MLLT3	-1.04
RTF1	-0.61
	-0.49
PRAMEF8	-0.495
NOSIP	0.14
BTG3	1.095
BTG2	0.5
BTG1	0.545
C12orf43	-1.075
UPRT	-0.555
ZSWIM4	-0.705
ZSWIM5	-0.67
PIF1	0.98
ZSWIM7	-0.98
AIG1	2.035
NUPL1	0.19
NUPL2	1.15
ZSWIM3	1.565
NDRG1	1.7
NDRG3	0.095
	0.525
NPAT	-0.09
TTC30A	0.555
	1.355
HM13	1.295
GGA1	0.21
GGA3	0.795
GGA2	0.7
	0.065
SORBS1	0.46
SORBS3	-0.77
SORBS2	2.49
LAX1	-1.3
PIK3C3	0.7
LINGO2	3.035
PER2	-1.63
TSHZ1	-0.8
XIAP	-0.055
	0.0
HINT3	0.91
MPLKIP	0.365
LRIF1	1.18
ARHGEF28	-0.71
RUNX1T1	0.05
FAM104A	-3.755
KIAA0368	0.07
TRNT1	0.22
ITM2B	0.94
ARHGEF26	-0.38
PORCN	0.495
TEX9	-0.15
UBQLN2	0.435
RALGPS1	-1.71
B3GNTL1	0.44
MKL1	0.115
MKL2	0.325
TEX2	0.57
LTA4H	1.345
LMNA	-0.205
	0.55
SORCS2	1.33
SUPT16H	0.95
	-1.055
CMAS	-0.275
UBFD1	-1.77
FKBP15	-0.65
MCL1	-1.45
PTTG1	-0.205
UFD1L	0.3
PREPL	0.275
GPR180	0.835
SASS6	-0.45
	0.48
SLC27A4	0.46
CEP19	-0.365
SLC27A1	0.225
IMP3	0.82
HMGXB3	0.83
HMGXB4	-1.95
LRRK1	1.455
LRRK2	0.2
THEM6	1.77
CDHR2	-0.25
CDHR5	-0.38
DBN1	-2.715
C1orf168	0.09
RGS19	-0.19
TRIM39	-1.34
TCOF1	-1.055
USH2A	-2.35
TRIM33	-0.08
TRIM32	0.205
TRIM37	0.53
TRIM35	0.59
FOXO3	0.035
FOXO1	-0.04
DLAT	-0.67
	-0.135
FOXO4	-0.625
	0.43
	0.71
