UBE2Q1	-0.13
RNF14	-0.72
UBE2Q2	-2.26
RNF10	-0.26
RNF11	2.97
RNF13	0.35
	-0.87
	-1.17
	-0.62
RNF17	-1.05
MZT2A	1.27
	1.49
ATRX	-1.68
PMM2	0.07
	-1.0
ASS1	0.42
	-0.76
	-1.69
ATRIP	-0.49
CAMK1	0.93
STYXL1	-1.5
SPR	1.19
	1.65
ZNF707	1.97
ZNF706	1.75
ZC3H10	-3.01
	1.91
RNF115	-0.8
	-0.73
ZC3H14	-4.0
SPN	3.19
RNF111	-3.21
	-1.6
ZC3H18	1.59
DHX8	0.85
DHX9	0.55
	0.57
TCOF1	-0.2
NSRP1	0.57
NUP98	1.74
XPC	1.47
SP1	2.15
GRINA	-0.01
SP3	1.64
NUP93	-0.69
SP6	0.05
SPPL3	-1.26
GOLIM4	-1.94
OPA3	2.89
OPA1	-1.01
RAB40C	1.21
RAB40B	1.28
FBL	2.46
	0.14
	0.8
GTSE1	1.09
B2M	2.51
	0.51
SPPL2A	-1.24
	-2.61
SPPL2B	0.8
NOP9	2.39
UGCG	0.64
MYO3B	-2.28
ATP2A1	0.07
ATP2A2	1.62
ATP2A3	2.41
NOP2	1.03
ITGA4	0.12
ITGA5	1.71
RIT1	0.41
DENND4A	-0.03
DENND4B	-1.46
DENND4C	0.23
SWAP70	-1.05
UFSP1	-1.79
UFSP2	-0.16
PMM1	1.62
	-0.83
FBXL13	-0.93
FBXL12	-0.32
TIPRL	0.87
FBXL14	1.1
FBXL17	-2.84
FBXL16	-0.52
FBXL19	0.39
FBXL18	1.35
GHDC	1.68
	0.19
SDK2	-0.16
	1.3
TPRN	-0.27
SZRD1	-0.14
ABHD14A	0.23
	-1.22
COL4A2	1.86
SLC35D2	-1.79
GRN	0.5
CHST2	-3.39
GCLM	0.86
ITGAX	-2.57
VRTN	0.88
HLX	2.54
HLCS	0.34
ITGAV	-0.54
	3.14
ITGAM	1.84
ITGAE	-1.91
	-1.07
TRERF1	0.44
LRPAP1	-0.39
SMAD5	-1.39
SMAD6	1.54
SMAD7	0.77
GOLPH3L	1.19
SMAD2	-0.42
