UBE2Q1	-0.81
RNF14	1.43
UBE2Q2	-0.7
RNF10	-0.69
RNF11	0.66
RNF13	2.21
	1.65
	1.76
	0.48
MVB12B	0.25
MZT2A	0.27
	-1.92
ATRX	1.86
PMM2	1.08
PMM1	-0.19
ASS1	1.75
	1.95
	1.74
	-1.64
ZNF878	-0.08
NID2	2.99
ZNF703	2.63
STYXL1	-0.74
	1.16
	1.23
ZNF707	-1.81
ZNF706	1.74
ZC3H10	1.91
	-1.08
RNF115	1.85
	0.19
ZC3H14	-0.67
RNF111	0.37
	0.59
ZC3H18	-2.36
DHX8	0.38
DHX9	-0.38
TCOF1	-3.49
NSRP1	-0.7
NUP98	0.33
XPC	0.34
SP1	0.11
GRINA	-0.1
SP3	-0.03
NUP93	0.1
SP6	-1.36
SPPL3	-1.66
GOLIM4	-1.07
OPA3	-2.04
OPA1	-0.28
	-0.04
RAB40C	0.23
RAB40B	1.55
FBL	-0.35
COL7A1	3.74
	-1.12
	2.07
GTSE1	0.16
B2M	3.44
	1.63
SPPL2A	0.05
	1.16
SPPL2B	-0.42
ITGA8	0.84
UGCG	0.85
ATP2A1	-2.36
ATP2A2	-0.46
ATP2A3	-1.62
ITGA1	2.98
ITGA2	-2.08
ITGA3	-0.45
ITGA4	1.87
ITGA5	-1.06
ITGA6	0.17
DENND4A	0.5
DENND4B	-1.46
DENND4C	2.16
SWAP70	0.41
RARRES1	2.46
UFSP1	-0.95
PHLDA3	0.28
UFSP2	1.01
	0.14
GAP43	-0.98
PAMR1	0.66
	0.14
FBXL12	0.97
TIPRL	0.17
CYP27B1	-3.3
FBXL17	1.98
HRH1	0.23
FBXL19	-1.94
FBXL18	-0.97
RALGAPA2	1.82
GHDC	2.23
	1.63
TPRN	-0.59
THSD4	1.73
SZRD1	1.14
ABHD14A	0.19
FAM212A	-0.08
COL4A6	-3.58
COL4A5	-4.35
	0.03
COL4A3	0.98
COL4A2	5.55
COL4A1	7.16
SLC35D2	1.62
GRN	-1.43
CHST3	-2.13
CHST2	-3.24
GCLM	0.55
CHST7	-0.37
	-3.03
HLCS	1.83
NOG	-0.5
ITGAV	3.89
	1.24
CAMK1	-0.18
NOV	-3.0
ITGAE	0.13
	0.59
SMAD9	1.49
TRERF1	-1.81
LRPAP1	-0.92
SMAD5	2.12
SMAD6	0.89
SMAD7	1.04
GOLPH3L	1.43
SMAD1	0.63
SMAD2	0.95
SMAD3	1.98
MUS81	-0.47
AMMECR1L	0.1
	5.42
NECAP1	1.46
IGF2R	-2.99
ABHD14B	1.01
RAD21L1	-0.07
SLC36A4	-0.69
CKS1B	0.64
SLC36A1	-0.73
	0.82
	-0.08
ERICH1	1.22
C14orf119	1.7
	-1.64
	-1.16
	-0.28
HAUS7	-1.12
DRAP1	0.3
TCEA2	1.1
TCEA3	1.79
TCEA1	0.16
ABCD1	-1.11
COX4I1	0.02
BFAR	-0.39
	-0.27
	0.15
	-0.57
CCDC117	1.34
RLF	0.33
CCDC112	-1.64
CCDC113	1.72
LEO1	-0.5
MTCL1	1.28
ATP1A4	-3.54
ATP1A3	-2.29
ATP1A2	-2.12
ATP1A1	-2.83
	1.19
	-0.55
MGRN1	0.16
TCP1	-1.09
CRTAP	-1.1
SPHK2	-1.54
SPHK1	-3.93
DPT	-0.3
	-2.63
CUEDC1	-0.68
CUEDC2	-1.89
CBLB	0.07
CPEB4	-0.34
CPEB1	-2.17
CPEB3	1.3
CPEB2	0.05
	1.29
SRBD1	2.39
	1.52
ZNF780B	0.8
FRG1	1.04
	-0.71
IFT80	1.56
	0.09
IFT88	-0.62
SP2	0.41
	1.95
MCM10	0.65
	0.45
CSK	-1.86
SP4	-0.71
IL10RB	-1.0
ATG4C	-1.14
ATG4B	0.41
ATG4A	1.88
THUMPD2	-2.62
ATG4D	-3.3
POU2F2	-3.56
	0.66
CFH	1.77
GPT2	-0.1
PNP	-2.44
ANKFY1	1.65
	0.57
CREBBP	-0.56
PNN	-1.73
ATP6V0E1	2.8
ATP6V0E2	-0.2
NFIL3	1.06
	0.86
	-1.39
AAAS	-1.72
LTBP1	-0.31
SIDT2	-0.19
CREB3	1.47
TUBA4A	0.34
FGGY	1.9
SIX4	0.63
SIX5	0.38
	2.05
MR1	0.67
	0.9
CNPY4	1.59
CNPY3	-0.9
CNPY2	-1.34
	-1.32
SYNJ1	1.3
KNDC1	-1.08
HMG20A	0.5
HMG20B	2.96
AAGAB	0.58
	2.71
SCYL2	0.04
SYNJ2	-0.45
C3orf70	1.12
SHOX2	-0.44
ZFP82	0.17
CHFR	-2.65
SMDT1	1.94
	-0.27
	0.41
SYPL2	3.24
RFX8	-1.96
	-0.17
APP	0.77
RFX7	-1.55
RFX1	-1.37
RFX2	0.78
RFX3	-0.94
YDJC	0.27
IBA57	-1.39
APC	-1.24
TMEM179B	0.29
ETV3L	-0.43
UQCRC2	0.32
XPNPEP1	0.13
	2.59
	-1.16
GGCX	0.23
PAPLN	-1.35
ADNP	1.42
	-0.95
	-0.69
STXBP6	-1.14
KHDRBS1	-0.15
	0.41
KHDRBS3	1.07
GGCT	-0.75
ESPL1	-0.9
	0.64
	-0.33
	1.35
DPYSL4	1.82
TARS2	-2.3
	0.46
DPYSL3	-3.16
	-2.01
	-1.51
	-1.09
IGFBP2	5.22
IGFBP3	5.13
	1.06
GSG1L	1.19
IGFBP6	7.12
MRGPRF	-1.04
IGFBP4	2.32
IGFBP5	7.91
CKLF	-0.53
HNRNPA1L2	1.35
GJA1	0.83
	-0.8
GJA5	2.6
	0.57
	-0.47
	0.89
KDM3B	-0.23
KDM3A	-0.23
ZNF112	-0.16
PPP6R3	-0.6
NSL1	1.1
TMC7	1.43
APIP	0.22
VKORC1	2.37
EIF2B4	-1.52
GTPBP2	-2.58
EIF2B2	-1.6
EIF2B3	-0.35
EIF2B1	-1.3
PRKAR2A	0.06
PRKAR2B	-2.15
MAGT1	1.94
TXNIP	0.68
MLF1	-1.34
	0.72
IFT140	1.3
MLF2	-1.86
TMEM14C	1.35
	0.57
TMEM14A	0.71
FANCF	2.15
MECOM	-0.65
	0.6
FANCE	0.19
	-0.26
	-1.25
MYT1L	-0.55
CEPT1	1.79
CLIC6	-1.09
PHACTR4	-0.49
CLIC4	4.11
NOP2	-1.26
PHACTR1	-2.63
LRSAM1	0.38
NLGN1	-0.26
	-0.48
FYTTD1	1.82
	1.55
TMEM147	-1.62
ASGR1	-1.86
TMEM145	0.09
	-2.46
TMEM143	0.73
RIT1	2.36
TMEM141	1.03
TMEM140	-0.29
	-1.36
	0.22
SKOR2	0.48
API5	0.47
PCDHGA9	0.97
LRFN4	-1.05
	1.3
	-0.95
SECISBP2L	2.57
	-0.82
HAS2	-3.69
	1.65
	0.16
FAM32A	0.82
	3.28
FER1L6	-4.11
VMP1	-0.3
FER1L5	-0.97
ZMAT3	2.6
ZMAT2	0.16
	2.08
C19orf24	-0.9
	-1.61
MYBL1	1.88
NR1D1	0.28
NR1D2	3.02
MYBL2	-1.28
ITGB1BP1	0.16
	-1.32
	-0.01
ZNF7	0.1
ZNF2	2.1
ZNF3	2.13
TIPIN	0.95
PHLDA1	-5.56
ZNF8	0.73
	2.69
	0.71
PHLDA2	-0.11
SYNDIG1	1.45
	0.45
OGFR	-1.82
CDC5L	-0.13
	-0.14
RAC2	0.76
RAC3	-1.01
RAC1	1.43
SBDS	2.82
VCL	0.25
VCP	1.66
AP2A1	-0.19
AP2A2	-1.11
PBX4	-0.57
FIGNL1	0.79
PBX2	-0.68
PBX3	-0.34
PBX1	3.44
TMOD2	1.26
NSUN3	-0.13
NSUN2	-1.47
NSUN5	-0.53
NSUN4	0.76
NSUN6	-0.15
TUBG1	-0.76
TUBG2	-1.41
PTCH2	-0.08
PTCH1	-0.76
TIMM44	-2.53
PAGR1	-1.63
	1.25
	0.64
RAD9A	-1.6
	-0.52
