UBE2Q1	0.8
RNF14	0.74
UBE2Q2	0.96
RNF10	0.4
RNF11	2.61
RNF13	-0.58
	-1.79
	-0.27
	-1.74
	-1.47
	1.04
MVB12B	0.5
MZT2A	1.95
	2.2
ATRX	-1.09
PMM2	2.65
	-0.24
	-1.87
	-0.27
	2.39
NCBP1	-1.29
	0.08
	-0.18
	-0.03
ZNF879	-0.59
NID2	-2.23
ZNF703	1.63
STYXL1	0.06
	-0.22
	1.12
ZNF707	2.13
ZNF706	-1.62
ZNF704	-0.53
ZC3H10	-0.22
	0.17
RNF115	0.44
	0.8
ZC3H14	-0.91
RNF111	0.17
	1.74
ZC3H18	1.5
DHX8	-0.29
DHX9	-1.39
	1.36
TCOF1	-0.04
NSRP1	-0.15
NUP98	-0.05
XPC	-0.7
SP1	-0.04
GRINA	0.96
SP3	-1.42
NUP93	-0.39
SP5	-1.13
CAMKV	0.34
SPPL3	-2.34
GOLIM4	-3.01
OPA3	0.0
OPA1	-2.8
	-0.04
RAB40C	-0.36
RAB40B	0.35
	-0.26
COL7A1	0.62
	1.13
GTSE1	0.03
B2M	0.41
	-1.06
	0.93
SPPL2A	0.97
	-0.26
SPPL2B	0.23
ITGA8	-0.71
ITGA9	-0.81
UGCG	0.79
ATP2A1	1.06
ATP2A2	-1.06
ATP2A3	-0.86
ITGA1	-1.72
ITGA2	-2.32
ITGA3	-0.13
ITGA4	-1.37
ITGA5	-1.72
ITGA6	-0.83
ITGA7	-2.14
DENND4A	-1.86
DENND4B	-0.02
DENND4C	-1.84
SWAP70	-0.19
UFSP1	0.02
PHLDA3	-2.05
UFSP2	-0.99
	1.46
PMM1	-0.45
GAP43	-0.5
ASS1	-1.77
PAMR1	-0.27
	-0.27
FBXL12	0.67
TIPRL	1.02
FBXL14	-1.62
FBXL17	0.12
DDX18	0.13
FBXL19	-0.49
FBXL18	1.27
RALGAPA2	0.21
GHDC	0.99
SDK1	-1.49
SDK2	-1.51
	2.87
TPRN	0.81
THSD4	-0.08
SZRD1	1.35
FAM212B	-0.37
THSD1	0.3
CHST8	-1.47
COL4A5	-3.13
	0.18
COL4A3	1.39
COL4A2	1.37
COL4A1	0.95
GRN	1.33
CHST3	-1.85
CHST2	-0.43
GCLM	-0.47
CHST7	1.32
CHST6	-2.44
HLX	1.55
HLCS	-2.27
NOG	-2.18
ITGAV	-2.42
	0.54
CAMK1	0.95
HLF	-0.5
	-0.27
ITGAE	2.71
	-3.43
	2.61
SMAD9	-2.01
TRERF1	-4.06
LRPAP1	1.89
SMAD5	-0.83
SMAD6	-2.99
SMAD7	-2.89
GOLPH3L	-0.3
SMAD1	-2.07
SMAD2	0.01
SMAD3	-1.03
MUS81	-1.03
	-0.69
AMMECR1L	0.06
	-0.27
	0.68
NECAP1	0.46
IGF2R	-2.56
ABHD14B	-0.62
	1.18
SLC36A4	-0.81
CKS1B	0.12
SLC36A1	-1.16
ERICH5	2.76
ERICH2	-1.52
ERICH1	-0.13
C14orf119	2.45
	0.31
	0.85
ART5	2.53
	1.39
	-0.23
	0.82
HAUS7	0.32
ADRM1	2.52
TCEA2	1.0
TCEA1	0.44
ABCD1	-5.67
COX4I1	0.87
BFAR	-1.33
	-0.88
	2.33
	-0.11
ABCD2	-2.82
	-1.93
MPRIP	-0.37
CADPS2	-1.68
RLF	0.1
CCDC112	0.09
MCF2L	1.77
CCDC110	-0.58
LEO1	0.2
MTCL1	-0.34
ATP1A4	0.7
ATP1A3	-1.23
ATP1A2	-1.29
ATP1A1	-1.46
	0.43
	-0.25
	0.42
MGRN1	0.27
TCP1	-1.37
CRTAP	0.52
SP8	-0.11
SPHK1	-0.67
	0.76
CUEDC1	-0.14
CUEDC2	-1.46
SP9	-1.17
CPEB4	-1.14
CPEB1	1.49
CPEB3	-1.08
CPEB2	2.08
	0.88
SRBD1	-0.61
ABAT	-2.56
	0.77
ZNF780B	0.71
FRG1	1.53
	-1.66
RHEBL1	-1.47
	-0.67
IFT80	-2.57
	2.15
	-0.97
IFT88	-1.91
DEPDC1	0.63
SP2	1.34
	2.79
MCM10	0.25
	1.9
CSK	-3.43
SP4	-1.71
IL10RB	1.66
ATG4C	0.31
