UBE2Q1	-0.16
RNF14	-0.83
UBE2Q2	0.4
	0.12
RNF11	-0.38
PACSIN1	-0.93
RNF13	-0.93
	-1.27
	-1.25
	-0.96
	-0.49
TYW3	-0.01
MZT2A	-0.69
	-0.79
	0.94
PMM2	0.45
	-0.7
	2.22
ASS1	-1.11
	-1.29
	-0.89
	-0.06
ZNF879	-0.61
ATRIP	0.56
ZNF703	1.69
STYXL1	-0.07
	0.24
	-0.12
ZNF707	-0.43
ZNF706	-0.57
ZC3H10	0.0
	-0.08
RNF115	0.15
	-0.59
ZC3H14	-0.16
RNF111	0.16
	-0.62
ZC3H18	-0.45
DHX8	0.43
DHX9	-0.12
	1.56
TCOF1	-0.41
NSRP1	0.94
NUP98	-0.69
XPC	0.79
SP1	-0.4
GRINA	0.28
SP3	-0.55
NUP93	-0.29
HAP1	2.17
SP6	0.78
SPPL3	-0.09
GOLIM4	-1.35
OPA3	-0.01
OPA1	-0.27
	-0.77
	-0.08
RAB40C	0.63
RAB40B	-0.46
HSD3B7	0.93
COL7A1	3.12
	0.64
	-0.25
GTSE1	0.3
B2M	-0.44
	-0.28
	-1.12
SPPL2A	-0.5
	2.17
SPPL2B	-0.86
NOP9	-0.2
UGCG	0.08
ATP2A1	-1.06
ATP2A2	-1.12
ATP2A3	0.09
ITGA1	-0.9
ITGA2	-0.15
ITGA3	-0.05
ITGA5	1.55
ITGA6	0.11
ITGA7	0.97
ARF4	-0.39
DENND4A	0.16
DENND4B	1.1
DENND4C	-0.25
SWAP70	-0.4
RARRES1	-1.69
PHLDA1	1.2
PHLDA3	1.05
UFSP2	-0.41
	-0.33
PMM1	0.36
	0.97
	2.23
	-1.37
FBXL13	1.39
FBXL12	-0.6
TIPRL	-0.46
CYP27B1	1.73
FBXL17	-1.32
FBXL16	-0.58
FBXL19	-2.03
FBXL18	0.7
RALGAPA2	-0.94
GHDC	-0.54
	-0.51
	0.51
	0.48
TPRN	1.39
THSD4	-0.48
ABHD14A	-0.66
COL4A6	-1.48
COL4A5	-1.24
	-0.74
COL4A3	-1.31
COL4A2	-0.28
COL4A1	0.45
SLC35D2	0.27
GRN	0.05
CHST3	0.41
GCLM	0.19
	0.98
HLX	1.86
	-0.47
HLCS	-0.21
NOG	1.69
ITGAV	-0.19
	-0.96
CAMK1	-2.33
NOV	0.15
ITGAE	0.74
	-0.99
	2.05
TRERF1	0.18
LRPAP1	-0.84
	0.65
SMAD6	1.06
SMAD7	0.8
GOLPH3L	0.76
SMAD1	-0.43
SMAD2	-1.09
SMAD3	-0.38
MUS81	-0.2
AMMECR1L	-0.34
	0.62
	3.42
NECAP1	0.61
IGF2R	0.0
ABHD14B	-1.87
SLC36A4	-0.49
CKS1B	-0.15
SLC36A1	0.54
	-0.46
	-1.37
ERICH2	2.17
ERICH1	-0.51
C14orf119	-0.1
	1.1
	-0.37
	0.31
	0.94
	1.17
HAUS7	-0.06
ADRM1	0.27
TCEA2	-0.8
TCEA3	-2.83
TCEA1	-0.93
ABCD1	1.32
COX4I1	-1.15
	0.48
BFAR	-0.11
	-0.25
	2.62
	0.27
	-2.24
DCBLD1	0.79
CADPS2	-1.7
RLF	0.11
CCDC112	-0.24
MCF2L	-0.47
