UBE2Q1	-0.77
RNF14	0.68
UBE2Q2	-0.28
RNF10	0.01
RNF11	0.16
PACSIN1	-0.12
RNF13	-0.14
	1.49
	0.19
	0.92
	0.81
MVB12B	-0.88
	-0.06
MZT2A	-1.32
	-1.33
	1.04
PMM2	-1.52
	1.79
	1.06
	1.42
	0.99
	0.07
	1.69
	2.46
ZNF879	0.55
ZNF878	0.21
LRRTM4	1.74
ZNF703	-0.3
STYXL1	0.04
	2.79
	3.61
ZNF707	2.67
ZNF706	0.71
ZC3H10	0.07
	1.91
RNF115	0.28
	0.49
ZC3H14	0.11
RNF111	2.02
	-0.62
ZC3H18	0.73
	-0.24
DHX8	-0.54
DHX9	-1.13
	-1.28
TCOF1	-1.27
NSRP1	0.48
NUP98	1.24
XPC	-0.53
SP1	-0.24
GRINA	-3.3
SP3	2.21
NUP93	-0.98
HAP1	-0.24
SP6	-1.14
	1.5
SPPL3	-0.24
GOLIM4	0.53
	8.83
OPA1	0.0
	0.84
RAB40C	-0.69
RAB40B	-1.24
	0.13
COL7A1	0.42
	-2.62
GTSE1	-0.99
B2M	-4.17
	1.62
	0.72
	-0.23
SPPL2A	-1.14
	-0.81
SPPL2B	-1.07
ITGA8	1.72
UGCG	2.92
ATP2A1	0.77
ATP2A2	0.4
ATP2A3	-0.03
ITGA1	-1.23
ITGA2	-2.37
ITGA3	-3.9
ITGA5	-2.07
ITGA6	-1.08
ITGA7	-0.15
	0.3
DENND4A	0.93
DENND4B	-0.4
DENND4C	0.92
SWAP70	0.32
RARRES1	-1.39
UFSP1	-0.95
PHLDA3	-3.18
UFSP2	0.86
	1.58
PMM1	-0.29
ASS1	-2.24
	3.74
	-0.58
FBXL13	-2.37
FBXL12	-0.95
TIPRL	-0.98
CYP27B1	2.48
FBXL17	0.59
FBXL16	-3.24
FBXL19	-0.46
FBXL18	-0.54
RALGAPA2	-0.02
GHDC	-1.96
	2.3
	-0.05
	-1.09
TPRN	0.47
THSD4	-0.21
SZRD1	-0.1
FAM212B	0.63
FAM212A	-0.92
COL4A6	-1.05
COL4A5	0.96
	-0.55
COL4A3	0.17
COL4A2	0.48
COL4A1	-1.61
SLC35D2	-1.72
GRN	-3.96
CHST3	-1.16
GCLM	0.81
CHST7	-1.34
ITGAX	1.59
	0.57
	-0.79
HLCS	-0.56
NOG	-3.14
ITGAV	-0.92
	-0.27
CAMK1	0.28
NOV	-0.31
ITGAE	0.42
	-1.43
	-2.72
	0.03
TRERF1	-1.69
LRPAP1	-0.72
SMAD5	1.08
SMAD6	-2.91
SMAD7	2.73
GOLPH3L	1.4
SMAD1	1.87
SMAD2	0.04
SMAD3	-2.18
MUS81	-0.62
AMMECR1L	0.82
	-1.23
	3.2
NECAP1	0.47
IGF2R	-0.34
FOXRED1	-1.58
	-0.57
ABHD14B	-2.93
	-0.6
RAD21L1	0.1
SLC36A4	0.8
CKS1B	-1.55
SLC36A1	-0.85
	-1.27
NPR1	-0.8
ERICH3	0.53
ERICH2	0.57
ERICH1	-0.26
C14orf119	-1.19
	3.08
	0.96
	2.1
	0.45
	-0.43
	0.57
HAUS7	-1.42
	1.09
ADRM1	-2.04
TCEA2	-1.72
TCEA3	0.38
TCEA1	0.48
ABCD1	-3.47
COX4I1	-0.82
	-0.89
BFAR	0.13
	0.32
	2.06
	1.09
	-0.02
MPRIP	-1.86
CADPS2	2.09
RLF	3.69
CCDC112	1.37
MCF2L	-1.31
CCDC110	-0.71
LEO1	0.82
MTCL1	-2.9
ATP1A4	0.32
ATP1A3	1.27
ATP1A2	0.46
ATP1A1	-0.2
	0.02
	2.48
	2.13
MGRN1	-1.43
TCP1	-0.02
	0.74
CRTAP	-1.89
SP8	1.66
SPHK1	0.29
	0.41
CUEDC1	-0.1
CUEDC2	-2.22
SP9	-1.27
CPEB4	1.35
CPEB3	1.26
CPEB2	2.76
BEGAIN	-3.38
SRBD1	-0.23
	1.42
ZNF780B	0.48
	0.57
FRG1	1.39
	-1.29
RHEBL1	1.49
C2CD5	1.85
IFT80	0.61
	-1.41
	2.29
IFT88	0.86
DEPDC1	1.07
	0.31
	1.93
SP2	0.24
	-0.17
CNTF	0.35
MCM10	1.9
	0.66
SP4	5.02
	-0.75
ATG4C	2.0
ATG4B	-1.7
ATG4A	-0.47
THUMPD2	2.56
	2.23
ATG4D	-0.77
SP7	-0.06
	-1.01
LRGUK	-1.61
	-2.76
CFH	-1.4
CFI	0.82
PNP	-0.66
ANKFY1	-1.47
CFB	-1.2
	-0.92
	-0.4
CREBBP	1.17
PNN	0.68
ATP6V0E1	-1.02
	-2.17
NFIL3	3.33
OPA3	-0.73
	0.33
	-0.61
AAAS	-1.52
	0.31
	-1.7
GCLC	2.2
	2.12
	0.11
ABHD12	-0.54
SIDT2	-1.68
CREB3	-0.94
TUBA4A	0.14
MYB	1.28
SIX4	0.89
SIX5	-2.08
	2.99
MR1	-0.7
SIX2	-1.13
	-0.8
CNPY4	-1.66
CNPY3	-2.82
CNPY2	-1.25
	-1.59
	-1.73
	-1.39
HMG20A	0.32
HMG20B	-0.71
GLT8D2	1.08
AAGAB	-1.5
	5.04
SCYL2	1.3
SYNJ2	-0.8
MRO	-1.47
QPRT	-2.85
ZFP82	3.59
SMDT1	0.07
	1.04
	0.05
SYPL2	-0.21
RCOR2	0.3
	-0.31
APP	-1.13
RFX7	1.7
RFX1	1.83
RFX2	1.68
RFX3	3.55
YDJC	-1.26
IBA57	-0.2
APC	1.37
TMEM179B	-2.1
ETV3L	1.4
	-0.91
XPNPEP1	-1.32
	-0.13
	-0.22
	2.74
PAPLN	-1.36
ADNP	0.75
	-0.23
	1.16
	0.74
	2.8
STXBP6	-0.04
KHDRBS1	-1.5
	-0.54
KHDRBS3	1.13
KHDRBS2	0.65
	-0.11
FLT4	0.97
ESPL1	-0.06
LHCGR	1.0
ARPP21	-0.03
	-0.04
	-0.11
TTC7A	-0.58
PANK1	-0.04
	0.65
	-2.34
DPYSL4	-1.34
TARS2	-1.21
	0.33
DPYSL3	-0.96
	-1.55
	-0.57
	0.3
IGFBP3	-0.03
	0.63
	-0.44
IGFBP6	-0.91
IGFBP7	-1.87
	4.4
CYP1B1	2.04
CYP2R1	-0.65
CKLF	0.25
HNRNPA1L2	-1.2
	0.83
	0.61
	-1.12
	1.34
	-0.94
	-1.18
	-1.38
GTPBP6	-1.5
KDM3B	1.29
	0.27
	0.66
KDM3A	2.83
ZNF112	1.75
PPP6R3	0.92
TMC4	-0.59
NSL1	-0.28
TMC6	-1.49
	0.95
APIP	-0.25
VKORC1	-2.11
EIF2B4	-1.6
GTPBP2	-0.23
EIF2B2	0.25
EIF2B3	-0.43
EIF2B1	-1.38
PRKAR2A	-0.39
PRKAR2B	-0.34
MAGT1	-0.86
TXNIP	2.29
	-3.32
MALRD1	2.69
TIMM10	-0.26
CEP70	0.04
IFT140	-1.39
MLF2	-1.81
TMEM14C	-1.69
	-0.38
	-0.27
FANCF	-0.23
MECOM	0.57
	-0.52
	-0.23
	0.1
TTC1	-0.09
	0.12
	-0.59
MYT1L	-0.46
YWHAZ	-1.11
CEPT1	0.02
	-1.22
PHACTR4	-0.28
CLIC4	-1.18
CLIC5	-0.83
NLGN2	-2.2
NLGN3	0.61
PHACTR3	-0.31
NUP107	-1.38
	1.04
	5.32
	0.27
ENY2	0.49
TMEM145	-2.36
	-0.94
FOXL2	-0.7
RIT1	2.78
TMEM141	-1.99
FOXL1	-3.96
	-0.43
SKOR2	3.77
API5	-0.06
	-2.04
	-0.63
LRFN4	-2.62
	-0.41
	-1.07
	-1.51
SECISBP2L	1.08
	-0.26
	1.72
	-1.07
FAM32A	-0.53
	-1.64
BEND4	4.12
FER1L6	0.19
	0.27
VMP1	-0.74
FER1L5	-0.63
	-1.19
	0.5
ZMAT1	-1.15
ZMAT3	1.75
ZMAT2	-1.02
	0.75
C19orf24	-2.31
	-0.44
MYBL1	2.22
NR1D1	-1.8
NR1D2	2.35
MYBL2	0.56
ITGB1BP1	-0.7
	0.39
	-0.67
	1.26
ZNF2	-0.54
ZNF3	3.24
TIPIN	1.19
PHLDA1	-2.65
RNF182	-2.16
ZNF8	1.89
TEP1	-0.22
ATG5	1.05
	-1.0
	-3.48
PHLDA2	-1.93
	-0.62
OGFR	-1.08
	-0.16
	1.23
CDC5L	1.27
	-2.96
RAC2	-0.71
RAC3	-0.12
RAC1	-1.74
SBDS	0.43
VCL	-3.26
VCP	0.22
CPLX1	-1.49
AP2A1	-1.82
AP2A2	-0.1
HCFC2	2.83
PBX4	-0.34
FIGNL1	1.17
PBX2	0.4
PBX3	1.82
PBX1	-0.25
	2.12
	2.44
TMOD2	1.43
	-1.36
NSUN3	1.83
NSUN2	1.01
NSUN5	-0.28
NSUN4	-0.23
	4.51
NSUN6	1.51
	1.18
	-0.89
	1.98
FAM71F2	1.5
TARS	-1.66
PTCH1	0.99
TIMM44	-0.45
PAGR1	-2.04
SLC35C1	-2.49
	-0.24
	2.34
RAD9B	0.33
RAD9A	0.28
	-0.68
ERGIC2	-0.81
ERGIC3	-1.36
CDR2L	-2.64
ERGIC1	-2.27
	1.67
	2.64
CLU	-1.42
B3GAT3	-1.77
ST7L	-0.45
	2.06
PER1	2.07
CPPED1	-0.02
	1.24
UXT	-1.72
	0.27
	-0.38
	-1.45
SPG21	-2.42
	0.27
	1.17
NANOS1	2.86
GSDMD	-0.76
	-1.67
	-0.06
PRADC1	-0.25
	0.72
DLGAP3	-0.63
	-1.0
DLGAP4	-2.45
DLGAP5	0.62
BRDT	0.56
FBXL15	-1.09
MBNL2	-0.99
MBNL3	-0.42
PLK3	1.72
FBXL14	-1.44
KNSTRN	-0.42
	2.64
OIP5	-0.02
	2.58
CLCN3	-0.2
CLCN2	-0.39
HRH1	-1.5
CLCN7	-1.11
	-0.44
CLCN5	0.18
CLCN4	-0.99
	-1.56
	1.79
BRD8	1.53
BRD9	1.03
KSR1	0.13
	-0.54
BRD7	1.44
	-0.18
BRD1	2.58
BRD2	2.93
BRD3	-0.43
DNAJA2	0.2
DOLPP1	1.76
PTPN18	-1.23
SPAG4	0.02
DNAJA4	0.91
	2.15
PTPN13	1.04
PTPN12	0.76
PTPN11	0.4
	2.58
	-0.25
MYCBP	-1.55
PTPN14	-0.35
GALR2	1.2
UTRN	2.31
LYAR	0.62
LYRM7	-0.41
ABHD16A	-0.19
C16orf74	-1.93
MRPL24	-0.99
	0.62
CSF2RA	-0.52
DMD	-0.43
MRPL20	-1.18
SEH1L	-0.97
SDK1	1.24
	-0.75
	0.12
GAB2	-0.62
MRPL28	-2.2
	0.57
GAB1	1.95
HABP4	-0.31
	3.38
	2.53
	1.57
	1.86
	-1.78
NDRG1	-1.5
NDRG2	-1.31
NDRG3	-1.66
NDRG4	-0.56
LYRM9	-0.73
ZSCAN2	1.33
	-0.13
	-1.43
SRSF7	-0.27
SRSF6	0.59
SRSF1	0.05
CHD1L	-0.66
SRSF3	-0.32
SRSF2	0.03
MZB1	-1.88
SRSF9	1.11
	-0.14
	1.0
RNF130	-0.86
DNAJB12	-0.61
DNAJB11	0.5
	0.89
MSMB	0.92
DNAJB14	1.32
RNF138	3.32
RNF139	0.63
	-0.92
	0.64
GID4	0.85
CISD3	-2.21
CISD1	-1.29
CLNS1A	-0.91
	0.94
	1.12
TSHZ2	-1.73
CSPG4	-3.38
MAP3K4	0.59
	0.45
CHML	-1.48
	0.24
VILL	-1.09
	1.3
ZNF580	-2.7
ZNF583	1.44
	2.68
TIPARP	3.05
	0.67
	1.42
	2.61
	0.06
	2.48
	-1.7
	-1.25
	-1.08
	0.03
	-0.06
BCL9L	-3.27
MAP3K5	1.32
LY6D	-0.59
LSM12	-0.07
ZSWIM7	-0.99
CAMKK2	-0.05
CAMKK1	-1.39
COL4A4	0.24
	-1.64
NPTXR	-2.08
	0.07
	2.06
SLC20A2	1.07
	-0.47
MYO1G	-3.62
MYO1F	0.42
MYO1E	-0.22
MYO1D	0.71
MYO1C	-2.82
MYO1B	0.36
	-2.23
	0.92
PARD6G	0.03
CHMP3	-0.22
RPL36AL	-1.06
	-0.95
	0.26
CHMP7	-0.62
CHMP6	-1.14
CHMP5	0.44
DENND6A	-0.12
	1.06
	1.7
PGBD5	-3.71
	2.2
	0.05
CTPS1	-1.14
LGALSL	2.19
	-0.38
HOXA13	-0.91
HOXA11	1.33
HOXA10	-0.58
	-0.62
	-2.07
OAS2	-0.03
	-1.25
FAM160B1	1.85
	-1.08
	-1.08
NUBP2	-2.5
ZNF324	1.88
NEMF	-0.91
ZNF326	-0.79
SRF	-1.38
	1.58
ZNF322	0.76
FAM214A	4.2
FAM214B	-2.82
SRI	-1.45
ZNF329	-0.26
	2.57
SRR	-0.79
WIPF2	0.4
FAM220A	-0.79
LGALS3	-1.82
LGALS1	-2.52
	1.29
	0.3
NMU	2.5
AKIRIN2	1.97
AKIRIN1	1.46
	0.4
EIF2AK1	0.06
EIF2AK3	1.44
HLX	-0.26
TDG	2.19
	0.15
	-1.25
	0.54
MYO19	-0.02
AVPI1	0.45
MYO16	1.4
TRNT1	0.14
ASAP1	0.57
ASAP2	-0.46
MYO10	0.54
	4.3
	0.85
	-0.47
	4.44
ATG101	0.54
PLAUR	-2.18
LMLN	-0.3
	2.09
	-0.3
	0.66
LRRC26	-3.76
SLCO1B3	-0.29
LRRC24	1.32
LRRC23	-0.53
	0.92
MPDU1	-1.57
LRRC20	-2.02
LOX	-0.24
LPGAT1	-0.59
FLYWCH1	-1.48
LRRC28	-1.83
	-0.31
	0.4
TIMM17A	-0.19
GCNT1	0.72
GCNT3	-2.48
GCNT2	-0.93
	0.36
	2.05
PEX19	-1.5
	-1.89
	-0.75
LPCAT4	-2.43
LPCAT2	0.31
LPCAT3	-0.83
LPCAT1	-1.29
MID1IP1	-1.37
PIGA	0.64
PIGB	0.09
PIGC	-1.03
PIGF	-0.82
PIGG	-0.58
PIGH	0.47
	-1.03
PIGK	-1.73
PIGL	-1.66
PIGM	-2.66
PIGN	0.33
PIGO	-1.7
PIGP	-0.68
PIGQ	-1.72
PIGR	0.83
PIGS	-1.48
ILKAP	0.88
PIGU	-2.06
WRAP53	-0.93
PIGW	-1.23
PIGX	-0.43
PIGY	-1.69
PIGZ	-1.42
TAGLN	-3.07
ANKLE1	1.06
SERPINB9	-1.65
TAX1BP3	-3.25
ANKLE2	0.66
RHPN1	-0.69
	2.47
OLR1	-6.39
SERPINB8	-0.82
	0.36
CCDC171	1.44
	0.43
	0.91
	-0.48
	-0.8
	0.37
CCDC177	1.75
PDK1	0.04
RGL1	-2.05
PDK3	-0.75
PDK2	-2.34
EBP	-1.68
PDK4	-1.13
LNPEP	-0.48
MYO5C	1.28
ALPI	-2.07
ZNF292	4.98
	2.16
SEC61A1	-1.78
SEC61A2	-0.29
TM2D1	0.48
PECR	-1.09
TM2D3	2.34
	-0.61
	0.67
CCND3	-2.5
	2.01
OGFRL1	-1.11
ZFAND5	1.84
	0.94
ZFAND3	-0.41
	-0.49
ZFAND1	0.82
MYO5B	-0.17
	0.74
	0.21
ZSWIM1	-0.96
SUPT3H	0.26
	-2.02
	-0.32
SLC39A13	-1.78
SLC39A10	-0.81
SLC39A11	-1.19
PPP2R3C	0.36
	-1.01
SLC39A14	-0.27
CEP120	1.62
MTMR10	1.83
	0.58
EIF1AY	0.62
FNBP4	0.3
RSBN1	2.05
ARHGAP23	-0.6
SMAD4	1.8
ARHGAP21	0.19
DNAJC15	-0.99
ARHGAP27	1.75
ARHGAP26	-0.07
ARHGAP25	-1.7
ARHGAP24	0.54
MTX3	0.77
ARHGAP29	-0.37
ARHGAP28	-2.42
CHST12	-1.98
SYDE1	-2.35
DDIT3	4.32
DDIT4	-3.69
NFKBIL1	1.22
RBFA	0.28
PCGF3	1.21
NKRF	0.83
PCGF2	-0.6
AFTPH	1.54
	1.22
	-0.35
ATG2B	1.88
	0.63
BMP7	-0.32
BMP6	-1.17
BMP5	-1.96
	0.43
BMP2	0.72
BMP1	-0.42
KIAA0586	0.26
DR1	0.09
	-0.34
C1orf35	-0.16
ASF1A	1.32
TERF2	0.53
TERF1	0.98
	0.5
ASF1B	-0.23
NDUFAF1	-0.29
FEM1A	-0.64
	3.03
	2.01
MARCH11	1.23
RASSF8	-0.03
	0.96
	0.82
	0.97
EPHB1	-0.72
RASSF1	2.42
PTOV1	-1.45
PTPMT1	-1.11
FKTN	0.24
RASSF5	-1.19
RASSF7	-0.83
RASSF6	-0.4
	-0.86
NHP2	-3.2
	0.56
	-0.1
RSAD2	1.68
RSAD1	-1.63
CHD1	2.61
ATP8B3	-0.49
CHD3	0.53
	3.51
	-1.66
	-1.19
CHD7	1.44
CHD6	2.08
CHD9	2.25
CHD8	1.09
	1.56
CAP1	-2.24
CAP2	-0.4
	2.55
NPC2	-1.04
NPC1	-0.42
SKIV2L	-2.44
	3.68
	-1.05
ING5	0.41
	-0.94
	1.93
EXD2	-1.57
TTC5	1.7
C3orf58	1.52
	-1.27
	0.47
RAB3GAP2	0.45
IL4R	-2.65
TTC3	0.71
RAB3GAP1	-0.11
PRKCE	-3.48
C3orf52	0.62
TTC9	-0.97
TTC8	-0.47
	4.62
	3.64
	5.01
DAG1	-4.2
DYNC1LI2	0.41
	4.54
EFHC2	0.39
EFHC1	-1.0
CAPG	-5.12
TPRKB	-0.19
ELP5	0.16
ETHE1	-1.27
	4.11
ABCG1	-1.11
PLSCR4	0.29
PRDM15	1.94
PRDM12	2.92
PLSCR3	-2.23
PRDM10	1.56
PLSCR1	0.21
MPL	-2.17
HNF4A	-1.27
	0.0
MPI	-2.98
PRKCZ	0.6
CPT1A	-2.19
	0.18
POLRMT	-2.46
HIST1H3F	-0.41
SPC24	-1.61
MPZ	-2.07
SGSM2	-0.17
MCPH1	1.93
KDM1A	0.79
	0.06
PLRG1	-0.46
	-0.33
SGSM1	-2.39
	0.41
	-0.97
	2.68
SLC36A2	-2.2
	2.92
HIST1H3J	0.53
	-1.32
	-0.34
	2.76
TRABD2B	-1.41
	2.02
	1.87
QRSL1	1.29
AKR1B10	-1.35
BTG3	1.54
BTG2	2.79
BTG1	-0.35
	0.11
C4orf36	-1.57
	1.51
	0.4
C4orf33	0.02
ARHGAP6	0.28
	0.66
SRD5A3	-1.53
SRD5A1	-0.81
	-0.24
HELLS	1.95
	1.6
FAM49A	0.1
SYNRG	0.73
ZSWIM3	2.32
FAM49B	-0.93
ZFP36L1	-0.65
ZFP36L2	-0.65
GGA1	-0.34
GGA3	-0.19
GGA2	0.61
C15orf48	1.5
	-0.81
	0.97
C10orf90	-1.05
	-2.47
C15orf40	-1.14
C15orf41	0.0
	2.83
SLC12A6	0.62
	-1.93
FHOD3	-0.94
NRM	-3.59
ADH5	-2.2
PKD2	1.44
PKD1	2.51
	4.94
	-0.49
ING3	1.96
GJC1	0.97
	1.05
	0.09
	-1.63
PRKACA	-0.32
PSMB9	-1.38
PSMB8	-1.15
STAMBPL1	-2.72
PSMB6	-1.49
PSMB5	-1.79
PSMB4	-1.17
PSMB3	-2.24
PSMB2	-1.7
PSMB1	-1.75
	2.66
	-0.08
LMBR1L	0.31
TMA7	-1.17
HDHD3	-1.05
SPG7	-0.81
KLHDC9	-0.5
	1.97
PFKFB4	-0.22
	-0.51
	0.04
R3HDM4	-1.19
TBC1D31	0.46
NOP16	1.13
RMI1	1.57
CORO6	-0.46
CORO7	-1.48
	-0.21
	1.72
	3.73
	-0.18
	1.89
	-0.06
	4.41
	1.39
KCNK5	4.28
KCNK7	-0.18
MLH3	2.04
KCNK1	0.54
CRY2	1.93
LTN1	-0.06
	1.57
	1.23
	-0.72
TRIML2	-0.63
	1.0
NACC2	-1.34
VPS13D	0.78
NACC1	-3.0
VPS13A	0.62
SH3KBP1	-3.13
VPS13C	-0.15
VPS13B	1.03
	2.34
BEX4	-2.49
	-3.12
	2.35
BEX1	-2.56
	-0.48
NUP160	-0.01
	0.15
N4BP3	-1.45
TMEM160	-2.03
	-0.16
TMEM165	-0.49
TMEM164	-1.06
	0.41
TMEM168	0.89
	-0.15
	1.21
FOXN2	2.68
REPIN1	-1.7
	1.0
NICN1	-2.53
C18orf25	1.97
	-0.14
PMVK	-0.54
SLC35A3	-0.29
	0.59
VWDE	-0.46
	-1.54
	1.21
GNA12	-1.21
	2.91
GRIN2D	-1.06
GNA11	-0.57
	1.51
	1.73
NOL8	0.81
TAP1	-1.09
IFFO2	0.26
	4.25
CHTF18	-1.17
MFGE8	-2.56
	1.26
IL6ST	-0.72
SNAP91	0.17
SBF2	0.64
GID8	0.02
PJA2	1.43
	3.45
PPIP5K2	0.58
	0.3
NOL7	-0.19
	-1.08
OGDH	-2.09
ADD1	-0.97
CDC73	2.66
R3HDM1	-1.41
	2.92
	-1.6
LMBRD1	-0.18
	-0.51
	1.68
NOL9	-0.91
SRFBP1	0.44
CDK5	-0.77
R3HDM2	-0.97
BCAT2	-2.21
TMEM9B	-0.16
AAED1	-0.23
MACROD2	0.99
MACROD1	-1.37
ZBTB33	1.31
	0.97
AKAP4	0.37
AKAP6	0.35
AKAP7	0.55
GTF2F1	-1.0
	2.15
GTF2F2	0.72
NPEPPS	-0.85
EIF2D	-0.64
AKAP8	-0.77
	2.63
EIF2A	0.17
	6.35
	1.52
CCDC117	2.72
PSTK	0.77
TUBE1	-0.67
PHPT1	-1.99
	1.0
	-0.1
PPIL6	-1.62
NFU1	-0.99
TMEM170B	-0.24
RRP1B	-1.4
NOVA2	1.0
	0.83
	2.43
TMEM170A	1.02
HSP90B1	-0.73
CCDC113	-0.68
	1.14
	0.27
SMC1B	0.93
KRR1	0.38
MTA1	-0.98
CWC27	1.07
	-3.37
	-1.57
ID1	-1.37
TMEM132A	-1.73
	1.05
PEG10	-1.1
	1.17
OVGP1	1.25
	0.57
	0.3
	2.08
NAIF1	0.46
PSMA6	-1.64
CCL28	-0.04
H3F3C	0.89
	0.92
H3F3A	-1.03
DIO3	0.25
CCL20	-2.04
CCL22	-0.46
	0.05
ALPK1	0.58
	3.12
ALPK2	1.59
	1.19
UCK1	-0.12
SGTB	1.28
	-0.7
PHRF1	1.19
PRPF39	0.59
	-0.58
TMEM97	-1.38
	-0.86
	-1.7
	-2.32
	0.28
	-0.03
BRF2	1.67
	-1.56
BRF1	0.15
FSIP2	1.91
FSIP1	1.15
DNAJC8	-0.82
CSNK1A1	2.47
MB	-0.91
CAMSAP2	1.86
CAMSAP3	1.13
DNAJC6	1.94
CAMSAP1	0.37
DZANK1	-0.31
DNAJC2	-0.07
CDC40	0.27
SORT1	-1.01
GOSR1	-0.27
RRP15	0.5
	1.34
CCDC97	0.23
RALBP1	-0.63
SPHK2	-1.38
	-1.53
DEAF1	2.08
RAP1B	0.48
RAP1A	0.31
	1.25
ZNF830	2.0
	-1.69
ASAP3	-0.25
	-1.12
	0.23
	-1.52
	0.73
ZNF839	-0.92
	6.54
	1.68
	4.93
	-0.08
	4.35
	1.97
	4.12
LRIF1	3.32
	2.58
PHAX	0.98
	-0.16
	2.44
	2.2
IPO13	-1.02
ATOH7	-1.26
ACAT1	-1.8
ACAT2	-2.41
	0.32
ATOH1	0.74
LIMD1	-1.56
RNF157	-1.65
ATOH8	-1.7
PEX1	0.31
CSTB	-1.29
	-0.86
	2.44
TMEM44	0.41
	-1.14
MECP2	0.52
	0.83
SUGCT	-0.32
	0.11
LDLR	-2.15
	-3.06
	0.64
	1.49
	-0.75
	2.28
	-2.53
	0.2
ZFYVE21	0.05
RAB33A	1.26
ZFYVE26	-0.88
TPCN2	0.4
RAB33B	2.2
SLC17A5	0.25
ZFYVE28	-0.99
SPAG16	0.32
SPAG17	2.97
