UBE2Q1	-1.07
RNF14	-1.1
UBE2Q2	-0.45
RNF10	-2.42
RNF11	-0.95
RNF13	0.15
	-1.48
	-1.51
	0.29
	0.59
MVB12B	-0.59
MZT2A	1.46
	1.35
ATRX	-0.31
PMM2	0.87
	1.47
	2.14
	1.11
	1.94
	0.9
NCBP1	-0.08
	0.15
	0.03
	-0.38
ZNF879	-1.32
ZNF878	0.64
DISC1	0.7
ZNF703	-1.06
STYXL1	-1.26
	0.1
	1.27
ZNF707	0.81
ZNF706	-0.47
ZNF704	-0.54
ZC3H10	0.12
	-0.68
RNF115	-0.54
	-0.41
ZC3H14	-2.32
RNF111	-0.77
	-0.05
ZC3H18	-1.5
DHX8	0.63
DHX9	-2.33
	0.51
TCOF1	0.34
NSRP1	0.34
NUP98	-0.01
XPC	0.66
SP1	-0.43
GRINA	-0.91
SP3	-0.54
NUP93	-1.11
SP5	-0.13
SP6	-0.9
SP7	-0.31
SPPL3	-2.1
GOLIM4	-2.08
OPA3	1.9
OPA1	-1.36
	2.39
RAB40C	1.4
RAB40B	1.94
FBL	-2.01
COL7A1	1.38
MDP1	0.92
	0.66
GTSE1	0.33
	0.12
B2M	-1.04
	2.05
	-0.49
SPPL2A	-0.99
SPPL2B	2.62
ITGA8	-0.06
ITGA9	0.61
UGCG	-0.87
ATP2A1	-1.97
ATP2A2	-4.78
ATP2A3	0.29
ITGA1	-1.62
ITGA2	0.45
ITGA3	-0.89
ITGA4	-1.35
ITGA5	-0.27
ITGA6	-1.27
ITGA7	-1.36
DENND4A	-2.15
DENND4B	-1.09
DENND4C	-0.12
ELL3	-0.2
SWAP70	-1.11
UFSP1	-2.06
PHLDA3	-2.19
UFSP2	1.1
PMM1	2.2
	1.1
ASS1	0.92
PAMR1	0.01
	-1.19
FBXL12	0.81
TIPRL	-0.29
CYP27B1	0.47
FBXL17	1.89
FBXL16	-0.75
FBXL19	-1.48
FBXL18	0.69
RALGAPA2	-0.09
GHDC	-0.03
SDK1	-0.3
SDK2	-1.86
	1.24
TPRN	2.63
THSD4	-0.17
SZRD1	-0.06
FAM212B	-0.24
THSD1	0.17
CHST8	-1.04
COL4A5	-3.13
	1.16
COL4A3	0.24
COL4A2	-3.1
COL4A1	-2.07
SLC35D2	0.31
GRN	0.35
CHST3	-2.22
CHST4	0.51
CHST7	-0.28
CHST6	3.37
HLX	0.17
HLCS	-0.7
NOG	-1.03
ITGAV	-1.76
	-1.46
CAMK1	-0.21
ITGAL	0.93
ITGAM	1.6
NOV	-0.8
ITGAD	1.47
ITGAE	2.07
	-1.58
	2.08
SMAD9	0.22
TRERF1	-2.04
