PLEKHG2	-0.73
PLEKHG3	-0.385
CERS5	-0.53
HSPBAP1	0.175
PLEKHG5	-1.18
NSA2	0.14
ZNF846	1.47
NAMPT	3.8
ERI3	0.02
MAN2A1	-0.245
BCKDK	-0.635
KIAA0355	-0.78
SHANK1	1.14
SYT8	-1.655
CNOT11	-1.97
MIER1	2.64
MIER2	1.5
MIER3	0.93
ATXN7L2	-1.215
CNPPD1	-2.175
	1.195
	-1.305
INVS	0.65
RABIF	-1.74
	0.205
	-2.04
DAG1	-2.17
MYADM	1.455
	-2.205
NAF1	-0.8
CEBPB	-2.275
ACVR1	0.865
CEBPD	-0.87
	-0.26
	-2.745
	0.04
ERICH1	1.495
	-1.39
CEBPZ	-0.605
ZNF710	-0.05
RBM8A	0.69
ZNF175	-0.13
MLLT4	-0.79
EDRF1	-0.715
MLLT6	-3.12
	0.35
MLLT1	-2.05
MLLT3	0.605
	1.095
	-1.265
RTF1	-0.685
	-0.275
PRAMEF8	-1.345
TMEM185A	-0.3
NOSIP	0.025
BTG3	1.505
SNRPD2	0.775
BTG1	0.785
C12orf43	1.235
UPRT	0.125
ZSWIM4	3.015
ZSWIM5	2.3
PIF1	-1.045
RTN4IP1	0.09
AIG1	-0.84
NUPL1	1.72
NUPL2	-0.92
NDRG1	-2.355
NDRG3	0.17
ZSWIM8	-0.92
NPAT	0.065
HM13	-0.885
GGA1	-2.305
GGA3	-0.535
GGA2	-2.255
	-0.535
SORBS1	-1.21
SORBS2	-0.31
ZSCAN12	0.12
LINGO3	-0.34
TSHZ1	-1.415
INHBA	1.97
INHBB	0.12
MISP	7.18
MPLKIP	1.535
IL17D	-0.935
LRIF1	0.64
	-0.975
ARHGEF28	1.18
	1.72
FAM104A	0.86
KIAA0368	0.045
TRNT1	-0.21
ITM2B	2.97
PORCN	0.12
TEX9	2.165
UBQLN2	-1.64
RALGPS2	1.08
	1.47
B3GNTL1	-0.43
MKL1	-2.68
MKL2	-1.135
TEX2	-1.68
LTA4H	-1.135
LMNA	-2.105
	1.76
SORCS2	-0.965
SUPT16H	0.445
CMAS	1.295
UBFD1	1.125
FKBP15	-1.325
MCL1	-2.12
PTTG1	0.36
	4.25
	3.63
TSSK6	1.13
PREPL	-1.23
	0.925
GPR180	-0.22
	0.83
SASS6	0.25
L1CAM	-0.765
SLC27A4	-0.745
SLC27A6	-0.85
SLC27A1	-2.645
	-0.57
SLC27A3	-0.73
IMP3	-0.48
HMGXB3	-0.535
HMGXB4	-2.105
LRRK1	-0.885
LRRK2	1.87
THEM6	-0.875
ZBTB48	-1.505
	1.29
DBN1	-1.175
	-3.76
TRIM39	-1.375
TCOF1	-0.385
TRIM33	-1.575
TRIM32	0.585
TRIM37	-0.625
TRIM35	-1.975
FOXO3	-1.52
FOXO1	-0.32
DLAT	-0.56
FOXO4	-0.175
	1.135
THAP11	-1.875
BTAF1	-0.44
WSB1	0.145
DBNL	-0.465
KRT72	-0.005
FAM114A1	0.275
FAM114A2	0.08
MTFR1	-0.475
ALDOA	0.355
ALDOC	0.02
ALDOB	-0.58
RGS14	0.14
	2.51
	0.925
SLC24A5	1.015
SLC24A3	-0.335
ZIK1	1.67
	-0.25
NSFL1C	1.24
TMEM80	1.0
	-1.31
USP8	-0.41
C12orf57	-1.13
	-1.43
XPR1	-0.25
USP1	-1.195
USP2	2.04
USP3	-0.55
USP4	-0.625
USP5	-0.955
USP7	0.645
IL1RAP	2.365
	5.045
NR1D2	2.405
TPRKB	-0.655
CARD6	-2.525
	2.26
FARS2	0.235
	-0.085
RPL38	1.11
RPL39	2.785
	0.87
RPL37	1.865
	1.45
RPL35	-0.25
	0.075
RPL30	1.305
RPL31	0.885
FAM13B	-1.005
BCAS2	1.04
BCAS3	-1.005
	-1.05
	0.615
	0.145
	0.495
	-1.91
	-0.335
TPP1	-1.01
TPP2	0.69
RAD50	-0.655
SFMBT1	0.1
SFMBT2	1.18
ZZEF1	0.305
HIST1H2BD	-0.17
BRF2	-1.81
CEBPG	0.075
BRF1	-2.98
SETX	-1.865
	1.185
SGPP1	0.02
MLYCD	-1.62
HIST1H4B	-3.205
	-0.845
C1orf109	0.57
FARSB	0.405
FARSA	0.48
UAP1L1	-1.635
	0.135
TTBK2	-0.315
PURG	0.14
LIN54	-0.055
NCOR2	-2.48
NCOR1	-0.745
	-0.115
LYSMD3	2.895
PEBP1	0.155
	1.6
MAGOHB	2.295
	-1.33
	0.99
PPME1	0.005
PCOLCE	-2.87
FLNA	-1.985
FLNB	2.48
FLNC	-0.75
LYPD3	-1.265
	-0.24
CEP164	-2.285
	1.125
ADIPOR1	1.395
APAF1	-3.105
	-1.22
	2.94
	-0.51
	0.515
	0.07
CNNM3	-2.89
CNNM2	-1.33
TGM4	2.3
	0.2
TINF2	-0.51
C15orf41	-1.64
QPCT	0.63
ZKSCAN3	-0.155
SLC4A11	-3.465
	1.56
	-0.765
	-0.035
FST	1.52
	0.485
RALY	-0.95
	-0.25
	0.26
POLD1	-2.255
POLD2	-0.455
POLD3	-0.695
POLD4	-0.64
DUT	-0.355
RALB	2.605
RALA	1.505
HDAC1	0.395
HDAC3	0.985
HDAC2	0.445
HDAC5	-2.205
HDAC4	-1.29
HDAC7	-2.09
HDAC6	-0.525
HDAC8	0.095
CEL	1.3
GSTCD	0.195
GZF1	-0.255
GMPS	0.58
KARS	-0.885
	2.33
C20orf194	1.095
UPF3B	0.47
UPF3A	-0.145
STRN	0.205
	-0.545
	-0.485
CORO1B	-0.775
	2.555
CLCN3	-1.195
CLCN2	-0.435
ZNF76	0.175
CLCN7	-0.915
LIX1L	-2.545
CLCN5	0.595
	-1.335
ZNF341	1.81
IKZF5	-0.63
IKZF2	1.92
H2AFV	-1.2
MBTD1	0.155
H2AFX	-2.13
H2AFY	-0.72
H2AFZ	-0.58
SGSH	-1.725
H2AFJ	-0.815
DCLK2	-0.42
BANP	-0.165
CNN3	-0.47
CNN2	1.215
HADHB	-0.585
	0.02
	1.35
CIZ1	-0.71
ASL	-0.01
SLC12A2	-1.37
IKBIP	-0.15
SKP1	1.91
N4BP1	2.905
SNRPD3	2.485
ANGEL2	-0.5
ANGEL1	-1.69
BTG2	2.04
DNLZ	0.67
SNRPD1	2.425
	-1.71
PHC1	-1.85
PHC3	0.745
PHC2	-0.315
SEC16A	-2.05
GTF2H5	0.095
	0.495
CCDC91	1.49
ZWINT	1.78
GOLT1B	1.3
	1.84
	1.935
CSNK2A2	-0.185
CSNK2A1	0.32
ZSWIM6	0.26
IER3IP1	0.22
TERF2IP	-1.185
RNF8	-0.195
RNF6	-0.525
RNF7	-0.415
RNF4	0.12
RNF5	-0.17
RNF2	0.145
CHMP6	-1.145
NET1	0.09
ZSWIM1	-0.63
RECQL5	-1.72
RECQL4	-1.585
SCLT1	1.7
	4.1
	2.915
GCNT2	-1.515
NAIF1	-1.86
ALPK1	-0.685
MARK4	-0.585
MARK2	-2.645
MARK3	-1.16
SLC12A9	-2.015
STRIP1	-1.1
NMD3	1.395
	-1.16
	0.095
EXTL2	-0.09
EXTL3	0.085
TIA1	-0.495
TMEM160	-0.81
	1.53
TMEM165	0.105
TMEM164	-0.085
TMEM167A	2.275
TMEM168	-0.815
TBC1D8	-1.04
C12orf10	-0.875
TBC1D1	-0.36
TBC1D2	-0.455
TBC1D4	-1.515
TBC1D5	-0.645
ANKRD11	0.305
TBC1D7	-0.29
	1.35
	0.005
HNRNPDL	-0.555
SDCCAG8	1.93
SLC4A4	-0.91
RYR1	0.025
	0.725
SLC4A7	0.26
ITGAV	-0.32
	1.99
C18orf32	2.2
SAE1	-1.23
NRBP1	-0.575
	-1.115
ATE1	0.495
GTF2E1	-0.8
GTF2E2	0.965
	1.56
FAXC	0.075
AKIRIN2	0.155
