UBE2Q1	-0.95
RNF14	-1.2
UBE2Q2	-2.18
RNF10	0.82
RNF11	-0.85
RNF13	-0.6
	1.56
	1.37
	-2.19
MZT2A	-0.67
	-0.83
CHMP1B	-0.18
PMM2	-0.84
PMM1	-0.4
ASS1	-2.74
	-0.78
ATRIP	0.97
ZNF703	-0.13
SPR	0.06
	0.08
ZNF706	-3.1
ZC3H10	1.54
	2.12
RNF115	0.12
	-0.36
RNF111	-1.02
	-0.45
ZC3H18	-0.58
FOXQ1	0.19
DHX9	2.79
TCOF1	0.66
NSRP1	1.28
NUP98	1.76
SP1	2.11
GRINA	0.76
SP3	-0.4
NUP93	2.09
SPPL3	-1.01
GOLIM4	-0.94
OPA3	-0.13
RAB40C	-1.56
COL7A1	0.53
	-0.11
GTSE1	1.65
	1.34
SPPL2A	0.59
SPPL2B	-1.35
NSL1	1.37
UGCG	-0.12
ATP2A1	1.25
HS1BP3	2.5
ITGA1	-0.03
ITGA2	-0.74
ITGA3	1.36
ITGA4	-0.29
ITGA5	0.21
ITGA6	1.3
DENND4A	1.14
DENND4B	1.57
SWAP70	1.18
PHLDA1	1.71
PHLDA2	-1.16
	-0.32
	0.13
FBXL12	-2.15
TIPRL	1.08
CYP27B1	0.48
FBXL17	1.46
FBXL16	-0.7
FBXL19	-0.14
FBXL18	1.46
RALGAPA2	0.45
GHDC	0.23
	-0.14
TPRN	-1.89
THSD4	1.58
FAM212B	-0.8
FAM212A	-1.48
COL4A6	1.24
COL4A5	2.52
	0.12
COL4A2	1.8
COL4A1	0.57
GRN	1.75
CHST3	1.16
CHST2	0.57
	-2.86
ITGAV	0.58
	-1.08
CAMK1	-1.93
ITGAE	-1.26
SMAD9	-0.01
TRERF1	2.12
LRPAP1	-0.07
SMAD5	-0.7
SMAD7	-2.15
GOLPH3L	0.48
SMAD1	1.37
SMAD2	-0.53
SMAD3	-0.72
MUS81	-2.91
AMMECR1L	-3.41
	0.5
	-5.61
IGF2R	1.54
ABHD14B	0.35
SLC36A4	1.42
CKS1B	-0.29
SLC36A1	1.67
ERICH1	0.84
C14orf119	1.0
	-0.8
	-0.54
HAUS7	-0.13
ADRM1	-0.97
TCEA2	0.53
COX4I1	-0.42
BFAR	-2.12
	-0.07
	-0.86
CADPS2	-0.49
RLF	-2.18
CCDC112	1.08
LEO1	0.87
ATP1A4	1.55
ATP1A3	2.12
ATP1A2	1.08
ATP1A1	2.5
MGRN1	0.52
TCP1	0.46
CRTAP	-2.98
SPHK2	-2.25
SPHK1	-2.7
	0.74
IPO11	0.41
CUEDC2	-1.45
IPO13	-1.4
CPEB4	0.59
	-0.01
CPEB2	-0.28
	-0.79
SRBD1	1.73
	0.98
	-2.26
IFT80	0.19
	-0.57
IFT88	0.01
SP2	-0.19
	-0.07
MCM10	0.16
SP4	0.5
IL10RB	-0.88
ATG4C	0.08
ATG4B	-0.84
ATG4A	-1.67
	0.49
CFI	1.73
PNP	0.25
PDP1	2.0
CFB	-2.44
	0.75
PNN	1.27
ATP6V0E1	-0.4
	4.14
OSER1	0.12
AAAS	-1.31
SIDT2	1.27
SIX4	-1.14
SIX5	-2.16
	0.53
MR1	-0.11
SIX2	-1.89
CNPY4	2.22
CNPY3	1.13
CNPY2	-2.94
	0.28
SYNJ1	2.02
HMG20A	0.53
HMG20B	-1.88
AAGAB	-0.19
	-1.54
SYNJ2	1.42
SHOX2	0.53
CHFR	1.32
SYPL1	0.63
	-0.88
APP	1.4
RFX7	1.84
RFX1	-0.64
RFX2	-1.68
YDJC	-1.24
IBA57	-0.96
APC	1.0
TMEM179B	0.68
ABCE1	1.01
UQCRC2	1.31
XPNPEP1	0.66
	3.26
	-1.27
GGCX	1.03
ADNP	1.6
	-0.7
	-0.32
	-1.67
GGCT	-2.25
	-0.57
	1.37
	-0.9
C11orf1	-1.01
	-1.48
DPYSL3	0.06
	-1.61
	1.07
IGFBP3	-3.6
IGFBP6	-1.27
IGFBP7	0.32
IGFBP4	-1.28
CYP1B1	-0.72
CYP2R1	-0.79
CKLF	-0.17
HNRNPA1L2	0.89
	-1.0
KDM3B	2.96
KDM3A	0.35
ZNF112	-1.56
TMC4	1.08
NOP9	1.12
TMC6	-1.74
H1FX	0.59
APIP	-0.01
EIF2B4	1.84
EIF2B2	2.13
EIF2B3	0.64
EIF2B1	-0.42
MAGT1	0.96
TXNIP	-2.15
TIMM10	-1.78
MLF1	-0.31
IFT140	0.49
TMEM14C	-1.1
TMEM14A	-0.99
FANCF	1.27
MECOM	2.7
FANCE	2.26
	1.54
	-1.78
CLIC6	0.16
PHACTR4	0.86
CLIC4	-0.43
NOP2	3.15
PHACTR1	-1.56
CLIC3	-1.44
	0.91
NUP107	1.65
	1.26
TMEM147	-0.21
	0.35
RIT1	-2.05
TMEM141	-1.72
	-1.24
SECISBP2L	0.67
	0.11
HAS2	-0.28
	0.19
FAM32A	-1.44
VMP1	-1.05
ZMAT3	-0.26
ZMAT2	1.08
	0.77
C19orf24	-0.51
C19orf25	-1.16
MYBL1	1.54
NR1D1	-3.06
SMOC1	-0.77
MYBL2	0.81
	-1.65
	-0.04
ZNF7	1.45
ZNF2	1.54
