UBE2Q1	-0.58
RNF14	-0.17
UBE2Q2	-0.55
RNF10	-0.07
RNF11	-0.24
RNF13	0.59
	1.22
	1.2
	-1.07
MVB12B	-0.69
TYW3	-0.5
MZT2A	-2.78
	1.0
	0.44
PMM2	-1.28
	-0.64
	0.27
	-0.34
	-0.01
NCBP1	2.9
	0.75
	0.93
ZNF879	1.25
DISC1	-0.59
ZNF703	-0.82
STYXL1	0.9
SPR	-2.66
	1.07
ZNF707	0.86
ZNF706	-1.29
ZNF704	-1.82
ZC3H10	-0.9
	0.61
RNF115	0.84
	1.08
ZC3H14	1.67
RNF111	1.46
	-1.32
ZC3H18	0.81
DHX8	0.17
DHX9	1.3
	0.51
TCOF1	2.06
NSRP1	1.05
NUP98	1.52
XPC	1.76
SP1	2.26
GRINA	-1.47
SP3	0.97
NUP93	2.5
HAP1	-0.46
SP6	-1.41
SP7	-0.67
SPPL3	-2.81
GOLIM4	0.04
OPA3	-1.49
OPA1	1.34
RAB40C	-0.85
RAB40B	-1.56
FBL	0.95
	-0.91
GTSE1	0.0
	-1.33
B2M	-0.24
	3.31
SPPL2A	-0.08
	2.01
SPPL2B	0.2
ITGA8	-0.27
ITGA9	1.19
UGCG	-0.78
	-2.92
ATP2A2	2.25
ATP2A3	0.76
ITGA1	1.42
ITGA2	0.2
ITGA3	1.69
ITGA4	1.12
ITGA5	1.16
ITGA6	0.96
ITGA7	1.06
TRHR	0.09
BEND7	-1.32
DENND4A	1.68
DENND4B	-0.97
DENND4C	0.29
SWAP70	1.98
UFSP1	-2.81
PHLDA3	-2.47
UFSP2	2.15
	0.05
	-0.33
	0.7
	1.27
ASS1	1.52
NENF	-1.73
	0.61
FBXL13	-0.64
FBXL12	0.29
TIPRL	0.29
CYP27B1	-0.66
FBXL17	-0.62
FBXL16	-1.97
FBXL19	-2.11
FBXL18	-0.62
RALGAPA2	0.95
GHDC	0.17
SDK1	1.08
SDK2	-1.92
	0.49
TPRN	-2.82
THSD4	1.6
SZRD1	-0.75
FAM212B	0.26
CHST9	-1.8
CHST8	-4.17
COL4A5	-0.43
	-0.88
COL4A2	-0.07
COL4A1	1.28
CHST1	-1.31
CHST3	-2.18
CHST2	-3.16
GCLM	-1.33
CHST7	-2.53
CHST6	-1.64
HLX	-1.8
HLCS	0.65
NOG	-2.23
ITGAV	2.3
	-1.0
CAMK1	-1.35
HLF	-0.76
ITGAE	0.8
	0.85
	-0.32
SMAD9	0.26
TRERF1	0.07
LRPAP1	-0.8
SMAD5	0.71
SMAD6	-1.74
SMAD7	-0.08
GOLPH3L	1.94
SMAD1	0.53
SMAD2	0.36
SMAD3	-1.81
MUS81	-0.51
	1.52
AMMECR1L	0.16
	-0.4
	2.48
