UBE2Q1	-0.1
RNF14	-0.09
UBE2Q2	-1.5
RNF10	-0.52
RNF11	0.76
RNF13	0.35
	-0.26
	-0.15
	-1.23
	-0.15
MVB12B	-0.77
MZT2A	0.18
	-0.19
ATRX	0.06
PMM2	1.39
	0.16
	1.56
	-1.68
	1.51
NCBP1	1.12
	1.2
	3.17
ZNF879	2.99
NID2	-1.86
ZNF703	2.65
STYXL1	1.82
	0.02
	3.17
ZNF707	1.18
ZNF706	-4.59
ZNF704	-0.63
ZC3H10	-0.82
	0.97
RNF115	1.8
	1.23
ZC3H14	-0.75
RNF111	2.02
	-0.32
ZC3H18	1.56
DHX8	0.41
DHX9	1.3
	0.55
TCOF1	1.84
NSRP1	2.64
NUP98	-0.42
XPC	1.44
SP1	0.96
GRINA	1.2
SP3	0.1
NUP93	0.93
SP5	0.16
SP6	-0.87
CAMKV	0.66
SPPL3	-7.07
GOLIM4	-4.67
OPA3	-0.95
OPA1	-2.16
	1.4
RAB40C	-0.45
RAB40B	-0.19
	-0.12
COL7A1	0.7
	0.67
GTSE1	-2.36
B2M	-2.54
	1.01
SPPL2A	-0.22
	1.67
SPPL2B	1.81
ITGA8	-0.1
ITGA9	-2.49
UGCG	-0.73
ATP2A1	1.87
ATP2A2	-0.92
ATP2A3	-0.83
ITGA1	-3.42
ITGA2	-4.01
ITGA3	-2.12
ITGA4	-3.59
ITGA5	-1.27
ITGA6	-2.7
ITGA7	-1.5
DENND4A	0.79
DENND4B	0.49
DENND4C	0.11
SWAP70	0.14
UFSP1	-0.55
PHLDA3	-1.35
UFSP2	0.63
	1.68
PMM1	-0.85
GAP43	0.02
ASS1	-0.73
	-0.42
	-0.65
	-0.66
FBXL12	-3.48
TIPRL	0.91
CYP27B1	0.02
FBXL17	1.3
DDX18	1.7
FBXL19	-0.85
FBXL18	1.09
RALGAPA2	-0.48
GHDC	1.51
SDK1	-1.2
SDK2	-0.64
	2.34
TPRN	-1.3
THSD4	0.71
SZRD1	1.77
FAM212B	1.98
THSD1	-0.2
CHST9	-1.96
CHST8	-0.96
COL4A5	-1.71
	-1.75
COL4A3	0.58
COL4A2	-1.45
COL4A1	-1.22
CHST1	-0.66
CHST3	0.25
CHST2	-0.83
GCLM	-3.46
CHST7	1.24
CHST6	-3.07
HLX	3.09
HLCS	-0.9
NOG	-1.57
ITGAV	-2.13
	-2.49
CAMK1	-1.57
HLF	-1.05
	-1.23
ITGAE	0.95
	-1.02
	1.28
SMAD9	-0.79
TRERF1	-1.91
LRPAP1	-1.58
SMAD5	-0.11
SMAD6	-1.34
SMAD7	-0.25
GOLPH3L	0.62
SMAD1	0.25
SMAD2	-0.42
SMAD3	-1.43
MUS81	-0.69
	-0.24
AMMECR1L	-0.39
	-2.05
	0.51
NECAP1	-0.64
IGF2R	-0.15
ABHD14B	-0.18
SLC36A4	-2.62
CKS1B	-1.88
SLC36A1	-1.89
	1.02
ERICH5	0.33
ERICH2	-0.54
ERICH1	0.98
C14orf119	1.31
	0.07
	0.11
ART5	1.11
	1.98
	0.2
HAUS7	-0.28
ADRM1	1.17
TCEA2	2.02
TCEA1	-0.3
ABCD1	-0.72
COX4I1	-0.84
BFAR	-2.35
	0.02
	-4.02
	-0.51
	-0.71
ABCD2	-0.12
	-0.26
DCBLD1	0.95
CCDC116	0.27
CADPS2	-1.5
RLF	1.31
CCDC112	1.12
MCF2L	0.82
CCDC110	0.1
LEO1	0.83
MTCL1	-0.34
ATP1A4	0.04
ATP1A3	-0.73
ATP1A2	-2.05
ATP1A1	-1.79
	0.27
	-1.55
	1.1
MGRN1	0.38
TCP1	-0.35
CRTAP	-1.11
SP8	0.29
SPHK1	-1.74
	-0.27
CUEDC1	0.24
CUEDC2	0.2
SP9	0.26
CPEB4	-0.1
CPEB1	-0.76
CPEB3	-0.04
CPEB2	1.7
BEGAIN	-0.12
SRBD1	2.24
ABAT	0.57
	1.65
ZNF780B	1.3
FRG1	1.09
