PLEKHG2	-1.105
PLEKHG3	-0.93
CERS4	-0.33
CERS5	-1.635
HSPBAP1	-0.2
PLEKHG5	-1.1
NSA2	0.535
ZNF846	0.325
NAMPT	1.685
ERI3	-0.83
NDC1	-1.12
BCKDK	0.62
	1.01
KIAA0355	0.865
UBE2D1	1.24
SHANK1	0.96
CNOT11	-0.65
MIER1	-0.075
MIER2	0.435
MIER3	0.365
TOM1	0.685
CNPPD1	-0.385
AQP11	0.165
C17orf58	-1.01
	0.24
INVS	-0.32
RABIF	0.96
	0.735
SEPT1	-0.27
DAG1	-1.08
MYADM	-2.74
	-2.675
	-1.41
NAF1	0.35
CEBPB	-0.125
CEBPA	0.2
ACVR1	-1.92
FCHSD2	0.11
CEBPD	-1.05
	2.52
	-0.135
ACSS3	-0.78
ERICH1	2.885
	1.225
ACSS2	-3.21
CEBPZ	0.99
ZNF710	0.585
RBM8A	0.39
ZNF175	0.245
MLLT4	0.105
EDRF1	1.22
MLLT6	0.525
	0.155
MLLT1	-1.0
MLLT3	0.88
	0.71
	-1.055
RTF1	0.67
	0.595
	6.81
	-0.45
PRAMEF8	-0.315
	4.02
CRTC1	-0.995
NOSIP	0.925
BTG3	-0.365
BTG2	1.05
BTG1	-0.425
C12orf43	-0.185
UPRT	0.535
ZSWIM4	1.18
ZSWIM6	-0.59
ZSWIM7	-0.31
NUPL1	0.855
NUPL2	1.21
ZSWIM3	-0.01
NDRG1	2.585
NDRG2	0.68
NDRG3	1.205
	1.15
NPAT	1.405
TTC30A	0.825
	-9.06
	-0.545
HM13	-1.045
GGA1	0.285
GGA3	-0.815
GGA2	-3.025
	2.41
SORBS1	0.195
SORBS3	1.045
SORBS2	0.81
TBX2	-0.47
LINGO4	3.38
PER2	0.19
TSHZ2	-2.94
TSHZ3	0.25
TSHZ1	-0.15
INHBB	-0.73
	-0.21
HINT3	1.725
MPLKIP	1.26
LRIF1	1.91
SYT3	0.96
	0.885
FAM151B	0.205
	0.51
RUNX1T1	-0.94
FAM104A	-1.155
KIAA0368	1.2
TRNT1	1.565
ITM2B	-1.84
	-6.49
PORCN	-2.2
KCNC2	-0.63
KCNC3	1.47
	2.585
RALGPS1	-0.14
B3GNTL1	-0.455
B2M	-2.285
MKL2	-0.58
TEX2	-0.485
LTA4H	-0.51
LMNA	-0.845
ITM2A	-3.995
MOCS2	1.52
SORCS2	-0.455
SUPT16H	0.54
CMAS	-0.02
UBFD1	1.56
FKBP15	-0.665
ACADM	1.195
MCL1	1.645
PTTG1	0.345
	-0.27
	-1.11
PREPL	0.47
GPR180	-0.46
GRIA3	-1.925
SASS6	-0.64
L1CAM	0.33
SLC27A4	-2.545
SLC27A6	-0.495
SLC27A1	-5.67
SLC27A3	-1.68
IMP3	0.275
HMGXB3	0.915
HMGXB4	0.205
LRRK1	-1.395
LRRK2	-2.135
THEM6	0.55
	-3.07
DBN1	-0.225
	0.84
TRIM39	-0.27
TCOF1	-0.82
TRIM33	1.22
TRIM32	-2.055
TRIM37	0.145
TRIM35	0.19
FOXO3	-0.515
FOXO1	0.045
DLAT	0.645
FOXO6	-0.12
FOXO4	-0.9
	0.92
	0.79
	2.25
THAP11	-0.525
BTAF1	0.125
WSB1	-0.92
DBNL	1.17
	1.0
MST1R	-1.68
FAM114A1	-1.03
	0.875
FAM114A2	-0.855
MTFR1	-0.62
ALDOA	0.305
ALDOC	2.4
ALDOB	2.335
	0.385
COPE	0.44
SLC24A3	1.785
DBT	0.665
	-2.395
NSFL1C	1.555
	-0.47
STX16	1.275
USP8	1.52
C12orf57	-0.155
	-0.485
XPR1	-0.475
TPPP	0.52
USP1	0.28
USP2	-2.285
USP3	0.84
USP4	-0.195
USP5	0.61
USP7	-0.51
RIBC1	-0.64
IL1RAP	-1.42
MIS12	-0.08
NR1D2	1.65
TPRKB	0.375
CARD6	2.02
	0.19
FARS2	-0.015
	0.19
RPL38	2.06
RPL39	0.17
	0.05
RPL37	-0.365
	0.935
RPL35	0.89
	-0.61
RPL31	-0.92
	0.675
MAF	-3.895
FAM13B	0.01
FAM13C	-1.285
	0.605
BCAS2	2.17
BCAS3	1.165
	-0.73
	1.2
	-1.83
	-3.64
	0.84
	1.155
TPP1	-2.36
TPP2	0.615
RAD50	-0.715
SFMBT1	0.255
SFMBT2	0.24
ZZEF1	-1.42
	-1.42
BRF2	0.145
CEBPG	0.52
BRF1	1.045
SETX	0.41
	2.645
SGPP1	-2.74
MLYCD	-0.33
KRT79	0.96
HIST1H4B	0.67
	-1.29
	-0.685
C1orf109	-0.73
FARSB	0.515
FARSA	-0.695
UAP1L1	-0.155
METTL1	0.015
TTBK2	0.01
AMMECR1L	0.195
CCDC90B	0.6
NCOR2	-1.085
NCOR1	0.975
	0.405
LYSMD3	1.29
METTL3	-0.29
PEBP1	-0.325
MAGOHB	-1.375
	1.295
	-1.215
PPME1	0.885
PCOLCE	-2.825
FLNA	-1.52
FLNB	-1.145
FLNC	-0.845
	-1.83
CEP164	-0.385
	-1.32
APAF1	-1.69
	-1.49
LRRIQ3	-0.255
	-1.38
CNNM3	0.24
CNNM2	-1.63
CNNM4	-1.145
TINF2	-0.325
C15orf41	1.18
EGF	0.1
SLC4A11	-1.27
	-0.36
FST	-3.395
	0.1
	0.81
	-0.565
RALY	-1.305
PTPRZ1	0.03
POLD1	-1.51
POLD2	0.755
POLD3	1.37
POLD4	1.235
DUT	-2.295
RALB	-0.92
RALA	1.54
HDAC1	-0.4
HDAC3	0.35
HDAC2	0.615
HDAC5	-0.355
HDAC4	-1.025
HDAC7	-1.18
HDAC6	0.51
HDAC8	-1.665
GSTCD	0.54
GZF1	-0.445
TSHR	-0.97
	0.24
GMPR	-0.34
GMPS	1.42
EPAS1	0.645
ENTHD2	-0.315
KARS	-0.69
C20orf194	1.48
CYP26B1	0.94
UPF3B	0.365
UPF3A	-0.95
STRN	0.115
	-0.2
	-0.2
CORO1B	0.255
	-1.49
CLCN3	1.03
CLCN2	-0.87
	0.17
CLCN7	-1.31
LIX1L	-0.765
CLCN5	-1.35
	-1.38
IKZF5	0.425
CORO1C	0.07
	-0.53
H2AFV	0.075
MBTD1	-1.4
H2AFX	-1.08
H2AFY	-0.38
H2AFZ	0.54
SCN1B	0.415
SGSH	-2.18
	1.42
	5.885
H2AFJ	0.825
BANP	0.465
CNN3	-1.935
CNN2	1.63
HADHB	1.43
	-0.695
MGMT	2.01
FGF10	-3.24
ASL	-0.225
SLC12A2	-2.13
IKBIP	-0.995
SKP1	1.605
	0.27
N4BP1	0.19
SNRPD3	0.955
ANGEL2	1.565
ANGEL1	0.07
SNRPD2	0.875
DNLZ	0.45
SNRPD1	0.935
	0.3
	-0.22
PHC1	-0.445
PHC3	-1.445
PHC2	0.875
SEC16A	-0.48
SEC16B	0.24
GTF2H5	0.955
MED22	1.105
	-0.595
ZWINT	1.855
TREM2	-0.61
GOLT1B	-1.02
	1.24
CSNK2A2	-1.075
CSNK2A1	1.3
ILK	0.29
DKK3	0.3
IER3IP1	1.805
TERF2IP	0.895
RNF8	0.855
RNF6	2.21
RNF7	1.42
RNF4	1.08
RNF5	-0.32
CHMP7	0.235
CHMP6	0.56
NET1	1.02
ZSWIM1	-2.74
RECQL5	-0.265
RECQL4	-1.115
SCLT1	1.67
	-2.9
	0.79
NAIF1	0.2
MARK4	-1.125
ALS2CR12	0.24
MARK1	-0.465
MARK2	-0.195
MARK3	0.405
SLC12A9	-0.79
STRIP1	-1.145
STRIP2	0.53
NMD3	0.715
	-0.01
	0.255
NDRG4	0.265
EXTL2	-0.63
EXTL3	-3.305
TIA1	-1.155
TMEM160	0.015
TMEM165	-2.095
TMEM164	-2.11
TMEM167A	0.01
TMEM168	-1.495
TBC1D8	0.31
TBC1D9	0.03
C12orf10	0.42
TBC1D1	-0.82
TBC1D2	2.38
TBC1D4	-0.42
TBC1D5	-0.235
ANKRD11	-0.01
TBC1D7	1.78
	0.425
ITGAX	-1.38
HNRNPDL	-0.455
SDCCAG8	-0.425
SLC4A4	0.43
	-1.255
SLC4A7	-0.425
ITGAV	-1.43
	-0.13
C18orf32	1.045
SAE1	0.315
	2.57
ITGAD	-0.335
	0.52
ATE1	-0.09
GTF2E1	1.16
EIF4E3	1.43
	0.62
AKIRIN2	0.37
AKIRIN1	0.055
AP3M1	1.71
AP3M2	-0.885
	0.495
LIMD2	-0.04
LIMD1	1.095
ITGA9	-1.64
NOP58	0.155
KLHL42	-0.85
ITGA1	-0.76
ACSF2	-0.6
ACSF3	2.865
ITGA5	-2.645
	0.915
ITGA7	-1.685
ZNF865	-0.15
	0.395
ZNF627	-1.08
SARNP	0.98
UNC119	-1.405
FLII	1.035
CUL3	1.23
	-0.285
ZNF91	0.035
C14orf119	1.04
	0.765
TPCN1	0.205
TPCN2	-0.245
LTBP4	-5.465
LTBP3	-0.445
LTBP2	0.02
LTBP1	-2.355
	1.375
GLTP	-1.42
PID1	0.415
STK10	-1.615
M6PR	-1.635
NDUFS1	1.55
FAM210A	2.15
ZNF12	0.71
ZNF205	0.96
SULF1	-1.02
CHADL	1.13
EBF4	-0.32
EBF3	-0.76
EBF2	2.135
EBF1	0.115
PAPPA	-0.49
R3HCC1L	-0.055
NDUFS2	1.165
SECISBP2	-0.39
NDUFS3	0.255
	-0.98
	0.315
TEN1	0.08
CTDSPL2	-0.06
	-0.44
CACNA1A	-1.37
ABCG2	0.345
LMLN	-0.25
IMPAD1	-0.35
GNG12	-0.97
CMC1	0.55
CMC2	1.965
	0.345
ARHGEF40	-1.38
KCNE4	-3.74
XIAP	1.14
DOPEY1	0.9
	1.97
XRN1	-0.29
XRN2	0.865
	-1.54
ARHGAP6	-1.85
ARHGAP1	-0.28
	0.425
DCBLD1	0.96
AP5Z1	-0.145
NDUFS6	1.93
DYNLRB1	0.3
RPUSD4	0.97
TDRKH	0.54
WDPCP	-0.33
COL11A1	-2.26
COL11A2	-0.04
	1.165
	1.33
GDPD5	-0.63
TIPARP	0.79
DYNC1LI1	1.075
DYNC1LI2	0.255
	-1.53
	-0.275
	-1.405
	0.265
UTP3	1.365
MTCH2	0.61
MTCH1	0.82
	-2.075
ANKRD27	0.42
ANKRD26	0.725
	0.33
ANKRD24	0.46
ANKRD23	0.96
TIAL1	0.65
CNOT3	-1.28
CNOT2	0.72
CNOT1	-0.22
CNOT7	0.79
CNOT6	-1.45
ANKRD28	1.185
SARS2	0.15
IFT172	0.415
VMP1	-0.75
UVRAG	1.17
	0.235
	-0.09
RNF103	-1.075
	0.08
RARS2	0.175
NFIC	0.445
LGR4	-1.96
NFIA	-0.755
NCAN	1.1
TTF2	-0.845
	1.585
TTYH2	-2.085
TTYH3	-2.155
GRASP	1.3
HLTF	1.485
NFIX	-0.535
FBXL20	-1.25
EPDR1	1.535
ZNF292	-0.92
CDH2	-1.095
IGSF8	-3.25
TMUB2	-1.14
	0.1
IGSF3	-1.18
CSNK1D	-0.055
CSNK1E	0.215
KLHDC1	-0.24
ALDH16A1	-1.645
C7orf26	0.58
DLC1	-0.41
ADAM12	-3.385
	-0.87
C2orf42	1.285
	-0.285
SYNRG	0.275
PKIG	1.025
U2SURP	0.18
RPL14	0.475
RPL15	-0.405
RPL17	0.33
RPL10	-0.535
RPL11	-0.47
RPL12	-1.41
RPL13	-0.345
	1.52
RPL18	-0.535
RPL19	0.375
NUDT12	1.71
OGFOD1	0.12
OGFOD3	-0.93
NUDT13	0.985
ARHGEF25	-1.29
LYRM2	0.175
LYRM1	2.36
LYRM7	1.395
LYRM5	1.03
LYRM4	0.865
LNPEP	-0.725
CLTA	0.435
HYAL1	-1.62
MPHOSPH9	1.665
GSS	2.235
GSR	1.33
CLTC	0.285
	1.615
CLTB	1.07
SLCO2A1	-2.12
GSC	-0.64
	-0.88
IZUMO4	1.29
TAGLN	4.515
PRKRA	1.31
PALM2	-1.39
HK2	1.06
HK3	-0.3
HK1	2.16
SYNGAP1	-1.7
MOB3C	0.71
MOB3A	0.19
	0.03
SOD2	1.825
SOD3	-2.34
SOD1	1.445
GBP4	-1.13
GBP2	-1.345
GBP7	-1.57
MKL1	-1.84
C16orf74	1.935
LSG1	-0.54
	1.73
FES	-0.825
CUL9	-0.045
NECAP1	-0.68
COX7A2L	1.115
TMPRSS9	-0.61
GNAS	-0.76
CSTF2T	-0.97
INSR	-1.525
	0.24
UQCRC2	1.09
NAGLU	-2.96
TMED10	-1.69
DMXL2	0.145
	-1.005
DMXL1	1.12
BCL2L11	-0.75
MBIP	0.925
BCL2L12	-0.07
TM4SF1	1.99
IMPDH2	-0.015
	0.785
NFATC2IP	0.03
EED	-0.01
TPRN	0.51
	-0.305
	0.73
C7orf50	-0.22
GRIN3B	0.24
AMIGO1	0.24
	-0.47
	-0.065
DDX11	0.835
NAPB	-0.61
ACVRL1	0.125
NAPA	-0.185
CLYBL	1.94
ID2	-0.065
PGM2	-0.025
PGM1	-0.425
ID1	0.895
	-2.245
C6orf62	1.81
	1.33
CHAF1A	-2.315
CHAF1B	-1.775
RMND5A	-0.365
RMND5B	-0.355
DSEL	-1.935
RRNAD1	-0.88
TPD52	0.24
WWC2	0.305
NIPA1	0.12
	0.02
SLC30A1	-0.65
	1.87
C16orf52	0.03
CHTF18	0.96
QPCTL	-1.335
	-0.615
OBSCN	0.1
ITPRIP	-0.92
CAMK1	-0.525
TRUB1	1.49
TRUB2	1.175
IDS	-1.36
ZNF503	-2.85
ZNF507	-0.245
	-0.42
AMMECR1	-0.84
IDE	1.06
SIRT3	1.465
SNCG	3.67
	1.1
	2.17
EIF5B	0.89
	0.33
FTMT	3.54
GSTA3	0.415
PXK	-1.81
PXN	-0.655
WDFY3	-1.235
ACY3	1.64
ACY1	-0.24
	-0.31
HARBI1	0.26
ANKRD37	-1.455
WDFY1	0.625
HS1BP3	0.255
MED30	0.54
MED31	0.72
	1.49
SPRYD3	1.7
SPRYD4	1.335
NF2	-0.035
NF1	0.205
SPRYD7	0.625
	0.295
C14orf159	1.71
	0.78
CUL2	0.075
ISOC2	-0.875
	-2.8
UTP15	-0.765
BNIP3L	0.3
	-0.885
ANGPT2	-1.195
CCNYL1	1.42
	0.965
	1.75
EPS15	0.07
ANGPT1	-0.485
PTPRS	-1.675
	2.7
TAZ	-0.49
PTPRG	-0.225
	1.47
	-1.98
DPEP2	0.5
PTPRA	-1.435
	1.25
AACS	-1.41
PTPRN	0.98
PTPRM	-0.905
S100A16	0.56
PTPRK	0.745
PTPRJ	-0.76
RASA2	-1.205
RASA3	-1.07
PPHLN1	0.77
CBL	0.385
C11orf1	1.33
IMMP1L	0.92
KIF16B	1.415
FAM173A	-1.215
	1.01
SIX4	-0.63
SIX5	-0.05
DHODH	0.835
C19orf71	-0.63
SIX1	-1.205
NPHP3	-0.8
NPHP1	-0.085
HLA-DRB5	0.5
	0.13
ANKRA2	-1.58
FSD2	0.61
FAM172A	1.075
MAP3K8	-0.53
MB	3.705
MAP3K2	0.595
LRRC17	-4.275
LRRC14	0.955
MAP3K1	-0.03
MAP3K6	0.28
	-0.17
MAP3K4	0.59
MAP3K5	-1.48
ABCA6	-4.415
ABCA7	-2.05
BASP1	-0.34
ABCA5	-0.895
FIZ1	-0.02
ABCA3	-1.92
ABCA1	-2.145
LTK	0.24
CHAMP1	0.635
FAM32A	1.85
ABCA9	-3.64
ZBTB3	0.25
ZBTB2	0.255
ZBTB1	-0.275
HHEX	0.24
ZBTB6	0.365
MAD2L1BP	-0.53
ZBTB4	1.1
	0.47
	0.79
ZBTB9	1.68
RRAS2	0.63
RFX1	-0.48
TIMM50	-0.23
RFX3	-0.2
	0.515
APOPT1	-0.415
TMEM109	-3.8
FKTN	0.235
TMEM101	0.015
MYD88	-1.035
TMEM107	0.94
TMEM104	1.14
ASPSCR1	0.115
IFT52	0.45
IFT57	1.525
KMT2A	-0.405
	0.96
PRR5L	-0.98
NKTR	1.47
PDZRN4	1.195
THSD1	0.33
PDZRN3	-0.785
SRL	2.11
LRRN4CL	0.195
ETV3	0.83
ETV5	-0.85
IMP4	-0.24
ETV6	0.11
SH3BP4	2.03
SH3BP5	-1.51
POP1	-1.0
CREB3L1	-1.37
POP7	0.045
SH3BP1	-0.635
POP5	0.15
SERBP1	0.14
PRPS1L1	0.245
EIF4G2	2.19
	1.05
CYP2B6	0.08
	-2.18
	0.82
LGI2	0.145
GDE1	-0.295
ROR1	-0.855
	0.24
	2.42
C5orf63	0.01
EHD1	0.73
GLUL	0.58
ZNF148	2.075
AKAP12	0.535
AKAP13	-0.86
AKAP10	0.41
AKAP11	0.48
	-1.09
	-0.28
PIK3C3	0.465
TMC4	-0.28
GLB1L2	1.63
SNAP47	0.145
C6orf47	-1.15
ANXA11	1.36
EFHD2	-0.355
SMYD4	1.305
MLF2	0.815
COX4I2	0.46
NTAN1	1.37
	-1.025
TCN2	-2.33
HERC1	-0.53
HERC3	0.84
HERC2	-0.44
HERC4	-0.01
HERC6	0.455
MDFIC	1.285
RAB8B	1.175
SOAT2	1.63
ZCCHC11	0.285
	0.105
ZCCHC17	1.41
ZCCHC14	-1.36
KRT23	0.24
PCID2	0.505
ATP5H	0.17
ZBED3	-0.15
ALKBH7	1.8
	0.525
ZFYVE1	0.025
	1.62
DNAJA2	1.595
DNAJA3	2.565
DNAJA1	0.425
DNAJA4	0.78
PSMA3	0.89
IAH1	-0.57
	1.035
WDR26	1.0
WDR24	-0.14
WDR25	1.71
WDR20	1.615
	0.81
KIF11	-3.545
ACER2	2.41
ACER3	0.975
APOD	3.975
IGF1	-3.84
APOB	1.335
PDE6D	-0.435
AOX1	-0.145
APOO	3.365
SMIM8	-0.04
	1.71
ESF1	0.66
RECQL	0.04
	1.395
	1.445
	0.03
LACTB2	1.71
AGBL3	-0.46
CCSER2	2.08
	0.2
SWSAP1	0.45
	0.325
ZFP36	0.43
STARD9	-1.53
ZFP30	0.435
BCL7A	3.27
SRP14	-1.06
STARD3	-0.925
SRP19	1.305
STARD7	1.37
STARD4	-0.205
STARD5	0.98
ANTXR1	-2.95
ANTXR2	-1.835
	1.63
PDIK1L	0.55
FAM60A	0.03
TRMT2A	0.195
	0.24
CDK5RAP2	-0.685
CDK5RAP3	0.225
