PLEKHG2	2.02
PLEKHG3	2.57
CERS4	-0.55
PLEKHG1	0.37
PLEKHG6	-2.7
PLEKHG4	-0.27
PLEKHG5	-2.38
NSA2	0.95
	-0.75
ZNF846	-1.82
NAMPT	0.49
ERI3	1.46
CERS5	-1.57
MAN2A1	4.97
BCKDK	-1.11
BPIFB4	0.56
KIAA0355	0.03
	-2.88
	1.92
SHANK3	0.2
SHANK2	0.29
SHANK1	-0.83
KRT12	0.55
SYT9	0.76
CNOT11	-1.8
	1.37
MIER1	-0.27
MIER2	-1.08
MIER3	2.37
SYT4	-0.09
SYT5	-0.92
SYT7	3.7
	0.63
	-0.5
CNPPD1	-3.31
AQP11	0.93
C17orf58	1.07
	-0.13
	0.68
INVS	-2.59
	-0.65
ABCB1	1.37
	0.07
	0.56
	1.25
DAG1	1.72
MYADM	2.24
	-0.97
	0.6
	-1.71
NAF1	-1.83
CEBPB	0.3
CEBPA	-0.83
ACVR1	-0.76
CEBPE	-0.59
CEBPD	1.81
	0.58
	-4.04
	0.09
ACSS3	1.49
ERICH1	0.94
	1.25
ACSS2	0.35
CEBPZ	-0.23
SLC25A10	0.66
ZNF726	0.0
ZNF710	-1.52
ZNF711	0.74
RBM8A	0.39
ZNF175	0.39
MLLT4	0.68
EDRF1	-2.0
MLLT6	-2.98
	2.0
	-0.44
MLLT1	-1.64
MLLT3	0.65
RGS10	-0.66
	-1.84
	-0.51
RTF1	-1.09
	-0.01
APOA1	0.55
PRAMEF8	-2.1
ZBTB40	0.38
	-0.13
NOSIP	1.38
BTG3	1.04
BTG2	-2.94
BTG1	1.14
	-0.65
UPRT	0.71
ZSWIM4	0.58
ZSWIM5	0.52
PIF1	-2.64
RTN4IP1	-1.79
AIG1	0.19
NUPL1	-0.13
NUPL2	-1.0
ZSWIM3	0.86
CLCNKB	-3.09
NDRG1	1.6
NDRG2	-1.96
NDRG3	0.89
	-0.19
NPAT	-0.29
TTC30A	-0.48
	-0.46
HM13	0.12
GGA1	1.67
GGA3	-1.51
GGA2	-1.07
	0.99
SCRN2	-0.79
SORBS1	0.01
	-1.58
SORBS3	3.15
SORBS2	1.79
LAX1	-0.71
ZSCAN12	0.34
LINGO3	-1.04
LINGO1	-2.35
PER2	0.07
TSHZ2	0.56
TSHZ3	1.8
INHBB	0.4
INHBC	-0.95
INHBE	1.49
SYT1	-0.14
	0.63
PGK1	0.47
	-1.57
IL17D	-1.69
LRIF1	0.0
SYT3	-0.71
IL17B	-3.48
	-0.11
	-0.34
FAM151B	1.23
ARHGEF28	-0.8
FAM151A	1.5
RUNX1T1	-3.11
FAM104A	-3.07
KIAA0368	0.13
TRNT1	0.02
ITM2B	0.89
ARHGEF26	1.94
KCNC4	-0.67
PORCN	-0.25
TEX9	-0.43
KCNC1	0.83
KCNC3	-1.74
RALGPS2	-0.62
	1.14
RALGPS1	-0.77
B3GNTL1	0.08
MKL1	-2.16
MKL2	-0.17
TEX2	-0.12
LTA4H	-1.16
LMNA	-0.82
ITM2A	1.13
	-2.48
	0.42
	-1.12
SORCS2	2.97
SUPT16H	-0.76
INO80C	0.35
	-0.53
CMAS	0.72
UBFD1	-1.33
FKBP15	0.82
MCL1	-0.93
GCM1	0.93
PTTG1	-1.32
	1.27
	1.47
C17orf67	-0.38
TSSK6	-2.62
	1.4
PREPL	1.21
GPR180	0.6
GRIA3	0.15
	-2.26
GRIA4	-1.35
KRT71	-1.31
SASS6	-1.18
L1CAM	0.6
SLC27A4	-1.52
CEP19	-0.44
SLC27A1	1.49
SLC27A3	-0.03
SLC27A2	-6.13
IMP3	-0.26
HMGXB3	-0.2
HMGXB4	-1.53
LRRK1	-0.53
LRRK2	1.2
THEM6	-2.3
CDHR1	-0.87
CDHR4	1.85
ZBTB48	0.43
	-0.13
DBN1	0.53
	0.58
DAZ2	5.48
TRIM39	-1.81
TCOF1	-0.53
	-0.32
TRIM33	-0.33
TRIM32	-1.73
TRIM37	0.09
TRIM36	4.66
TRIM35	1.79
FOXO3	0.36
FOXO1	-1.67
DLAT	-0.76
	0.17
FOXO4	-0.04
	-0.49
THAP11	-3.13
BTAF1	0.19
WSB1	4.7
	-1.31
UBE3A	-0.61
DBNL	1.27
KRT72	1.98
FAM114A1	2.94
	-0.1
FAM114A2	-1.05
GABRB2	0.56
MTFR1	0.19
ALDOA	2.25
ALDOC	-1.07
ALDOB	-1.32
	0.11
	-0.37
IL4R	0.81
VPS11	-0.76
ZIK1	-1.64
	-0.93
GABRB3	1.11
NSFL1C	-0.04
	0.42
TMEM80	-1.26
	0.2
STX16	-1.69
USP8	0.74
SEL1L3	-2.48
	-0.59
UQCRHL	-1.5
XPR1	0.96
USP1	0.66
USP2	-1.29
USP3	0.84
USP4	1.25
USP5	0.87
USP7	-0.62
	-0.33
CARD9	-2.34
RIBC1	-1.01
IL1RAP	-0.16
MIS12	0.82
NR1D2	0.17
TPRKB	-0.92
CARD6	-2.44
	-0.26
FARS2	-1.71
	-0.71
RPL38	0.98
RPL39	1.77
	1.18
RPL37	-0.44
	0.55
RPL35	0.06
	1.43
RPL30	0.84
RPL31	1.15
	0.69
POMC	-1.13
FAM13B	-0.08
FAM13C	0.71
	-0.71
BCAS2	0.18
BCAS3	-1.43
RAD52	0.3
	2.59
	-1.88
	0.81
	0.64
	2.43
NOX4	1.86
	-1.26
TPP1	4.29
TPP2	0.8
RAD50	-1.37
	0.55
	0.69
SFMBT1	-1.13
SFMBT2	-0.93
ZZEF1	0.03
HIST1H2BD	-7.29
BRF2	0.27
CEBPG	-0.81
BRF1	0.7
SETX	0.4
	2.59
SGPP1	-1.23
	0.55
MLYCD	1.31
KRT79	-2.78
HIST1H4B	-2.32
	-0.5
LDB3	-0.05
C1orf109	-2.03
FARSB	0.15
RPL3L	-0.1
UAP1L1	6.24
	0.66
METTL1	-0.65
TTBK2	-0.32
AMMECR1L	1.9
TTBK1	-2.07
NCOR2	-1.94
NCOR1	-1.11
	-2.12
LYSMD3	1.8
METTL3	-2.23
NKIRAS2	-0.34
	-1.98
	-0.95
MAGOHB	-1.33
	0.65
	0.03
PPME1	1.76
RBMXL2	-3.56
PCOLCE	0.7
FLNA	-1.07
FLNB	-0.93
FLNC	0.62
LYPD3	0.58
	1.38
CEP164	-0.97
TOLLIP	-0.23
	0.3
ADIPOR1	-2.81
FGR	-2.94
MED29	-1.52
APAF1	-0.7
	1.31
LRRIQ1	0.67
	0.76
LRRIQ4	0.41
YTHDC1	-1.51
CNNM1	-0.95
TGM1	-1.3
CNNM3	-0.92
CNNM2	1.87
	-0.97
	-1.73
TINF2	0.06
	-1.81
MAGEB2	2.34
SLC4A11	-2.31
ROCK2	0.59
	-0.14
	1.19
	-0.8
POU5F1	-1.27
	0.39
FST	-0.48
HTR1B	0.6
	0.93
	-1.31
	1.06
FOXF2	0.31
RALY	0.66
	-1.11
PTPRZ1	1.01
	0.71
POLD1	0.8
POLD2	-1.69
POLD3	-0.72
POLD4	-0.6
DUT	-2.97
RALB	0.76
RALA	1.0
HDAC1	-1.66
HDAC3	-0.23
HDAC2	2.96
HDAC5	-2.17
HDAC4	-0.7
	-1.97
HDAC6	0.62
HDAC9	1.9
HDAC8	0.0
FOXR2	-1.35
GSTCD	0.05
GZF1	-1.13
AGL	0.17
	-0.84
GMPR	-1.17
GMPS	-0.57
C3orf80	-1.97
	-0.71
LOC101928220	0.63
	2.43
	-0.09
C20orf194	0.94
UPF3B	0.48
UPF3A	-0.67
	0.2
STRN	1.88
AGMAT	-2.62
	2.52
PNLDC1	0.63
	2.52
P2RY6	-1.18
CORO1B	4.39
	3.07
CLCN3	1.98
CLCN2	2.7
	2.21
CLCN7	1.38
LIX1L	2.05
CLCN5	0.64
	-0.42
HFM1	0.2
CCDC47	0.93
IKZF5	-0.35
IKZF4	-0.31
IKZF1	-1.56
IKZF3	-1.0
	0.18
H2AFV	0.22
DMRTA1	-0.62
MAGEE1	-0.24
MBTD1	-2.19
H2AFX	-1.84
H2AFY	2.01
H2AFZ	-0.26
	-0.85
SCN1B	-1.7
SGSH	-0.04
	0.83
	1.25
PIGY	0.74
CNN1	-1.54
BANP	-0.51
CNN3	5.33
PGGT1B	0.1
THEG	1.36
	2.92
	2.07
FGF18	-2.21
	-1.1
MGMT	-0.11
FGF13	-1.47
FGF11	1.33
FGF10	2.67
FGF17	-2.3
FGF19	-3.87
FGF14	-1.0
MED20	-0.89
SLC12A2	0.0
IKBIP	0.05
SKP1	-1.83
COMMD3-BMI1	1.17
	1.07
N4BP1	-2.05
OGFR	-1.5
SNRPD3	-1.25
ANGEL2	1.06
ANGEL1	-1.46
SNRPD2	-1.29
PRSS46	2.12
SNRPD1	0.39
	0.36
PRSS41	-1.83
	-0.06
	2.53
BCL7C	-0.53
EDA2R	-1.91
PDE8A	2.97
PHC1	-2.78
PDE8B	-0.44
PHC3	-0.82
PHC2	1.2
SH2D4B	0.7
SEC16A	-0.67
GTF2H5	-0.63
MED22	-0.88
	2.24
CCDC91	0.45
PTPRS	0.99
	-3.95
ZWINT	2.31
CD151	1.71
	-3.19
	-0.86
	-3.94
	0.71
GOLT1B	-0.73
	0.07
GTF2H4	-0.78
CSNK2A2	-2.03
CSNK2A1	0.96
	-1.16
	-0.82
	-0.03
	-0.71
	1.27
IER3IP1	-0.05
	2.99
ZSWIM7	1.36
	0.44
TERF2IP	1.3
RNF8	0.55
RNF6	-0.44
RNF7	-0.83
RNF4	1.04
RNF5	1.34
CHMP7	0.45
CHMP6	-0.91
NET1	-0.18
ZSWIM1	-4.34
RECQL5	0.05
RECQL4	-2.22
SCLT1	0.55
	-0.35
GCNT1	0.14
FAM170B	-0.2
GCNT3	2.78
GCNT2	1.99
NAIF1	-1.26
MARK4	-2.46
MARK1	-1.68
MARK2	-1.64
MARK3	0.4
CEP85L	0.95
SLC12A9	0.5
STRIP1	1.29
	2.01
CLCNKA	-3.68
NMD3	0.42
	0.88
	0.77
	0.58
EXTL1	-1.16
EXTL2	0.83
EXTL3	0.56
SERF2	0.45
TIA1	-1.27
TMEM160	-1.69
NUBP1	1.17
TMEM165	0.5
TMEM164	0.96
TMEM167A	0.12
TMEM168	1.12
TBC1D8	1.47
TBC1D9	-1.61
C12orf10	0.78
TBC1D1	2.08
TBC1D2	-0.08
TBC1D4	-0.37
TBC1D5	2.36
ANKRD11	-1.54
TBC1D7	-0.3
	2.51
PAQR7	-0.24
MYO5B	1.27
	-0.88
	1.79
HNRNPDL	3.21
SDCCAG8	0.37
SLC4A4	1.29
RYR1	-3.36
	-1.43
RYR3	-0.86
	-0.99
	-1.52
ITGAV	3.5
	2.44
C18orf32	1.59
SAE1	-2.64
	0.11
ITGAL	-2.49
ITGAM	-1.38
	-0.82
ITFG2	0.72
	1.45
ATE1	-0.3
GTF2E1	-1.47
EIF4E3	0.6
	0.93
FAXC	1.14
AKIRIN2	0.83
AKIRIN1	-1.55
RGS14	-2.78
AP3M1	-0.28
AP3M2	-0.92
	0.95
CUL5	0.36
LIMD2	-0.83
LIMD1	0.62
ARID5B	-0.37
	0.96
HNF1B	-0.06
CUL7	0.33
NOP58	-1.25
FANCD2OS	-0.95
KLHL42	-1.93
ITGA1	-1.08
ACSF2	5.55
NOP56	-0.79
