PLEKHG2	-0.34
PLEKHG3	-1.18
CERS4	-2.74
PLEKHG1	-0.39
HSPBAP1	-1.27
CERS3	-1.62
PLEKHG4	0.91
PLEKHG5	-3.09
NSA2	-0.13
	1.19
	-2.9
ZNF846	-1.02
NAMPT	-1.66
ERI3	-1.11
CERS5	-1.0
	-1.88
	-0.18
KIAA0355	0.77
RCBTB2	0.58
	1.45
SHANK3	-1.75
SHANK2	-1.89
	-1.42
	0.25
SYT8	1.36
	-0.93
CNOT11	-2.28
	-2.72
MIER1	-0.95
MIER2	-0.34
MIER3	0.29
ATXN7L2	0.7
	0.06
TOM1	0.1
	-0.19
CNPPD1	1.3
AQP11	-3.19
C17orf58	-0.91
	-2.2
	-0.96
PSPN	2.75
CST3	1.69
FCHSD1	-0.63
PMVK	-1.78
RABIF	-1.2
	1.49
	1.78
CA9	-1.82
	0.9
DAG1	-2.2
	0.6
MYADM	-3.02
	1.94
	1.95
NAF1	0.16
CEBPB	10.16
CEBPA	1.09
ACVR1	-2.45
CEBPE	2.06
CEBPD	1.91
	0.29
	2.54
	3.05
SDF2L1	1.27
ERICH1	-1.9
	-2.69
ACSS2	-0.1
GOPC	-0.98
CEBPZ	-0.58
POLR2J	1.05
ZNF726	-2.91
ZNF710	-0.5
BCKDK	0.25
ZNF175	2.29
MLLT4	-1.5
EDRF1	4.76
MLLT6	0.22
	-0.36
	0.36
MLLT1	-0.85
MLLT3	-1.79
RGS10	1.19
	2.82
	1.28
	1.94
	1.79
	1.45
	2.39
	-1.8
	-0.18
FBXL14	2.39
	1.19
	-0.57
NOSIP	-1.32
BTG3	0.6
BTG2	-0.51
BTG1	4.92
	-0.55
	4.5
UPRT	0.73
ZSWIM4	2.18
ZSWIM5	-1.14
PIF1	-1.78
RTN4IP1	-0.91
NUPL1	-0.56
NUPL2	-3.04
ZSWIM3	0.96
NDRG1	0.23
NDRG2	1.61
NDRG3	-0.35
	-2.89
NPAT	-2.21
TTC30A	-2.59
	1.07
HM13	-0.05
GGA1	0.11
GGA3	-1.43
GGA2	-0.39
	0.29
SORBS1	-1.34
SORBS3	-1.21
SORBS2	-1.88
	0.57
SCRN1	0.71
LINGO4	-0.5
LINGO2	2.02
LINGO1	-1.76
TSHZ3	-0.72
TSHZ1	1.88
INHBA	3.31
INHBB	-2.52
CRBN	-0.29
	2.75
SYT1	-0.02
	-0.92
HINT3	-2.84
SYT2	-0.14
	0.44
ITM2C	0.44
LRIF1	-2.01
	0.93
	-2.99
	-1.3
	-0.34
	2.47
FAM151B	-1.78
ARHGEF28	-0.67
CMA1	2.39
FAM151A	0.65
RUNX1T1	-0.21
FAM104A	0.62
ZBTB44	-1.31
KIAA0368	-1.64
TRNT1	-1.09
ITM2B	-0.77
ARHGEF26	-1.91
PORCN	0.47
TEX9	-0.35
UBQLN2	0.18
