UBE2Q1	1.2
RNF14	-0.62
UBE2Q2	0.52
RNF10	0.78
RNF11	-1.28
RNF13	-1.7
	0.71
	0.71
	1.63
MVB12B	2.79
MZT2A	-1.88
	-2.28
ATRX	0.41
PMM2	1.03
PMM1	-2.21
ASS1	-4.26
	-0.43
NCBP1	-0.53
	-0.02
	-0.02
ZNF879	1.55
ATRIP	1.94
ZNF703	-0.67
STYXL1	0.76
SPR	0.52
	-1.22
ZNF707	1.91
ZNF706	1.28
ZNF704	-0.63
ZC3H10	-0.45
	-0.26
RNF115	0.85
	-1.29
ZC3H14	0.0
RNF111	-0.54
	-0.99
ZC3H18	1.22
DHX8	-2.15
DHX9	-0.18
TCOF1	-1.67
NSRP1	-1.43
NUP98	-1.72
XPC	-0.84
SP1	0.28
GRINA	-1.15
SP3	-0.8
NUP93	-0.2
CAMKV	-0.4
SPPL3	0.28
GOLIM4	-0.58
OPA3	0.56
	-0.41
OPA1	0.15
RAB40C	1.12
RAB40B	1.41
FBL	-1.71
	-0.53
GTSE1	1.79
B2M	0.1
	1.55
SPPL2A	0.62
SPPL2B	-1.5
ITGA8	-0.21
UGCG	3.01
ATP2A1	-0.08
ATP2A2	-2.52
ATP2A3	-0.44
ITGA1	-1.53
ITGA2	-2.4
NOP2	-1.24
ITGA4	-3.62
ITGA5	-1.54
ITGA6	-2.36
ITGA7	1.72
DENND4A	-0.81
DENND4B	-1.84
DENND4C	-0.85
SWAP70	-1.5
UFSP1	0.33
PHLDA3	-1.26
UFSP2	1.06
GAP43	-0.04
	0.09
FBXL12	-2.57
TIPRL	-1.18
CYP27B1	1.18
FBXL17	0.16
FBXL16	0.97
FBXL19	0.36
FBXL18	0.11
RALGAPA2	0.59
GHDC	-2.3
SDK1	-1.48
SDK2	-2.81
	1.12
TPRN	1.1
THSD4	0.32
ABHD14A	0.97
CHST9	1.96
CHST8	0.0
COL4A5	0.17
	1.99
COL4A2	-1.74
COL4A1	-2.18
SLC35D2	2.3
GRN	-2.56
CHST3	0.28
GCLM	2.53
CHST7	-0.41
CHST6	0.26
HLX	0.67
HLCS	1.5
ITGAV	-1.54
	3.28
CAMK1	-0.82
NOV	-2.27
ITGAE	-1.34
SMAD9	-2.2
TRERF1	-1.73
LRPAP1	0.67
SMAD5	1.34
SMAD7	3.41
GOLPH3L	1.63
SMAD1	0.22
SMAD2	-1.47
SMAD3	0.63
MUS81	-2.85
	2.96
AMMECR1L	0.49
	-2.17
NECAP1	-1.51
IGF2R	-4.87
SLC36A4	3.39
CKS1B	0.38
SLC36A1	3.21
	0.28
ERICH5	-0.97
ERICH2	-0.82
ERICH1	-0.88
C14orf119	2.94
	0.59
	-1.24
HAUS7	-0.93
DRAP1	0.29
TCEA2	-1.56
TCEA3	-0.95
TCEA1	-0.82
ABCD1	1.01
COX4I1	-0.49
BFAR	1.02
	0.33
	2.12
	0.64
ABCD2	-0.36
	0.31
CADPS2	-0.9
RLF	3.2
CCDC112	-0.74
MCF2L	0.97
CCDC110	0.26
LEO1	-0.09
MTCL1	-1.22
ATP1A4	-1.11
ATP1A3	-1.92
ATP1A2	0.47
ATP1A1	-2.66
	1.18
MGRN1	-0.21
TCP1	1.18
CRTAP	-3.51
SPHK2	-0.26
SPHK1	-0.42
	1.18
CUEDC1	1.22
CUEDC2	-3.89
SP9	2.08
CPEB4	-1.48
