PLEKHG2	-0.66
PLEKHG3	-0.17
CERS4	1.225
PLEKHG1	-0.87
HSPBAP1	0.61
PLEKHG4	-1.99
PLEKHG5	2.01
NSA2	-0.25
ZNF846	-0.395
NAMPT	1.02
ERI3	0.105
CERS5	0.375
NDC1	-1.035
	-0.55
KIAA0355	-1.12
UBE2D1	-0.685
SHANK3	-0.05
SHANK2	1.87
SHANK1	-0.085
CASQ1	-2.2
SYT9	0.61
	-1.93
CNOT11	-0.165
MIER1	-0.37
MIER2	-0.545
MIER3	0.25
SYT4	1.745
SYT5	2.865
SYT6	2.03
SYT7	0.245
	0.07
CNPPD1	-0.42
AQP11	-1.455
C17orf58	-0.005
	-1.24
PMVK	0.73
FKBP1A	-0.03
	1.02
RABIF	1.625
	-0.51
SEPT1	-1.93
KLC3	0.88
TUBAL3	1.45
DAG1	-1.93
MYADM	0.625
	-0.695
	-1.5
NAF1	-0.62
CEBPB	1.445
CEBPA	0.285
ACVR1	0.03
FCHSD2	0.535
CEBPD	-4.58
	0.05
	1.2
	-0.39
	0.725
ERICH1	0.805
	1.675
ACSS2	1.48
GOPC	0.72
CEBPZ	0.585
ZNF726	0.04
ZNF710	-0.135
ZNF711	-0.97
BCKDK	-0.05
ZNF175	-0.565
MLLT4	-0.78
EDRF1	0.665
MLLT6	-1.495
	0.49
	-0.72
MLLT1	-0.28
MLLT3	-1.095
	0.065
	-1.255
RTF1	0.105
	-0.67
PRAMEF8	1.545
RASL10A	0.02
NOSIP	-0.77
BTG3	-0.225
BTG2	0.165
BTG1	0.565
	1.36
	-1.32
UPRT	-0.09
RGS11	-0.2
ZSWIM4	0.61
ZSWIM5	0.08
ZSWIM6	0.175
ZSWIM7	0.04
NUPL1	0.795
NUPL2	-0.945
ZSWIM3	-0.665
	-0.695
NDRG2	0.005
NDRG3	0.1
	-0.66
NPAT	1.03
TTC30A	-0.52
	-0.81
HM13	4.43
GGA1	-0.63
GGA3	-0.43
GGA2	-1.2
	-1.685
SORBS1	1.605
	0.92
SORBS3	-1.665
SORBS2	0.23
TBX2	0.545
LINGO4	-0.87
LINGO3	0.225
LINGO2	1.66
LINGO1	0.685
PER2	0.545
TSHZ2	2.245
TSHZ3	-0.225
TSHZ1	0.915
INHBA	0.255
INHBB	-1.415
SYT1	0.71
	-0.575
HINT3	0.84
SYT2	-0.92
IL17D	0.045
LRIF1	-0.695
SYT3	-0.325
	2.09
	0.185
FAM151B	-1.485
ARHGEF28	0.035
FAM151A	2.23
RUNX1T1	-0.575
FAM104A	0.735
KIAA0368	0.325
TRNT1	-0.005
ITM2B	-0.845
ARHGEF26	-2.27
KCNC4	-0.725
PORCN	1.31
TEX9	-1.835
KCNC1	-1.015
KCNC2	0.325
KCNC3	-2.995
RALGPS2	0.17
RALGPS1	-0.955
B3GNTL1	1.115
MKL1	0.255
MKL2	0.955
TEX2	2.11
LTA4H	-0.06
LMNA	1.635
ITM2A	-1.17
	0.865
SORCS1	-0.925
SORCS2	0.21
SUPT16H	-0.255
	1.705
CMAS	-0.2
UBFD1	-0.005
FKBP15	0.8
ACADM	0.115
MCL1	0.845
PTTG1	-0.045
	0.145
	0.61
TSSK6	0.405
PREPL	0.31
GRIA2	0.57
GRIA3	-0.305
	-0.99
GRIA1	0.855
GRIA4	0.175
SASS6	-0.79
L1CAM	1.475
SLC27A4	0.26
CEP19	-0.065
SLC27A1	-1.01
SLC27A3	0.29
SLC27A2	-1.81
IMP3	0.245
HMGXB3	-1.045
HMGXB4	-1.61
LRRK1	-0.56
LRRK2	-1.24
THEM6	-0.635
CDHR1	-0.165
CDHR2	0.84
CDHR3	0.65
ZBTB48	-1.74
DBN1	0.93
	-1.22
TRIM39	-0.375
TCOF1	1.055
USH2A	0.4
TRIM33	-0.455
TRIM32	0.415
TRIM37	0.895
TRIM36	1.3
TRIM35	0.72
FOXO3	0.39
FOXO1	-0.025
KCNK15	1.73
FOXO6	-1.06
FOXO4	0.275
	-0.43
THAP11	0.58
BTAF1	0.32
WSB1	1.05
	0.65
UBE3A	1.675
DBNL	-0.77
	1.36
FAM114A1	-2.07
FAM114A2	1.53
GABRB2	-1.455
MTFR1	-0.45
ALDOA	0.99
ALDOC	-0.805
ALDOB	0.205
	1.31
	-1.82
SLC24A4	-0.435
SLC24A2	-0.24
SLC24A3	2.01
ZIK1	-0.965
	-2.075
	1.26
NSFL1C	0.015
TMEM80	-1.58
	-1.93
	-0.285
STX16	2.405
USP8	-1.13
SEL1L3	0.29
	0.395
XPR1	-0.92
TPPP	0.945
USP1	-3.52
USP2	1.9
USP3	-1.035
USP4	1.325
USP5	0.95
USP7	0.87
AAED1	-0.89
MAG	-5.045
MIS12	0.495
NR1D2	-0.915
	0.7
TPRKB	0.785
	0.795
FARS2	-1.26
	0.7
RPL38	1.0
RPL39	0.01
	0.26
RPL37	0.045
	0.38
RPL35	0.755
	-2.26
RPL31	-0.47
	-0.73
VSX2	-1.5
FAM13B	-0.96
FAM13C	-0.91
	-0.03
	-0.9
BCAS2	-1.34
BCAS3	2.035
BCAS1	-1.995
	-0.535
	-1.165
	-0.255
	-2.26
	0.85
	-0.43
TPP1	-2.85
TPP2	0.24
RAD50	0.385
SFMBT1	0.045
SFMBT2	0.64
ZZEF1	0.84
AJAP1	-0.555
HIST1H2BD	-1.565
BRF2	1.965
CEBPG	0.165
BRF1	-0.205
SETX	1.305
	-0.28
SGPP1	0.805
	0.365
MLYCD	0.945
SMC3	-0.17
HIST1H4B	-0.555
	-0.04
C1orf109	1.305
FARSB	0.425
RPL3L	0.895
UAP1L1	1.42
METTL1	0.165
TTBK2	-0.005
AMMECR1L	-2.21
TTBK1	0.73
NCOR2	-0.915
NCOR1	0.76
	-1.25
LYSMD3	-0.345
METTL3	-0.755
PEBP1	-1.235
GKN1	-1.97
GKN2	-1.105
COPG1	0.68
MAGOHB	-0.715
	-0.34
	2.93
	1.35
PPME1	-0.03
UNC5D	1.245
PCOLCE	-2.665
FLNA	-3.11
FLNB	-2.665
FLNC	-0.13
	1.015
CEP164	-1.265
GDAP1	0.2
	-0.725
ANKRD55	-1.46
FGR	1.11
	-0.805
APAF1	0.94
	-0.09
LRRIQ1	-1.32
	-0.61
CNNM1	1.91
	-0.645
CNNM3	-1.685
CNNM2	-0.915
CNNM4	-0.97
TINF2	0.61
MITF	1.66
	0.08
EGF	-0.72
SLC4A11	-0.34
SLC4A10	-0.59
IDO1	-0.61
	-0.75
	-1.1
	0.295
	0.425
FST	-3.19
HTR1B	-0.91
	0.695
	-0.2
FOXF2	-0.2
RALY	0.005
C11orf54	-0.605
PTPRZ1	-3.36
POLD1	-0.165
POLD2	0.105
POLD3	1.725
POLD4	1.355
	0.275
PCDHA12	-0.165
PCDHA11	-0.17
PCDHA13	-0.505
DUT	-0.25
RALB	-1.67
RALA	-0.52
RBM8A	0.265
HDAC1	-2.035
	-0.61
HDAC3	0.16
HDAC2	-1.09
HDAC5	0.46
HDAC4	0.265
HDAC7	-2.025
HDAC6	1.235
HDAC9	0.85
HDAC8	-1.005
	0.57
GSTCD	-1.015
GZF1	0.335
TSHR	-0.68
	-0.04
COG1	1.81
GMPR	-0.665
GMPS	-1.555
C3orf80	-0.565
	-0.535
KARS	0.235
FLI1	-2.5
C20orf194	-2.26
CYP26B1	-1.855
UPF3B	-1.96
UPF3A	-0.9
STRN	-1.3
	-1.19
	-1.165
	2.48
CORO1B	1.125
	1.12
CLCN3	1.805
CLCN2	-0.22
	-1.3
CLCN7	0.78
LIX1L	-1.59
CLCN5	0.955
	0.125
HFM1	-1.465
ZNF341	0.385
	-1.12
IKZF5	-0.765
IKZF4	1.405
IKZF2	-0.14
H2AFV	-2.5
DMRTA1	0.92
MAGEE1	0.635
MBTD1	-0.665
H2AFX	-0.775
H2AFY	-0.15
H2AFZ	-1.15
	-0.4
SCN1B	-0.755
SGSH	-1.295
SON	-0.095
PIGY	-0.165
CNN1	-1.93
BANP	-0.185
CNN3	-1.915
CNN2	-3.635
HADHB	-1.26
	0.36
PLA2G4A	-0.585
FGF18	0.865
	0.84
MGMT	-1.14
FGF13	-0.035
FGF12	-1.305
FGF11	-0.36
CIZ1	0.56
FGF14	0.31
MED20	0.93
SLC12A2	-1.375
IKBIP	-1.055
SKP1	-0.635
LMCD1	0.095
DPCR1	-1.93
N4BP1	-0.045
OGFR	0.705
SNRPD3	-1.25
ANGEL2	-0.49
ANGEL1	-1.01
SNRPD2	-0.945
DNLZ	-2.01
SNRPD1	0.12
	-0.74
	0.06
	1.37
EDA2R	0.62
PHC1	-0.7
PHC3	1.985
PHC2	-0.295
NPY1R	-0.595
SEC16A	0.185
GTF2H5	0.33
MED22	-0.905
	0.33
CCDC91	0.955
ZWINT	0.525
CD151	0.415
	-0.79
	1.89
GOLT1B	0.64
	0.69
CSNK2A2	0.515
CSNK2A1	0.695
ILK	-1.76
	0.95
	-0.73
	-1.93
	-1.87
DKK2	0.685
DKK3	1.38
IER3IP1	0.205
TERF2IP	0.575
RNF8	-0.46
RNF6	1.07
RNF7	-0.145
RNF4	0.44
RNF5	-0.415
CHMP7	0.49
CHMP6	0.73
NET1	0.545
ZSWIM1	0.03
RECQL5	0.245
RECQL4	-1.265
SCLT1	0.38
	-0.475
PAQR8	-0.885
NAIF1	1.31
ALPK1	1.095
MARK4	-0.35
MARK1	-0.435
MARK2	-0.885
MARK3	-1.32
CEP85L	-0.145
SLC12A9	0.475
STRIP1	0.355
STRIP2	-1.125
NMD3	-0.41
	-1.66
	-1.62
NDRG4	0.435
EXTL2	-0.02
EXTL3	-0.285
SERF2	-1.8
TIA1	-0.18
TMEM160	0.8
TMEM163	1.31
NUBP1	-0.88
TMEM165	0.15
TMEM164	1.9
TMEM167A	-1.465
TMEM169	1.045
TMEM168	1.145
SLC12A8	-0.45
TBC1D8	1.7
TBC1D9	0.195
C12orf10	2.355
	0.21
TBC1D1	1.2
TBC1D4	0.135
TBC1D5	0.385
ANKRD11	1.215
TBC1D7	-0.415
	-0.48
PAQR7	-1.29
MYO5B	-0.39
CITED4	1.33
PCOLCE2	0.09
	1.26
HNRNPDL	-0.585
SDCCAG8	0.935
SLC4A4	-1.335
RYR1	2.135
	-0.61
RYR3	2.045
	-0.395
SLC4A7	-0.985
ITGAV	-2.78
	-1.46
C18orf32	-0.295
SAE1	-0.27
	0.265
	-2.39
WHSC1	-0.245
	2.41
ATE1	1.85
GTF2E1	-0.06
EIF4E3	0.675
	-0.77
FAXC	0.655
AKIRIN2	-1.23
AKIRIN1	-0.275
AP3M1	-0.155
AP3M2	1.145
	-1.465
CUL5	0.235
LIMD2	1.075
LIMD1	-0.04
ARID5B	1.56
