PLEKHG2	-0.3
PLEKHG3	0.71
CERS4	0.265
PLEKHG1	1.06
HSPBAP1	0.05
PLEKHG5	-1.84
NSA2	2.44
ZNF846	-0.64
NAMPT	0.445
ERI3	-1.84
CERS5	-0.555
NDC1	-0.765
	-1.19
KIAA0355	0.445
UBE2D1	-1.155
SHANK3	-1.145
SHANK2	-2.1
	0.38
SYT9	1.195
CNOT11	0.62
	-1.16
MIER1	1.425
MIER2	-0.65
MIER3	0.3
SYT4	-0.94
SYT5	-1.78
SYT6	-2.755
SYT7	-0.265
PRR3	-0.045
CNPPD1	0.57
AQP11	2.07
C17orf58	-1.62
PMVK	-1.77
FKBP1A	0.255
CA8	-1.08
	0.335
KLC3	-0.385
DAG1	0.445
MYADM	0.945
	-1.685
	0.01
NAF1	1.445
CEBPB	0.37
CEBPA	-0.68
ACVR1	-0.2
IL31RA	0.17
CEBPD	1.645
	-1.61
	2.95
	1.49
	1.68
ACSS3	-0.77
ERICH1	-1.075
	-1.62
GOPC	-1.35
CEBPZ	1.055
ZNF726	2.505
ZNF710	0.825
ZNF711	-0.27
BCKDK	-1.66
ZNF175	-0.95
MLLT4	-0.495
EDRF1	0.36
MLLT6	0.58
	0.105
MLLT1	-0.365
MLLT3	-0.91
	0.85
	0.855
RTF1	-0.895
	-0.37
PRAMEF8	0.885
CRTC1	-1.025
NOSIP	0.31
C11orf54	-0.7
BTG3	0.96
BTG2	0.535
BTG1	0.03
C12orf43	0.145
UPRT	-0.88
ZSWIM4	-1.275
ZSWIM5	-0.63
PIF1	0.66
ZSWIM7	0.445
NUPL1	-1.2
NUPL2	-0.095
ZSWIM3	1.83
NDRG1	-3.5
NDRG2	-0.975
NDRG3	0.145
	-0.61
NPAT	1.045
TTC30A	-0.68
	-1.245
	-0.575
HM13	0.03
GGA1	0.76
GGA3	-0.04
GGA2	1.075
	1.625
SORBS1	-1.925
SORBS3	0.135
SORBS2	0.93
TBX2	0.85
LINGO4	2.475
LINGO3	0.015
LINGO2	0.835
LINGO1	-1.375
PER2	0.67
TSHZ2	-1.56
TSHZ3	-2.95
TSHZ1	-0.29
MAP1A	-3.555
INHBA	-1.81
INHBB	-1.47
SYT1	-1.83
	-0.44
HINT3	-0.63
SYT2	-0.36
IL17D	1.47
LRIF1	0.96
SYT3	-0.01
	-1.83
FAM151B	-0.355
ARHGEF28	-2.16
HSF2	0.54
RUNX1T1	0.47
FAM104A	0.695
KIAA0368	1.005
TRNT1	0.29
ITM2B	-0.455
ARHGEF26	-0.76
KCNC4	0.31
PORCN	-1.72
TEX9	0.52
KCNC1	-1.49
KCNC2	-0.98
KCNC3	0.72
RALGPS2	-1.04
RALGPS1	-0.7
B3GNTL1	1.54
MKL1	-1.58
MKL2	0.53
TEX2	-0.235
RDX	0.325
LTA4H	1.305
LMNA	-0.885
ITM2A	1.195
	1.445
	1.56
SORCS1	1.935
SORCS2	1.05
SUPT16H	0.025
	-0.705
CMAS	1.72
UBFD1	0.09
FKBP15	-0.575
MCL1	-0.835
MAP4	-0.985
PTTG1	0.345
	-0.175
	-0.175
TSSK6	2.125
PREPL	0.17
