UBE2Q1	0.98
HIF3A	-1.21
	2.07
UBE2Q2	1.55
RNF10	2.41
RNF11	0.38
PACSIN1	-2.33
RNF13	1.97
	-0.13
	-0.18
	-1.78
	1.05
	-0.53
MVB12B	-0.29
TYW3	0.99
MZT2A	-1.75
	-2.01
	-1.74
PMM2	2.76
	-0.56
	-0.46
	2.02
	-2.72
	-1.08
NCBP1	-0.32
	1.88
	-1.15
ZNF879	-1.64
ZNF878	-0.35
DISC1	0.53
ZNF703	-2.53
STYXL1	-2.04
	0.72
	0.5
ZNF707	1.75
ZNF706	1.09
ZNF704	0.57
ZC3H10	0.24
	-1.66
RNF115	-1.38
	2.08
ZC3H14	0.75
SPN	-1.44
RNF111	-0.32
	0.45
ZC3H18	-2.17
GRIN1	0.42
REM2	0.06
DHX8	-0.9
DHX9	1.45
	-0.6
	0.21
TCOF1	-1.87
NSRP1	0.83
NUP98	-1.21
XPC	-2.34
SP1	-1.68
GRINA	-1.41
SP3	0.56
NUP93	-2.22
SP5	-0.67
SP6	-1.66
	0.32
SPPL3	0.12
GOLIM4	-0.23
OPA3	1.1
	-1.76
OPA1	-2.17
	2.6
RAB40C	1.9
RAB40B	-1.81
	0.96
COL7A1	0.13
	2.35
	-1.14
GTSE1	-0.92
B2M	2.63
	0.48
SLC46A3	-1.68
	0.61
SEMA5B	-2.31
	-0.95
	1.9
SPPL2A	2.12
	1.03
SPPL2B	0.54
NOP9	-0.94
ITGA9	-0.61
UGCG	-1.17
MYO3B	-1.44
WDR93	-2.1
ATP2A1	0.2
ATP2A2	-1.43
ATP2A3	-1.35
ITGA1	-0.26
ITGA2	1.92
ITGA3	0.15
ITGA5	1.85
ITGA6	-0.15
ITGA7	-1.28
	0.51
DENND4A	0.1
DENND4B	0.49
DENND4C	-1.5
SWAP70	-2.61
UFSP1	0.71
PHLDA3	-1.9
UFSP2	-0.53
	-1.37
	-1.44
PMM1	-0.71
	-1.78
	2.19
ASS1	2.86
	-1.69
	-0.28
	0.83
SQLE	-1.5
MRPL28	-1.39
FBXL13	-0.66
FBXL12	0.37
TIPRL	0.41
CYP27B1	-1.56
FBXL17	0.54
FBXL16	-0.24
FBXL19	-1.5
FBXL18	-1.64
RALGAPA2	1.91
GHDC	-0.07
	-1.44
	-0.42
	2.31
TPRN	-1.01
THSD4	0.52
SZRD1	3.01
FAM212B	-1.33
NME6	-0.34
FAM212A	-0.6
	0.63
CHST8	0.57
COL4A5	2.15
	1.02
COL4A3	0.34
	1.69
COL4A1	-0.49
SLC35D2	-0.22
GRN	1.72
CHST3	2.6
CHST2	0.13
	-2.2
CHST4	-0.2
CHST7	0.26
CHST6	-0.3
ITGAX	-0.67
ABHD10	-2.46
	0.13
HLX	-0.44
HLCS	1.83
NOG	-1.64
ITGAV	-1.67
	-0.6
	1.54
ITGAM	-2.39
	-0.56
HLF	0.99
NOV	1.32
ITGAD	1.85
ITGAE	2.05
	2.25
	-0.49
	0.29
SMAD9	-0.4
TRERF1	-1.54
LRPAP1	0.59
	1.1
SMAD6	-2.07
SMAD7	1.53
	-0.08
SMAD1	1.28
SMAD2	-0.78
SMAD3	-3.59
MUS81	0.43
	0.67
ST3GAL6	0.85
AMMECR1L	0.8
	-0.02
	9.33
CYFIP1	-1.95
IGF2R	2.03
FOXRED1	-1.8
ABHD14B	-1.18
	-0.97
RAD21L1	-1.56
	1.88
SLC36A4	0.86
SLC36A3	1.1
CKS1B	1.12
SLC36A1	-0.06
	-1.32
	3.53
	-0.39
	0.63
ERICH5	0.45
ERICH2	-1.99
ERICH1	-0.9
C14orf119	-1.21
	0.48
