PLEKHG2	0.6425
PLEKHG3	-0.4575
PLEKHG1	-0.16
PLEKHG6	-0.385
	0.275
PLEKHG4	0.1175
PLEKHG5	-0.24
NSA2	-1.14
NAMPT	-1.1775
VMO1	0.48
MAN2A1	-0.705
	1.265
KIAA0355	-1.19
	-0.52
MIER1	-1.825
MIER2	0.36
MIER3	0.4575
	0.38
C17orf58	0.613333333333
TUBAL3	0.473333333333
DAG1	-1.62
MYADM	-1.38333333333
	0.8125
	0.4775
	0.4575
	1.375
ZNF726	0.215
ZNF710	0.77
ZNF711	-1.73
	0.345
ZNF175	0.85
MLLT4	0.5225
MLLT6	-0.04
MLLT1	1.1
MLLT3	-0.73
	-1.2125
	0.76
	0.2625
	0.21
	0.93
	0.9775
	0.94
	2.15
BTG4	-0.38
BTG3	-1.24
BTG2	-0.3
BTG1	-0.805
	1.425
NUPL1	-1.15333333333
NUPL2	-0.216666666667
	0.97
NPAT	-1.71
TTC30A	0.793333333333
GGA1	-1.05
GGA3	-0.826666666667
GGA2	-0.965
SORBS1	0.47
SORBS3	0.0875
SORBS2	1.11333333333
TSHZ2	1.06
TSHZ3	0.0475
TSHZ1	0.153333333333
	0.4875
	1.5
ARHGEF28	0.4025
	0.383333333333
TRNT1	-1.1
ARHGEF26	0.555
MKL1	0.74
MKL2	-0.1975
ENTHD1	0.19
LMNA	0.0825
	0.7675
	0.263333333333
SORCS1	-0.0425
SORCS2	0.725
SORCS3	0.783333333333
	0.63
	0.66
PREPL	-1.515
	0.00666666666667
CDHR1	-0.06
CDHR2	0.44
CDHR3	-1.79333333333
CDHR4	1.32
	1.87
	-0.39
	0.71
	0.36
	0.746666666667
	1.06666666667
TCOF1	-0.92
	0.41
OR2AT4	1.42333333333
	-0.97
	-0.545
AHCY	-0.215
USP8	-0.9
USP1	-1.93
USP2	-0.3025
USP3	0.223333333333
USP4	-0.103333333333
USP5	-0.186666666667
USP7	-0.233333333333
RPL38	-2.56
RPL39	-2.265
	-0.585
RPL37	-2.0
	-2.66
RPL35	-2.67
	-2.335
RPL30	0.2
RPL31	-1.20333333333
	-0.355
FAM13B	-1.315
FAM13C	-0.6325
BCAS2	-1.56
BCAS3	-1.13666666667
BCAS1	-0.366666666667
	0.6625
	-0.485
HIST1H2BD	0.66
MLYCD	-0.51
HIST1H4B	-1.11
RPL3L	-0.19
TTBK2	0.14
TTBK1	0.5075
NCOR2	-1.4225
NCOR1	0.2875
	0.01
NKIRAS2	0.19
GKN1	-0.41
MAGOHB	-0.54
NKIRAS1	-0.43
RAB4A	-0.465
GLTPD2	-0.6175
CEP164	0.00333333333333
	0.0175
	2.355
	0.445
	-0.0625
LRRIQ1	-0.785
LRRIQ3	0.13
LRRIQ4	-0.24
YTHDC1	-0.6825
	-0.68
	0.675
	0.68
	0.32
TINF2	-0.625
	-1.12
	0.225
EGF	-1.405
SLC4A11	-0.485
SLC4A10	1.185
	0.12
	0.6925
	0.01
	0.11
	0.83
	0.53
PTPRZ1	-0.3225
	-0.126666666667
POLD1	-0.8275
POLD2	-0.5925
POLD3	-1.2
POLD4	-0.22
HDAC1	-1.33
	-0.3575
HDAC3	0.96
HDAC2	-1.2225
HDAC5	0.38
	0.0725
	0.03
HDAC6	-0.2
HDAC9	0.616666666667
HDAC8	1.7
	1.345
GMPS	-0.7
C3orf80	0.015
	0.495
	-0.08
	0.985
	0.913333333333
LIX1L	0.84
IKZF5	-1.48
IKZF4	0.53
IKZF1	-0.0075
IKZF3	0.22
IKZF2	-0.22
H2AFV	-2.34
MBTD1	0.206666666667
H2AFX	-1.21
H2AFY	-0.563333333333
H2AFZ	-1.795
	0.09
	1.59
	0.705
	0.47
	0.64
	0.87
H2AFJ	-1.92
DCLK2	-0.973333333333
THEG	1.59
FGF13	0.44
FGF11	0.2425
FGF17	-0.64
PRSS46	1.48
	1.07
	0.16
PRSS41	-0.805
PHC1	-2.33333333333
PHC3	0.786666666667
PHC2	1.28666666667
GOLT1B	-0.22
SP1	-2.03
	0.56
CHMP3	-0.87
CHMP7	-1.92
CHMP6	-0.05
CHMP5	-0.566666666667
RECQL5	1.0475
RECQL4	-0.9
GCNT7	-0.95
GCNT1	1.14
FAM170A	2.13
GCNT2	-1.445
MARK4	-1.18333333333
	0.17
MARK2	-0.0925
MARK3	-1.585
	-0.34
	-0.68
NMD3	-1.21666666667
	-1.57
	-2.25
	-0.15
	0.723333333333
EXTL2	0.69
EXTL3	0.315
	0.99
TIA1	-0.7
TMEM160	-0.265
TMEM163	1.245
TMEM165	-1.0
TMEM167A	-0.14
TMEM169	0.04
TMEM168	-1.29333333333
	1.28
TBC1D8	-0.253333333333
TBC1D9	-0.07
TBC1D1	-0.616666666667
TBC1D2	0.19
TBC1D4	0.54
TBC1D5	-0.4
TBC1D7	1.74
	1.635
	0.293333333333
	0.9025
	0.85
	1.23
AKIRIN2	-1.55
AKIRIN1	-0.2175
AP3M1	-0.11
AP3M2	0.903333333333
LIMD1	-0.98
NOP58	-1.63333333333
ACSF2	-0.92
NOP56	-1.105
	-1.34333333333
SARNP	-2.385
CDK13	0.055
KCNIP2	0.095
TPCN1	-0.363333333333
TPCN2	0.603333333333
	0.6
LTBP4	-1.1575
LTBP3	0.4075
LTBP2	0.085
LTBP1	-0.245
TAAR2	0.726666666667
	-0.03
	0.263333333333
	0.58
SCNN1B	0.19
CHADL	0.99
	0.196666666667
	2.02
	-0.19
	-0.96
	0.435
	0.28
	-0.4475
	0.323333333333
	0.323333333333
	0.795
SECISBP2	1.005
	0.52
CACNA1I	1.035
	0.04
CTDSPL2	-0.1975
CACNA1A	-0.62
CACNA1B	-0.09
CACNA1C	-0.21
CACNA1D	0.7625
CACNA1E	-0.11
CACNA1F	-0.135
CACNA1G	0.6575
IMPAD1	-0.803333333333
CACNA1S	-0.41
	-0.563333333333
XRN1	-0.6475
XRN2	-0.7025
PDE11A	1.33
	0.175
DQX1	-0.02
DYNLRB1	-1.885
	-0.7
GDPD5	-0.02
	-0.65
	-0.135
CNOT8	-2.46666666667
CNOT3	0.3675
CNOT2	-1.37
CNOT1	0.3975
CNOT6	1.95
CNOT4	-0.19
	1.08
	1.115
NFIC	0.055
NFIB	-0.216666666667
NFIA	-0.43
	1.01
CXCR2	0.59
CXCR6	-0.425
TTYH2	-1.105
CXCR4	1.29
	0.2
NFIX	-0.19
TNFRSF13B	-0.43
	0.84
	2.48
	-0.53
DLC1	0.315
U2SURP	-1.6025
	1.07
ARHGEF25	0.495
LNPEP	-1.52333333333
	1.85
GSS	-0.85
GSR	-1.7225
	0.115
	1.08
	0.175
	-0.75
	-1.29
IZUMO1	-0.8
GSC	0.64
GSN	-0.22
WNT3	1.265
WNT2	-0.38
WNT1	1.08
WNT6	0.15
SYNGAP1	0.6825
	0.89
SOD2	-1.555
SOD3	-0.2275
GRHL2	0.895
GRHL3	-0.2025
C16orf74	0.875
HHATL	-1.16
TMPRSS9	0.12
	-0.89
	1.21
TMPRSS3	1.25
TMPRSS4	0.34
TMPRSS6	-0.0266666666667
TMPRSS7	1.36
	0.1
UQCRC2	-2.21
	0.3
UQCRC1	-0.57
	-1.05
IMPDH2	-1.51333333333
	-0.603333333333
	1.32
MYH7	-0.34
C7orf50	0.05
ID4	1.165
ID2	-0.4
ID1	0.755
TP53BP2	-0.88
RRNAD1	0.22
TPD52	-0.7325
ASGR1	0.8125
ASGR2	-0.425
SUPT16H	0.3075
TRUB1	-1.74
TRUB2	-1.25
ZNF503	1.22
	-0.05
ZNF507	0.2775
	0.07
IDE	-1.2075
ARPP21	-0.306666666667
BARHL2	0.07
BARHL1	0.1375
	-1.2525
LYL1	0.14
MED31	-1.47
	-0.46
SLC52A2	0.253333333333
CCNYL1	0.63
	1.2375
	-0.235
	0.04
TAT	0.5575
	-0.56
TAZ	0.23
AACS	-0.71
	0.245
	0.79
	0.68
OR5K3	1.44333333333
	1.45
	3.23
	1.31333333333
	-1.05
LRRC17	1.44333333333
LRRC14	0.47
LRRC15	-0.615
LRRC10	2.33
	-0.05
BASP1	-0.835
FIZ1	-0.0725
	0.45
	-0.41
	0.9725
	0.83
	0.735
APOPT1	-2.25
MYD88	0.736666666667
	0.3025
	-2.2025
	0.62
	0.86
	1.275
	-0.47
GLB1L2	0.44
C6orf47	-1.275
	0.0866666666667
EFHD1	0.463333333333
	0.86
	-0.46
USP47	-1.07
	1.46
ZCCHC12	-0.42
ZCCHC11	-0.0733333333333
	-2.49
ZCCHC17	-0.393333333333
