PLEKHG2	1.335
PLEKHG3	1.06
CERS4	-0.61
CERS5	-1.765
HSPBAP1	-1.46
PLEKHG4	1.92
PLEKHG5	2.28
NSA2	-0.455
NAMPT	-1.24
MAN2A2	2.965
PLEKHG1	1.31
NDC1	-0.955
BCKDK	0.015
KIAA0355	-0.97
SHANK3	2.33
SHANK2	0.56
CNOT11	-0.7
MIER1	-2.015
MIER2	0.34
MIER3	-1.265
CNPPD1	2.055
	0.91
INVS	-0.62
RABIF	-0.05
	1.78
DAG1	-0.07
MYADM	-1.86
	1.48
NAF1	-0.33
CEBPB	0.685
CEBPA	0.835
ACVR1	0.09
FCHSD2	-1.365
CEBPD	1.965
	0.14
	0.975
ERICH1	0.92
	-0.54
ACSS2	-2.02
CEBPZ	-1.535
ZNF710	1.29
RBM8A	-1.475
ZNF175	-0.745
MLLT4	-0.025
EDRF1	-0.105
MLLT6	0.83
	0.665
MLLT1	1.485
MLLT3	0.015
	-0.36
	-1.13
RTF1	-1.09
	-0.415
	0.495
	-0.335
PRAMEF8	-0.305
	1.34
RASL10A	0.96
NOSIP	-0.265
SNRPD3	-2.465
BTG2	1.705
BTG1	-1.36
C12orf43	-1.11
UPRT	-0.34
ZSWIM4	-0.725
ZSWIM6	0.41
CRTC2	-0.03
NUPL1	0.635
NUPL2	-0.17
ZSWIM3	0.775
NDRG1	-0.025
NDRG2	-1.865
NDRG3	-1.05
	0.425
NPAT	-1.185
TTC30A	0.24
	-1.545
HM13	-1.335
GGA1	0.875
GGA3	-0.015
GGA2	-1.48
	2.655
SORBS1	-0.575
SORBS3	1.29
SORBS2	1.51
	1.55
LINGO4	-2.475
LINGO1	-0.115
PER2	-0.42
TSHZ2	1.535
TSHZ3	-0.045
TSHZ1	3.285
INHBA	-2.0
INHBB	0.33
	-1.205
GREB1L	0.59
MPLKIP	0.52
LRIF1	0.4
	1.175
ARHGEF28	1.43
	1.505
RUNX1T1	-0.39
KIAA0368	-0.64
TRNT1	-1.17
PORCN	0.7
	1.655
MKL1	-0.105
MKL2	-0.435
TEX2	2.06
LTA4H	-0.74
LMNA	0.225
MOCS2	0.14
SORCS2	0.94
SUPT16H	-1.295
CMAS	-0.68
UBFD1	-1.445
FKBP15	0.885
MCL1	0.01
PTTG1	-0.15
PREPL	0.635
GPR180	0.22
GRIA3	-1.38
	2.39
SASS6	0.73
SLC27A4	0.9
SLC27A6	-2.48
SLC27A1	-0.72
SLC27A3	0.97
IMP3	-0.29
HMGXB3	3.24
HMGXB4	1.155
LRRK1	0.565
LRRK2	-0.4
THEM6	2.72
	2.98
DBN1	1.27
	0.765
TCOF1	0.26
TRIM33	-1.725
TRIM32	-0.93
TRIM37	1.775
TRIM35	-0.72
FOXO3	-0.43
FOXO1	0.295
DLAT	-1.14
FOXO4	2.66
	0.915
	1.745
THAP11	1.235
BTAF1	-1.54
WSB1	-0.69
DBNL	-0.96
	1.47
MST1R	1.375
FAM114A1	-0.045
FAM114A2	-0.775
MTFR1	-0.895
ALDOA	-1.385
ALDOC	-1.29
ALDOB	0.71
	-1.725
	0.59
COPE	0.065
SLC24A3	0.44
DBT	-0.705
NSFL1C	-1.33
	2.55
STX16	1.245
USP8	-1.635
C12orf57	0.145
	0.68
	2.07
USP1	-1.07
USP3	-1.6
USP4	0.89
USP5	-0.205
USP7	-1.155
IL1RAP	-1.105
	-1.13
NR1D2	-0.81
TPRKB	1.68
CARD6	0.745
FARS2	-0.345
	-0.315
RPL38	-0.81
RPL39	-0.45
	-0.63
RPL37	0.09
	-0.39
RPL35	1.91
	2.26
RPL31	-0.94
CD302	-0.11
MAF	0.43
FAM13B	0.855
FAM13C	3.38
	-2.02
BCAS2	-1.755
BCAS3	-0.325
	-0.235
EXOSC10	-1.37
	-1.37
	-2.195
	0.385
	1.13
TPP1	-0.27
TPP2	-1.28
RAD50	-1.37
SFMBT1	-0.88
SFMBT2	0.59
ZZEF1	0.78
BRF2	0.41
CEBPG	-1.7
BRF1	-0.41
SETX	1.935
	-0.24
SGPP1	-0.68
MLYCD	0.595
HIST1H4B	3.93
C1orf109	2.04
FARSB	-0.55
FARSA	-0.88
UAP1L1	0.115
TTBK2	1.34
CCDC90B	-1.685
NCOR2	2.06
NCOR1	1.645
UNC5A	1.51
PEBP1	0.095
MAGOHB	-1.87
	0.275
	-1.975
PPME1	0.205
PCOLCE	-0.37
FLNA	1.19
FLNB	1.235
FLNC	2.145
	0.075
CEP164	1.29
	-0.88
ADIPOR1	2.335
APAF1	0.015
	1.54
	0.625
CNNM3	1.73
CNNM2	-0.21
CNNM4	-0.03
	-0.575
	0.7
FST	1.075
	0.8
RALY	1.33
PTPRZ1	0.11
	1.4
POLD1	-0.965
POLD2	0.8
POLD3	-0.345
POLD4	0.35
DUT	-2.15
RALB	-1.465
RALA	-0.06
HDAC1	-1.7
	1.06
HDAC3	-1.295
HDAC2	-2.015
HDAC5	2.605
HDAC4	1.95
HDAC7	2.35
HDAC6	-0.055
HDAC8	-0.595
GSTCD	-0.1
GZF1	0.245
AGL	-0.465
GMPR	0.56
GMPS	-1.51
EPAS1	1.63
ENTHD2	1.03
KARS	0.185
