UBE2Q1	-0.81
RNF14	1.18
UBE2Q2	-2.71
RNF10	1.24
RNF11	-1.76
RNF13	-0.6
	-0.17
	0.73
	-0.09
	-1.04
	0.46
MVB12B	0.52
MZT2A	0.94
	0.01
	-0.9
	0.4
PMM1	0.44
ASS1	0.48
	-1.89
	2.23
NCBP1	1.04
ATRIP	-0.18
ZNF703	-4.13
STYXL1	0.58
SPR	-0.55
	1.44
ZNF707	-1.29
ZNF706	-1.66
ZNF704	-1.07
ZC3H10	2.95
	-0.34
RNF115	-1.69
	-1.68
ZC3H14	-0.13
SPN	0.66
RNF111	3.15
	0.31
ZC3H18	1.57
	1.04
DHX8	0.6
DHX9	-0.01
	1.36
TCOF1	0.27
NSRP1	-0.87
NUP98	-1.07
XPC	-0.89
SP1	1.3
GRINA	-1.08
SP3	-1.3
NUP93	0.82
SP5	-3.38
SP6	-1.18
CAMKV	-0.18
SPPL3	-0.81
GOLIM4	0.39
	-1.35
OPA1	0.51
	0.3
FBL	0.36
COL7A1	1.39
	-1.4
GTSE1	0.75
B2M	-0.72
	-0.52
SPPL2A	-3.48
SPPL2B	0.76
NOP9	-0.91
UGCG	0.05
MYO3B	0.79
	0.48
ATP2A2	0.78
ATP2A3	1.13
ITGA1	-1.79
ITGA2	-1.78
ITGA3	-2.61
ACO1	1.89
ITGA5	2.67
ITGA6	-2.52
ITGA7	1.01
PMM2	1.85
DENND4A	-0.66
DENND4B	0.66
DENND4C	0.29
SWAP70	0.02
PHLDA1	-1.15
PHLDA3	-0.4
UFSP2	-0.33
	-0.66
	-0.88
	-1.55
	-1.18
SQLE	-1.2
MRPL28	0.72
FBXL13	-1.54
FBXL12	0.21
TIPRL	1.48
CYP27B1	1.72
FBXL17	-1.73
FBXL16	-1.49
FBXL19	-0.72
FBXL18	2.11
RALGAPA2	0.18
GHDC	-0.38
SDK1	-2.25
	-0.94
DIMT1	0.93
TPRN	-1.88
THSD4	-0.82
AKAP12	1.09
ABHD14A	0.12
THSD1	0.64
COL4A5	1.37
	-0.94
COL4A3	0.31
COL4A2	-2.76
COL4A1	-0.49
SLC35D2	0.6
GRN	0.2
CHST3	0.88
GCLM	2.08
CHST7	0.81
CHST6	-0.89
ITGAX	1.78
ABHD10	3.07
HLCS	-0.09
ITGAV	-0.49
	2.39
CAMK1	0.1
ITGAM	-1.85
ITGAE	0.76
SMAD9	-1.42
TRERF1	0.78
LRPAP1	-2.24
SMAD5	0.79
SMAD6	1.39
SMAD7	-1.4
GOLPH3L	1.05
SMAD1	0.21
	0.53
SMAD3	1.08
MUS81	1.55
AMMECR1L	2.18
	-0.84
CYFIP1	-1.84
IGF2R	-0.98
FOXRED1	2.65
ABHD14B	0.55
RAD21L1	-1.1
SLC36A4	1.56
CKS1B	2.09
SLC36A1	0.35
	-0.57
ERICH5	-1.32
ERICH2	0.63
ERICH1	-1.4
C14orf119	-0.01
	-0.19
	-0.49
	-0.04
	-0.66
HAUS7	0.77
ADRM1	0.24
TCEA2	-2.77
TCEA3	-2.48
TCEA1	0.54
ABCD1	-2.78
COX4I1	1.38
BFAR	0.83
	-1.42
	-2.46
	-0.22
	-0.64
CADPS2	0.35
CCDC114	-0.65
RLF	0.68
CCDC112	0.43
MCF2L	-0.04
CCDC110	0.04
LEO1	-1.12
MTCL1	-2.0
ATP1A4	0.52
ATP1A3	1.01
ATP1A2	0.52
ATP1A1	-2.19
	0.15
	-0.86
MGRN1	1.2
TCP1	0.08
CRTAP	-1.79
SP8	-1.32
SPHK1	1.45
	1.81
CUEDC1	-2.26
CUEDC2	-0.3
SP9	-1.26
CPEB4	-0.49
CPEB3	-1.97
CPEB2	1.02
BEGAIN	2.07
SRBD1	1.9
ABAT	-0.92
	0.36
ZNF780B	0.75
FRG1	-1.33
RHEBL1	-0.66
	0.61
IFT80	0.51
IFT81	-0.54
IFT88	-1.72
DEPDC1	-0.49
SP2	0.14
	-1.01
KISS1R	-0.49
MCM10	1.37
	0.69
	-1.9
SP4	-0.32
IL10RB	-2.58
ATG4C	0.58
ATG4B	2.45
ATG4A	2.32
CREB5	4.03
ATG4D	1.73
	-1.93
	0.52
	1.04
GPT2	-2.08
PNP	1.11
ANKFY1	2.35
CFB	-1.78
	-0.88
	-0.36
CREBBP	-1.33
PNN	-0.34
ATP6V0E1	0.04
ATP6V0E2	-1.44
	1.09
NFIL3	-0.71
	-1.74
AAAS	0.45
	0.92
	0.83
	0.43
	-0.38
SIDT2	0.74
CSK	-1.51
TUBA4A	1.47
FGGY	0.68
SIX4	-0.61
SIX5	-0.83
	-0.39
	-0.76
MR1	2.01
	1.13
CNPY4	-1.39
CNPY3	-0.61
CNPY2	0.57
CNPY1	-2.02
	0.25
SYNJ1	-0.12
	-1.4
KNDC1	-2.02
HMG20A	-1.25
HMG20B	0.49
	-0.06
AAGAB	1.61
	0.56
SCYL2	-0.22
SYNJ2	-0.01
QPRT	2.87
CHFR	2.92
