	-0.43
	1.59
	1.15
CHMP1B	0.06
	1.41
	0.58
	-0.07
	0.02
TCOF1	-1.27
NSRP1	1.7
SPPL3	1.74
OPA3	-0.82
OPA1	1.46
	3.18
	1.24
	0.82
	-1.56
ITGA8	-0.84
ITGA9	1.91
ITGA1	-1.46
ITGA2	0.5
ITGA3	-1.18
ITGA4	0.31
ITGA5	1.76
ITGA6	-0.5
ITGA7	-3.03
	2.28
UFSP2	-1.1
	-0.97
	2.55
	-1.8
	-1.43
	-0.46
	2.7
CHST9	1.7
CHST8	0.09
CHST3	-0.52
CHST2	0.46
	-0.11
CHST4	-0.45
CHST7	-2.05
CHST6	1.19
ITGAX	-1.28
	-0.28
ITGAV	1.83
ITGAL	-2.52
ITGAD	-1.23
ITGAE	-1.39
	2.42
	-0.17
	-1.4
	0.09
IGF2R	1.28
SLC36A4	-0.2
SLC36A3	-1.87
CKS1B	-1.02
SLC36A1	1.38
	-2.6
C14orf119	0.52
ART5	-0.84
CADPS2	-1.0
RLF	-0.54
	-2.01
	-1.78
CRTAP	-1.69
ADPGK	0.83
CPEB4	2.65
CPEB1	3.13
CPEB3	-1.25
CPEB2	-0.71
SRBD1	-1.6
ABAT	0.38
	2.8
	0.98
PHOX2A	2.78
CFH	-1.69
CFI	-0.21
ANKFY1	-0.25
	0.99
	1.85
	1.03
AAAS	0.22
SIDT1	-1.65
SIDT2	-0.18
	-1.05
	-0.95
AAGAB	-0.19
SLC7A6OS	-0.05
	1.3
ETV3L	0.9
	-1.56
	2.0
	1.29
	-1.56
	-1.06
	1.93
	1.47
	1.24
	-0.83
	4.01
	-1.46
ZNF112	0.49
PRKAR2A	-0.54
PRKAR2B	0.06
MAGT1	0.71
TMBIM6	-0.48
ITGA2B	-1.65
PHACTR4	-0.36
PHACTR1	2.53
NLGN3	-1.0
PHACTR3	0.43
NLGN1	0.65
	-2.87
	2.26
	0.55
VMP1	-0.86
	0.82
	0.12
NR1D1	-0.74
NR1D2	0.26
	-1.86
UFSP1	1.4
OGFR	-0.8
	-1.2
	-1.37
PTCH2	-0.74
PTCH1	-2.23
TIMM44	-0.05
RAD9B	-0.29
RAD9A	-0.74
ERGIC2	-0.38
ERGIC3	0.01
ERGIC1	0.66
B3GAT3	0.29
B3GAT2	1.01
B3GAT1	0.03
	-2.98
TTC30A	-0.24
SPG21	0.36
	-0.22
	1.27
GSDMD	-0.05
UPK1A	0.73
UPK1B	-0.23
DLGAP2	-1.98
DLGAP3	-0.93
DLGAP1	0.59
DLGAP4	0.99
DLGAP5	0.64
FBXL14	1.8
OIP5	-0.24
FAM169A	-0.31
	-1.51
PTPN18	-0.73
	1.61
PTPN13	0.28
PTPN12	0.55
PTPN11	-0.25
PTPN14	-1.76
LYAR	4.55
	0.3
C2orf81	-0.91
C2orf80	0.97
	-0.63
	1.1
	2.07
	-0.85
CDK2	-0.47
HLA-DQB1	-7.09
	-3.37
	-3.26
	1.06
	-0.87
	-0.5
CDK9	-0.17
	-0.74
	2.15
	-1.58
CAMKK2	-0.83
CAMKK1	-1.56
	2.94
	-1.66
	0.63
CHMP3	-0.49
RPL36AL	-1.09
CHMP7	0.0
CHMP6	-0.53
CHMP5	0.75
	0.41
HOXA10	1.02
GALNTL5	-0.46
	1.46
	0.63
	0.84
	0.37
	0.18
	0.35
TDG	0.21
	0.65
	1.08
	2.76
LRRC27	-0.9
LRRC26	0.38
LRRC25	-2.14
LRRC24	0.29
KIAA1522	-1.14
MPDU1	0.3
LRRC20	-0.76
LRRC29	-1.73
	-0.09
GCNT4	0.87
GCNT1	0.11
GCNT2	-2.1
LPCAT4	-0.28
LPCAT2	-0.38
LPCAT3	0.19
LPCAT1	-1.36
	0.7
	0.25
TAGLN	0.43
DLEC1	-3.3
ALPP	-1.14
	0.77
CCDC171	0.83
CCDC172	3.76
CCDC173	-0.78
CCDC174	0.73
PDK1	1.0
PDK3	-0.06
PDK2	-0.54
	-1.11
LNPEP	0.07
ALPI	-0.67
SEC61A1	-0.15
SEC61A2	-0.88
ALPL	-3.0
PECR	-0.1
	1.44
	-0.57
	2.21
	2.59
	-0.44
	-0.12
	1.53
	4.4
	0.87
	0.82
DDIT3	1.92
DDIT4	0.01
	1.53
	2.3
	4.83
	4.76
	-0.57
	0.3
	0.66
PTPMT1	-1.0
	3.15
	1.64
	0.62
	2.19
NPC2	1.29
NPC1	-0.03
	-2.54
	-1.47
	-0.08
C3orf58	2.11
RAB3GAP2	0.06
BHLHA15	0.02
RAB3GAP1	0.37
C3orf52	-0.83
DAG1	-0.47
ETHE1	-0.53
SGSM3	-0.38
	-1.7
KDM1A	-1.04
	-0.47
	0.66
SLC36A2	-0.46
	1.09
FCER1G	1.23
BTG3	4.35
SOSTDC1	1.55
	1.81
	-1.81
	-0.93
	-1.22
	0.37
	1.07
	-0.69
SRD5A3	0.05
SRD5A1	2.47
	1.37
	-0.23
GGA3	1.15
GGA2	0.14
	-1.14
	-1.15
FHOD3	-3.03
	-0.8
	-0.7
	-12.57
	0.71
GJC1	0.33
PSMB8	-1.16
STAMBPL1	1.85
PSMB6	-0.83
PSMB5	0.1
PSMB4	-1.18
PSMB3	-1.05
PSMB2	-1.16
PSMB1	0.05
LMBR1L	1.24
TDGF1	-0.18
LTN1	1.89
	-3.57
	1.3
TRIML2	6.07
	0.82
NACC2	-0.79
VPS13D	-2.28
NACC1	-0.35
VPS13A	-0.56
SH3KBP1	-0.01
VPS13C	-0.44
VPS13B	-1.57
