PLEKHG2	-2.73
PLEKHG3	-1.105
CERS4	-1.185
CERS5	0.005
HSPBAP1	-0.44
PLEKHG5	-2.39
NSA2	0.36
NAMPT	3.485
MAN2A2	-1.515
NDC1	0.17
BCKDK	1.655
KIAA0355	-0.015
CNOT11	0.225
MIER1	0.985
MIER2	-0.525
MIER3	0.615
ATXN7L2	-0.8
CNPPD1	-0.415
INVS	-0.03
RABIF	-0.28
	0.085
DAG1	0.98
MYADM	0.35
	-2.205
NAF1	-0.05
CEBPB	-0.045
CEBPA	2.385
ACVR1	-1.31
FCHSD2	-0.19
CEBPD	-1.78
	2.84
	-0.54
ERICH1	0.26
	0.335
ACSS2	3.8
CEBPZ	0.955
ZNF710	-0.305
RBM8A	0.98
ZNF175	-0.01
MLLT4	-0.425
EDRF1	1.4
MLLT6	-1.415
	-1.01
MLLT1	-1.25
MLLT3	0.635
	-1.05
	0.22
RTF1	0.355
	1.205
	2.225
	0.76
PRAMEF8	-0.425
	0.89
NOSIP	0.055
SNRPD3	0.98
BTG2	0.375
BTG1	2.29
C12orf43	-0.29
UPRT	-0.65
ZSWIM4	0.245
ZSWIM5	-1.21
ZSWIM6	-1.2
CRTC2	-0.05
NUPL1	-0.47
NUPL2	0.19
ZSWIM3	-0.35
NDRG1	0.085
NDRG2	4.02
NDRG3	1.415
	0.735
NPAT	0.525
TTC30A	0.76
	-5.615
HM13	0.055
GGA1	0.165
GGA3	-0.395
GGA2	-0.715
	0.26
SORBS1	3.105
SORBS3	-2.095
SORBS2	-1.93
	-1.91
TBX2	-1.25
LINGO4	-0.25
LINGO1	-1.26
PER2	1.61
TSHZ2	-1.945
TSHZ3	-0.46
TSHZ1	-2.05
INHBB	-2.005
	-2.43
HINT3	1.42
MPLKIP	-0.31
LRIF1	1.41
	-0.065
ARHGEF28	-0.845
	0.7
RUNX1T1	-2.075
KIAA0368	1.22
TRNT1	1.53
PORCN	-0.315
KCNC3	-3.24
	-1.8
RALGPS1	-0.95
MKL1	-2.255
MKL2	-0.38
TEX2	1.085
LTA4H	0.195
LMNA	-1.04
MOCS2	0.88
SORCS2	-3.175
SUPT16H	0.67
CMAS	-0.035
UBFD1	0.93
FKBP15	-0.33
MCL1	0.865
PTTG1	1.39
PREPL	0.535
GPR180	-1.295
GRIA3	-1.735
SASS6	-0.55
SLC27A4	-0.25
SLC27A6	-1.85
SLC27A1	2.34
IMP3	0.37
HMGXB3	-1.76
HMGXB4	-0.39
LRRK1	-3.055
LRRK2	-1.225
THEM6	-0.545
	1.045
DBN1	-2.835
	-2.525
TRIM39	-0.61
TCOF1	-1.685
TRIM33	0.84
TRIM32	-0.445
TRIM37	-0.745
TRIM35	-0.795
FOXO3	0.115
FOXO1	2.075
DLAT	3.44
FOXO4	-1.715
	-0.32
	2.065
THAP11	-0.29
BTAF1	1.715
WSB1	-2.115
DBNL	0.21
	-0.21
MST1R	-0.835
FAM114A1	-2.18
FAM114A2	0.525
MTFR1	0.7
ALDOA	3.69
ALDOC	2.25
ALDOB	1.21
	3.46
	-0.05
COPE	0.765
SLC24A3	2.14
DBT	3.83
NSFL1C	0.72
	-1.53
STX16	0.425
USP8	2.175
C12orf57	1.25
	-0.2
	0.425
USP1	0.98
USP3	1.275
USP4	0.04
USP5	0.265
USP7	0.405
IL1RAP	-0.89
	-1.865
NR1D2	1.19
TPRKB	-0.24
CARD6	0.96
FARS2	2.33
	0.645
RPL38	1.0
RPL39	-1.15
	0.465
RPL37	-0.63
	-0.465
RPL35	-0.88
	-2.35
RPL31	-0.445
CD302	-0.045
MAF	-2.17
FAM13B	-1.91
FAM13C	-2.8
	4.4
BCAS2	1.455
BCAS3	1.53
	0.25
EXOSC10	1.185
	1.4
	1.8
	-1.89
	-0.76
TPP1	-0.675
TPP2	1.08
RAD50	0.355
SFMBT1	1.39
SFMBT2	-1.01
ZZEF1	0.35
BRF2	-0.645
CEBPG	0.98
BRF1	0.46
SETX	0.0
	-1.21
SGPP1	-1.265
MLYCD	1.79
HIST1H4B	-3.115
C1orf109	-0.76
FARSB	0.585
FARSA	0.3
UAP1L1	-3.555
TTBK2	-0.33
PURG	-1.63
CCDC90B	1.37
NCOR2	-2.365
NCOR1	0.29
UNC5A	-1.34
PEBP1	0.665
MAGOHB	0.06
	-0.795
	-0.105
PPME1	0.525
PCOLCE	-1.09
FLNA	-1.84
FLNB	-1.005
FLNC	-4.175
	-2.22
CEP164	-1.655
	-0.07
APAF1	-1.44
	-1.71
	-0.045
CNNM3	-0.275
CNNM2	0.915
CNNM4	-0.615
TINF2	-0.55
	0.02
	-1.35
FST	-1.555
RALY	-1.595
PTPRZ1	-0.78
POLD1	-0.31
POLD2	0.545
POLD3	0.415
POLD4	0.03
DUT	-2.24
RALB	-0.005
RALA	0.495
HDAC1	0.98
HDAC3	1.25
HDAC2	1.555
HDAC5	-1.35
HDAC4	-2.415
HDAC7	-3.7
HDAC6	0.38
HDAC8	0.615
GSTCD	-0.255
GZF1	1.24
AGL	2.47
GMPR	-0.2
GMPS	1.545
EPAS1	1.835
ENTHD2	-1.06
KARS	-0.41
C20orf194	2.085
CYP26B1	-0.255
UPF3A	0.225
STRN	1.085
	0.36
	0.36
CORO1B	1.32
	-1.315
CLCN3	1.59
CLCN2	-0.82
ZNF76	-1.7
CLCN7	-1.15
LIX1L	-1.17
CLCN5	-0.415
	0.335
RER1	-0.005
IKZF5	-0.015
CORO1C	-0.62
ADM2	-1.56
	-2.125
H2AFV	-0.635
H2AFX	-1.45
H2AFY	0.345
H2AFZ	0.72
SCN1B	-2.32
SGSH	-1.975
	2.01
H2AFJ	-1.93
CNN1	-2.75
BANP	-0.435
CNN3	-2.245
CNN2	-2.565
HADHB	5.08
HADHA	4.305
	-1.63
MGMT	-0.23
CIZ1	-0.18
ASL	1.405
SLC12A2	0.605
IKBIP	-1.58
SKP1	2.08
LMCD1	-2.31
	-1.24
N4BP1	-0.345
	-0.71
ANGEL2	0.945
ANGEL1	0.69
SNRPD2	-0.605
DNLZ	-0.445
SNRPD1	0.18
	0.12
PHC1	-2.365
PHC3	-0.74
PHC2	-1.615
SEC16A	-0.175
SEC16B	-2.22
GTF2H5	1.7
	1.0
ZWINT	1.985
GOLT1B	-0.145
HKDC1	-1.7
	0.28
CSNK2A2	0.35
CSNK2A1	1.975
DKK3	-2.695
IER3IP1	0.93
TERF2IP	-0.345
RNF8	0.92
RNF6	0.065
RNF7	-0.285
RNF4	0.885
RNF5	-0.33
CHMP7	0.155
NET1	2.175
ZSWIM1	-1.175
RECQL5	-1.095
RECQL4	-0.88
IL13RA1	-1.5
	0.38
	-0.92
GCNT2	-0.04
NAIF1	-0.74
MARK4	-2.42
MARK1	-1.68
MARK2	0.69
MARK3	0.715
SLC12A9	-1.78
STRIP1	-0.12
STRIP2	1.67
NMD3	1.695
	-1.015
	-0.595
NDRG4	-1.26
EXTL2	-0.47
EXTL3	-1.755
TIA1	-1.16
TMEM160	-1.49
TMEM165	-0.675
TMEM167A	-0.235
TMEM168	1.4
C12orf10	1.23
TBC1D1	-1.94
TBC1D2	-0.605
TBC1D4	2.925
TBC1D5	0.875
ANKRD11	-1.13
TBC1D7	1.77
	-1.145
HNRNPDL	-0.205
	1.44
SLC4A7	0.75
ITGAV	-1.385
	0.925
C18orf32	2.17
SAE1	0.015
	-0.89
WHSC1	-0.465
	-0.01
ATE1	1.665
GTF2E1	1.025
EIF4E3	0.85
EIF4E2	-0.155
AKIRIN2	0.5
AKIRIN1	-0.17
AP3M1	0.905
AP3M2	-0.88
	-1.255
MRPS36	0.54
LIMD2	-2.02
LIMD1	-0.26
