PLEKHG2	1.98
PLEKHG3	-2.16
CERS5	-2.89
HSPBAP1	1.27
PLEKHG5	-0.74
NSA2	0.89
NAMPT	-2.16
MAN2A2	-0.32
MAN2A1	-0.01
BCKDK	-0.98
BPIFB4	2.83
	0.66
KIAA0355	0.27
MIER1	-0.31
MIER2	0.1
MIER3	-1.8
CNPPD1	1.55
	1.58
RABIF	-2.34
	-1.36
DAG1	-0.19
MYADM	-6.06
NAF1	-0.4
CEBPB	-4.1
	0.24
ACVR1	2.74
FCHSD2	0.19
	1.52
	-0.5
ERICH1	-0.61
	0.36
CEBPZ	-0.82
ZNF710	-0.7
RBM8A	-1.5
ZNF175	1.21
MLLT4	-1.13
EDRF1	-1.0
MLLT6	-0.84
	-0.15
	1.51
	-1.15
RTF1	-2.01
	-0.92
PRAMEF8	1.2
NOSIP	-0.12
SNRPD3	-0.39
SNRPD2	-2.48
BTG1	-1.09
C12orf43	-1.55
UPRT	2.71
ZSWIM4	0.82
PIF1	1.68
ZSWIM7	-0.31
AIG1	-1.68
NUPL1	0.33
NUPL2	-1.62
ZSWIM3	1.27
NDRG1	1.81
NDRG3	0.68
NDRG4	0.33
NPAT	-0.69
HM13	-4.26
GGA1	-1.12
	1.2
GGA3	1.06
GGA2	0.39
	-0.37
SORBS1	0.83
SORBS3	-0.94
SORBS2	-0.75
PER2	-1.76
TSHZ1	0.56
XIAP	1.44
PGK1	1.16
MPLKIP	-0.52
LRIF1	1.12
	1.84
FAM104A	-0.43
KIAA0368	0.13
TRNT1	1.35
ITM2B	-1.35
MKL1	-1.76
MKL2	1.35
TEX2	-2.08
LTA4H	0.78
LMNA	0.18
	1.44
SUPT16H	-0.6
CMAS	1.49
UBFD1	-2.21
FKBP15	-1.2
MCL1	-3.99
PTTG1	-0.84
	-0.94
PREPL	0.91
GPR180	-0.08
SASS6	-1.46
L1CAM	0.86
SLC27A4	-1.21
SLC27A1	-1.08
SLC27A3	-0.37
IMP3	-3.53
HMGXB3	0.78
HMGXB4	-0.94
LRRK1	2.85
LRRK2	-0.24
THEM6	-1.65
CDHR5	1.74
	-1.42
	1.18
TRIM39	-0.47
