PLEKHG2	0.665
PLEKHG3	0.45
PLEKHG1	-0.55
PLEKHG6	0.665
	-0.89
PLEKHG4	0.205
PLEKHG5	1.05
NSA2	-1.34
NAMPT	-0.445
MAN2A1	0.07
	-0.34
	-0.6
KIAA0355	0.575
	-0.37
MIER1	-0.55
MIER2	1.43
MIER3	-0.725
	0.495
	-1.62
DAG1	-0.235
MYADM	2.37
	-0.16
	-1.57
	0.905
	-1.39
ZNF726	0.55
ZNF710	-1.09
ZNF711	0.59
	1.63
ZNF175	-0.545
MLLT4	0.33
MLLT6	-1.625
	-0.125
MLLT1	0.105
MLLT3	-0.78
	2.16
	-0.98
	1.32
	-1.015
	1.22
	-0.83
	0.94
	-0.8
	-0.745
BTG3	3.68
BTG2	1.51
BTG1	-0.145
	1.485
NUPL1	0.935
NUPL2	0.185
	1.6
NPAT	0.2
TTC30A	1.42
GGA1	-0.14
GGA3	0.605
GGA2	1.42
SORBS1	0.725
SORBS3	-0.01
SORBS2	-2.22
TSHZ2	-0.07
TSHZ3	1.19
TSHZ1	-0.675
ARHGEF28	0.375
	0.355
TRNT1	0.76
ARHGEF26	0.1
	-0.76
MKL1	1.05
MKL2	0.515
LMNA	-0.015
ZDBF2	-0.555
SORCS1	-0.86
SORCS2	-1.44
SUPT16H	0.355
	-1.495
	-2.215
PREPL	0.3
	1.12
	0.37
CDHR1	0.26
CDHR2	1.47
CDHR3	-1.0
CDHR4	0.27
CDHR5	1.82
	0.79
	-0.825
	-0.455
TCOF1	-0.035
OR2AT4	1.0
	-0.46
	-1.2
ZIK1	0.155
USP8	1.185
USP1	-0.49
USP2	0.915
USP3	-1.44
USP4	-0.215
USP5	0.375
USP7	-0.385
RPL38	-0.705
RPL39	-2.645
	-2.25
RPL37	-2.565
	-1.295
RPL35	-1.635
	-1.25
RPL30	1.59
RPL31	-1.485
CD302	-0.97
FAM13B	-0.015
FAM13C	-0.45
	0.105
BCAS2	2.59
BCAS3	1.095
BCAS1	-0.465
	-1.285
	-0.015
HIST1H2BD	3.75
MLYCD	-0.435
HIST1H4B	-1.05
RPL3L	-1.01
TTBK2	0.005
TTBK1	-0.24
NCOR2	0.14
NCOR1	-0.375
	-0.42
ABHD17A	0.615
MAGOHB	-0.69
	1.91
RAB4A	0.26
PPME1	-0.09
CEP164	1.38
	-0.06
	-0.93
	-0.9
	-1.685
LRRIQ1	-1.065
	1.29
	-1.665
	0.23
	-0.78
TINF2	0.12
EGF	-1.055
SLC4A11	-0.42
SLC4A10	-0.385
	-0.93
	0.735
	-1.25
	1.8
	-0.525
PTPRZ1	-0.92
	0.015
POLD1	1.905
POLD2	-0.065
POLD3	2.145
POLD4	0.125
HDAC1	0.525
	-2.225
HDAC3	0.47
HDAC2	0.175
HDAC5	0.415
	0.09
HDAC7	-0.46
HDAC6	1.315
HDAC9	0.64
HDAC8	0.67
	0.015
GMPR	-0.57
GMPS	-0.165
C3orf80	-0.54
	-0.305
	1.1
	-0.69
LIX1L	-0.045
IKZF5	0.845
IKZF4	0.975
IKZF1	0.11
IKZF3	2.29
IKZF2	0.535
H2AFV	0.255
MBTD1	0.24
H2AFX	1.67
H2AFY	-0.395
H2AFZ	-0.405
	-0.56
	0.61
	-2.585
	-0.65
	-0.24
	1.04
PIGY	1.46
DCLK2	-1.06
FGF13	1.82
FGF14	-0.54
PRSS46	-0.71
	1.49
	0.04
PRSS41	1.86
PHC1	-1.045
PHC3	0.885
PHC2	-1.105
GOLT1B	0.555
	1.79
	-0.695
CHMP3	-1.195
CHMP7	0.21
CHMP6	-0.54
CHMP5	-1.605
RECQL5	-3.745
RECQL4	-0.36
GCNT7	3.52
GCNT1	1.35
FAM170B	0.54
GCNT3	0.34
GCNT2	1.295
	2.54
MARK4	-1.76
MARK1	0.05
MARK2	1.465
MARK3	-0.14
	-0.205
	1.79
NMD3	-0.86
	-1.42
	-1.7
	1.205
	-0.31
EXTL2	0.1
EXTL3	-0.18
	0.87
TIA1	0.92
TMEM160	-1.565
TMEM165	0.2
TMEM164	1.305
TMEM167A	3.13
TMEM168	-0.44
TBC1D8	-0.055
TBC1D9	-0.665
TBC1D1	-0.16
TBC1D2	1.04
	-1.28
TBC1D4	1.135
TBC1D5	0.04
TBC1D7	-0.105
	-1.53
TEX13A	0.14
	1.11
	-0.455
	-0.6
AKIRIN2	-1.2
AKIRIN1	-0.395
AP3M1	0.175
AP3M2	-0.935
LIMD2	0.015
LIMD1	0.865
	0.05
NOP58	0.14
ACSF2	1.725
NOP56	-0.75
	-0.28
SARNP	-0.37
CDK13	-0.02
KCNIP4	0.19
TPCN1	0.265
TPCN2	2.17
	-1.07
LTBP4	-0.65
LTBP3	0.015
LTBP2	-0.725
LTBP1	0.515
	-0.72
	1.09
	1.17
CHADL	0.195
	-0.91
	0.495
	0.01
	-0.52
	-0.85
	2.2
	-0.39
	-0.185
SECISBP2	0.3
CACNA1H	-0.595
CACNA1I	0.6
	-1.38
CALHM2	0.205
CACNA1A	-0.245
CACNA1B	-0.495
CACNA1C	0.34
CACNA1D	1.46
CACNA1E	0.46
CACNA1F	0.365
