PLEKHG2	1.15
PLEKHG3	1.48
CERS4	0.885
PLEKHG1	-0.97
HSPBAP1	-0.83
PLEKHG4	0.85
PLEKHG5	0.845
NSA2	-3.385
	-1.47
ZNF846	1.245
NAMPT	-2.63
ERI3	-0.785
CERS5	2.65
NDC1	1.95
BCKDK	-0.03
KIAA0355	0.505
	-7.7
UBE2D1	-1.73
SHANK2	0.72
SYT8	2.05
CNOT11	-1.875
MIER1	0.005
MIER2	1.23
MIER3	-0.17
SYT7	-0.865
CNPPD1	1.53
	0.25
	0.895
INVS	1.665
RABIF	-0.09
	0.26
	-0.555
DAG1	1.795
MYADM	3.35
	2.845
	1.18
NAF1	-0.195
CEBPB	-0.54
ACVR1	1.105
FCHSD2	-0.425
CEBPD	-1.35
	-1.165
	-0.835
ERICH1	-0.935
	1.96
CEBPZ	-0.145
ZNF726	-1.195
ZNF710	-0.475
RBM8A	1.02
ZNF175	-0.64
MLLT4	2.105
EDRF1	0.82
MLLT6	1.36
	0.46
MLLT1	0.495
MLLT3	-0.355
	-4.015
	-1.95
RTF1	-0.73
	-1.5
	-0.775
NOSIP	1.895
BTG3	-0.715
BTG2	0.195
BTG1	0.56
C12orf43	-0.33
UPRT	-0.21
ZSWIM4	1.48
PIF1	1.185
ZSWIM7	-0.815
AIG1	0.57
NUPL1	-1.5
NUPL2	-0.295
ZSWIM3	-0.095
NDRG1	1.48
NDRG2	-1.67
NDRG3	-2.555
	-1.64
NPAT	1.17
TTC30A	-1.48
	-1.135
HM13	1.895
GGA1	1.045
GGA3	1.525
GGA2	-0.765
	-0.77
SORBS1	-0.635
SORBS3	-0.31
SORBS2	0.12
LINGO4	-4.09
PER2	1.08
TSHZ3	-0.655
TSHZ1	-1.07
INHBA	3.61
INHBB	0.21
	2.18
	-1.595
HINT3	-2.08
MPLKIP	-2.635
IL17D	1.0
LRIF1	-1.12
	-2.24
	-0.92
	-1.065
FAM151B	-1.04
ARHGEF28	-0.61
	5.78
RUNX1T1	-0.01
FAM104A	-1.71
KIAA0368	-0.085
TRNT1	0.02
ITM2B	1.81
	-2.15
TEX9	-0.325
UBQLN2	-0.55
RALGPS2	-2.48
SLC35C2	-0.025
RALGPS1	1.0
B3GNTL1	-0.08
MKL1	1.0
MKL2	0.48
TEX2	1.755
RDX	0.26
LTA4H	-0.235
LMNA	0.95
ITM2A	0.475
	-1.05
SORCS2	1.86
SUPT16H	-0.38
CMAS	0.395
UBFD1	-0.77
FKBP15	0.98
MCL1	0.17
PTTG1	-1.26
	-2.785
	-3.2
UFD1L	-1.02
PREPL	-0.875
SFI1	0.28
	1.98
GPR180	-1.23
GRIA3	0.74
	4.765
	-1.39
SASS6	-1.19
L1CAM	0.14
SLC27A4	0.245
CEP19	-0.73
SLC27A1	0.99
	1.1
SLC27A3	0.405
IMP3	0.38
HMGXB3	1.49
HMGXB4	-0.685
LRRK1	1.565
LRRK2	0.38
THEM6	2.29
	2.44
DBN1	-0.255
	1.475
C1orf168	0.3
TRIM39	1.35
TCOF1	1.17
TRIM33	0.795
TRIM32	-0.165
TRIM37	0.45
TRIM35	-0.105
FOXO3	0.715
FOXO1	-1.02
DLAT	-1.715
FOXO6	-2.71
FOXO4	-0.96
	-0.55
	-6.08
THAP11	-0.18
BTAF1	1.505
WSB1	1.185
	1.94
DBNL	-0.54
FAM114A1	-0.63
	-1.055
FAM114A2	0.99
MTFR1	-0.75
ALDOA	-0.645
ALDOC	-1.78
ALDOB	-2.115
	-1.475
MSS51	-0.68
	0.98
COPE	0.555
SLC24A3	1.685
ZIK1	0.305
	-0.115
NSFL1C	-0.01
TMEM80	1.46
	1.87
STX16	0.72
USP8	-0.905
C12orf57	-2.14
	-0.69
XPR1	1.035
USP1	-0.235
USP2	0.51
USP3	-0.935
USP4	1.43
USP5	0.6
USP7	0.87
IL1RAP	0.48
MIS12	0.745
NR1D2	-0.615
TPRKB	-1.125
	-0.625
FARS2	-0.43
	0.52
RPL38	-0.105
RPL39	-0.43
	-0.89
RPL37	-0.29
	-1.385
RPL35	-0.09
	-1.62
RPL30	-1.64
RPL31	-2.465
MAF	-1.73
FAM13B	1.775
FAM13C	-1.635
	-3.64
BCAS2	-1.815
BCAS3	-0.34
	0.19
	2.23
	1.55
	2.265
	0.12
TPP1	2.595
TPP2	-1.34
RAD50	-0.79
SFMBT1	0.505
SFMBT2	-0.795
ZZEF1	2.115
	-0.85
HIST1H2BD	-0.885
BRF2	1.155
CEBPG	-1.135
BRF1	1.41
SETX	0.83
	-8.29
SGPP1	1.19
	-0.64
MLYCD	-1.15
HIST1H4B	0.89
	1.49
LDB3	0.42
C1orf109	0.85
FARSB	-0.54
FARSA	0.57
UAP1L1	-0.71
METTL1	0.075
TTBK2	0.9
PURG	1.98
CCDC90B	-3.91
NCOR2	3.535
NCOR1	1.64
LYSMD3	-0.485
PEBP1	-2.12
MAGOHB	-0.73
	0.91
	-0.63
PPME1	0.095
PCOLCE	2.655
FLNA	4.315
FLNB	6.255
FLNC	4.425
	-1.595
CEP164	0.655
	-0.36
ANKRD55	0.055
	0.935
	0.54
	-2.36
	-0.965
CNNM3	1.745
CNNM2	0.8
	0.475
TINF2	0.41
	-0.215
SLC4A11	1.22
	-0.58
	-1.215
	-0.04
	-0.235
FST	1.455
HTR1B	0.62
	0.74
	-1.48
FOXF2	-0.44
RALY	-1.525
	2.19
POLD1	2.635
POLD2	0.21
POLD3	-1.36
POLD4	-0.43
DUT	-0.25
RALB	-2.91
RALA	-1.94
HDAC1	-1.54
	-0.64
HDAC3	-0.685
HDAC2	-3.195
HDAC5	1.755
HDAC4	0.66
HDAC7	2.905
HDAC6	0.175
HDAC9	0.74
HDAC8	-1.26
GSTCD	0.56
GZF1	0.065
	-0.63
GMPR	-0.44
GMPS	-0.975
EPAS1	-2.03
ENTHD2	0.745
	0.24
KARS	-1.005
FLI1	0.58
C20orf194	1.135
CYP26B1	1.03
UPF3B	-1.58
UPF3A	-2.895
STRN	-0.46
	0.37
PNLDC1	-3.79
	0.31
CORO1B	-1.325
	2.49
CLCN3	1.795
CLCN2	2.67
	-0.67
CLCN7	2.15
LIX1L	-1.125
CLCN5	3.1
	2.445
IKZF5	0.04
CORO1C	-0.36
ADM2	0.47
IKZF2	-0.31
H2AFV	-1.95
MAGEE1	-1.185
MBTD1	0.96
H2AFX	2.095
H2AFY	-0.005
H2AFZ	0.905
SGSH	0.615
IGSF9B	1.11
PIGY	-1.39
CNN1	-2.91
BANP	1.125
CNN3	-1.835
CNN2	-0.64
HADHB	0.225
PRAMEF8	0.835
HADHA	-0.06
	-6.325
MGMT	-0.935
FGF10	-1.89
	1.17
RHEBL1	-1.82
SLC12A2	1.845
IKBIP	0.725
SKP1	-0.405
LMCD1	-1.085
SNRPD3	-0.355
ANGEL2	-1.03
	0.835
