PLEKHG2	0.74
PLEKHG3	-0.24
PLEKHG1	1.485
PLEKHG4	0.56
PLEKHG5	1.22
NSA2	0.87
NAMPT	-1.94
	-0.25
	1.9
MAN2A1	-0.095
	0.66
KIAA0355	1.38
	0.91
MIER1	0.46
MIER2	0.33
MIER3	-0.005
	-0.48
AQP11	-0.35
C17orf58	2.495
	-1.13
DAG1	-0.275
MYADM	-0.445
	-0.365
	1.91
	-0.36
	-0.04
ZNF726	-1.045
ZNF710	-0.695
ZNF711	0.145
ZNF175	-0.55
MLLT4	0.325
MLLT6	2.27
	-0.755
MLLT1	0.97
MLLT3	-1.025
	0.3
	0.47
	1.37
	0.37
	0.385
	0.27
	-1.015
BTG3	-0.495
BTG2	-0.835
BTG1	-0.605
NUPL1	-0.505
NUPL2	-1.36
	-1.565
NPAT	-1.065
TTC30A	-1.27
GGA1	0.965
GGA3	-0.375
GGA2	-0.175
SORBS1	0.54
SORBS3	0.68
SORBS2	0.095
TSHZ2	2.85
TSHZ3	0.21
TSHZ1	0.4
	-0.565
	1.0
	0.89
ARHGEF28	1.11
	-1.27
TRNT1	-1.94
ARHGEF26	0.01
MKL1	1.875
MKL2	0.305
	1.21
LMNA	1.11
ZDBF2	-0.875
SORCS1	-0.29
SORCS2	-0.255
SUPT16H	-0.875
	-1.87
	-2.07
PREPL	-0.605
	-0.64
CDHR1	-1.15
CDHR2	-0.64
CDHR3	-0.79
CDHR4	1.44
CDHR5	0.92
	-1.28
	-1.5
	0.29
	-1.21
TCOF1	0.385
	0.81
	-0.785
	-0.41
	0.29
	-0.915
ZIK1	-1.895
USP8	-0.795
USP1	-1.64
USP2	-0.22
USP3	0.625
USP4	0.605
USP5	0.08
USP7	-0.25
RPL38	-0.35
RPL39	-0.1
	-0.555
RPL37	-0.87
	-0.895
RPL35	-1.165
	-1.86
RPL30	0.305
RPL31	-0.78
CD302	-1.445
FAM13B	-0.625
FAM13C	1.84
	-0.125
BCAS2	-0.445
BCAS3	0.22
BCAS1	0.33
	-0.515
HIST1H2BD	-0.25
MLYCD	-0.145
HIST1H4B	-1.53
RPL3L	-0.02
TTBK2	0.23
	-0.76
TTBK1	1.585
NCOR2	1.72
NCOR1	1.23
ABHD17A	0.88
	-0.4
MAGOHB	-1.425
	-0.455
PPME1	-0.445
GLTPD2	1.92
CEP164	0.91
	-0.91
	0.645
	-0.68
	0.725
LRRIQ1	0.24
LRRIQ3	-0.22
	-0.05
	-1.075
	-0.725
	-0.01
	0.21
TINF2	0.29
EGF	0.52
SLC4A11	-1.29
SLC4A10	-0.51
	0.575
	-0.065
	1.2
	0.995
	0.04
PTPRZ1	-1.37
	0.325
POLD1	0.275
POLD2	-0.29
POLD3	-0.61
POLD4	-0.05
HDAC1	-0.715
	0.82
HDAC3	0.015
	-0.3
HDAC5	1.095
HDAC4	1.035
HDAC7	1.265
HDAC6	-0.82
HDAC9	0.095
HDAC8	1.615
	1.265
GMPR	1.285
GMPS	-1.325
C3orf80	0.57
	0.21
	-1.11
	2.225
LIX1L	0.085
IKZF5	0.115
IKZF4	0.485
IKZF1	-0.94
IKZF3	-0.03
IKZF2	0.575
H2AFV	-0.1
MBTD1	-0.38
H2AFX	0.05
H2AFY	-1.33
H2AFZ	-0.03
	0.345
	0.065
	0.92
	-1.425
	-0.52
	-0.695
	-0.27
H2AFJ	0.465
DCLK2	0.535
THEG	-0.22
	1.92
FGF18	-0.65
FGF13	1.005
FGF12	-1.465
FGF11	-0.055
FGF10	1.01
FGF17	1.06
FGF16	-0.86
FGF14	-0.31
	1.19
	0.89
PRSS41	2.47
PHC1	1.145
PHC3	0.97
PHC2	1.235
GOLT1B	-2.705
GOLT1A	-0.035
	-0.46
	-0.195
CHMP3	-0.96
CHMP7	0.385
CHMP6	-0.785
CHMP5	0.24
RECQL5	-0.3
RECQL4	-1.065
GCNT7	-0.67
GCNT1	-1.48
FAM170B	1.91
GCNT2	-0.815
MARK4	0.395
	1.05
	1.135
MARK2	-0.2
MARK3	0.96
	0.295
	-0.41
	1.12
	-0.3
	-0.49
	-1.385
EXTL2	-0.845
EXTL3	-0.035
	-0.5
TIA1	0.525
	-1.31
TMEM163	0.995
TMEM165	0.41
TMEM164	-0.445
TMEM167A	-0.015
TMEM169	0.365
TMEM168	-1.21
TBC1D8	-0.345
TBC1D9	-0.285
TBC1D1	0.14
TBC1D2	1.625
TBC1D4	-0.715
TBC1D5	-0.43
TBC1D7	0.18
	-0.585
	-0.36
	-0.27
	-0.925
	-2.32
	0.18
AKIRIN2	-0.035
AKIRIN1	-0.39
AP3M1	-1.185
AP3M2	-0.33
LIMD2	0.89
LIMD1	-0.455
NOP58	-1.525
ACSF2	0.27
NOP56	0.2
	0.16
SARNP	-1.765
CDK13	0.3
KCNIP4	-0.505
KCNIP3	-1.075
KCNIP2	-0.04
KCNIP1	-0.005
TPCN1	0.945
TPCN2	2.01
TCIRG1	-0.62
LTBP4	2.255
LTBP3	0.975
LTBP2	0.56
LTBP1	0.12
	0.72
	-1.135
CHADL	-0.68
	0.365
	-0.18
	-1.19
	-0.9
	0.76
	-0.295
SECISBP2	3.09
	0.12
CACNA1I	0.445
	0.29
CALHM2	-1.37
CACNA1A	0.955
CACNA1B	1.715
CACNA1C	0.985
CACNA1D	1.8
CACNA1E	0.475
CACNA1F	-0.11
CACNA1G	1.805
IMPAD1	-0.675
CACNA1S	-0.61
	-1.675
XRN1	-0.345
XRN2	-1.05
PDE11A	0.815
	-2.26
DQX1	0.095
DYNLRB1	-1.3
	0.64
PHB	0.245
	-0.51
CNOT8	0.47
CNOT3	-0.13
CNOT2	-0.415
CNOT1	-0.655
CNOT7	-0.38
CNOT6	-0.81
CNOT4	0.51
	2.74
OSCAR	0.095
	-1.45
	0.52
	0.145
NFIC	0.83
NFIB	0.765
NFIA	0.02
	-0.45
TTYH1	1.72
TTYH2	0.72
TTYH3	0.45
	-0.075
	0.82
NFIX	1.315
FBXL20	-0.035
FBXL21	-0.07
	1.02
	-0.775
	-0.14
DLC1	-1.385
PKIG	0.36
PKIA	-1.275
PKIB	1.06
	-0.16
ARHGEF25	1.985
	1.06
LNPEP	-0.335
GSS	-0.455
GSR	-1.67
	1.06
	-2.03
IZUMO4	-0.365
GSN	0.405
WNT3	1.925
WNT2	-0.84
WNT1	0.805
WNT6	2.885
WNT4	-0.065
SYNGAP1	1.105
	-0.11
SOD2	-0.785
SOD3	0.61
GRHL2	0.015
GRHL3	-0.85
C16orf74	-0.185
	-0.18
HHATL	-0.265
	0.37
TMPRSS9	-0.26
	-0.27
TMPRSS3	0.29
TMPRSS4	0.33
TMPRSS5	0.765
TMPRSS6	0.11
TMPRSS7	-0.095
TRHR	1.93
	-1.995
UQCRC2	-0.48
UQCRC1	0.76
	0.14
	0.35
IMPDH2	-0.46
	-0.2
MYH4	-1.005
RRH	4.72
C7orf50	-0.96
ID4	1.085
ID2	-1.01
ID3	-0.53
ID1	-0.53
RRNAD1	0.715
TPD52	-1.105
ASGR1	2.715
ASGR2	-1.12
SORCS3	-0.165
TRUB1	0.455
TRUB2	1.335
IDS	-0.455
ZNF503	-1.155
ZNF507	0.73
	-0.17
IDE	-0.71
ARPP21	0.145
BARHL2	-0.32
	0.475
GSTA3	0.215
LYL1	-0.13
MED30	-1.29
MED31	-2.21
	0.35
SLC52A2	1.425
CCNYL1	-1.115
	-2.17
	0.78
	2.155
TAT	0.925
	0.15
TAZ	-0.62
	-0.04
AACS	0.57
	1.04
IMMP1L	-1.655
	-0.27
	-0.31
LRRC18	1.03
LRRC19	1.16
LRRC17	-0.345
LRRC14	0.65
LRRC10	0.28
BASP1	1.005
FIZ1	-0.455
	-0.31
	0.515
	1.16
	0.02
APOPT1	-0.27
MYD88	0.005
	0.66
	0.555
	-0.195
	0.53
	0.585
GLB1L2	0.105
C6orf47	0.63
	0.625
EFHD1	0.955
	-0.435
	0.83
ZCCHC12	-0.765
ZCCHC11	-0.015
	-0.56
ZCCHC17	0.435
ZCCHC16	-0.145
ZCCHC14	0.8
KRT20	0.31
ZCCHC18	-1.0
KRT26	-1.77
	1.92
KRT25	1.18
	-1.405
ALKBH7	0.955
	-1.02
DNAJA2	-0.59
DNAJA3	0.34
DNAJA1	-1.515
DNAJA4	-0.59
	-1.0
	-0.84
ACER2	1.185
	1.27
	0.42
RECQL	-1.025
CXorf57	-0.665
PSMA8	-0.41
LACTB2	0.335
AGBL4	1.34
AGBL3	-0.91
AGBL2	-0.11
AGBL1	0.025
CCSER2	-1.09
CCSER1	0.885
STARD8	1.15
STARD9	0.75
SRP14	0.27
STARD3	0.835
SRP19	-0.235
STARD6	0.65
STARD7	-0.81
STARD4	-1.415
STARD5	1.85
	0.14
	0.61
DOCK8	-2.0
DOCK9	1.915
DOCK2	-2.01
DOCK3	0.07
DOCK1	-0.725
DOCK6	0.96
DOCK7	0.03
DOCK4	0.375
DOCK5	1.895
	-0.2
	-0.31
	1.06
	0.015
	0.865
	-0.19
	-0.67
	1.19
	-0.06
	-1.01
HSD17B12	-1.61
HSD17B13	-1.61
HSD17B10	-0.04
HSD17B11	-1.02
HSD17B14	0.355
	-0.41
	-0.86
	-0.45
	1.655
	0.68
	-0.355
	1.675
CNGB3	0.75
	0.765
	-0.355
COX20	-0.58
NUP214	0.875
NUP210	0.865
	0.445
MRGPRD	-0.36
SLC23A1	0.98
SLC23A3	0.555
SLC23A2	-0.245
TRDMT1	-0.25
BBX	0.035
	-0.475
	-0.31
	2.485
	2.04
DUSP19	-0.585
DUSP18	0.1
DUSP15	0.03
DUSP14	-2.355
DUSP16	-0.65
DUSP11	0.925
DUSP10	-0.155
DUSP12	-0.56
SGPL1	-1.0
	1.445
	1.185
	-1.515
	0.71
	1.99
	-1.595
	-1.81
	0.68
	-1.665
	0.27
	0.365
SLC20A2	-0.525
SLC20A1	0.14
	-0.255
CADM4	0.34
CADM2	-0.57
CADM3	0.01
SRCIN1	1.385
CADM1	0.345
	-1.35
	-1.35
	-1.08
	0.705
	0.125
	-0.685
	-0.21
SPTBN5	-0.02
SPTBN4	2.065
SPTBN2	1.11
SPTBN1	-0.415
	1.145
	0.075
	0.0
	-0.66
	-0.355
	0.295
	0.925
IRS2	2.78
DFNA5	-0.53
	0.64
	0.195
HSF2BP	0.575
	0.67
SKI	0.765
SLX4IP	-0.47
	-1.205
	0.57
HPSE2	1.09
	-0.23
RAB22A	-0.625
CDK2AP1	0.215
CDK2AP2	0.19
ADI1	0.0
PCSK1N	3.175
PDK1	-1.6
PDK3	-1.645
PDK2	2.015
PDK4	0.81
	-0.755
	0.645
GRPEL1	-0.215
GRPEL2	0.65
IL12RB1	0.42
IL12RB2	-0.745
PRKRIR	-0.96
ANKRD33B	1.535
SCN5A	-0.08
HIF3A	2.045
PECR	-0.55
GOLGA1	0.205
GOLGA2	0.225
GOLGA3	-0.04
GOLGA4	0.31
GOLGA5	-1.13
GOLGA7	-2.655
	0.565
RING1	1.185
TBK1	-0.84
C2orf88	-1.655
	1.81
	-0.1
BOP1	0.04
VPS13D	1.015
VPS13A	-0.335
	-1.45
SOGA1	0.655
VPS13B	0.015
GJA1	-1.015
GJA3	1.19
GJA4	-1.175
GJA5	-0.955
	-0.59
GJA8	-0.31
	1.19
	-0.09
	-0.715
ABCC8	0.9
ABCC9	-0.455
ABCC4	0.42
ABCC5	2.53
ABCC6	1.16
ABCC1	0.335
ABCC2	0.62
ABCC3	-0.12
	0.01
NUDCD2	-0.345
NUDCD3	0.515
	-0.125
	0.51
	1.19
IFT74	-0.405
PREB	0.185
PREP	-0.675
PEX11A	-0.54
LOC729800	-0.18
HIGD1A	-0.45
SLC25A20	-0.09
	-1.005
HIGD1B	1.43
SLC25A21	-0.81
	-0.335
PEX11G	-0.1
SCARA3	-1.055
AP4M1	-0.54
SSX2IP	-0.89
ATG9A	0.945
ATG9B	0.07
BLNK	-1.525
SQRDL	-0.94
AHRR	-2.33
BHMT2	-2.3
NT5DC2	0.845
NT5DC3	0.73
NT5DC1	-0.645
	-1.19
SBSN	0.54
	-0.41
	1.06
	-0.34
	0.92
C16orf62	-0.535
LTN1	-0.255
GTF2A1	-1.28
GTF2A2	-1.53
ISG20	-0.015
MAP2K7	-0.145
	-1.27
	-0.29
MAP2K4	0.125
	0.205
	-0.91
DIS3L	-0.16
	0.085
BHMT	2.395
ALOXE3	1.57
	-0.895
	-2.13
MASP2	0.635
	0.32
NAALADL2	-0.495
FAM124B	1.53
FAM124A	1.505
DAAM1	0.06
DAAM2	0.775
	-0.35
	-0.715
ZNF761	-0.96
ZFP57	-0.72
	-0.81
	-1.82
	-1.275
DUS1L	0.34
NTMT1	-0.145
NBAS	0.62
ZYX	1.38
PLCD4	-1.145
PLCD3	1.195
PLCD1	-0.33
	-1.18
	4.02
	-1.545
SEC13	-0.005
KRR1	-1.605
	0.68
ZNF330	-0.5
ZNF334	0.125
ZNF335	1.515
SUZ12	-1.33
	-1.035
	0.95
	-0.285
CHMP4B	0.135
	-0.535
KIAA1644	0.88
	1.49
	-0.35
	0.575
ODF3	-0.41
ODF2	0.49
ODF4	-1.78
MYOCD	0.255
TRMT10A	-1.055
	0.305
TRMT10B	0.91
ZRANB1	-0.285
ZRANB3	0.185
	0.41
EFR3A	1.145
CRNKL1	-1.7
EFR3B	0.425
LAD1	-0.56
	-0.695
	-0.04
	-0.195
	-0.41
MRPL4	-0.005
MRPL2	-0.34
MRPL3	-0.66
MRPL1	-0.715
MAP7D3	-1.52
MRPL9	-0.745
MTFMT	0.565
	0.655
	0.83
RABAC1	1.065
	0.29
	-0.42
	-0.325
C1orf112	-0.73
	-0.92
	-0.345
	2.04
	0.115
	-0.325
KIAA0100	1.0
	0.835
	-0.615
HIRA	0.725
	-0.805
	0.61
GPR75	-0.92
WWOX	1.28
	-0.28
	-0.175
	1.37
FGFR1OP	0.93
	-0.26
	0.315
	-0.765
	-0.67
	0.835
	-0.78
CSRNP2	-0.09
	1.7
GTF3C2	0.53
	-0.88
	0.4
	0.025
	0.235
GINS2	-0.335
GINS3	-1.225
	0.905
	-0.34
	1.27
GINS4	0.685
FBF1	1.51
C6orf163	0.6
PDZK1	0.115
	-0.34
	-0.805
	1.91
ASNA1	0.05
	0.57
	1.08
GALK1	1.67
GALK2	-0.88
	1.92
	0.53
RBMX2	0.45
ADPRH	0.7
ADPRM	-0.405
CRYZ	-0.385
CRYM	0.99
	-0.18
	0.545
AASDH	1.105
LOC100130301	-1.695
	-0.205
	-0.72
LRWD1	0.485
	0.88
KDM6A	-0.64
KDM6B	1.94
FEM1B	-0.745
FEM1C	-1.29
FEM1A	2.175
	-1.52
	1.94
CRY1	-0.85
CRY2	0.65
NUS1	0.01
PCGF1	-0.445
	-1.055
PCGF3	-0.11
PCGF2	0.785
PCGF5	-0.545
PCGF6	1.33
CCNDBP1	-0.435
BEND6	-0.575
BEND7	-0.475
BEND4	-0.345
BEND5	0.985
BEND3	-0.265
SFI1	0.52
	0.745
	-0.335
	1.8
	-0.31
	1.925
	0.575
GDI1	0.405
	-0.2
	1.22
HLA-DQB1	0.945
	0.325
	0.39
PLEKHO2	0.145
PLEKHO1	-0.82
TMEM241	-0.28
FCHO1	0.135
BEAN1	0.915
PA2G4	-0.76
PRPF8	-0.975
PRPF3	0.0
PRPF4	-0.37
PRPF6	-0.795
HDAC2	-1.97
	0.665
NINL	-0.18
	3.89
	2.11
MICAL1	-0.98
MICAL2	0.395
MICAL3	1.83
	-0.205
	0.52
	1.55
	-1.0
	0.835
	1.045
ABHD16A	0.865
FRK	-0.78
ACOX3	1.235
ACOX1	-0.625
PNMAL2	1.375
PNMAL1	-1.075
FRY	0.35
SDHAF1	0.185
SDHAF2	-0.68
	-0.54
	0.465
	-1.075
	-0.13
ZSCAN25	0.68
BTBD17	1.365
BTBD16	0.055
BTBD11	2.085
ZSCAN21	-0.115
ZSCAN22	0.2
LMF2	0.535
LMF1	0.855
ACOXL	0.29
C16orf90	-0.775
TMCO1	-0.16
TMCO3	-0.9
TMCO4	-0.23
TMCO5A	0.445
TMCO6	0.29
ZMAT1	-0.03
ZMAT3	0.47
ZMAT2	1.005
ZMAT5	-0.26
ZMAT4	-1.22
C4B	-4.455
ANKRD45	0.51
ANKRD44	0.29
ANKRD46	-0.12
	1.235
ANKRD40	-1.235
ANKRD42	2.285
ANKRD49	0.775
CYB561D1	0.265
CYB561D2	-0.75
	-0.81
RNF167	-0.38
RNF166	-0.11
RNF165	0.44
RNF169	-1.195
RNF168	-0.915
EAF1	-0.095
EAF2	-1.63
RAD51D	-0.175
RAD51C	0.06
RAD51B	-0.045
	-0.325
ZNF235	0.66
ZNF236	0.87
ZNF239	1.13
FIBIN	0.375
	1.17
	0.485
	-0.82
	0.115
ALG9	-1.265
HAL	-1.9
	-0.145
ALG2	0.07
ALG3	-0.605
ALG1	-0.47
ALG6	0.575
	-1.6
ALG5	0.105
WIF1	-1.85
HEPHL1	1.11
HIF1AN	0.305
RABL6	0.17
C19orf24	-0.34
RABL2A	0.01
RABL3	-1.515
PACRGL	-0.85
	-0.46
SLC16A14	1.43
SLC16A11	1.57
SLC16A10	1.1
SLC16A13	0.805
SLC16A12	-0.22
PCNA	-1.465
	-1.93
HIPK3	0.01
PCNP	0.23
HIPK1	0.225
	-1.56
	0.575
HIPK4	0.5
PCNX	0.38
B9D2	1.755
B9D1	0.01
	0.265
GUK1	0.78
	-0.45
	-1.075
INMT	-0.25
	-1.18
	-1.16
	-0.16
	-0.86
	-0.96
ANKAR	1.555
TRAF3IP2	0.345
TRAF3IP1	-0.115
LPXN	-2.23
RPIA	-0.255
DNAJC28	-0.48
DNAJC27	0.41
DNAJC25	0.155
DNAJC24	0.56
DNAJC22	1.57
DNAJC21	-0.595
MTMR9	-0.76
MTMR7	-1.345
MTMR6	-0.295
MTMR4	0.0
MTMR3	0.585
MTMR2	-0.205
MTMR1	-1.025
CARS	-0.29
ABCB11	-0.28
ABCB10	1.29
CARF	0.475
	-0.145
	-1.365
	-1.19
	1.48
	0.825
	1.165
	0.73
	0.92
OTOP1	2.63
	-0.03
ABCB1	0.17
OTOP2	-0.98
SCARF2	0.46
SCARF1	-1.02
CA2	-1.29
CA3	-0.04
CA7	0.73
CA4	0.57
	-0.18
PGK2	-2.13
	2.65
PGK1	0.95
	-0.13
	0.74
	-0.79
	0.34
	1.32
	-0.25
	2.22
	0.27
C18orf25	0.305
	-1.15
FGFR1OP2	-0.805
PPIP5K2	1.355
PPIP5K1	0.52
PIGY	2.415
SH3TC1	-0.66
	0.065
DPY19L1	-0.325
DPY19L2	-2.405
	-0.89
DPY19L4	-0.79
	-2.24
	-2.415
CCDC47	-0.76
CCDC43	-0.08
CCDC42	-1.005
CCDC40	0.31
ACTL6A	-0.17
ACTL6B	-0.6
MBP	-0.85
	0.36
	-1.14
MYLIP	0.39
XPNPEP1	1.21
XPNPEP2	-0.905
	-0.25
	-0.62
TMEM259	0.53
TMEM258	-0.175
TMEM256	-0.54
TMEM253	-1.94
TMEM252	2.07
TMEM251	-0.725
	-0.675
	-0.095
	-0.005
	0.145
	-1.385
MARS2	-0.4
	-1.05
	-0.32
	0.91
	-2.3
	-0.85
	-0.34
FAM178B	-2.53
FAM178A	0.595
DNAL1	-0.115
	-1.245
	-1.185
	-1.01
	-0.445
	0.295
ARFIP1	-1.565
ARFIP2	1.03
	-1.18
PODXL2	1.375
OS9	-0.06
DPEP1	-0.58
DPEP2	-0.31
HELLS	-1.28
HYOU1	-0.195
	2.82
USHBP1	0.06
	0.2
	-0.145
	-0.17
	-0.635
	-0.99
	-0.54
	0.465
	-0.335
SNAP25	0.495
SNAP23	-0.46
SNAP29	-0.015
SH3BP5L	1.465
	-0.475
DPF2	-0.2
DPF3	1.405
DPF1	0.04
PHYHD1	2.015
	1.655
	-0.615
	0.6
	1.21
USE1	0.175
	-0.545
	-0.515
EGLN3	-0.745
EGLN2	1.71
EGLN1	0.105
	0.015
WNT10A	1.665
	0.49
APEH	0.92
	-1.24
	-0.36
	0.79
	0.51
	1.18
	1.63
MCF2	-0.095
	-0.195
APLNR	-1.52
ODF3B	-0.07
GBE1	-1.2
C1orf115	0.45
CLNK	1.41
	-1.14
FDFT1	-0.515
	1.56
PHLDB3	-0.375
JKAMP	0.1
SKA3	0.295
SKA2	-1.0
TIMM21	-0.74
GDPGP1	-1.07
	-1.365
	1.05
DHX38	-0.04
DLK1	0.245
GNGT2	0.47
DLK2	1.57
GOSR2	-0.7
DHX32	0.12
DHX33	0.095
DHX34	0.205
DHX35	1.43
DHX36	-1.565
DHX37	0.79
COPS8	-0.03
	-1.73
	-1.9
COPS3	-0.495
COPS6	-0.85
COPS4	-1.165
COPS5	-0.97
DHCR24	0.325
C10orf53	-2.3
	0.49
	-0.28
BRCA1	-1.49
BRCA2	-0.18
ACAP1	-0.075
ACAP2	0.555
ACAP3	-0.06
EP400	0.925
	0.36
	-0.17
	-1.08
	1.25
	1.075
RPS6KB1	0.99
RPS6KB2	1.375
ERAS	1.53
TRMT2A	0.63
	-0.105
	0.02
SAMD1	0.755
TRMT2B	0.76
C10orf105	-0.03
CRYBA2	1.86
CRYBA4	-2.415
	2.27
	0.37
	-2.195
	1.67
TNFSF13	1.045
TNFSF12	-0.84
TNFSF11	-1.39
TNFSF10	-0.97
	-0.445
SETD1A	0.12
	0.535
ARHGEF10L	2.355
	-0.65
	0.015
	0.08
	2.025
	0.88
NKAP	-1.41
	0.84
	1.195
	-2.155
	-0.66
	0.065
	0.68
	0.19
	-1.14
	0.335
	1.2
CSF1	-0.325
	-1.49
DCLRE1B	0.955
DCLRE1C	-0.29
DCLRE1A	0.03
ZNF583	-0.73
ZNF580	0.5
ADAP1	1.635
ADAP2	-0.225
PRAM1	0.86
MARK1	-0.835
EDC3	0.065
AAK1	0.575
EDC4	0.485
AVPI1	0.075
	-0.91
	0.24
ASAP1	-0.365
ASAP2	0.915
ASAP3	0.575
	1.72
	1.2
	0.63
HYLS1	-1.385
	0.74
SBSPON	0.905
	-0.35
	2.23
	-0.33
	-0.945
NMD3	-1.455
	2.02
	0.855
EXTL1	0.4
	1.13
	0.63
ISM1	0.095
FIBP	1.85
KCNMB1	-0.305
PCDHA3	-0.585
KCNMB3	0.57
KCNMB2	0.53
PCDHA6	-0.435
KCNMB4	0.935
PCDHA4	-0.61
CCSAP	0.31
PCDHA9	1.085
PCDHA10	-0.15
FHAD1	0.18
CACNA2D2	0.345
CACNA2D3	-0.715
CACNA2D1	-0.63
CACNA2D4	0.31
AAGAB	0.44
NDUFV3	1.77
NDUFV2	-3.005
NDUFV1	-0.23
	-0.315
OXCT1	-1.33
	0.07
	-1.325
	-1.065
WDHD1	0.145
AADAT	1.91
	1.38
AADAC	-0.18
	-0.805
CDC27	-0.875
CDC26	-0.565
CDC23	-0.285
CDC20	-0.68
	-0.28
NOL11	-0.97
NOL10	-0.565
NOL12	-0.41
MORN5	-0.44
MORN4	-0.255
MORN1	0.895
MORN2	-0.645
ADAMTS13	0.6
ZBTB22	0.695
ZBTB20	-0.5
ZBTB21	-0.475
ZBTB26	-0.69
ZBTB24	0.67
ZBTB25	-0.5
	0.87
	1.135
OTUD4	-0.65
OTUD3	0.65
OTUD1	0.005
