UBE2Q1	-0.33
RNF14	0.65
UBE2Q2	-0.67
RNF10	0.72
RNF11	-0.21
RNF13	-0.98
	0.73
	0.82
	0.65
MVB12B	2.12
MZT2A	-1.66
	-1.37
ATRX	-0.81
PMM2	2.12
PMM1	-1.22
ASS1	-4.14
	-0.48
NCBP1	1.15
	-0.84
ZNF879	0.49
ATRIP	1.61
ZNF703	-0.59
STYXL1	1.37
SPR	-1.29
	-0.57
ZNF706	2.36
ZNF704	0.85
ZC3H10	1.09
	0.24
RNF115	0.57
	-0.51
ZC3H14	0.04
RNF111	0.39
	0.35
ZC3H18	2.48
DHX8	-2.56
DHX9	-1.51
TCOF1	-1.34
NSRP1	-0.4
NUP98	-0.97
XPC	-0.33
SP1	0.02
GRINA	-0.42
SP3	-0.07
NUP93	0.15
SPPL3	1.9
GOLIM4	-0.94
OPA3	1.54
OPA1	0.5
RAB40C	-0.42
RAB40B	1.36
FBL	-1.02
	-0.3
GTSE1	0.13
B2M	0.37
	0.01
SPPL2A	1.08
SPPL2B	-2.38
ITGA8	-0.49
UGCG	2.32
ATP2A1	-1.05
ATP2A2	-1.88
ATP2A3	1.24
ITGA1	-0.1
ITGA2	-2.11
NOP2	0.03
ITGA4	-3.39
ITGA5	-2.57
ITGA6	-2.63
ITGA7	-0.23
DENND4A	-0.92
DENND4B	-0.74
DENND4C	-0.99
SWAP70	-0.94
PREB	-0.54
UFSP1	-0.97
PHLDA3	-0.17
UFSP2	2.18
GAP43	-1.41
	0.02
FBXL12	-3.26
TIPRL	-0.91
FBXL14	-0.91
FBXL17	0.38
FBXL16	-1.46
FBXL19	1.11
FBXL18	-0.36
RALGAPA2	-0.79
GHDC	-3.12
SDK1	0.06
SDK2	-2.06
	1.3
TPRN	1.02
SZRD1	0.54
FAM212B	0.19
THSD1	0.49
CHST8	-0.47
COL4A5	0.76
	-0.3
COL4A2	-1.19
COL4A1	-1.54
SLC35D2	2.14
GRN	-2.2
GCLM	2.2
CHST7	-0.88
CHST6	-0.36
HLX	-1.87
HLCS	1.35
ITGAV	-1.45
	2.69
CAMK1	-3.17
NOV	-1.75
ITGAE	-0.08
SMAD9	-0.51
TRERF1	-0.72
LRPAP1	0.46
SMAD5	0.76
SMAD6	0.84
SMAD7	1.12
GOLPH3L	1.14
SMAD1	0.39
SMAD2	0.82
SMAD3	0.08
MUS81	-1.5
	1.49
AMMECR1L	-1.25
	-1.41
NECAP1	-0.88
IGF2R	-6.3
SLC36A4	1.41
CKS1B	0.2
SLC36A1	2.81
	0.39
ERICH5	-0.63
ERICH2	-1.75
ERICH1	-1.18
C14orf119	2.26
	-0.7
ART5	0.51
	-0.84
HAUS7	-0.2
DRAP1	-0.06
TCEA2	-2.83
TCEA1	-0.19
ABCD1	0.52
COX4I1	0.04
BFAR	0.99
	0.09
	1.49
	0.85
ABCD2	0.19
	1.55
CADPS2	-0.71
RLF	1.77
CCDC112	-0.56
MCF2L	1.22
LEO1	0.15
MTCL1	-1.68
ATP1A4	-0.79
ATP1A3	-2.01
ATP1A2	-0.77
ATP1A1	-2.74
	1.1
	1.1
MGRN1	0.36
TCP1	1.23
CRTAP	-2.79
SPHK2	1.86
SPHK1	1.07
	0.76
	1.55
CUEDC2	-3.57
SP9	-0.49
CPEB4	-1.41
CPEB1	-0.9
CPEB3	-1.33
CPEB2	-0.02
	1.14
SRBD1	1.42
ABAT	0.21
	0.97
ZNF780B	1.63
FRG1	1.66
	1.49
RHEBL1	-0.57
	1.74
IFT80	2.53
	2.03
IFT88	-1.07
SP2	-0.52
	0.58
MCM10	-0.69
	2.26
CSK	-1.53
SP4	1.66
IL10RB	-1.91
ATG4C	0.37
ATG4B	0.01
ATG4A	0.87
ATG4D	-0.35
GPT2	-4.2
PNP	2.19
ANKFY1	0.7
	-1.1
CREBBP	0.48
PNN	2.2
ATP6V0E1	1.63
ATP6V0E2	-1.89
NFIL3	-0.44
	1.19
AAAS	-1.94
