CERS6	-0.68
CERS4	-0.86
CERS5	0.755
CERS2	1.57
PLEKHG5	-1.455
NSA2	-1.02
ZNF846	0.84
NAMPT	-1.06
ERI3	-0.42
BPIFB1	-2.41
PLEKHG1	-1.58
MAN2A1	-4.76
BCKDK	-0.61
KIAA0355	-0.965
SHANK3	1.105
SHANK2	-0.32
SHANK1	0.915
SYT9	-0.24
SYT1	-1.075
MIER2	-3.55
MIER3	-0.965
SYT4	2.23
SYT5	1.585
SYT6	-1.735
SYT7	-0.235
PCDHA7	-1.29
CNPPD1	-0.125
AQP11	-1.93
SLC25A18	-2.37
RABIF	-0.035
	0.76
DAG1	1.1
MYADM	0.56
NAF1	-0.15
CEBPB	0.955
ACVR1	1.345
	-0.9
	0.35
HEG1	-1.48
ERICH1	-0.59
	-0.785
GOPC	0.22
CEBPZ	-0.82
ZNF726	-0.46
ZNF710	-1.17
ZNF711	-0.145
RBM8A	-0.59
ZNF175	-1.385
MLLT4	-0.3
EDRF1	-0.425
MLLT6	0.145
MLLT1	0.75
MLLT3	0.35
	0.55
RTF1	-0.91
	-1.145
PRAMEF8	-0.05
NOSIP	1.605
SNRPD3	0.285
BTG2	-1.63
BTG1	2.13
	-1.71
UPRT	-0.995
ZSWIM4	0.685
ZSWIM5	0.99
ZSWIM6	0.975
NUPL1	-1.16
NUPL2	-2.2
ZSWIM3	-0.155
NDRG1	-0.6
NDRG2	-1.195
NDRG3	-1.075
	0.15
NPAT	-1.185
TTC30A	0.37
HM13	3.33
GGA1	1.325
GGA3	-0.825
GGA2	1.945
SORBS1	0.305
SORBS2	-1.155
LINGO3	2.345
LINGO2	0.35
LINGO1	0.445
TSHZ3	-0.315
TSHZ1	-1.405
INHBA	-0.35
XIAP	1.28
HINT3	0.855
MPLKIP	-0.22
LRIF1	-0.77
SYT3	2.575
FAM151B	0.76
ARHGEF28	0.485
RUNX1T1	0.28
FAM104A	0.86
KIAA0368	-0.36
TRNT1	0.17
KCNC4	0.195
PORCN	0.89
KCNC1	0.245
KCNC2	-0.72
KCNC3	1.435
RALGPS2	-0.43
RALGPS1	0.33
MKL1	-0.455
MKL2	-0.985
TEX2	-1.065
LTA4H	-1.395
LMNA	0.275
MOCS2	0.72
SORCS1	-0.59
SORCS2	-1.01
SUPT16H	-0.99
	-2.885
CMAS	1.625
UBFD1	1.51
FKBP15	-0.105
MCL1	1.375
PTTG1	-0.61
TSSK6	-0.98
PREPL	0.065
TAC3	-0.18
GRIA2	-0.455
GRIA3	0.745
GRIA1	-0.32
GRIA4	-0.805
L1CAM	0.285
SLC27A4	-0.115
CEP19	-2.91
SLC27A1	0.885
	-1.08
SLC27A3	-0.31
IMP3	0.615
HMGXB3	1.37
HMGXB4	-1.39
IMP4	0.885
THEM6	0.005
CDHR1	1.265
DBN1	1.755
TRIM39	-0.92
TCOF1	-2.02
TRIM33	-0.645
TRIM32	0.415
TRIM37	0.2
TRIM35	3.01
FOXO3	1.155
FOXO1	1.215
DLAT	-0.415
FOXO6	0.655
CIRBP	0.37
THAP11	-0.04
BTAF1	-1.47
WSB1	1.07
UBE3A	-1.765
DBNL	0.195
FAM114A2	-1.62
GABRB2	-0.565
ALDOA	-0.535
ALDOC	0.99
	1.295
SLC24A4	1.01
SLC24A2	1.265
SLC24A3	0.65
ZIK1	-2.06
GABRB3	0.965
NSFL1C	0.505
STX16	-0.895
USP8	-0.675
C12orf57	1.51
TPPP	-0.295
USP2	0.54
USP3	-1.915
USP4	-1.53
USP5	0.445
USP7	-1.435
IL1RAP	-1.415
MIS12	-2.83
NR1D2	0.315
TPRKB	-0.45
FARS2	-1.285
RPL38	0.555
RPL39	-1.21
	-0.71
RPL37	0.7
	0.78
RPL35	0.38
	1.525
RPL31	-0.04
FAM13B	-0.38
FAM13C	2.07
BCAS2	0.895
BCAS3	-1.625
	0.005
	-3.2
	0.125
	2.13
	-1.48
TPP1	1.1
