UBE2Q1	0.58
RNF14	0.25
UBE2Q2	-0.53
RNF10	1.43
RNF11	0.57
RNF13	-1.17
	-1.37
	-1.45
	1.38
	-0.39
MVB12B	1.07
MZT2A	-1.47
	-1.28
ATRX	-0.31
PMM2	1.88
	-1.25
PMM1	-1.92
ASS1	-1.29
	3.26
	1.98
	1.67
ZNF879	1.84
ZNF878	2.82
NID2	-1.94
ZNF703	-1.76
STYXL1	-0.42
	1.66
	1.21
ZNF707	0.77
ZNF706	-1.15
ZNF704	2.91
ZC3H10	0.34
	0.94
RNF115	-1.22
	1.46
ZC3H14	-0.23
RNF111	1.87
	0.84
ZC3H18	0.8
DHX8	1.0
DHX9	1.51
TCOF1	-0.23
NSRP1	1.7
NUP98	1.32
XPC	-2.65
SP1	0.43
GRINA	-0.99
SP3	0.22
NUP93	1.33
HAP1	2.96
	-0.12
SPPL3	0.11
GOLIM4	-0.5
OPA3	0.44
OPA1	1.06
	-2.05
RAB40C	-0.25
RAB40B	0.83
	0.75
COL7A1	-2.14
	-0.55
	-1.21
GTSE1	1.03
B2M	0.62
	1.8
SPPL2A	0.09
	0.48
SPPL2B	-1.2
ITGA8	-1.22
ITGA9	1.58
UGCG	-0.9
ATP2A1	-0.38
ATP2A2	-0.23
ATP2A3	0.76
ITGA1	-0.16
ITGA2	4.19
ITGA3	-1.21
ITGA4	-2.03
ITGA5	0.41
ITGA6	0.48
ITGA7	0.16
DENND4A	1.63
DENND4B	-0.71
DENND4C	0.42
SWAP70	-0.8
RARRES1	-0.48
UFSP1	-1.48
PHLDA3	-3.61
UFSP2	-1.61
	2.26
	-2.25
GAP43	1.53
	-0.56
	-1.08
FBXL12	1.63
TIPRL	-0.19
CYP27B1	-0.14
FBXL17	-0.94
HRH1	1.26
FBXL19	0.77
FBXL18	-0.81
RALGAPA2	2.5
GHDC	-1.39
SDK1	-0.02
SDK2	-0.56
	-1.22
TPRN	0.38
THSD4	-1.07
SZRD1	-0.26
FAM212B	0.2
FAM212A	-0.26
COL4A5	-1.46
	0.9
COL4A2	-1.8
COL4A1	-0.94
SLC35D2	0.5
GRN	-1.88
CHST3	-0.54
CHST2	-0.38
GCLM	1.71
CHST7	0.14
HLX	-1.18
HLCS	-0.95
NOG	0.6
ITGAV	-0.85
	0.84
CAMK1	-0.76
NOV	-1.81
	-1.45
ITGAE	-0.07
	-0.7
SMAD9	1.02
TRERF1	-1.59
LRPAP1	-0.82
SMAD5	0.13
SMAD6	-0.42
SMAD7	0.21
GOLPH3L	1.73
SMAD1	-0.11
SMAD2	-0.1
SMAD3	-2.52
MUS81	-1.19
ST3GAL6	1.2
AMMECR1L	1.47
	0.26
	-1.34
CYFIP1	-1.41
IGF2R	-1.35
ABHD14B	-1.51
RAD21L1	0.88
SLC36A4	0.86
CKS1B	0.06
SLC36A1	-0.66
	-0.38
	-1.47
	0.61
ERICH5	-0.14
ERICH1	1.16
C14orf119	-0.83
	-0.02
	0.11
ART5	-1.0
	-2.82
HAUS7	-0.06
DRAP1	-0.32
TCEA2	-2.28
TCEA3	-2.06
TCEA1	-0.7
ABCD1	-0.55
COX4I1	0.54
	-2.37
BFAR	0.08
	-1.04
	-0.57
	1.58
MPRIP	-1.68
CADPS2	3.8
RLF	1.03
CCDC112	0.71
CCDC113	-2.3
LEO1	0.45
