PLEKHG2	-2.4
PLEKHG3	-1.99
CERS4	1.13
PLEKHG1	-2.76
PLEKHG6	-1.83
	-0.23
PLEKHG4	0.84
PLEKHG5	-0.64
NSA2	0.15
	0.87
ZNF846	-0.37
NAMPT	-0.26
ERI3	-0.68
VMO1	1.51
NDC1	-0.27
	-0.05
BPIFB4	1.15
KIAA0355	-1.32
	-0.77
	-1.72
SHANK3	-0.01
	-0.18
	-1.94
KRT12	-1.4
SYT9	1.03
	1.93
CNOT11	-1.19
	-0.41
MIER1	-0.14
MIER2	-1.73
MIER3	-2.81
SYT4	1.7
SYT5	-0.57
SYT6	-0.18
SYT7	1.12
	1.64
	2.56
	3.02
TOM1	0.65
FKBP1B	-0.8
CNPPD1	-0.04
AQP11	-1.08
C17orf58	1.93
	1.7
	2.33
CST3	-0.36
FCHSD1	0.94
INVS	-0.21
	-0.18
ABCB1	1.3
	-0.12
	-1.29
	-2.41
	0.02
	-1.72
DAG1	1.38
	0.18
MYADM	-1.36
	-0.57
	-0.03
	-1.46
NAF1	-3.64
CEBPB	0.61
CEBPA	-0.47
	0.91
ACVR1	-0.39
CEBPE	-1.94
CEBPD	-2.15
	-0.23
	-1.71
	1.18
	0.75
ACSS3	-1.92
SDF2L1	0.76
ERICH1	0.31
	-1.23
ACSS2	-2.59
GOPC	0.61
CEBPZ	-0.63
SLC25A10	2.43
	-1.43
ZNF726	-2.74
ZNF710	-1.89
ZNF711	-1.9
	2.11
ZNF175	0.69
MLLT4	-2.29
DSC2	-0.66
MLLT6	-0.23
	0.72
	0.83
MLLT1	-0.94
MLLT3	-0.47
	-0.6
RGS10	-0.48
	-1.74
	2.67
RTF1	-0.11
	2.3
	2.11
APOA1	-0.6
	-0.23
FBXL14	-0.7
ZBTB40	1.12
	1.97
CRTC1	-0.48
NOSIP	2.62
BTG3	0.77
BTG2	-2.1
BTG1	-0.09
	-0.87
	-0.27
UPRT	0.81
RGS11	-1.39
ZSWIM4	-1.63
ZSWIM5	-1.25
PIF1	3.09
CYBA	0.26
AIG1	-0.51
NUPL1	-1.64
NUPL2	-0.46
ZSWIM3	0.88
CLCNKB	1.92
NDRG1	1.46
NDRG2	-2.5
NDRG3	-1.23
	1.39
NPAT	-0.59
TTC30A	0.89
	1.76
	1.81
	-1.33
ELMO3	1.4
HM13	-0.27
GGA1	-0.26
	0.8
GGA3	2.1
GGA2	-0.45
	-0.9
SCRN2	1.55
SORBS1	-1.03
	0.01
SORBS3	-0.06
SORBS2	0.75
LAX1	-3.52
LINGO4	2.38
LINGO3	-1.11
LINGO2	0.21
LINGO1	-0.94
PER2	1.4
TSHZ2	0.95
TSHZ3	1.34
TSHZ1	-0.16
PIFO	-2.7
INHBA	-1.13
INHBB	-0.77
INHBC	-0.16
INHBE	3.72
SYT1	1.36
	0.33
	0.4
	-1.53
	-0.82
	-0.27
IL17D	1.47
LRIF1	-0.24
SYT3	-2.08
	0.96
IL17B	-2.46
KCTD19	-2.3
	-1.31
TBX5	0.33
	-2.52
	0.06
FAM151B	-0.21
ARHGEF28	0.67
FAM151A	-0.6
RUNX1T1	0.14
FAM104A	-1.49
	0.71
HSF5	-0.99
KIAA0368	-3.45
TRNT1	-0.25
ITM2B	1.53
ARHGEF26	1.57
KCNC4	-1.45
PORCN	-3.1
	1.04
TEX9	2.72
KCNC1	0.7
KCNC3	0.8
RALGPS2	-2.26
	5.48
	-0.18
B3GNTL1	5.19
MKL1	0.33
MKL2	0.26
STK38L	2.0
CTRB2	1.17
RDX	1.51
	-0.82
LTA4H	-1.0
LMNA	1.1
ITM2A	-1.23
	-7.06
	-0.57
SORCS1	1.68
SORCS2	0.45
SUPT16H	0.8
	-1.04
CMAS	0.42
UBFD1	0.21
ZBTB46	-1.08
CASR	1.28
ACADM	0.25
MCL1	0.96
GCM1	-0.35
PTTG1	4.02
PET100	2.22
	1.22
	0.85
C17orf67	-0.16
TSSK6	3.41
	-2.65
PREPL	-0.73
	-0.16
	-1.66
GRIA2	2.27
	0.1
	-1.22
GRIA1	-0.29
SDR9C7	-0.46
GRIA4	-2.63
	0.76
KRT71	0.46
SUPT6H	3.08
SASS6	-0.53
L1CAM	0.71
SLC27A5	0.5
SLC27A4	-1.49
SLC27A6	0.74
SLC27A1	-1.76
SLC27A3	-0.38
SLC27A2	-3.32
IMP3	-0.73
HMGXB3	-1.36
HMGXB4	-3.37
LRRK1	-1.18
LRRK2	-0.8
THEM6	1.09
CDHR1	-0.25
CDHR4	-0.73
THEM5	0.56
	-0.92
DBN1	0.53
	1.39
	0.61
C1orf168	-1.78
	1.59
TRIM39	3.27
TRIM38	-1.5
TCOF1	-0.13
	1.67
USH2A	1.63
NEDD4L	0.6
TRIM33	-0.25
TRIM32	-0.98
	-0.23
TRIM37	1.27
TRIM36	-0.76
TRIM35	0.96
FOXO3	1.72
FOXO1	-3.32
DLAT	-1.23
	-1.93
FOXO4	-0.44
	-2.3
	-1.2
	1.68
THAP11	0.08
BTAF1	-3.16
WSB1	2.32
	0.77
RNF215	1.98
UBE3A	-0.93
DBNL	2.0
	1.32
CDK20	2.6
KRT72	0.74
FAM114A1	0.66
	-1.06
FAM114A2	1.52
GABRB2	-2.34
MTFR1	0.19
	1.6
ALDOC	-3.9
ALDOB	0.76
	0.66
	0.75
	0.57
SLC24A5	-2.84
SLC24A3	-0.23
ZIK1	-0.34
	0.32
	3.02
	-0.46
	-0.04
TMEM80	-1.12
	-1.05
STX16	1.2
USP8	-0.34
SEL1L3	-3.09
	-0.52
UQCRHL	2.04
XPR1	0.99
USP1	-1.53
USP2	-2.58
USP3	-0.43
USP4	0.15
USP5	-0.17
	0.28
USP7	0.57
	1.09
CARD9	-0.9
SPOCD1	0.58
RIBC1	1.52
MAG	-1.43
MIS12	1.51
NR1D2	-0.86
	-1.62
TPRKB	4.04
CARD6	-1.42
	1.36
FARS2	-0.18
	-0.39
RPL38	1.52
RPL39	-2.94
	-1.07
RPL37	-1.81
	-1.07
RPL35	2.11
	-1.32
RPL30	-5.28
RPL31	-0.52
	2.93
MAF	-0.28
VSX2	-1.39
FAM13B	3.84
FAM13C	1.65
	0.12
BCAS2	1.62
BCAS3	-0.36
BCAS1	1.69
	2.06
	1.71
	-1.59
	-0.41
	0.95
NOX4	-0.63
	1.06
TPP1	0.04
TPP2	-1.78
CA9	-1.74
	-1.39
	-0.27
	0.88
SFMBT1	0.08
SFMBT2	-8.76
ZZEF1	0.6
HIST1H2BD	-2.02
BRF2	0.77
CEBPG	-0.09
BRF1	-0.4
SETX	3.48
	0.4
SGPP1	-2.06
	1.09
MLYCD	-1.38
SMC3	0.27
KRT79	0.38
HIST1H4B	0.88
	-1.81
	-2.57
LDB3	0.23
C1orf109	7.25
	0.5
FARSB	-0.87
RPL3L	1.46
UAP1L1	1.18
	0.17
METTL1	2.08
TTBK2	-1.31
PURG	-0.33
TTBK1	0.07
NCOR2	-0.08
NCOR1	2.21
	0.28
LYSMD3	-1.1
METTL3	0.87
	1.13
NKIRAS2	4.25
	-0.41
	2.24
MAGOHB	-5.75
ABHD17B	-0.78
	-0.82
	0.28
	-0.46
PPME1	0.02
RBMXL2	-1.39
PCOLCE	1.09
FLNA	-0.13
FLNB	0.72
FLNC	-0.37
GLTPD2	-1.44
	-0.65
CEP164	-0.22
SLC18A3	-3.46
	1.45
KL	0.64
ADIPOR1	-0.72
FGR	0.25
	0.05
	-0.82
MED29	0.71
APAF1	1.73
	0.65
LRRIQ1	0.46
LRRIQ3	-0.56
LRRIQ4	0.34
YTHDC1	0.69
CNNM1	0.15
TGM1	-0.07
	0.14
CNNM2	-0.37
	1.35
	-0.32
TINF2	0.59
	2.12
COMMD3-BMI1	1.57
	0.91
TRPT1	0.28
	1.64
PTCRA	-1.39
EDIL3	0.34
EGF	0.38
SLC4A11	-1.44
SLC4A10	1.7
C6orf15	0.46
	1.66
	-1.47
	0.17
	-0.77
DNAJB5	-0.14
POU5F1	-0.65
	-0.73
	-1.12
POU5F2	1.2
	0.76
FST	1.4
HTR1B	-1.81
	1.43
	0.39
	0.06
	0.15
	-1.44
	-0.85
FOXF2	2.04
RALY	1.34
C11orf54	-1.16
PTPRZ1	-0.88
	-0.83
POLD1	-4.19
POLD2	-4.01
POLD3	-1.4
POLD4	2.08
	-0.46
PCDHA12	-1.2
	0.41
PCDHA13	-1.61
DUT	2.11
RALB	2.14
RALA	1.25
RBM8A	1.48
HDAC1	1.1
HDAC3	0.16
HDAC2	-0.26
HDAC5	-2.31
HDAC4	-0.54
	-5.05
	-2.16
HDAC9	0.72
HDAC8	0.42
FOXR2	-1.69
	0.4
GSTCD	-1.53
GZF1	0.04
EDRF1	0.79
	-1.36
	-0.69
COG1	-0.43
GMPR	-1.13
GMPS	-1.02
C3orf80	-0.87
	-2.13
	-0.58
	2.54
FLI1	1.24
	1.78
	1.49
C20orf194	1.46
CYP26B1	1.3
UPF3B	3.49
UPF3A	-0.76
	-1.91
STRN	-0.62
AGMAT	-1.04
	0.28
PNLDC1	0.52
C2orf80	2.86
	0.29
P2RY6	1.27
CORO1B	0.73
	-1.03
CLCN3	-0.36
CLCN2	-0.43
	0.63
CLCN7	2.51
LIX1L	-1.51
CLCN5	-0.62
	-0.25
HFM1	0.49
	2.8
IKZF5	-0.91
IKZF4	-0.33
IKZF1	-0.52
HTR5A	1.04
IKZF3	-2.3
IKZF2	-0.43
H2AFV	1.24
MAGEE1	1.01
	0.72
	1.63
MBTD1	0.19
H2AFX	-3.46
H2AFY	-0.59
H2AFZ	1.57
THSD7A	0.32
SCN1B	2.27
SGSH	-0.28
IGSF9B	0.07
	0.72
KCND3	-0.27
PIGY	-1.94
ZNF208	-0.27
	0.18
CNN1	-1.74
	-1.4
	-1.45
PGGT1B	1.35
HADHB	-0.63
PRAMEF8	3.8
	0.7
	0.48
FGF18	-1.14
	0.15
MGMT	0.32
FGF13	-1.81
FGF12	-1.8
FGF11	2.39
FGF10	1.62
FGF17	-2.79
FGF19	-6.34
FGF14	-0.23
MED20	5.27
SLC12A2	0.38
IKBIP	1.36
	-0.51
SKP1	0.69
ARSI	0.4
LMCD1	0.99
DPCR1	-1.93
	0.63
	-0.83
N4BP1	-2.54
	-0.82
OGFR	-0.16
SNRPD3	0.94
MUC13	-1.36
ANGEL2	0.03
ANGEL1	0.0
SNRPD2	0.19
PRSS46	-1.57
	-0.43
PRSS45	-0.29
PRSS42	0.56
SNRPD1	1.38
	0.0
PRSS41	0.97
	-1.68
	-0.66
EDA2R	0.72
PDE8A	0.38
PHC1	-0.43
PDE8B	0.64
PHC3	0.12
PHC2	-0.98
NPY1R	-2.07
SEC16A	0.02
SEC16B	0.19
	0.05
GTF2H5	1.84
MED22	5.39
	-0.88
CCDC91	-0.76
PTPRS	0.28
	-0.72
ZWINT	3.84
CD151	0.99
	-5.53
	-1.4
TREM2	-2.15
	-1.68
GOLT1B	0.93
	-1.49
	1.13
GTF2H4	-0.76
CSNK2A2	-2.14
CSNK2A1	0.62
	-1.39
	0.24
	-0.85
	-2.28
DKK4	2.18
DKK2	-0.5
DKK3	0.97
IER3IP1	1.36
	1.32
ZSWIM7	0.72
	-0.82
	0.73
RNF8	2.06
RNF6	1.49
RNF7	0.03
RNF4	2.52
RNF5	-0.23
CHMP7	-0.13
CHMP6	2.68
NET1	0.39
ZSWIM1	-0.86
RECQL5	0.64
RECQL4	-1.31
SCLT1	1.46
	-0.58
GCNT1	0.79
ZSWIM2	0.05
GCNT3	1.26
GCNT2	1.47
GGT1	-0.51
MAATS1	1.73
	1.04
NAIF1	-0.14
ALPK1	-0.83
MARK4	0.33
ALS2CR12	0.14
MARK1	0.07
MARK2	-3.98
MARK3	0.49
SLC12A9	-0.57
	2.15
STRIP1	-0.45
	-0.05
CLCNKA	-2.22
	-4.71
	-1.97
	-1.75
	0.67
	-0.82
FCF1	-1.7
EXTL3	-0.86
	0.18
	-0.82
SERF2	1.57
TIA1	1.89
TMEM160	-0.47
TMEM163	1.35
NUBP1	-1.29
TMEM165	-2.08
TMEM164	-0.49
TMEM167A	-0.31
	2.22
TMEM168	-1.55
SLC12A8	-1.77
TBC1D8	-0.76
TBC1D9	-1.48
C12orf10	1.83
	0.5
	1.36
	-0.23
TBC1D1	0.12
TBC1D2	0.22
TBC1D4	-4.01
TBC1D5	-0.74
ANKRD11	1.05
TBC1D7	-0.42
	-1.4
	1.29
PAQR7	1.82
MYO5B	1.18
	-1.88
	0.64
	4.08
	1.85
HNRNPDL	0.2
SDCCAG8	0.3
