UBE2Q1	0.46
RNF14	0.51
UBE2Q2	1.84
RNF10	0.93
RNF11	-0.38
PACSIN1	-1.36
RNF13	1.43
	-0.78
	-0.78
	-0.6
	-1.36
MVB12B	0.66
MZT2A	-1.22
	-0.85
ATRX	-1.33
PMM2	1.05
PMM1	-1.27
ASS1	-0.46
	1.09
	-0.84
	0.19
MVB12A	1.53
ZNF879	0.1
ATRIP	0.55
ZNF703	1.26
STYXL1	0.71
SPR	-1.13
	-1.53
ZNF707	1.98
ZNF706	-1.67
ZNF704	0.92
ZC3H10	-0.04
	-1.95
RNF115	2.15
	-1.76
ZC3H14	-1.92
RNF111	0.02
	-1.57
ZC3H18	-0.14
DHX8	-0.62
DHX9	-0.58
	-0.52
TCOF1	-1.95
NSRP1	-0.63
NUP98	0.54
XPC	-1.09
SP1	-0.29
GRINA	6.95
SP3	0.87
NUP93	0.44
SPPL3	-1.15
GOLIM4	-1.57
OPA3	0.67
OPA1	-1.03
	-3.01
RAB40C	-1.97
	-0.58
TMOD4	0.16
COL7A1	0.83
	-2.11
GTSE1	0.57
B2M	18.93
	1.09
	-1.44
RPRD2	0.45
SPPL2A	0.01
	-4.28
SPPL2B	-0.2
ITGA8	-0.74
UGCG	3.07
ATP2A1	-0.92
ATP2A2	-0.74
ATP2A3	-0.84
	-1.85
ITGA1	0.58
ITGA2	5.86
ITGA3	0.82
ITGA4	0.87
ITGA5	-2.05
ITGA6	-0.31
ITGA7	-0.72
	-0.8
DENND4A	1.66
DENND4B	0.71
DENND4C	0.02
SWAP70	-0.94
RARRES1	-0.87
PHLDA1	2.02
PHLDA3	-2.09
UFSP2	0.46
	-1.16
	-2.27
FBXL12	-0.17
TIPRL	-1.43
FBXL14	-0.98
FBXL17	0.3
HRH1	0.09
FBXL19	0.32
FBXL18	-2.09
RALGAPA2	-2.73
GHDC	1.9
SDK1	0.2
SDK2	-0.36
	-1.28
TPRN	-2.83
THSD4	0.23
SZRD1	-1.05
ABHD14A	0.28
THSD1	-1.72
COL4A6	2.52
COL4A5	-0.57
