CERS6	1.275
CERS4	1.095
PLEKHG1	-0.045
PLEKHG6	1.53
PLEKHG4	0.53
PLEKHG5	-0.635
NSA2	-1.345
ZNF846	-0.76
NAMPT	-0.84
ERI3	-1.185
BPIFB1	-0.11
CERS5	-0.015
NDC1	0.54
BCKDK	-0.465
KIAA0355	0.785
UBE2D1	-0.795
SHANK3	-0.21
SHANK2	-0.29
SHANK1	-0.7
SYT9	1.515
MIER1	0.49
MIER2	0.305
MIER3	-1.39
SYT4	0.515
SYT5	2.485
SYT6	-1.79
SYT7	-1.165
CNPPD1	0.46
AQP11	-0.725
C17orf58	1.52
FKBP1A	-0.495
RABIF	-0.585
	1.05
KLC3	0.16
DAG1	1.71
MYADM	1.915
NAF1	0.07
CEBPB	0.585
CEBPA	0.16
ACVR1	2.045
FCHSD2	0.565
CEBPD	0.9
	-0.81
	0.03
ERICH1	0.16
	-0.55
GOPC	-0.105
CEBPZ	-0.845
ZNF726	0.205
ZNF710	0.71
ZNF711	0.74
RBM8A	-0.96
ZNF175	-1.195
MLLT4	0.3
EDRF1	1.595
MLLT6	-1.275
	-0.64
MLLT1	-0.365
MLLT3	-0.55
	-1.225
	-1.6
RTF1	0.18
	0.76
PRAMEF8	0.78
NOSIP	1.89
SNRPD3	-0.53
BTG2	-0.93
BTG1	-0.31
	0.89
UPRT	-0.11
ZSWIM4	0.76
ZSWIM5	0.27
ZSWIM6	0.835
ZSWIM7	1.055
NUPL1	-0.645
NUPL2	0.04
ZSWIM3	-0.17
NDRG1	0.025
NDRG2	-0.605
NDRG3	-0.355
	0.25
NPAT	-0.445
TTC30A	-0.645
	-1.72
HM13	2.33
GGA1	0.91
GGA3	-0.65
GGA2	0.72
SORBS1	0.675
SORBS2	0.25
PIK3C3	1.2
LINGO3	1.375
LINGO2	0.475
LINGO1	2.585
TSHZ2	0.16
TSHZ3	0.41
TSHZ1	0.0
INHBA	0.675
INHBB	3.57
SYT1	-1.3
HINT3	0.07
SYT2	-1.19
ITM2C	0.83
LRIF1	-2.245
SYT3	2.045
FAM151B	1.96
ARHGEF28	0.355
	-0.94
RUNX1T1	1.84
FAM104A	0.255
KIAA0368	-0.365
TRNT1	-0.28
ITM2B	0.465
ARHGEF26	-0.185
KCNC4	-0.115
PORCN	1.015
TEX9	-0.77
KCNC1	0.625
KCNC2	-1.32
KCNC3	0.33
RALGPS2	-0.095
RALGPS1	0.51
B3GNTL1	1.515
MKL1	-0.755
MKL2	1.205
TEX2	-1.135
LTA4H	-0.7
LMNA	0.87
ITM2A	-2.345
	-0.04
SULT2B1	-0.51
SORCS1	-0.825
SORCS2	0.14
SUPT16H	-1.24
	-0.715
CMAS	0.735
UBFD1	-1.39
FKBP15	0.17
MCL1	-0.52
PTTG1	-2.22
UFD1L	-0.335
PREPL	-0.51
GRIA2	-0.705
GRIA3	0.245
	0.54
GRIA1	-1.34
GRIA4	-1.555
SASS6	-0.06
L1CAM	-0.31
SLC27A4	0.32
CEP19	-1.085
SLC27A1	0.635
	0.65
SLC27A3	0.34
SLC27A2	-1.36
IMP3	0.325
HMGXB3	-0.975
HMGXB4	-1.47
IMP4	0.055
THEM6	0.59
CDHR1	1.44
ZBTB48	0.23
DBN1	2.045
	0.96
TRIM39	0.315
TCOF1	-0.135
TRIM33	-1.815
TRIM32	0.89
TRIM37	0.2
TRIM36	0.16
TRIM35	1.76
FOXO3	-0.57
FOXO1	2.71
DLAT	0.045
FOXO6	1.07
FOXO4	0.54
	0.04
THAP11	0.815
BTAF1	-1.39
WSB1	1.06
UBE3A	-0.275
DBNL	0.33
	1.51
FAM114A2	0.53
GABRB2	0.02
ALDOA	-0.33
ALDOC	1.72
ALDOB	-0.45
	-1.78
	1.72
SLC24A4	-0.525
SLC24A2	-0.57
SLC24A3	-0.39
ZIK1	-0.43
GABRB3	-0.04
NSFL1C	-0.8
	-0.98
STX16	-1.945
USP8	-0.315
C12orf57	0.06
	0.97
XPR1	-0.17
TPPP	-0.495
USP1	-0.185
USP2	1.055
USP3	-1.255
USP4	1.04
USP5	0.535
USP7	-1.155
IL1RAP	-1.56
MIS12	-0.38
NR1D2	-0.095
