PLEKHG2	1.33
PLEKHG3	0.38
CERS4	-1.06
PLEKHG1	-1.31
HSPBAP1	0.455
PLEKHG4	1.23
PLEKHG5	0.71
NSA2	-1.535
	-0.945
ZNF846	0.565
NAMPT	-1.945
ERI3	-0.035
CERS5	-0.435
NDC1	-1.515
BCKDK	-2.115
KIAA0355	-0.015
	1.18
UBE2D1	-0.31
SHANK2	0.4
SYT8	-0.19
CNOT11	-1.14
MIER1	-0.66
MIER2	0.555
MIER3	0.265
SYT7	-0.49
	0.52
CNPPD1	1.515
AQP11	-0.705
	0.73
	-1.0
INVS	-0.36
RABIF	1.8
	-0.13
SEPT1	3.03
	1.56
TUBAL3	1.9
DAG1	-2.105
MYADM	-0.585
	-0.01
	0.245
NAF1	-0.1
CEBPB	0.27
CEBPA	-0.305
ACVR1	-0.475
FCHSD2	-0.93
CEBPD	0.12
	-0.485
	-0.775
ERICH1	-0.465
	-1.205
CEBPZ	-0.145
ZNF726	0.11
ZNF710	0.585
RBM8A	1.085
ZNF175	1.86
MLLT4	-0.985
EDRF1	-0.245
MLLT6	0.82
	1.925
	0.48
MLLT1	-0.165
MLLT3	-0.37
	-0.92
	0.67
RTF1	0.31
	-0.325
PRAMEF8	0.71
	0.77
NOSIP	1.435
BTG3	-0.01
BTG2	2.215
BTG1	0.015
C12orf43	1.115
UPRT	0.46
ZSWIM4	1.26
PIF1	2.045
ZSWIM7	-0.005
AIG1	-2.005
NUPL1	-1.985
NUPL2	-0.775
ZSWIM3	1.2
NDRG1	1.16
NDRG2	-2.59
NDRG3	-0.68
	0.435
NPAT	0.39
TTC30A	-0.02
	0.58
	0.67
HM13	-0.665
GGA1	1.07
GGA3	1.565
GGA2	-0.795
	-0.35
SORBS1	0.29
SORBS3	1.24
SORBS2	0.13
	0.0
LINGO4	0.3
LINGO2	-0.26
PER2	0.695
TSHZ2	1.29
TSHZ3	0.495
TSHZ1	-0.935
INHBA	2.79
INHBB	0.155
	1.11
	0.19
HINT3	-0.28
MPLKIP	0.165
IL17D	0.325
LRIF1	0.06
	1.125
	1.795
FAM151B	-0.42
ARHGEF28	0.92
	2.63
RUNX1T1	0.22
FAM104A	-0.5
KIAA0368	-0.555
TRNT1	0.245
ITM2B	-2.545
PORCN	-1.215
TEX9	1.08
UBQLN2	-0.775
RALGPS2	-0.84
SLC35C2	-0.685
RALGPS1	-0.085
B3GNTL1	1.61
MKL1	0.72
MKL2	-0.94
TEX2	0.565
RDX	-0.94
LTA4H	-1.14
LMNA	-0.64
ITM2A	-2.035
	-1.515
GPX7	0.42
SORCS1	0.08
SORCS2	-2.92
SUPT16H	-0.365
CMAS	-1.925
UBFD1	-0.89
FKBP15	0.04
ACADM	-0.455
MCL1	0.75
PTTG1	-0.505
	-0.545
	-0.7
TSSK6	2.435
PREPL	-0.145
	1.62
GPR180	-2.09
GRIA3	-0.6
	3.43
SASS6	-0.935
L1CAM	-1.635
SLC27A4	-1.575
SLC27A6	-0.9
SLC27A1	0.985
	1.33
SLC27A3	-0.89
IMP3	0.965
HMGXB3	0.505
HMGXB4	0.335
LRRK1	-0.57
LRRK2	-0.975
THEM6	-0.825
	2.015
DBN1	0.86
	3.21
C1orf168	-0.355
TRIM39	1.47
TCOF1	0.415
	0.335
USH2A	0.0
TRIM33	-0.61
TRIM32	-0.275
TRIM37	-1.32
TRIM36	0.18
TRIM35	0.195
FOXO3	-0.995
FOXO1	-0.85
DLAT	-0.895
FOXO6	-0.12
FOXO4	-0.225
	-0.405
	1.06
	-0.345
THAP11	1.23
BTAF1	-1.12
WSB1	1.865
	-1.22
DBNL	0.125
	0.78
KRT72	-0.125
FAM114A1	-0.285
FAM114A2	-0.175
MTFR1	0.005
ALDOA	-1.91
ALDOC	-1.535
ALDOB	-2.385
	-0.785
MSS51	0.89
	1.695
IL4R	0.035
SLC24A3	-1.16
ZIK1	1.02
	-0.105
NSFL1C	-0.065
TMEM80	1.275
	1.51
STX16	0.58
USP8	-0.485
C12orf57	-0.54
	-0.585
XPR1	-1.865
USP1	-2.21
USP2	0.9
USP3	-1.2
USP4	-0.01
USP5	-0.41
USP7	-0.385
RIBC1	-0.77
IL1RAP	-1.285
MIS12	0.14
NR1D2	-0.385
TPRKB	0.215
CARD6	0.3
	1.51
FARS2	-1.15
	-0.2
RPL38	1.065
RPL39	-0.21
	-0.655
RPL37	0.12
	-0.71
RPL35	-0.255
	-0.38
RPL30	-1.435
RPL31	-0.905
	0.125
MAF	2.175
FAM13B	1.765
FAM13C	-0.055
BCAS2	-1.12
BCAS3	-0.44
	-0.095
	1.285
	-1.01
	-0.52
	0.3
	0.05
	0.32
TPP1	-0.785
TPP2	-1.795
RAD50	-0.9
SFMBT1	-0.18
SFMBT2	-0.93
ZZEF1	-0.085
	2.735
HIST1H2BD	3.775
BRF2	2.255
CEBPG	-0.165
BRF1	0.34
SETX	-1.33
	1.95
SGPP1	-1.435
MLYCD	-0.395
HIST1H4B	5.08
	0.905
LDB3	2.51
C1orf109	1.925
FARSB	0.405
FARSA	0.53
UAP1L1	0.025
METTL1	-0.125
TTBK2	-0.48
AMMECR1L	-0.475
TTBK1	0.3
NCOR2	0.225
NCOR1	-0.91
	0.47
	3.91
LYSMD3	0.175
PLA2G4C	0.0
PEBP1	-0.695
	1.09
MAGOHB	-0.215
	-0.485
	0.75
PPME1	0.315
PCOLCE	-1.995
FLNA	1.465
FLNB	2.625
FLNC	2.125
	-1.825
CEP164	-0.125
	-0.16
ANKRD55	0.98
APAF1	-0.365
	-0.93
	0.78
	-2.42
CNNM1	0.205
	-2.055
CNNM3	-0.195
CNNM2	-0.14
	-0.375
TINF2	-0.56
	1.615
EGF	1.49
SLC4A11	0.45
	-0.78
	0.255
	0.62
	-1.485
FST	0.47
HTR1B	1.075
FOXF1	-0.35
	0.63
WFIKKN1	2.06
FOXF2	0.585
RALY	-1.425
C11orf54	-1.23
	2.17
	2.62
	2.54
POLD1	0.73
POLD2	0.08
POLD3	0.445
POLD4	0.82
	0.5
DUT	-0.82
RALB	-0.975
RALA	-1.84
HDAC1	-0.55
HDAC3	-0.94
HDAC2	-2.665
HDAC5	0.56
HDAC4	0.23
HDAC7	-0.535
HDAC6	-0.22
HDAC9	1.56
HDAC8	-0.82
	2.88
GSTCD	-0.64
GZF1	0.24
AGL	-1.705
	-0.16
	1.19
GMPR	-0.73
GMPS	-1.14
EPAS1	-0.23
ENTHD2	0.72
KARS	-0.735
FLI1	0.165
C20orf194	-0.76
CYP26B1	0.535
UPF3B	0.45
UPF3A	-0.415
STRN	-1.535
	-1.0
	-1.0
CORO1B	-1.035
	0.67
CLCN3	0.07
CLCN2	-1.155
	1.24
CLCN7	-0.725
LIX1L	-0.26
CLCN5	-1.35
	0.52
DMRTA2	1.27
IKZF5	1.445
CORO1C	-0.45
ADM2	1.19
IKZF2	0.075
H2AFV	-1.105
MAGEE1	-1.005
	3.18
MBTD1	-0.405
H2AFX	2.95
H2AFY	-0.99
H2AFZ	-0.735
SGSH	0.355
PIGY	-1.785
CNN1	-0.885
BANP	1.995
CNN3	-2.4
CNN2	-1.025
HADHB	-0.175
	0.005
	-0.54
MGMT	-0.385
FGF10	0.185
FGF16	-0.21
ASL	-0.01
RHEBL1	0.14
SLC12A2	-1.675
IKBIP	-1.305
SKP1	0.05
COMMD3-BMI1	-2.025
LMCD1	1.185
	-0.95
N4BP1	-1.875
SNRPD3	-0.135
ANGEL2	-0.325
ANGEL1	-0.2
SNRPD2	-0.105
PRSS46	-2.495
	1.84
	0.3
MBP	1.2
	1.75
EDA2R	2.185
PHC1	0.08
PHC3	2.175
PHC2	0.3
NPY1R	0.49
SEC16A	-0.385
SEC16B	0.945
GTF2H5	0.83
MED22	-0.14
	-0.55
CCDC91	0.79
ZWINT	1.295
	-0.53
GOLT1B	-0.945
	0.305
	-1.06
CSNK2A2	-1.785
CSNK2A1	-2.515
	0.54
	1.97
	0.92
DKK2	0.285
ZSWIM6	0.325
IER3IP1	-1.3
	1.93
	2.835
RNF8	0.62
RNF6	0.26
RNF7	1.46
RNF4	-1.405
RNF5	2.14
RNF2	-0.505
CHMP6	-0.51
NET1	0.445
ZSWIM1	0.1
RECQL5	1.2
RECQL4	1.675
SCLT1	-1.54
	-0.77
GCNT1	-0.325
	4.01
GCNT2	-0.755
	1.09
NAIF1	1.66
ALPK1	1.99
MARK4	-1.45
MARK1	-1.08
MARK2	-0.805
MARK3	-1.255
SLC12A9	-0.22
STRIP1	0.245
STRIP2	-0.23
NMD3	-0.065
	-1.735
	-1.16
	2.05
NDRG4	-1.06
FCF1	0.495
EXTL3	0.375
SERF2	2.055
TIA1	0.975
TMEM160	-0.57
NUBP1	-0.085
TMEM165	-2.01
TMEM164	-0.41
TMEM167A	-1.24
TMEM169	-1.31
TMEM168	-1.77
SLC12A8	2.06
	0.0
TBC1D8	0.04
TBC1D9	-1.145
C12orf10	1.13
TBC1D1	-0.975
TBC1D2	0.51
TBC1D4	-0.69
TBC1D5	-1.505
ANKRD11	0.31
TBC1D7	0.415
	-0.42
	1.525
HNRNPDL	1.47
SDCCAG8	-0.055
SLC4A4	-1.015
RYR1	0.76
	-0.57
	-1.33
	0.41
ITGAV	-2.525
	-0.53
C18orf32	-0.925
SAE1	-0.085
ITFG2	1.53
	3.115
ATE1	0.08
GTF2E1	0.7
EIF4E3	-1.545
	1.955
FAXC	0.6
AKIRIN2	0.45
AKIRIN1	-0.945
AP3M1	-1.55
AP3M2	-1.24
	-1.59
LIMD2	-1.78
LIMD1	-0.565
	1.07
	0.25
CUL7	-0.01
NOP58	-0.325
KLHL42	-0.265
ITGA1	-1.155
ACSF2	-0.37
ACSF3	0.7
ITGA5	-0.885
	0.48
ITGA7	-1.455
NSG1	-0.945
	2.28
ZNF627	2.485
SARNP	0.625
UNC119	-0.635
FLII	-0.91
CUL3	-2.35
	1.9
ZNF91	2.235
C14orf119	0.075
	0.495
TPCN1	-0.64
TPCN2	-0.52
	1.44
SCHIP1	0.73
	-1.495
	0.92
	-0.21
	0.0
LTBP4	-0.085
LTBP3	-1.83
LTBP2	-1.39
LTBP1	-1.1
	-1.37
	-0.26
	0.9
GLTP	-1.02
HBEGF	1.59
PID1	0.93
STK10	-0.28
M6PR	-0.28
NDUFS1	-0.96
ZFP14	-0.9
FAM210A	1.015
ZNF12	0.83
ZNF205	1.18
SULF1	-0.17
ZNF546	1.19
LAMA3	0.315
EBF3	-0.315
	0.36
EBF1	0.475
PAPPA	-0.055
R3HCC1L	0.99
LAMA5	-2.46
	-0.315
	2.46
SECISBP2	0.575
	1.385
NDUFS3	-0.835
	-2.37
CTDSPL2	-0.795
	-1.085
CACNA1A	0.29
CACNA1B	-0.385
CACNA1C	0.21
CACNA1D	0.52
ABCG2	-1.225
LMLN	-0.6
IGF2BP1	-0.25
	2.78
IMPAD1	-1.68
GNG12	-0.63
CMC1	-0.71
CACNA1S	-0.9
	-0.575
ARHGEF40	0.86
RASAL2	-0.575
XIAP	-0.79
DOPEY1	-0.045
SHROOM3	1.98
SHROOM2	0.95
	0.755
XRN1	-0.385
XRN2	-1.14
SHROOM4	-0.045
	0.98
ARHGAP6	-2.57
ARHGAP1	-0.06
	0.635
DCBLD1	-1.195
AP5Z1	1.22
	1.53
	0.195
NUBPL	-0.88
	0.52
NDUFS6	-0.1
DQX1	1.06
DYNLRB1	-0.875
RPUSD4	1.545
TDRKH	-1.0
COL11A1	-1.175
COL11A2	1.125
	2.13
	0.64
	-0.69
TIPARP	0.63
DYNC1LI1	-0.405
DYNC1LI2	0.07
	1.0
	-1.98
	-1.62
	0.42
CXCL2	1.945
	-1.07
	-0.17
UTP3	0.27
MTCH2	-1.535
MTCH1	-2.02
	-0.465
ANKRD27	0.3
ANKRD26	0.72
	-0.255
ANKRD24	-0.395
ANKRD23	0.26
TIAL1	0.435
CNOT3	0.04
CNOT2	1.13
CNOT1	-0.6
CNOT7	-1.42
CNOT6	-1.51
ANKRD29	0.24
ANKRD28	1.385
SARS2	1.28
IFT172	-0.015
VMP1	-1.17
UVRAG	-0.18
	0.705
	0.545
RNF103	-1.18
UFD1L	-0.83
RARS2	-0.245
NFIC	0.155
NFIB	-0.05
NFIA	-0.17
LGR6	-0.825
GNAI1	0.7
TTF2	0.47
	0.945
CXCR6	0.33
TTYH2	-0.59
TTYH3	-0.845
GRASP	0.57
TMUB1	-0.68
HLTF	-1.835
NFIX	-0.6
FBXL20	-1.49
EPDR1	-1.775
ZNF292	1.48
IGSF8	-2.065
IGSF9	-0.92
TMUB2	1.285
	1.68
IGSF3	-1.01
CSNK1D	-1.16
CSNK1E	0.07
