UBE2Q1	-0.56
RNF14	-2.1
UBE2Q2	0.31
RNF10	1.7
RNF11	0.82
RNF13	-1.08
	2.35
	2.15
	-0.68
	-0.9
MVB12B	0.79
MZT2A	2.24
	2.22
ATRX	0.05
PMM2	-1.92
	-0.85
	-1.06
	-2.35
NCBP1	0.57
	-1.34
	0.42
	-3.22
ZNF879	0.28
NID2	-0.53
ZNF703	1.08
STYXL1	0.67
	0.05
	1.49
ZNF707	-1.76
ZNF706	-1.26
ZNF704	0.48
ZC3H10	0.21
	0.51
RNF115	-0.48
	0.75
ZC3H14	-1.39
RNF111	0.88
	-0.35
ZC3H18	0.18
DHX8	0.66
DHX9	1.59
	-1.82
TCOF1	-0.5
NSRP1	0.5
NUP98	1.0
XPC	-0.18
SP1	-1.31
GRINA	-0.18
SP3	1.14
NUP93	0.25
SP5	0.49
CAMKV	0.21
SPPL3	1.09
GOLIM4	-1.09
OPA3	0.11
OPA1	-0.21
	1.27
RAB40C	-0.08
RAB40B	0.78
	-1.81
COL7A1	-1.58
	3.55
GTSE1	0.92
	0.15
B2M	-1.05
	-0.31
SPPL2A	0.69
	0.55
SPPL2B	-1.25
ITGA8	0.75
ITGA9	0.71
UGCG	0.95
ATP2A1	-0.65
ATP2A2	0.03
ATP2A3	-0.81
ITGA1	-2.02
ITGA2	-0.27
ITGA3	-0.46
ITGA4	-0.22
ITGA5	-1.74
ITGA6	-1.07
ITGA7	-0.15
DENND4A	0.92
DENND4B	-2.85
DENND4C	-0.8
SWAP70	-0.97
UFSP1	1.94
PHLDA3	-2.52
UFSP2	-1.77
	-1.57
	-0.72
	-1.34
GAP43	-2.03
ASS1	-3.05
NENF	-0.89
	3.17
FBXL13	-0.52
FBXL12	-2.65
TIPRL	-1.83
CYP27B1	1.38
FBXL17	0.56
FBXL16	-1.12
FBXL19	1.24
FBXL18	1.85
RALGAPA2	-0.94
GHDC	-1.68
SDK1	-1.29
SDK2	-0.69
	0.53
TPRN	1.42
THSD4	0.05
SZRD1	3.66
FAM212B	1.44
FAM212A	0.15
CHST9	-1.72
CHST8	-0.23
COL4A5	-1.66
	-1.97
COL4A2	-0.68
COL4A1	0.06
GRN	0.17
CHST3	1.14
CHST2	-1.57
CHST4	-1.17
CHST7	1.06
CHST6	1.49
HLX	-2.36
HLCS	-0.08
NOG	1.6
ITGAV	-0.22
	2.31
CAMK1	-2.25
HLF	0.48
NOV	2.38
ITGAE	3.36
	1.53
	0.19
SMAD9	0.17
TRERF1	-0.02
LRPAP1	0.17
SMAD5	-0.48
SMAD6	1.85
SMAD7	2.05
GOLPH3L	-0.83
SMAD1	1.47
SMAD2	-2.04
SMAD3	0.8
MUS81	-0.17
	-0.72
AMMECR1L	0.87
	0.32
	0.29
NECAP1	-0.42
IGF2R	-2.09
ABHD14B	2.89
	2.38
RAD21L1	0.15
SLC36A4	0.0
CKS1B	-1.38
SLC36A1	2.92
	-1.86
ERICH5	2.13
ERICH2	0.22
ERICH1	-0.02
C14orf119	-0.05
	0.96
	-0.25
ART5	2.94
	-0.65
HAUS7	-1.05
ADRM1	-1.35
TCEA2	-3.38
TCEA1	0.72
ABCD1	-0.91
COX4I1	-1.66
BFAR	-2.66
	-1.1
	3.98
	-0.02
	1.44
ABCD2	-1.31
	-0.28
DCBLD1	-0.97
CADPS2	-0.96
RLF	-0.01
CCDC112	-3.8
MCF2L	-0.71
CCDC110	-1.57
MEI4	1.53
LEO1	-2.27
MTCL1	0.63
ATP1A4	-0.38
ATP1A3	-1.23
ATP1A2	-3.02
ATP1A1	-0.58
	0.49
	-0.22
MGRN1	-0.54
TCP1	-0.95
CRTAP	-2.52
SP8	0.0
SPHK1	1.68
	-0.65
CUEDC1	-0.21
CUEDC2	-1.96
SP9	-0.87
CPEB4	0.79
CPEB1	-0.53
CPEB3	-0.43
CPEB2	2.3
BEGAIN	-0.63
