UBE2Q1	-0.6
RNF14	-1.1
UBE2Q2	-0.8
	-2.26
RNF11	-1.32
RNF13	0.13
	-1.33
	1.25
	-1.28
	1.55
	0.8
	1.96
TYW3	1.09
MZT2A	0.36
	0.49
	2.12
PMM2	0.71
	-1.16
	1.21
PMM1	0.38
ASS1	-3.46
	0.73
	0.93
NCBP1	-1.49
	1.42
	-1.61
	-1.38
ZNF878	0.45
ATRIP	-0.01
CAMK1	-0.4
STYXL1	0.79
	2.41
	-1.01
ZNF707	0.3
ZNF706	-3.21
	-1.02
ZC3H10	1.57
	0.25
RNF115	-1.58
	0.08
ZC3H14	-0.72
SPN	1.09
RNF111	-0.29
	-0.6
ZC3H18	0.89
REM2	2.01
DHX8	0.36
DHX9	-1.15
	-0.29
TCOF1	-1.48
NSRP1	1.69
NUP98	-0.99
XPC	0.6
SP1	-0.68
GRINA	0.69
SP3	-0.64
NUP93	-0.95
	0.02
COX6B1	-0.95
SPPL3	-0.6
GOLIM4	-1.62
	-1.71
	1.41
OPA1	-0.77
	1.21
	-0.87
RAB40C	0.5
RAB40B	1.04
FBL	-1.29
	0.26
	2.67
	-0.43
GTSE1	-2.05
	2.37
B2M	-1.85
	0.03
	0.16
	1.31
	1.52
	-0.33
SPPL2A	1.55
	-0.26
SPPL2B	3.16
NOP9	1.01
UGCG	2.34
MYO3B	-0.61
ATP2A1	-0.13
ATP2A2	-0.52
ATP2A3	-0.15
ITGA1	1.5
ITGA3	3.8
ITGA4	-0.57
	-2.46
ITGA6	-0.39
ITGA7	-0.46
	-2.11
DENND4A	1.17
DENND4B	-0.5
DENND4C	0.89
SWAP70	1.89
	0.36
PHLDA1	-1.59
PHLDA3	1.79
UFSP2	0.25
	1.86
	1.72
	-0.24
	-0.9
	1.76
	0.68
	-0.03
	-1.58
	-1.44
FBXL13	-1.33
FBXL12	-0.68
TIPRL	-0.4
CYP27B1	0.37
FBXL17	0.14
FBXL19	-0.01
FBXL18	-1.15
RALGAPA2	-1.83
GHDC	-1.33
	-0.26
TPRN	-0.32
SZRD1	0.58
FAM212B	-0.63
NME6	0.28
	-1.09
COL4A3	1.01
	0.4
SLC35D2	1.35
GRN	1.55
CHST3	-0.18
CHST2	10.2
	1.42
GCLM	0.08
CHST7	2.72
CHST6	0.86
	0.05
	-0.33
	0.05
	1.53
HLCS	-1.98
ITGAV	-0.05
	-0.54
	2.73
ITGAL	2.18
ITGAM	-1.46
	2.49
ITGAE	1.84
	1.55
ARHGEF5	-0.54
TRERF1	-4.79
LRPAP1	0.51
	0.18
	-3.13
GOLPH3L	1.31
SMAD1	0.5
SMAD2	0.12
SMAD3	4.67
MUS81	0.95
	-0.05
AMMECR1L	2.41
	0.9
	-2.22
NECAP1	2.09
IGF2R	0.07
	1.5
ABHD14B	-0.13
	-1.64
SLC36A4	3.74
CKS1B	-0.84
SLC36A1	-0.3
NPR1	-0.71
ERICH5	-3.5
ERICH3	2.72
ERICH1	-1.25
C14orf119	-1.87
	-1.26
	-1.07
	-1.61
	1.54
	-0.52
	-0.68
HAUS7	-0.01
DRAP1	-0.95
TCEA2	-1.31
TCEA1	-2.23
ABCD1	-1.08
COX4I1	0.29
	-0.54
BFAR	0.39
	-2.06
	-2.46
	0.03
	-1.28
ABCD2	-0.21
	-0.74
	0.53
CCDC116	1.96
CADPS2	0.13
RLF	1.7
CCDC112	-0.52
MCF2L	-1.05
LEO1	-0.26
	3.12
ATP1A4	-1.58
ATP1A3	1.46
ATP1A2	0.46
ATP1A1	1.51
	-0.71
	-2.34
	-0.19
MGRN1	1.85
TCP1	-0.08
	-0.76
CRTAP	-2.16
SPHK2	-1.02
SPHK1	-1.27
	1.08
	1.84
CUEDC2	0.47
CBLB	4.55
CPEB4	2.31
GNA15	-5.19
CPEB1	0.28
CPEB3	4.4
CPEB2	1.05
	-0.51
SRBD1	0.53
	2.01
ABAT	4.0
	1.93
ZNF780B	3.8
HSH2D	-2.21
	0.14
TP53TG5	1.79
RHEBL1	0.3
	-0.02
IFT80	-1.5
	0.86
	-0.06
	-1.16
	-0.67
IL10RA	2.86
HP1BP3	-0.11
	0.38
SP2	2.6
	-0.08
	0.26
CNTF	-1.69
MCM10	-1.15
	1.04
CSK	-0.37
SP4	2.16
LTBP3	0.72
IL10RB	1.06
	-0.83
ATG4B	0.3
ATG4A	3.36
THUMPD2	2.39
	0.63
	-0.19
ATG4D	0.25
	0.85
LRGUK	0.97
	-1.08
	0.32
GPT2	-4.01
PNP	-0.46
ANKFY1	-1.94
	-0.85
	0.97
CREBBP	0.26
	0.87
PNN	-1.59
ATP6V0E1	-1.22
ATP6V0E2	-1.27
NFIL3	-1.91
CFP	-2.02
OPA3	2.9
	1.2
	-1.02
AAAS	0.52
	-0.99
	-1.24
GCLC	-0.39
SIDT1	0.9
	0.91
	-0.81
SIDT2	-3.01
CREB3	0.06
	-0.63
FGGY	0.0
SIX5	0.17
	2.17
	-0.48
MR1	1.39
	0.09
	-0.63
PAOX	-0.81
	1.65
CNPY4	-2.15
CNPY3	-1.8
CNPY2	-0.26
	2.0
	1.25
	0.26
	-1.47
	0.72
HMG20A	-0.89
HMG20B	1.24
	-0.76
AAGAB	1.5
	-0.07
GLT8D1	0.8
	-3.23
	-0.14
SCYL2	-1.82
SYNJ2	-4.01
	-0.22
PSMA3	0.44
QPRT	-2.63
ZFP82	0.86
CHFR	-0.71
SMDT1	0.77
GPR75	-1.42
	-0.38
	1.22
	-0.58
APP	-1.68
RFX7	0.09
	0.56
RFX1	2.55
RFX2	-3.66
RFX3	3.17
YDJC	0.6
IBA57	1.42
	0.87
APC	-1.03
TMEM179B	-0.13
ETV3L	0.83
UQCRC2	0.97
XPNPEP1	-1.01
XPNPEP2	0.79
	-1.09
	0.98
	0.3
PAPLN	2.49
ADNP	-0.74
	1.01
	-0.38
	-1.54
	-2.12
STXBP6	0.26
KHDRBS1	0.97
	-0.56
KHDRBS2	0.19
	-0.49
	-1.05
	1.04
	0.49
ESPL1	-0.73
	0.34
	-0.36
	0.53
	1.59
	-1.69
PANK1	-0.25
	-0.79
	-0.72
	1.28
DPYSL4	-1.78
TARS2	1.82
	1.17
DPYSL3	0.71
	3.29
	-0.02
DHX57	0.18
	2.73
IGFBP2	-2.16
	-1.12
SET	-1.91
BOP1	1.31
OSR2	-3.07
IGFBP4	2.59
	-0.47
CYP1B1	-3.83
CYP2R1	0.53
CKLF	3.11
HNRNPA1L2	0.97
	-0.2
	1.87
	-0.06
	0.34
	0.63
	0.28
	-0.84
	-0.62
	0.49
GTPBP6	-1.33
	-0.56
KDM3B	-0.68
	2.24
	-1.71
KDM3A	-1.03
PPP6R3	-0.62
NSL1	-1.01
TMC6	-0.91
	-1.48
APIP	-1.3
VKORC1	-1.36
EIF2B4	0.4
GTPBP2	-1.32
TMC8	-2.57
EIF2B3	2.48
	-0.48
PRKAR2A	2.52
PRKAR2B	0.79
MAGT1	0.55
TXNIP	2.91
S1PR4	1.78
MLF1	1.32
CEP70	3.15
IFT140	1.95
	-0.22
TMEM14C	-1.04
	-1.16
TMEM14A	-0.31
	-1.45
	-4.8
	-0.01
	0.65
	-2.23
	-1.49
GOSR2	-0.81
	-0.2
	0.03
CEPT1	-1.63
CLIC6	2.59
PHACTR4	-0.41
CLIC4	0.16
NOP2	-0.16
PHACTR1	0.06
NLGN3	-0.06
LRSAM1	1.12
NUP107	0.56
	0.88
	-6.63
	-0.57
ENY2	-0.38
	1.96
TMEM143	0.69
RIT1	-1.65
TMEM141	-0.91
TMEM140	0.91
	0.98
SIX3	-1.84
CASP3	1.86
API5	-0.04
LRFN4	-0.73
	-0.38
	-0.82
TTC3	0.46
	-1.56
SECISBP2L	3.12
	0.09
SOWAHD	3.88
	-0.56
	-2.53
	-0.9
FAM32A	-1.87
PUF60	1.56
KIAA1191	-0.52
	-0.66
	-1.66
VMP1	-1.04
	-0.83
	-1.21
ZMAT1	1.92
ZMAT3	0.89
ZMAT2	1.04
	-1.32
C19orf24	-0.38
	2.58
MYBL1	1.67
NR1D1	-0.41
NR1D2	2.03
CASP9	-0.29
ITGB1BP1	-1.72
	-2.44
	-0.3
	-1.05
	0.12
ZNF2	0.42
ZNF3	0.29
TIPIN	1.0
	-0.24
ZNF8	0.64
MPRIP	-1.75
TEP1	-0.34
MTF2	-1.04
ZAP70	-0.61
	-0.12
BCL9	1.1
	-3.02
OGFR	-1.38
	-0.66
	0.95
CDC5L	-0.69
	-0.75
RAC2	-1.77
RAC3	0.8
RAC1	-1.11
SBDS	0.92
VCL	-4.97
VCP	1.9
	0.85
AP2A1	0.35
	-1.52
AP2A2	0.86
NIM1K	-0.86
PBX4	3.53
FIGNL1	-0.75
PBX2	-2.52
PBX3	-2.38
PBX1	-0.43
	1.21
GAP43	1.87
	-0.76
	-1.0
NSUN3	0.82
NSUN2	1.04
NSUN5	-0.03
NSUN4	-1.15
	-1.08
NSUN6	0.38
	-1.0
	-1.02
FAM71F2	1.95
PTCH2	2.1
PTCH1	-4.21
GAS2	-5.03
TIMM44	-0.9
PAGR1	-0.46
	-1.71
	1.34
RAD9B	1.69
RAD9A	-2.17
	-0.85
ERGIC2	-0.56
ERGIC3	-1.44
CDR2L	0.07
ERGIC1	-2.91
	-2.38
	-3.09
CLU	-1.83
B3GAT3	-1.51
B3GAT2	-0.24
ST7L	-1.41
	-0.54
	-2.23
CPPED1	-1.68
	-0.32
UXT	-0.7
	1.22
	-1.53
TTC30A	1.21
SPG21	-3.06
	-0.4
PI4K2A	1.18
	-1.41
NANOS1	-1.05
GSDMD	1.05
	-1.88
	-0.47
	0.74
	1.58
DLGAP3	0.56
	2.29
DLGAP4	0.17
DLGAP5	-1.73
FBXL15	-0.27
MBNL2	0.88
MBNL3	-0.18
	-0.96
	-0.74
FBXL14	-0.61
	-1.12
OIP5	-1.01
	0.5
CLCN3	-0.51
CLCN2	0.89
CLCN7	0.53
	-0.54
CLCN5	-0.09
CLCN4	-0.07
	0.85
FAM169A	4.2
	0.0
	-0.66
BRD8	-0.5
BRD9	1.34
	0.16
	1.02
CHAMP1	-0.2
BRD7	-2.18
BRD1	1.38
BRD2	-0.34
	1.78
DNAJA2	3.08
DOLPP1	-1.49
PTPN18	2.41
SPAG4	-0.59
DNAJA4	-1.88
AKT1	-1.82
PTPN13	4.63
PTPN12	-0.66
PTPN11	-0.66
C6orf163	1.62
	-2.22
MYCBP	-1.75
PTPN14	-4.1
FPGS	0.57
UTRN	-2.45
LYAR	-1.0
LYRM7	1.31
CSF2RB	1.17
MRPL24	1.51
	1.35
DMD	0.68
MRPL20	-1.57
SEH1L	-0.84
MRPL22	-1.57
	1.48
GAB2	1.95
GAB3	2.42
	2.92
	-1.21
C2orf81	-1.31
	-1.29
	-1.7
	0.51
	-0.75
	0.72
	0.03
C2orf88	-2.91
NDRG3	-0.45
	-1.0
FOXRED1	1.11
	-0.78
ZSCAN2	1.81
	1.29
SRSF4	-1.25
SRSF7	-2.25
SRSF6	-0.01
SRSF1	-0.07
CHD1L	-0.92
SRSF3	-1.29
MSMP	0.9
MZB1	-0.17
SRSF9	-1.99
	-0.81
	-2.17
RNF130	2.29
DNAJB12	0.32
DNAJB11	2.13
HLA-DQB1	-4.25
RNF135	-1.66
	-3.43
RNF138	0.29
RNF139	0.39
	-1.16
	2.21
CDK5	0.05
GID4	-2.02
CISD3	-2.7
CISD1	-0.35
CLNS1A	-0.61
	-1.11
	0.95
TRMT11	-1.4
TSHZ2	3.04
TSHZ3	-0.32
MAP3K4	0.16
	-1.12
	-0.42
	0.88
VILL	0.05
	-0.29
LPAR2	1.06
MCOLN1	0.67
	-0.92
TIPARP	0.17
	0.35
	0.76
	-0.36
	-1.25
	0.07
	1.6
	0.87
	-0.78
	0.79
	-0.49
	-0.23
BCL9L	-0.55
IRF6	0.34
LPAR6	-2.69
LSM12	-1.66
ZSWIM7	-1.74
	1.78
CAMKK2	0.64
CAMKK1	-1.24
COL4A4	2.22
	-0.42
HAPLN3	-0.67
	-1.76
GJA1	-1.42
	-0.79
	-0.7
	0.08
ANAPC16	-1.32
SLC20A2	-1.34
MYO1G	2.5
MYO1F	6.51
MYO1E	-0.67
MYO1D	1.48
MYO1C	0.61
SAP25	0.38
MYO1A	1.12
	5.71
	1.98
PARD6G	-2.84
CHMP3	0.09
RPL36AL	0.36
	-0.92
CHMP7	3.47
CHMP6	2.49
CHMP5	-1.25
DENND6A	-2.42
	0.38
	0.28
	1.02
	1.13
CTPS1	-0.38
	2.5
	2.11
ZER1	1.95
	2.01
OAS2	-2.53
SF3B4	1.02
FAM160B1	0.83
	-2.09
ATAT1	1.31
TSSK6	1.5
SRC	-1.71
NEMF	-1.42
ZNF326	-0.41
SRF	-0.12
TSSK3	0.08
ZNF322	1.19
FAM214A	2.05
FAM214B	-2.68
SRI	-0.32
ZNF329	-1.36
	3.49
	0.87
	-0.19
	0.87
LGALS8	0.62
FAM220A	-0.03
LGALS3	4.27
	-1.9
	1.02
	-0.11
ATXN7L3B	0.07
MYB	0.7
	-0.14
AKIRIN1	2.8
EIF2AK1	-0.78
	1.46
	-0.67
	1.89
TDG	-0.06
	-1.61
	0.66
	0.39
	2.16
NMB	-1.14
EREG	1.35
MYO19	-3.18
FAM136A	-1.7
TRNT1	0.5
ASAP1	0.14
MYO10	-3.2
	2.11
	1.23
	0.41
ENTPD6	0.45
ATG101	-0.17
LMLN	-0.92
	-1.19
	-0.52
	-1.55
	1.2
	-1.11
LRRC24	2.76
LRRC23	0.99
	-2.91
	-0.19
LRRC20	0.41
LPGAT1	-0.3
	-0.98
LRRC29	0.6
	-0.23
	-0.83
	3.04
GCNT7	-0.71
TIMM17A	0.14
GCNT1	-0.09
GCNT3	0.27
GCNT2	-0.64
	-2.19
AACS	-0.25
	-0.14
	0.03
SEMA6C	-1.12
	-1.6
LPCAT4	-0.36
LPCAT3	-1.54
LPCAT1	-2.33
MID1IP1	-3.44
	-6.02
PIGA	-1.25
PIGB	0.92
PIGC	0.91
PIGF	-0.62
PIGG	0.33
PIGH	-1.86
	1.3
PIGK	-0.76
PIGL	-1.88
PIGM	1.01
PIGN	-2.11
PIGO	0.51
PIGP	0.07
PIGQ	-0.85
PIGR	-0.7
PIGS	-0.87
ILKAP	-2.3
PIGU	3.73
WRAP53	0.11
PIGW	-0.77
	0.48
PIGY	0.68
PIGZ	-0.83
	-1.52
	2.65
	0.09
TAGLN	-1.04
ANKLE1	-2.5
SERPINB9	-0.44
TAX1BP3	1.48
