UBE2Q1	-0.49
RNF14	-0.52
UBE2Q2	-1.81
RNF10	-1.46
RNF11	-2.31
RNF13	0.45
	0.56
	0.53
	2.92
	-0.37
MVB12B	-0.18
MZT2A	-0.22
	-0.27
ATRX	0.75
PMM2	-1.34
	-0.5
	1.92
ASS1	1.12
	2.36
NCBP1	0.81
	1.92
	4.2
ZNF879	2.76
NID2	0.11
ZNF703	1.93
STYXL1	0.42
	0.83
	2.63
ZNF707	-0.51
ZNF706	-2.91
ZNF704	-0.24
ZC3H10	-0.6
	1.65
RNF115	1.16
	0.56
ZC3H14	0.31
RNF111	2.02
	-1.28
ZC3H18	-0.23
DHX8	1.06
DHX9	2.32
	1.03
TCOF1	1.4
NSRP1	3.54
NUP98	-0.87
XPC	2.34
SP1	0.0
GRINA	-1.18
SP3	0.71
NUP93	1.27
SP5	-1.45
SP6	-1.03
CAMKV	-0.3
SPPL3	-4.66
GOLIM4	-1.98
OPA3	0.42
OPA1	0.27
	0.15
RAB40C	-0.13
RAB40B	-1.41
	-1.19
COL7A1	1.07
	0.64
GTSE1	-2.26
B2M	-2.07
	2.2
	0.42
SPPL2A	-1.93
SPPL2B	1.08
ITGA8	0.84
ITGA9	-0.64
UGCG	-1.56
ATP2A1	0.17
ATP2A2	-0.93
ATP2A3	-1.25
ITGA1	-0.61
ITGA2	-1.55
ITGA3	-0.07
ITGA4	-0.37
ITGA5	0.29
ITGA6	-0.21
ITGA7	0.02
DENND4A	2.29
DENND4B	-0.29
DENND4C	0.46
SWAP70	0.5
UFSP1	-0.41
PHLDA3	-1.31
UFSP2	0.71
	0.01
	-0.5
	-0.41
PAMR1	1.01
	-1.86
FBXL12	-2.83
TIPRL	-0.62
CYP27B1	-0.26
FBXL17	1.04
HRH1	-0.28
FBXL19	-1.34
FBXL18	-0.04
RALGAPA2	-0.69
GHDC	2.54
SDK1	-0.05
SDK2	0.26
	-0.25
TPRN	-2.38
THSD4	1.67
SZRD1	0.23
FAM212B	-1.19
THSD1	1.58
CHST9	-2.76
CHST8	-1.77
COL4A5	-2.27
	-1.34
COL4A2	-1.4
COL4A1	-1.34
GRN	-0.22
CHST3	0.79
CHST2	-2.04
	-0.28
GCLM	-1.37
CHST7	0.91
CHST6	0.1
HLX	0.92
HLCS	1.21
NOG	-0.96
ITGAV	-0.43
	-1.99
CAMK1	-2.18
HLF	0.35
ITGAE	-0.15
	-2.67
	1.85
SMAD9	1.34
TRERF1	1.0
LRPAP1	-1.49
SMAD5	0.13
SMAD6	0.94
SMAD7	0.37
GOLPH3L	0.93
SMAD1	1.72
SMAD2	-0.26
SMAD3	-0.1
MUS81	0.75
	-0.32
AMMECR1L	1.07
	0.06
	2.51
NECAP1	-0.26
IGF2R	1.21
ABHD14B	1.25
	0.3
SLC36A4	-1.95
CKS1B	-1.53
SLC36A1	-2.31
	-0.24
	-0.5
	0.5
	-0.24
ERICH2	-0.38
ERICH1	0.25
C14orf119	-0.66
	0.26
	0.59
ART5	0.55
	0.8
HAUS7	-0.27
ADRM1	-0.77
TCEA2	1.02
TCEA1	-1.03
ABCD1	-0.5
COX4I1	-1.35
BFAR	-2.0
	-0.4
	0.08
	-0.28
	1.02
ABCD2	0.29
	-1.76
DCBLD1	0.22
CADPS2	-0.56
RLF	2.17
CCDC112	1.74
MCF2L	0.91
CCDC110	0.25
LEO1	0.35
MTCL1	0.46
ATP1A4	-1.54
ATP1A3	-0.29
ATP1A2	-0.96
ATP1A1	-2.59
	0.8
	0.11
MGRN1	-1.05
TCP1	-0.43
CRTAP	-1.49
SP8	-0.59
SPHK1	-0.61
	0.06
CUEDC1	0.63
CUEDC2	-1.27
SP9	-1.04
CPEB4	0.4
CPEB1	1.07
CPEB3	1.68
CPEB2	0.65
BEGAIN	-0.24
SRBD1	3.42
ABAT	1.48
	1.95
ZNF780B	2.41
FRG1	0.43
	-2.11
RHEBL1	-2.39
	2.16
IFT80	0.89
	-1.76
	-1.37
IFT88	0.3
DEPDC1	-5.05
	-0.41
	1.07
MCM10	2.14
	-2.48
CSK	-5.5
SP4	-1.03
IL10RB	-2.04
ATG4C	0.66
ATG4B	1.27
ATG4A	0.13
	-1.19
ATG4D	-0.16
	0.59
LRGUK	1.67
CFH	-1.0
CFI	0.31
PNP	-0.5
ANKFY1	2.25
	-0.07
	-1.6
CREBBP	-0.99
PNN	-1.61
ATP6V0E1	-4.58
ATP6V0E2	-1.47
NFIL3	2.54
	-0.5
	1.05
AAAS	1.72
	0.24
LTBP1	-1.17
SIDT1	2.28
	-0.3
SIDT2	-0.55
CREB3	0.37
TUBA4A	-2.02
	2.22
FGGY	0.4
	1.12
SIX4	0.9
SIX5	0.55
	-1.62
PM20D1	-1.19
MR1	0.92
SIX2	0.64
SIX3	-1.49
	0.11
CNPY4	0.89
CNPY3	-1.57
CNPY2	-0.12
CNPY1	1.88
	-0.52
	-0.41
KNDC1	-0.26
HMG20A	2.7
HMG20B	-0.08
GLT8D2	-1.32
AAGAB	-1.56
PHOSPHO1	-1.8
SCYL2	0.32
SYNJ2	1.92
C3orf70	-1.05
MRO	1.32
ZFP82	1.41
CHFR	1.07
SMDT1	0.36
	-0.5
	-0.26
SYPL2	0.47
	2.53
APP	0.67
RFX7	0.19
	-1.65
RFX1	0.66
RFX2	0.76
RFX3	0.98
YDJC	1.08
IBA57	0.99
APC	1.2
TMEM179B	-1.72
ETV3L	0.8
UQCRC2	0.85
XPNPEP1	1.2
	-1.75
	-0.14
	-0.5
PAPLN	2.02
ADNP	-0.04
	1.43
	2.28
STXBP6	-0.81
KHDRBS1	-0.13
	-1.46
KHDRBS3	0.06
KHDRBS2	-2.28
FLT4	1.16
STAC3	-0.7
	-2.73
	0.49
	1.16
	-1.26
	0.0
DPYSL4	-2.11
TARS2	1.06
	0.61
DPYSL3	0.56
	1.39
	-0.06
IGFBP2	-1.12
IGFBP3	0.18
	2.52
IGFBP6	0.97
IGFBP7	-0.42
IGFBP4	-2.54
IGFBP5	1.77
CYP1B1	2.01
CYP2R1	1.44
CKLF	-2.46
HNRNPA1L2	0.03
GJA1	-0.65
	0.13
GJA4	-0.41
	0.62
	1.0
	1.82
	-0.5
KDM3B	1.3
	0.87
	1.46
KDM3A	1.61
ZNF112	0.96
PPP6R3	0.13
NSL1	1.46
