PLEKHG2	-0.3
PLEKHG3	0.28
CERS4	1.46
PLEKHG1	0.1
PLEKHG6	-0.28
PLEKHG4	-1.73
PLEKHG5	-0.65
NSA2	-1.09
	-0.18
ZNF846	-1.54
NAMPT	-1.21
ERI3	-0.49
CERS5	1.98
MAN2A1	3.04
	1.73
KIAA0355	-0.41
	-0.06
SHANK3	0.86
SHANK1	0.0
SYT9	1.97
CNOT11	-0.61
	2.35
MIER1	0.38
MIER2	-0.44
MIER3	0.13
SYT4	-0.34
SYT5	-0.32
SYT7	-2.19
	-0.68
	-0.69
TOM1	-0.94
CNPPD1	0.24
AQP11	2.2
C17orf58	0.76
	-1.99
INVS	-0.56
	-0.24
ABCB1	1.54
	0.18
	0.22
	0.03
DAG1	1.47
MYADM	1.39
	-0.86
	0.05
NAF1	-0.8
CEBPB	-2.34
CEBPA	-0.57
ACVR1	2.5
FCHSD2	-0.08
CEBPD	1.11
	-0.41
	0.29
ERICH1	-0.9
	-0.03
ACSS2	-2.06
GOPC	-0.72
CEBPZ	-2.54
SLC25A10	0.33
ZNF726	0.18
ZNF710	0.34
ZNF711	0.21
BCKDK	0.17
ZNF175	-0.51
MLLT4	-1.75
EDRF1	-1.14
MLLT6	0.12
	0.1
	-0.35
MLLT1	-0.73
MLLT3	-0.08
	-0.36
	-0.15
RTF1	-2.44
	-1.05
APOA1	0.07
PRAMEF8	-0.68
	0.18
ZBTB40	-1.7
NOSIP	-1.09
BTG3	0.5
BTG2	2.39
BTG1	1.9
C12orf43	-0.43
UPRT	-0.36
ZSWIM4	-1.09
ZSWIM5	-2.36
PIF1	-3.97
ZSWIM7	-0.29
AIG1	2.56
NUPL1	-0.54
NUPL2	-1.65
ZSWIM3	-2.46
CLCNKB	-0.88
NDRG1	0.66
NDRG2	0.38
NDRG3	-1.92
	-0.03
NPAT	0.5
TTC30A	-0.02
	2.19
HM13	0.92
GGA1	-0.53
GGA3	-1.69
GGA2	-2.09
	-0.23
SCRN2	-1.86
SORBS1	-0.05
SORBS3	-0.44
SORBS2	0.78
LAX1	-0.39
ZSCAN12	-0.3
LINGO3	1.03
LINGO1	3.34
TSHZ3	0.22
PIFO	-0.32
INHBB	3.19
INHBC	-1.52
HINT3	1.41
MPLKIP	0.92
IL17D	0.78
LRIF1	-0.27
IL17F	0.91
SYT3	-0.47
	-1.51
IL17B	0.91
	0.07
ARHGEF28	-2.18
FAM151A	0.09
RUNX1T1	-1.99
FAM104A	0.81
KIAA0368	-1.37
TRNT1	-1.37
ITM2B	2.06
ARHGEF26	1.15
KCNC4	1.23
PORCN	0.81
TEX9	-2.61
KCNC1	1.03
KCNC3	0.91
RALGPS2	-0.6
SLC35C2	1.61
RALGPS1	0.07
B3GNTL1	-1.8
MKL1	-0.81
MKL2	-0.38
	-1.01
LTA4H	-1.9
