UBE2Q1	0.6
RNF14	-0.21
UBE2Q2	0.41
RNF10	2.5
RNF11	1.22
RNF13	0.35
REM2	0.75
	0.2
MZT2A	1.42
	1.23
CHMP1B	-0.38
PMM2	-0.71
PMM1	0.5
ASS1	0.47
	1.69
	0.09
	-0.4
ZNF879	-0.84
ZNF878	-1.67
NID2	-1.46
ZNF703	-0.1
	-1.7
	0.86
ZNF706	0.63
ZNF704	0.15
ZC3H10	-0.16
	-1.84
RNF115	0.16
	0.02
RNF111	-0.87
ZC3H18	-0.8
GRIN1	-0.54
SP8	-0.95
DHX9	0.0
TCOF1	-1.29
NSRP1	-0.91
NUP98	-0.69
SP1	-1.2
GRINA	0.42
SP3	-0.61
NUP93	0.0
SP5	-0.95
SP6	-0.08
SP7	-0.04
SPPL3	0.59
GOLIM4	0.21
OPA3	-0.36
	0.75
RAB40C	0.07
RAB40B	0.42
	0.57
COL7A1	1.33
	0.81
GTSE1	-0.68
	-2.12
SPPL2A	-0.05
SPPL2B	-0.25
ITGA8	-0.24
ITGA9	0.15
UGCG	0.34
ATP2A1	0.33
ATP2A3	-0.77
ITGA1	-1.79
ITGA2	-1.58
ITGA3	-1.1
ITGA4	-0.83
ITGA5	-0.78
ITGA6	-0.78
ITGA7	-0.72
DENND4A	-0.07
DENND4B	3.61
	-0.41
SWAP70	-0.44
UFSP1	-0.55
PHLDA2	0.47
GAP43	-0.55
PAMR1	-2.0
FBXL13	-0.5
FBXL12	0.52
TIPRL	0.77
FBXL14	0.46
FBXL17	-0.13
FBXL16	-0.27
FBXL19	1.93
FBXL18	-0.47
GHDC	-0.16
SDK1	-1.96
SDK2	-1.87
TPRN	-1.62
THSD4	-0.09
FAM212B	-0.96
FAM212A	-0.27
CHST9	-0.4
CHST8	1.78
COL4A5	-3.28
ARID3C	-0.03
COL4A3	-1.61
COL4A2	-3.13
COL4A1	-3.15
CHST1	1.1
CHST3	-1.19
CHST2	1.77
	-0.66
CHST4	-0.5
CHST7	-0.37
CHST6	-0.09
HLX	-1.09
NOG	-0.19
ITGAV	-1.07
	0.55
CAMK1	0.57
ITGAL	1.19
HLF	0.51
NOV	-0.72
ITGAD	-0.71
ITGAE	3.84
	-0.98
SMAD9	-0.45
TRERF1	0.7
LRPAP1	-0.16
SMAD5	0.04
SMAD7	1.04
GOLPH3L	0.1
SMAD1	-0.24
SMAD2	-0.35
SMAD3	-0.61
MUS81	1.33
AMMECR1L	0.09
IGF2R	-1.89
HRH2	-1.64
ABHD14B	0.45
RAD21L1	-1.56
SLC36A4	0.79
SLC36A3	-0.36
CKS1B	0.28
SLC36A1	1.23
ERICH5	0.22
ERICH1	-0.45
C14orf119	0.62
ART1	-0.73
HAUS7	0.32
ADRM1	0.16
TCEA2	0.55
TCEA3	-0.76
COX4I1	0.57
BFAR	0.34
ABCD2	-2.03
CCDC116	1.73
CADPS2	-0.45
CCDC114	-1.54
RLF	0.06
CCDC112	-0.22
MCF2L	-1.19
CCDC110	-0.03
LEO1	-1.57
MTCL1	1.12
ATP1A4	-0.82
ATP1A3	-0.86
ATP1A2	-0.2
ATP1A1	-0.54
MGRN1	-0.44
CRTAP	0.53
SPHK2	1.05
SPHK1	-1.38
IPO11	0.0
CUEDC2	0.29
SP9	-0.37
CPEB4	0.37
CPEB1	-0.37
CPEB3	-0.79
CPEB2	-0.53
	-0.68
SRBD1	-0.39
ABAT	-0.34
	-0.31
ZNF780B	0.24
	-0.16
	-0.36
IFT80	0.24
IFT81	-0.35
IFT88	0.01
IL10RA	-0.68
SP2	-0.41
CNTF	0.22
MCM10	-0.54
SP4	-1.51
IL10RB	-1.11
ATG4C	0.47
ATG4B	0.71
ATG4A	0.19
CREB5	-1.26
PHOX2A	-0.17
PHOX2B	-0.04
	1.56
LRGUK	0.06
CFI	-0.86
PNP	0.19
CFD	-0.14
	1.08
PNN	0.07
ATP6V0E1	-0.14
OSER1	-0.98
AAAS	0.31
SIDT2	0.04
SIX4	-0.86
SIX5	0.18
	-0.24
MR1	-0.68
SIX2	-0.05
SIX3	0.1
CNPY4	-0.31
CNPY3	0.29
CNPY2	0.5
CNPY1	0.44
	0.26
SYNJ1	0.03
KNDC1	0.76
HMG20A	-0.13
HMG20B	1.31
GLT8D2	-1.0
AAGAB	0.02
C4orf19	0.14
GDA	-0.13
SYNJ2	-0.25
	-0.41
C3orf70	0.32
MRO	-1.18
ZFP82	0.14
CHFR	0.43
SYPL1	0.97
GPR75	2.6
SYPL2	0.49
	-0.41
RFX4	-0.35
	1.87
RFX6	-0.45
RFX7	-0.41
	-0.97
RFX1	-0.67
RFX2	-0.09
RFX3	-0.97
YDJC	1.95
IBA57	0.44
APC	-2.66
TMEM179B	1.22
ETV3L	-0.08
UQCRC2	0.03
XPNPEP1	0.02
	-0.19
	-2.09
ADNP	0.16
	-0.24
	-0.76
STXBP6	-0.04
GGCT	1.17
FLT3	1.08
	0.38
UQCRHL	0.81
	0.88
C11orf1	-0.39
DPYSL5	-0.74
DPYSL2	-1.32
DPYSL3	0.58
	0.16
IGFBP2	-0.41
IGFBP3	-0.38
GSG1L	-1.82
IGFBP6	-0.79
IGFBP7	-0.78
IGFBP4	-0.07
IGFBP5	-0.97
CYP1B1	-0.7
CYP2R1	0.7
CKLF	0.46
HNRNPA1L2	-0.63
GJA1	0.23
GJA3	-0.13
GJA4	-0.43
GJA5	0.32
	0.15
KDM3B	-0.77
	-0.11
	-1.04
KDM3A	-0.74
ZNF112	-1.28
SEZ6L	-2.0
TMC4	0.58
NSL1	0.54
TMC6	-0.1
H1FX	-0.25
