UBE2Q1	-0.46
RNF14	-0.31
UBE2Q2	-0.56
RNF10	-0.1
RNF11	1.82
RNF13	-0.46
	0.76
MZT2A	1.17
	1.03
CHMP1B	-1.23
PMM2	-1.73
PMM1	0.33
ASS1	0.86
	-0.84
	-0.28
	-1.06
ZNF879	-0.17
NID2	0.91
ZNF703	-1.91
	-1.08
	0.49
ZNF706	0.21
ZNF704	-0.44
ZC3H10	-1.0
	-0.3
RNF115	0.22
	-1.38
RNF111	0.36
ZC3H18	-0.11
SP8	-0.99
DHX9	-1.39
TCOF1	0.19
NSRP1	-0.96
NUP98	-0.52
SP1	0.3
GRINA	0.7
SP3	-1.3
NUP93	-0.16
SP5	-0.99
SP6	-0.38
SP7	1.05
SPPL3	0.24
GOLIM4	-1.71
OPA3	0.86
	0.12
RAB40C	0.43
RAB40B	-0.37
	-0.26
COL7A1	1.06
	0.92
GTSE1	1.29
SPPL2A	-0.92
SPPL2B	0.41
ITGA8	0.04
ITGA9	0.16
UGCG	0.36
ATP2A1	0.74
ATP2A3	1.17
ITGA1	-0.83
ITGA2	-0.05
ITGA3	0.26
ITGA4	0.22
ITGA5	2.05
ITGA6	0.19
ITGA7	0.59
DENND4A	-0.24
DENND4B	2.03
SWAP70	0.15
UFSP1	-1.15
PHLDA2	-1.47
GAP43	1.78
PAMR1	1.91
FBXL13	-0.66
FBXL12	1.22
TIPRL	-0.43
FBXL14	-1.34
FBXL17	0.54
FBXL16	-1.18
FBXL19	1.0
FBXL18	0.34
GHDC	-0.26
SDK1	0.46
SDK2	0.24
TPRN	2.24
THSD4	1.25
FAM212B	-0.28
FAM212A	-0.32
CHST9	-1.07
CHST8	-0.38
COL4A5	1.53
COL4A4	-0.77
COL4A3	-0.76
COL4A2	1.36
COL4A1	1.41
CHST1	-0.53
CHST3	-0.4
CHST2	0.67
	0.14
CHST4	-0.17
CHST7	-0.04
CHST6	-0.45
HLX	-2.23
NOG	-1.05
ITGAV	-0.54
	0.49
CAMK1	0.53
HLF	0.07
NOV	0.68
ITGAE	2.03
	-0.68
SMAD9	-0.55
TRERF1	-0.19
LRPAP1	0.0
SMAD5	-0.98
SMAD7	-0.74
GOLPH3L	-1.23
SMAD1	-0.77
SMAD2	-0.03
SMAD3	0.4
MUS81	2.14
AMMECR1L	0.54
IGF2R	0.02
ABHD14B	0.32
SLC36A4	0.76
SLC36A3	-0.05
CKS1B	0.6
SLC36A1	0.36
ERICH5	-0.57
ERICH1	-1.1
C14orf119	-1.16
HAUS7	0.69
ADRM1	0.67
TCEA2	0.62
COX4I1	0.41
BFAR	-0.71
ABCD2	1.68
CADPS2	0.31
RLF	-1.61
CCDC112	-1.58
MCF2L	0.91
CCDC110	0.05
LEO1	-1.65
MTCL1	1.07
ATP1A4	-0.82
ATP1A3	-0.38
ATP1A2	-1.03
ATP1A1	-0.41
MGRN1	-0.53
CRTAP	1.78
SPHK2	-0.02
SPHK1	0.36
IPO11	-1.03
CUEDC2	1.17
SP9	-2.56
CPEB4	1.19
CPEB1	-1.33
CPEB3	1.0
CPEB2	0.41
	-0.11
SRBD1	-0.72
ABAT	-0.66
	-1.13
ZNF780B	-0.02
	-0.77
IFT80	0.16
IFT81	-1.12
IFT88	-0.8
IL10RA	-1.23
