PLEKHG2	-1.32
PLEKHG3	2.64
CERS4	0.7
PLEKHG1	0.04
PLEKHG6	2.86
GPR55	2.53
PLEKHG4	0.62
PLEKHG5	2.97
NSA2	-2.16
	1.06
	0.02
ZNF846	-1.24
NAMPT	-1.78
ERI3	0.72
	1.1
	-0.2
VMO1	-1.36
	0.53
	-0.46
	-0.78
KIAA0355	0.79
	-1.83
ERI1	-0.84
SHANK3	-0.13
	-0.29
	-0.03
CERS3	-0.84
SYT8	-0.94
SYT9	-0.09
	-0.86
CNOT11	1.58
CAMKK2	-1.0
MIER1	-0.42
MIER2	1.51
MIER3	1.07
SYT4	-0.07
SYT5	0.41
SYT6	0.47
SYT7	-1.09
	0.93
	-0.12
	1.36
	-0.05
TOM1	-0.33
	-0.56
CNPPD1	2.88
AQP11	-1.65
	-0.55
C17orf58	-0.48
	0.74
	-1.21
	1.31
FCHSD1	-2.24
PMVK	-1.56
	-1.47
	-1.76
CA8	2.79
	-1.42
	-1.05
	0.42
TUBAL3	0.78
	2.72
DAG1	-0.09
	1.01
MYADM	-0.94
IRF1	0.76
	0.86
	0.39
	-3.73
	-0.78
	-0.25
NAF1	-1.17
BPIFB3	1.74
CEBPA	3.45
ACVR1	1.56
CEBPE	1.1
	0.53
	-2.44
BPIFB1	0.47
	-1.53
TARBP1	-0.05
ACSS3	0.26
SDF2L1	-1.41
ERICH1	-0.08
	-0.38
	1.57
GOPC	0.03
CEBPZ	-2.18
	-0.91
ZNF726	-0.31
ZNF710	0.42
ZNF711	-0.21
	0.23
	2.16
ZNF175	-3.2
MLLT4	0.61
EDRF1	-2.08
MLLT6	0.76
	-1.41
	-1.6
MLLT1	-0.62
MLLT3	0.15
	0.81
RGS10	-0.45
	-2.25
	1.71
	-0.79
	1.55
	-1.35
	-3.34
	-0.28
	0.41
PRAMEF8	-1.38
	-0.05
	-0.6
	0.47
CYBB	2.52
NOSIP	0.37
C11orf54	-0.54
BTG3	-1.06
BTG2	-0.29
BTG1	2.28
LRGUK	0.49
	-0.09
UPRT	-1.31
RGS11	1.01
ZSWIM4	-0.6
ZSWIM5	-0.67
PIF1	4.94
CYBA	0.3
AIG1	-0.5
NUPL1	-2.4
NUPL2	-0.93
ZSWIM3	-1.14
NDRG1	1.69
NDRG2	0.93
NDRG3	0.58
	0.44
NPAT	-0.96
TTC30A	0.25
	1.59
	-0.01
TEX13A	1.63
ELMO3	-0.12
HM13	0.27
	-1.42
GGA1	0.63
	0.56
GGA3	0.38
GGA2	-0.76
	-1.46
	-0.95
	-1.42
SORBS1	1.2
ADAMDEC1	-1.46
SORBS3	5.58
SORBS2	0.39
	1.1
SCRN1	-0.53
LAX1	-0.91
LINGO4	-2.71
LINGO2	1.41
LINGO1	-0.53
PER2	-1.34
TSHZ2	2.12
TSHZ3	1.13
	2.22
TSHZ1	0.73
INHBA	-1.2
INHBB	-0.07
INHBC	2.02
INHBE	1.03
SYT1	-0.45
ZBTB43	1.04
	-0.36
HINT3	0.65
SYT2	1.83
	-2.04
	0.36
IL17D	1.1
LRIF1	-1.2
SYT3	-1.44
	0.36
GNPDA2	-1.58
	0.09
	1.01
	-1.24
FAM151B	-2.09
ARHGEF28	3.25
CMA1	0.69
FAM151A	-1.11
RUNX1T1	1.37
FAM104A	-1.94
ZBTB44	-0.05
HSF5	-1.09
KIAA0368	-0.28
TRNT1	-2.19
	0.88
ITM2B	0.36
ARHGEF26	-3.94
KCNC4	-0.85
PORCN	0.01
TEX9	1.6
KCNC1	-0.85
KCNC3	-2.17
RALGPS2	1.29
	-0.63
	4.41
RALGPS1	-2.49
B3GNTL1	-0.19
MKL1	-1.34
MKL2	-1.87
TEX2	0.47
CTRB2	-1.29
ZBTB45	-2.09
	0.41
	-0.07
LTA4H	-0.14
	-0.21
LMNA	1.0
ITM2A	1.42
	0.59
	3.77
SULT2B1	1.63
OR2F2	9.76
SLC30A10	-0.95
SORCS2	0.32
SUPT16H	0.23
	0.08
	-0.2
	0.31
CMAS	-0.78
UBFD1	-0.79
ZBTB46	-1.57
FKBP15	1.53
ACADM	0.39
MCL1	2.9
PTTG1	-1.95
	0.22
	0.16
	1.35
TSSK6	-1.49
PREPL	-1.34
TSSK1B	-0.07
	3.91
	-1.24
	-1.66
GPR183	-1.66
	0.86
	-1.68
SUPT6H	-0.21
SASS6	0.3
L1CAM	-0.91
SLC27A5	2.41
SLC27A4	0.04
	2.15
SLC27A6	1.49
SLC27A1	1.26
	1.03
SLC27A3	2.31
SLC27A2	-0.59
IMP3	0.57
HMGXB3	-1.44
HMGXB4	0.2
LRRK1	1.15
LRRK2	0.47
THEM6	-0.2
CDHR1	2.61
CDHR2	-1.11
GLCCI1	-0.95
CDHR4	0.53
CDHR5	1.76
ZBTB48	1.2
	-0.63
	-4.82
	-1.01
	0.56
DBN1	0.43
	-1.49
	-0.21
C1orf168	-2.0
RGS19	-1.62
TRIM39	-1.7
TCOF1	-0.47
	-0.49
USH2A	0.74
TRIM33	-0.96
TRIM32	-0.04
TRIM31	0.53
TRIM37	-0.75
TRIM35	0.85
FOXO3	0.73
FOXO1	0.91
DLAT	-1.35
	-0.94
FOXO4	-0.16
	-1.94
	-0.5
	-0.15
THAP11	-2.12
	-0.21
BTAF1	-2.63
WSB1	-1.13
	-1.53
C8orf76	0.18
UBE3A	-0.73
DBNL	-0.84
	-1.21
	0.01
CDK20	-0.31
KRT72	1.91
SUPT3H	-2.37
	2.0
	1.34
	-1.51
	0.53
FAM114A2	-0.94
	-2.73
MTFR1	-0.19
ALDOA	2.11
ALDOC	4.62
ALDOB	-1.37
	-1.85
	1.88
THSD7A	-1.09
CASQ2	4.8
MSS51	0.84
	-0.79
	-0.29
SLC24A4	-0.07
SLC24A5	1.15
SLC24A3	-0.34
ZIK1	-1.19
	-2.18
	0.93
	3.13
NSFL1C	-0.07
TMEM80	0.62
LMAN1L	0.56
	-0.19
STX16	0.63
USP8	0.38
SEL1L3	-2.18
	-1.5
XPR1	0.01
TPPP	3.7
USP1	-2.95
USP2	-0.72
USP3	-0.22
USP4	0.14
USP5	1.68
USP7	-1.36
CARD9	-0.38
SPOCD1	1.95
RIBC1	0.96
MAG	0.36
SAMSN1	0.23
NR1D2	0.43
EIF2B1	0.01
TPRKB	1.66
CARD6	0.06
	0.19
FARS2	1.03
	0.37
RPL38	-1.58
RPL39	-6.21
	-1.44
RPL37	-4.61
	-2.26
RPL35	-2.05
	-5.17
RPL31	-2.28
	0.84
	0.53
	-1.14
MAF	2.36
FAM13B	-0.45
FAM13C	0.62
	4.2
BCAS2	-0.78
BCAS3	0.32
BCAS1	1.81
	1.92
	1.15
	-0.42
	-0.59
	-0.34
CEBPB	1.25
	0.22
TPP1	0.75
TPP2	-1.87
CA9	0.42
	-2.4
	1.24
SFMBT1	0.43
	1.42
ZZEF1	0.07
