UBE2Q1	0.5
RNF14	-0.25
RNF10	-1.025
RNF11	1.44
RNF13	0.055
	-0.505
REM2	0.18
	-0.48
	-0.065
MZT2A	0.895
	0.84
ATRX	-0.46
PMM2	-0.185
PMM1	-0.495
ASS1	-0.855
	-2.51
	-0.8
	-0.245
ZNF879	1.01
ATRIP	-0.635
ZNF703	-0.08
SPR	1.425
	-0.81
ZNF706	-2.05
ZC3H10	1.28
	-1.325
RNF115	1.98
	0.115
RNF111	-0.02
	-0.185
ZC3H18	-0.445
SP8	2.96
DHX9	-1.06
TCOF1	-0.93
NSRP1	-0.575
NUP98	0.805
SP1	-1.2
GRINA	0.055
SP3	-2.085
NUP93	0.095
SPPL3	0.59
GOLIM4	0.68
	0.275
RAB40C	2.1
	2.31
COL7A1	-0.26
	-1.03
GTSE1	-0.335
	-0.74
SPPL2A	0.585
SPPL2B	-1.02
NSL1	-1.655
UGCG	-1.27
ATP2A1	1.68
ATP2A3	1.61
ITGA1	-0.095
ITGA2	-0.02
ITGA3	0.49
ITGA5	0.63
ITGA6	-0.47
	1.34
DENND4A	0.285
DENND4B	-0.345
SWAP70	-1.095
PHLDA1	-1.825
PHLDA2	0.05
	-0.35
GAP43	0.03
FBXL12	-1.83
TIPRL	-0.155
FBXL17	1.33
FBXL19	0.69
FBXL18	0.535
GHDC	-0.24
	-0.46
TPRN	0.65
THSD4	-0.075
CHST9	-0.37
COL4A6	-0.57
COL4A5	-0.26
	-0.71
COL4A1	-0.34
GRN	0.455
CHST3	-0.495
GCLM	-1.255
ITGAV	0.875
	0.795
CAMK1	0.11
ITGAL	1.15
HLF	0.03
ITGAE	-1.01
	2.16
SMAD9	1.92
LRPAP1	0.22
SMAD5	-1.16
SMAD7	0.29
GOLPH3L	0.205
SMAD1	-1.115
SMAD2	0.105
SMAD3	-1.07
MUS81	-0.765
AMMECR1L	-0.26
	-0.365
IGF2R	0.21
PLRG1	1.11
CKS1B	-2.84
SLC36A1	0.94
ERICH1	-0.71
C14orf119	0.42
	0.07
	-0.21
	-0.65
HAUS7	1.7
ADRM1	0.23
TCEA2	0.79
TCEA3	-1.02
COX4I1	0.755
BFAR	0.165
ABCD2	0.12
	-1.26
PIPOX	0.35
CADPS2	-0.565
RLF	-0.175
MCF2L	-0.19
LEO1	-0.365
MTCL1	-0.3
ATP1A4	-1.08
ATP1A3	-1.04
ATP1A1	0.715
MGRN1	1.525
TCP1	0.05
CRTAP	-0.145
SPHK2	2.11
SPHK1	2.62
	-1.0
IPO11	-0.125
CUEDC2	0.755
IPO13	0.77
CPEB4	0.3
CPEB3	0.54
	-0.26
SRBD1	-0.845
ABAT	-0.155
	-0.1
ZNF780B	-1.37
C2CD5	0.51
IFT80	-0.42
IFT81	-0.18
IFT88	-1.25
XPA	0.51
	0.435
MCM10	-0.56
SP4	0.125
IL10RB	1.37
ATG4C	-1.365
ATG4B	0.345
ATG4A	-0.51
	-0.195
GPT2	0.605
PNP	-0.02
PDP1	-0.44
CFB	-0.07
	1.84
CDH23	-0.26
PNN	-0.18
ATP6V0E1	1.01
OPA3	0.4
	-0.87
AAAS	1.4
	2.58
SIDT2	1.13
CDH24	1.01
SIX4	1.21
SIX5	-0.72
	2.31
CNPY4	-0.125
CNPY3	-0.42
CNPY2	-1.345
	0.035
SYNJ1	-2.94
HMG20A	-0.635
HMG20B	0.22
AAGAB	-1.02
FBXO6	0.96
C4orf19	3.39
	-1.11
	0.33
SYNJ2	-0.15
C3orf70	1.745
ZFP82	0.18
CHFR	2.75
SYPL1	-0.71
	1.14
SYPL2	1.02
NBAS	0.39
APP	0.225
RFX7	-1.685
RFX1	0.28
RFX2	0.4
RFX3	0.11
YDJC	1.76
IBA57	-1.3
APC	-0.37
TMEM179B	0.4
ABCE1	1.14
UQCRC2	-0.605
XPNPEP1	-0.52
	1.335
GGCX	0.08
PAPLN	-1.15
ADNP	-0.33
	0.18
STXBP6	-0.49
	-0.16
GGCT	0.54
	1.02
	0.97
C11orf1	0.08
DPYSL2	-0.59
DPYSL3	-0.005
	1.21
	-0.945
IGFBP2	-0.355
IGFBP3	1.505
IGFBP6	-0.155
IGFBP7	-0.61
IGFBP4	-0.875
CYP2R1	0.16
CKLF	0.27
GJA1	-0.235
	3.1
	-0.17
KDM3B	1.24
	2.68
KDM3A	1.015
ZNF112	0.03
NOP9	0.315
TMC6	-0.155
	0.87
APIP	-1.205
WASF1	-0.78
EIF2B4	0.055
EIF2B2	1.19
EIF2B3	1.025
EIF2B1	0.355
	-0.115
MAGT1	0.05
TXNIP	0.51
