UBE2Q1	0.84
RNF14	-2.11
RNF17	-1.57
RNF10	-1.26
PACSIN1	0.63
RNF13	0.4
	-1.32
	-0.95
	-1.08
MVB12B	-0.51
TYW3	1.28
MZT2A	0.68
	1.54
ATRX	0.13
PMM2	-0.94
PMM1	0.33
ASS1	0.57
	0.86
	-1.79
LRIT1	1.24
	0.39
ZNF703	3.44
STYXL1	-0.1
SPR	-2.62
	0.02
ZNF707	1.27
ZNF706	-1.11
ZC3H10	4.06
	0.98
RNF115	0.42
RNF112	0.46
ZC3H14	-0.1
SPN	2.03
RNF111	1.32
	-1.46
ZC3H18	0.48
TRAF4	0.51
DHX8	0.72
DHX9	-0.66
TCOF1	0.41
NSRP1	0.22
NUP98	-0.44
XPC	2.12
SP1	1.42
GRINA	-0.53
SP3	0.51
NUP93	-0.56
SP5	2.24
SPPL3	-1.24
GOLIM4	0.1
	1.82
OPA1	-0.91
	-0.98
RAB40C	0.75
RAB40B	1.91
C8orf76	-1.1
FBL	-0.9
COL7A1	1.28
	1.39
	2.2
GTSE1	0.49
B2M	-2.91
	0.27
SLC46A3	2.17
	1.51
SLC7A11	-0.63
SPPL2A	0.67
	-0.1
SPPL2B	1.29
ITGA8	1.28
UGCG	0.76
MYO3B	0.59
	0.07
ATP2A2	-0.34
ATP2A3	-1.54
ITGA1	0.37
ITGA2	1.0
ITGA3	0.26
ITGA4	-0.49
ITGA5	2.34
ITGA6	-0.48
ITGA7	1.36
	0.0
DENND4A	0.04
DENND4B	-1.4
DENND4C	0.73
SWAP70	0.81
UFSP1	-0.67
PHLDA3	-3.08
UFSP2	-0.34
	-0.47
	-1.35
PAMR1	0.88
	-1.48
FBXL12	-2.07
TIPRL	-0.69
CYP27B1	0.0
FBXL17	0.61
FBXL16	0.08
FBXL19	-2.38
FBXL18	1.44
GHDC	0.13
SDK1	2.08
SDK2	0.49
	-0.57
	0.87
TPRN	2.14
THSD4	1.47
SZRD1	-1.35
ABHD14A	-1.62
	-0.16
THSD1	1.73
CHST8	0.7
COL4A5	0.37
	-1.67
COL4A3	0.79
COL4A2	0.75
COL4A1	1.01
CHST1	1.85
CHST3	-0.8
GCLM	-0.61
CHST7	1.11
ITGAX	2.89
ABHD10	-0.12
HLX	2.74
HLCS	0.69
ITGAV	0.65
	-3.2
CAMK1	-1.34
ITGAL	-0.71
	0.45
NOV	-2.49
ITGAE	-1.7
SMAD9	-0.77
TRERF1	-0.68
LRPAP1	-1.3
SMAD5	0.88
SMAD6	-0.71
	1.76
	4.6
SMAD1	2.9
SMAD2	0.76
SMAD3	1.14
MUS81	1.68
AMMECR1L	-0.18
	8.3
	5.38
NECAP1	0.41
IGF2R	1.28
ABHD14B	-0.06
	-0.53
SLC36A4	-3.56
CKS1B	-0.99
SLC36A1	-2.21
	2.11
	0.79
	8.16
	0.83
	0.39
	-1.48
	-1.83
ERICH3	-1.04
	-0.54
ERICH1	1.76
C14orf119	-0.87
	-0.59
HRH3	0.78
ART3	1.95
	-0.3
	-1.47
HAUS7	-0.09
DRAP1	0.23
	2.2
TCEA3	7.01
TCEA1	-1.58
ABCD1	-2.25
COX4I1	-1.02
BFAR	0.16
MROH2B	0.22
	0.23
	-2.18
	-0.64
	0.46
	2.5
MPRIP	-0.83
CCDC116	1.28
CCDC117	0.67
CCDC114	2.24
RLF	1.81
CCDC112	1.35
MCF2L	2.59
CCDC110	0.0
LEO1	-0.42
MTCL1	0.67
ATP1A4	-0.45
ATP1A3	2.13
ATP1A2	-0.62
ATP1A1	-0.58
	-0.79
	-1.24
MGRN1	-0.02
HRH1	-0.78
CRTAP	-1.84
SP8	2.99
SPHK1	-1.41
CUEDC1	-1.83
CUEDC2	-0.92
SP9	0.03
CPEB4	-1.41
	-2.19
CPEB1	1.91
CPEB3	2.23
CPEB2	0.29
BEGAIN	-1.7
	-0.14
SRBD1	1.14
ABAT	2.66
	-0.28
ZNF780B	-0.21
HSH2D	-0.79
FRG1	-2.76
RHEBL1	3.27
C2CD5	-1.54
IFT80	-0.89
IFT81	0.62
	0.49
IFT88	-0.46
DEPDC1	-0.46
	0.81
	1.96
	-1.31
	-0.74
MCM10	0.46
CSK	-1.49
	-1.05
SP4	1.95
IL10RB	0.7
ATG4C	-1.82
ATG4B	-0.37
ATG4A	-1.1
THUMPD2	-1.71
CREB5	3.29
ATG4D	-1.24
	-0.78
LRGUK	0.15
	1.31
GPT2	3.58
PNP	-2.16
ANKFY1	0.63
CFB	3.59
	-0.94
CREBBP	-0.96
PNN	-0.91
	-1.49
ATP6V0E1	-2.83
ATP6V0E2	6.62
	0.79
	-0.05
	0.38
	0.04
	0.39
AAAS	0.7
	0.04
	0.94
	-1.13
	0.38
GCLC	-0.02
	1.91
	1.49
	2.2
SIDT2	1.55
CREB3	1.58
TUBA4A	-2.94
	-0.23
	0.89
SIX4	2.72
SIX5	2.93
SIX6	2.29
PSMB10	-0.7
	1.12
MR1	0.05
SIX2	-1.67
	0.7
	0.79
	1.91
CNPY4	-1.55
CNPY3	0.77
CNPY2	-1.49
	-1.92
SYNJ1	2.0
	2.73
KNDC1	-0.55
HMG20A	0.2
HMG20B	0.38
AAGAB	-1.99
	-1.89
	2.02
SCYL2	-0.2
C4orf17	0.78
	1.24
ECEL1	-2.03
CHFR	0.74
SMDT1	-1.73
GPR75	0.75
	0.27
APP	0.72
RFX7	-1.06
	2.59
RFX1	1.69
RFX2	-0.15
RFX3	1.3
YDJC	-0.75
IBA57	2.32
	-2.13
APC	1.38
TMEM179B	0.36
ETV3L	0.03
UQCRC2	-0.36
XPNPEP1	-1.36
XPNPEP2	0.45
	-2.36
	-0.09
GGCX	0.39
PAPLN	0.73
ADNP	0.62
	0.52
	2.03
	-0.49
KHDRBS1	-0.25
	-2.56
KHDRBS2	0.06
	2.12
	1.91
	1.12
	0.75
	0.27
ESPL1	0.54
LHCGR	1.24
	1.19
	-1.76
	0.39
	0.49
	0.12
	-0.88
C11orf1	-0.87
TARS2	1.48
	-0.72
DPYSL3	-0.15
	1.95
	0.26
	-0.67
IGFBP2	1.42
IGFBP3	1.0
	0.74
	1.04
	1.1
IGFBP4	-1.72
IGFBP5	-0.23
CYP1B1	2.68
CYP2R1	-1.06
CKLF	-3.2
HNRNPA1L2	-1.0
GJA1	-0.66
	-0.91
	-0.63
	-0.23
	-0.38
	-1.32
GTPBP6	0.31
KDM3B	0.68
	0.05
KDM3A	1.37
ZNF112	-0.84
SEZ6L	0.74
PPP6R3	-0.46
NSL1	-0.01
TMC6	0.19
	-2.24
APIP	-2.32
TMC1	1.15
TMC3	-1.11
VKORC1	-0.75
EIF2B4	-0.82
GTPBP2	3.39
EIF2B2	0.44
EIF2B3	-0.83
