UBE2Q1	1.19
RNF14	-0.93
UBE2Q2	-2.3
RNF10	0.33
RNF11	1.14
RNF13	1.1
	0.76
	0.82
	-1.74
MVB12B	0.6
RNF17	2.38
MZT2A	1.45
	1.48
ATRX	1.24
PMM2	0.43
	0.54
PMM1	-2.88
	0.26
	-0.14
NCBP1	-1.62
	-1.21
	-1.65
ZNF879	0.78
ZNF878	-1.24
NID2	-1.05
ZNF703	-0.29
STYXL1	-1.15
	-0.22
	-0.33
ZNF707	1.6
ZNF706	-2.39
ZNF704	0.24
ZC3H10	-0.7
	1.2
RNF115	0.1
	-1.37
ZC3H14	0.37
SPN	-0.23
RNF111	-1.29
	0.07
ZC3H18	0.92
DHX8	0.13
DHX9	-0.56
	-0.14
TCOF1	-0.71
NSRP1	-1.47
NUP98	-0.66
XPC	-1.06
SP1	-0.31
GRINA	0.65
SP3	-0.83
NUP93	-1.05
SPPL3	-1.99
GOLIM4	-1.25
OPA3	-0.81
OPA1	-1.26
RAB40C	-1.06
RAB40B	0.09
	-0.68
	-1.44
	0.63
GTSE1	-1.02
B2M	5.45
	-1.79
SPPL2A	-0.7
	-3.15
SPPL2B	0.74
NOP9	-0.72
ITGA9	2.7
UGCG	-3.65
ATP2A1	1.27
ATP2A2	-0.61
ATP2A3	8.53
ITGA2	2.93
NOP2	-1.76
ITGA4	-1.69
ITGA5	4.73
ITGA6	5.34
DENND4A	-0.01
DENND4B	0.01
DENND4C	0.71
SWAP70	4.95
RARRES1	-0.94
UFSP1	-0.17
PHLDA3	1.77
UFSP2	-0.92
	-0.67
	0.03
	0.54
	0.5
MRPL28	-0.74
FBXL12	0.34
TIPRL	-0.57
CYP27B1	-1.06
FBXL17	1.21
FBXL19	1.77
FBXL18	-0.25
GHDC	1.34
	6.51
TPRN	0.47
FAM212B	-0.49
FAM212A	1.27
CHST8	-0.69
COL4A5	0.78
	-0.16
SLC35D2	-1.33
CHST1	-1.21
CHST2	-0.76
GCLM	-2.5
CHST7	-0.1
ITGAX	3.52
HLCS	-0.51
ITGAV	3.11
	-1.08
CAMK1	4.07
ITGAL	8.35
ITGAM	5.71
ITGAE	0.04
	0.58
TRERF1	2.77
LRPAP1	2.51
SMAD5	0.54
GOLPH3L	-1.24
SMAD1	-2.36
SMAD2	-0.01
SMAD3	2.4
MUS81	0.67
	-0.69
AMMECR1L	-0.18
	-2.91
	9.06
NECAP1	-0.71
IGF2R	-1.38
ABHD14B	0.05
SLC36A4	1.63
CKS1B	1.73
SLC36A1	-0.65
ERICH1	-0.12
C14orf119	-0.15
	0.15
	0.03
	-0.09
HAUS7	-1.4
ADRM1	1.38
TCEA2	-0.29
TCEA1	-0.63
ABCD1	0.74
COX4I1	-0.84
BFAR	-1.08
	0.08
	-3.67
	-1.51
CCDC117	0.74
CCDC114	-0.64
RLF	-1.7
CCDC112	0.72
CCDC113	-2.35
	-2.8
LEO1	1.4
MTCL1	-1.58
ATP1A4	-0.29
ATP1A3	-1.13
ATP1A2	-1.49
ATP1A1	-1.03
	-0.42
	-0.11
MGRN1	0.75
TCP1	-1.3
CRTAP	1.88
