	-0.13
	-1.26
	1.32
	0.0
	-1.41
	0.12
	2.41
	-0.57
	0.56
	2.51
TCOF1	-0.04
NSRP1	-0.25
SPPL3	2.41
OPA3	1.9
OPA1	-0.58
FBL	0.79
	1.71
	-2.39
	0.4
	0.48
ITGA8	0.74
ITGA9	1.12
ITGA1	0.2
ITGA2	1.07
ITGA3	-2.45
ITGA4	1.44
ITGA5	-1.28
ITGA6	-0.29
ITGA7	0.3
TRHR	-0.67
UFSP1	-0.56
UFSP2	0.04
	-1.06
	1.95
	-1.04
	-1.3
	-3.84
	-2.52
	0.74
	-0.56
	1.61
FAM212B	1.2
FAM212A	0.03
CHST3	-0.11
CHST2	-0.1
	-0.04
CHST4	1.18
CHST7	-1.43
CHST6	0.14
ITGAX	-0.66
	0.14
ITGAV	-0.3
ITGAM	-0.19
ITGAD	0.58
ITGAE	-0.32
	-0.67
	-0.03
	-1.78
	-0.81
	-2.21
IGF2R	-0.26
	-1.04
SLC36A4	0.39
SLC36A3	2.91
CKS1B	0.15
SLC36A1	0.11
	-3.06
C14orf119	-0.18
	1.8
CADPS2	0.99
RLF	0.5
	-0.98
	1.1
CRTAP	2.19
ADPGK	0.22
CPEB4	1.21
CPEB1	1.44
CPEB3	-0.98
CPEB2	1.24
SRBD1	0.61
ABAT	0.36
	-2.07
	-0.04
SP6	1.55
PHOX2A	0.14
PHOX2B	0.1
UPK2	-0.13
CFH	-0.7
ANKFY1	-0.62
CFB	1.29
	0.22
CFP	0.05
	-1.27
	-0.04
AAAS	0.78
SIDT1	0.35
SIDT2	-1.51
	-0.03
	1.61
AAGAB	1.7
C4orf19	1.56
SLC7A6OS	0.8
	-2.12
	1.89
ETV3L	-2.5
	-0.13
	1.2
	0.74
	1.66
	-0.79
	-1.56
	-0.7
	0.81
	1.34
	0.3
	1.99
	-1.26
	-0.54
ZNF112	-1.19
SEZ6L	-0.19
	0.77
PRKAR2A	0.84
PRKAR2B	-0.82
MAGT1	1.11
TMBIM6	0.38
S1PR4	0.12
ITGA2B	-0.27
	-1.69
PHACTR4	-1.07
PHACTR1	-0.82
NLGN3	-2.29
PHACTR3	2.15
NLGN1	2.78
	2.44
KRTAP2-1	2.74
	2.28
	-1.1
	-1.01
	-1.45
	0.68
	-1.81
VMP1	-0.48
	-0.65
	-1.16
NR1D1	-1.75
NR1D2	0.44
	2.11
OGFR	-1.84
	0.45
	0.71
PTCH2	-1.08
PTCH1	1.58
TIMM44	-0.19
RAD9B	1.37
RAD9A	-0.48
ERGIC2	-0.88
ERGIC3	1.49
ERGIC1	-0.68
B3GAT3	-0.35
B3GAT2	1.93
	0.28
TTC30A	-1.07
SPG21	1.91
	0.62
	1.3
GSDMC	1.08
GSDMD	-1.01
	-0.08
DLGAP2	0.78
DLGAP3	-0.67
DLGAP4	-0.03
DLGAP5	-0.48
FBXL14	-1.8
OIP5	0.34
FAM169A	2.11
	-1.74
PTPN18	-1.29
	0.74
PTPN13	-2.56
PTPN12	-0.67
PTPN11	1.18
PTPN14	-0.49
LYAR	0.63
	1.24
C2orf81	-1.05
	10.31
	1.13
MSMP	-2.43
CDK2	0.29
HLA-DQB1	-1.4
	0.12
	0.81
	-0.56
	-1.67
	-1.09
	-1.28
	1.95
	0.02
	-0.97
CAMKK2	-0.63
CAMKK1	-1.51
	1.66
	1.58
	1.39
CHMP3	-0.25
RPL36AL	0.69
	-0.13
CHMP7	-0.24
CHMP6	-0.67
CHMP5	-0.13
	2.08
HOXA13	1.27
HOXA10	0.71
GALNTL5	-1.03
GALNTL6	0.12
	-2.58
	-0.62
	0.82
	-1.35
	-2.11
	-1.3
	-1.31
TDG	0.8
	3.18
	-0.02
ENTPD6	-0.89
LRRC27	-3.92
	0.79
LRRC24	-1.54
KIAA1522	-1.69
	0.03
LRRC20	1.74
	-0.67
	-0.2
GCNT4	-0.63
GCNT7	1.74
GCNT1	2.56
GCNT3	-0.69
GCNT2	-0.67
LPCAT4	-2.78
LPCAT2	-0.63
LPCAT3	-0.99
LPCAT1	1.0
	-0.5
	-0.8
	1.63
	-1.91
TAGLN	0.76
CCDC178	0.1
DLEC1	-2.94
ALPP	-0.21
	1.96
	0.37
CCDC170	1.32
CCDC171	0.64
CCDC173	-0.45
CCDC174	-0.87
PDK1	-0.3
PDK3	-0.4
PDK2	-1.21
	1.24
