UBE2Q1	1.59
RNF14	0.02
UBE2Q2	1.09
RNF10	2.04
RNF11	0.96
RNF13	1.23
	-1.95
	-1.27
	-1.79
	-0.39
	-1.55
MVB12B	0.59
MZT2A	1.8
	2.42
	-1.78
PMM2	0.48
PMM1	-0.17
	0.91
	0.88
	0.29
MVB12A	0.61
ZNF879	-0.78
NID2	-3.01
ZNF703	-2.23
STYXL1	-1.3
	-0.39
	0.46
ZNF707	-0.19
ZNF706	0.82
ZNF704	0.89
ZC3H10	1.66
	-0.97
RNF115	0.05
RNF112	0.06
ZC3H14	-0.22
RNF111	-0.18
	1.99
ZC3H18	-1.66
DHX8	-0.24
DHX9	-1.74
TCOF1	0.86
NSRP1	1.08
NUP98	-1.65
XPC	3.34
SP1	-1.43
GRINA	0.24
SP3	-0.35
NUP93	-0.93
SP6	-1.49
SP7	0.42
SPPL3	0.15
GOLIM4	2.02
OPA3	1.27
OPA1	0.55
	1.78
	0.45
RAB40C	-0.74
RAB40B	1.25
	-0.63
COL7A1	-4.64
	0.3
	2.82
GTSE1	-1.53
B2M	0.55
	-1.46
SPPL2A	-1.45
	0.18
SPPL2B	-0.42
ITGA8	-1.14
UGCG	-2.03
ATP2A1	-1.63
ATP2A2	-2.59
ATP2A3	-2.26
ITGA1	-2.06
ITGA2	1.83
ITGA3	-0.83
ITGA4	-1.18
ITGA5	-1.09
ITGA6	-1.44
ITGA7	-1.15
DENND4A	-3.57
DENND4B	-1.19
DENND4C	-2.85
SWAP70	-0.18
RARRES1	-0.37
UFSP1	1.58
PHLDA3	5.04
UFSP2	-0.02
	-1.01
	1.6
GAP43	3.46
ASS1	1.22
PAMR1	-1.96
	0.7
FBXL12	0.24
TIPRL	-0.01
CYP27B1	-1.64
FBXL17	-1.27
HRH1	0.35
FBXL19	0.32
FBXL18	-0.88
RALGAPA2	-1.96
GHDC	-1.82
	0.81
	0.29
GRP	-1.55
TPRN	-2.29
THSD4	-1.25
SZRD1	2.48
FAM212B	4.0
NME6	0.89
FAM212A	-0.13
COL4A6	-1.63
COL4A5	-4.1
	-0.6
COL4A3	0.05
COL4A2	-3.67
COL4A1	-1.0
SLC35D2	3.21
GRN	-2.22
CHST3	1.17
CHST2	0.07
GCLM	-0.02
CHST7	0.02
	0.69
HLCS	-0.39
NOG	-2.95
ITGAV	-1.38
	-0.12
CAMK1	1.6
NOV	-1.29
ITGAE	1.56
	0.89
SMAD9	1.4
TRERF1	-1.65
LRPAP1	0.42
SMAD5	-0.3
SMAD6	-0.75
SMAD7	-2.03
GOLPH3L	-0.42
SMAD1	-1.68
SMAD2	0.68
SMAD3	0.86
MUS81	0.01
AMMECR1L	-0.58
	0.32
	-3.58
NECAP1	0.51
IGF2R	-3.88
ABHD14B	0.89
	0.62
RAD21L1	-2.03
SLC36A4	0.87
SLC36A3	0.53
CKS1B	1.94
SLC36A1	-2.16
	1.38
	0.25
ERICH1	1.1
C14orf119	-0.11
	-0.12
	-0.36
	-0.63
	0.36
HAUS7	1.67
DRAP1	3.31
TCEA2	0.74
TCEA3	2.21
TCEA1	1.36
ABCD1	-0.03
COX4I1	1.16
	1.94
BFAR	-0.82
	0.26
	-2.98
	-1.13
	-0.9
CADPS2	-0.92
RLF	-0.35
CCDC112	-1.64
CCDC113	-0.87
LEO1	0.46
MTCL1	-2.07
ATP1A4	0.09
ATP1A3	-1.52
ATP1A2	1.25
ATP1A1	-2.66
	0.98
	0.53
MGRN1	2.14
TCP1	-0.8
CRTAP	0.09
SP8	1.7
SPHK1	2.94
DPT	1.02
	-0.23
CUEDC1	0.8
CUEDC2	0.13
SP9	-0.14
CPEB4	0.37
CPEB1	-0.96
CPEB3	1.06
SBSPON	-0.34
	0.17
SRBD1	0.07
ABAT	-1.17
	2.3
ZNF780B	2.61
FRG1	0.36
	-2.74
RHEBL1	0.45
	0.82
IFT80	-0.39
	3.92
IFT88	-2.68
SARDH	1.55
SP2	1.34
	0.11
MCM10	-3.37
	-0.99
CSK	0.03
SP4	1.07
IL10RB	-0.59
ATG4C	-0.72
ATG4B	-1.34
ATG4A	-0.27
CREB5	1.36
ATG4D	-0.06
PHOX2A	0.21
POU2F2	4.86
PHOX2B	2.66
	1.65
	0.67
CFH	-1.96
CFI	-0.17
PNP	0.96
ANKFY1	-0.65
	0.03
CREBBP	-0.71
PNN	-1.62
ATP6V0E1	0.84
ATP6V0E2	-0.03
NFIL3	-1.09
	-5.74
	0.47
AAAS	-1.45
LTBP1	-3.64
SIDT2	-0.44
CREB3	0.25
TUBA4A	-1.86
FGGY	-0.42
SIX4	1.12
SIX5	-0.9
	3.19
MR1	0.78
SIX2	0.02
SIX3	-1.83
	0.02
CNPY4	-0.37
CNPY3	-0.08
CNPY2	-0.84
	-0.85
SYNJ1	-2.32
KNDC1	-0.09
HMG20A	1.68
HMG20B	1.15
AAGAB	-0.45
SCYL2	2.0
SYNJ2	2.7
	-1.15
C3orf70	-0.13
SHOX2	-2.84
ZFP82	1.71
CHFR	0.62
SMDT1	1.42
	1.29
	-2.64
SYPL2	-2.32
RFX8	-0.69
	1.05
APP	-1.28
RFX7	2.26
	1.18
RFX1	-2.38
RFX2	0.74
RFX3	0.86
YDJC	1.39
IBA57	-0.87
APC	-0.52
TMEM179B	1.15
ETV3L	1.06
	0.95
XPNPEP1	-0.34
	0.42
	0.23
	2.66
ADNP	-0.92
	2.35
	1.97
STXBP6	-0.88
KHDRBS1	0.03
	1.27
KHDRBS3	1.84
	-1.3
FLT4	-1.15
ESPL1	-4.49
	-0.11
	-0.23
PANK1	3.28
	1.88
	2.21
DPYSL4	-1.74
TARS2	-2.0
	1.46
DPYSL3	-0.43
	-0.06
	-1.09
	1.37
IGFBP2	1.08
IGFBP3	0.23
	-0.51
GSG1L	3.19
IGFBP6	-0.42
MRGPRF	-3.68
IGFBP4	0.44
IGFBP5	-1.8
CYP1B1	-3.62
CYP2R1	1.26
CKLF	-0.15
HNRNPA1L2	-0.98
GJA1	-3.68
	-0.92
GJA5	-2.58
	0.92
	2.04
	1.22
	-0.47
	-0.09
KDM3B	-1.33
KDM3A	-2.76
ZNF112	-1.63
PPP6R3	-0.91
TMC4	-0.59
NSL1	1.09
TMC7	0.88
APIP	1.92
TMEM200A	-0.3
EIF2B4	-1.25
GTPBP2	1.82
EIF2B2	-0.32
EIF2B3	-0.05
EIF2B1	0.44
PRKAR2A	0.63
PRKAR2B	0.6
MAGT1	-0.95
TXNIP	3.84
MLF1	-0.69
	0.86
IFT140	-1.77
MLF2	0.13
TMEM14C	-0.52
	-1.12
TMEM14A	-1.89
CFLAR	0.75
MECOM	-1.4
	-0.57
FANCE	-4.24
	-0.89
	-0.08
	1.6
CEPT1	-1.16
CLIC6	0.86
PHACTR4	-0.73
CLIC4	1.34
NOP2	-0.94
PHACTR1	-1.41
NLGN3	-0.26
LRSAM1	-2.57
NLGN1	-0.69
	0.66
KRTAP2-1	0.83
	8.19
FYTTD1	1.16
	0.83
TMEM147	1.23
ASGR1	2.38
	-2.66
	1.08
TMEM143	-0.75
RIT1	2.22
TMEM141	1.54
TMEM140	-2.57
	2.12
	-2.16
SKOR2	2.74
API5	0.96
	0.74
PCDHGA9	-0.93
LRFN4	2.57
	1.37
RNF180	0.39
	-0.41
SECISBP2L	0.91
	2.25
HAS2	1.47
	-1.27
	0.47
FAM32A	3.11
HAS3	0.06
	2.93
VMP1	0.33
FER1L5	-2.26
	-1.81
ZMAT3	3.85
ZMAT2	1.45
	0.15
C19orf24	0.93
	3.8
MYBL1	0.19
NR1D1	-1.31
NR1D2	-1.38
MYBL2	2.15
ITGB1BP1	1.69
	-0.46
	0.88
ZNF7	0.35
ZNF2	0.91
ZNF3	0.45
TIPIN	-1.53
PHLDA1	2.61
RNF182	-0.21
	0.3
ZNF8	1.35
	2.12
	-1.29
PHLDA2	1.76
	-0.61
OGFR	-0.49
EPM2AIP1	0.42
	-1.13
CDC5L	-1.23
	0.0
RAC2	0.36
RAC3	1.69
RAC1	0.17
SBDS	0.47
VCL	-3.52
VCP	-1.26
AP2A1	0.08
AP2A2	-0.35
PBX4	-0.78
	-1.46
PBX2	0.62
PBX3	2.02
PBX1	-0.96
TMOD2	-0.96
NSUN3	-0.74
NSUN2	0.38
NSUN5	-0.73
NSUN4	0.44
NSUN6	-1.96
	2.36
	0.06
TUBG2	0.61
PTCH2	-2.08
PTCH1	-1.58
TIMM44	0.35
PAGR1	0.11
	-0.46
	-0.55
RAD9A	-1.58
	1.81
ERGIC2	2.02
ERGIC3	0.48
CDR2L	0.83
ERGIC1	2.11
	0.61
	-0.93
CLU	-2.56
B3GAT3	1.86
	0.7
CPPED1	-0.1
UXT	-0.31
	0.25
	1.65
	0.6
SPG21	1.3
	0.86
NANOS1	3.16
GSDMD	-0.68
	-1.53
	-1.25
	-0.57
DLGAP2	-0.47
DLGAP3	-1.3
	-1.05
DLGAP4	0.58
DLGAP5	-2.09
SOBP	0.3
MBNL2	-0.28
MBNL3	1.35
PLK3	2.9
FBXL14	1.32
CDX2	0.06
	1.07
OIP5	-0.08
CLCN3	-1.65
CLCN2	-1.89
	-0.64
CLCN7	-0.36
CLCN6	-3.77
CLCN5	1.01
	-1.1
FAM169A	-0.28
	0.24
BRD8	-1.37
BRD9	0.69
KSR1	0.64
	1.11
BRD7	2.73
BRD1	-1.03
BRD2	-1.83
BRD3	-1.5
DNAJA2	0.78
DOLPP1	0.27
PTPN18	0.95
SPAG4	2.51
DNAJA4	1.52
AKT1	2.46
PTPN13	-0.81
PTPN12	0.63
PTPN11	1.7
	2.22
MYCBP	1.19
PTPN14	-0.84
GALR2	1.06
UTRN	-4.36
LYAR	0.87
ABHD16A	0.42
C16orf74	-0.16
MRPL24	0.55
	-1.82
DMD	1.93
MRPL20	0.25
SEH1L	0.77
MRPL22	1.05
	-0.93
LYRM4	0.43
GAB2	-0.16
GAB3	0.83
	-0.07
GAB1	-0.28
C2orf81	-2.02
	-2.57
	2.21
	-1.51
	0.91
	0.48
NDRG1	0.76
NDRG3	-0.91
	-0.59
FOXRED1	-1.21
ZSCAN2	0.68
	-0.49
	0.03
SRSF7	-0.62
SRSF6	-0.45
SRSF1	1.31
CHD1L	0.85
SRSF3	-0.27
SRSF2	-0.13
	0.21
HOXA5	0.3
RNF130	0.82
DNAJB12	0.82
DNAJB11	0.25
RNF135	-0.04
DNAJB14	0.44
RNF138	-2.04
RNF139	0.52
	-0.73
	0.57
GID4	1.37
CISD3	1.09
CISD1	0.32
CLNS1A	1.6
	1.23
	0.59
TSHZ2	-0.62
TSHZ3	1.26
MAP3K4	-1.81
	-0.21
CHML	-0.42
FOXS1	-0.47
	0.72
ZNF580	1.32
ZNF583	1.22
	-0.99
TIPARP	-1.64
	1.45
	-0.87
	1.58
	-1.25
	-0.28
	-0.39
THSD1	2.19
NIP7	0.33
	2.89
	1.48
BCL9L	-0.77
LPAR6	-0.35
LSM12	2.02
PSD	-0.62
CAMKK2	1.25
CAMKK1	-0.07
COL4A4	-3.0
	1.71
NPTXR	0.39
MTRF1L	1.32
MYO1H	-1.55
MYO1G	0.32
MYO1F	0.57
MYO1E	-0.04
MYO1D	-0.18
MYO1C	-0.11
MYO1B	-2.05
PARD6G	-1.27
CHMP3	2.63
RPL36AL	2.63
	-0.43
CHMP7	0.12
CHMP6	1.69
CHMP5	1.9
DENND6A	1.34
	-0.06
	0.68
	0.07
CTPS1	1.56
LGALSL	-0.13
	-0.18
HOXA13	-0.25
HOXA11	-0.59
HOXA10	0.33
	-1.44
OAS2	-0.32
FAM160B1	-1.57
	0.94
ATAT1	0.32
NUBP2	-0.66
SRC	0.14
NEMF	-1.14
ZNF326	0.25
SRF	-0.3
LSM11	-0.98
ZNF322	0.51
FAM214A	-1.71
FAM214B	-1.19
SRI	1.79
ZNF329	1.53
SRL	0.56
	-5.41
SRR	-0.44
	-0.14
LGALS8	-0.75
FAM220A	-0.88
LGALS3	0.07
LGALS1	1.38
	2.78
	-1.41
AKIRIN2	-1.61
AKIRIN1	0.82
EIF2AK1	1.44
EIF2AK3	0.13
HLX	2.09
TDG	-1.52
	0.22
	0.91
NMB	1.78
EREG	0.32
MYO19	-0.5
AVPI1	-3.82
TRNT1	-0.77
ASAP1	2.07
ASAP2	1.16
MYO10	1.43
	-0.06
	-1.15
ATG101	-0.66
PLAUR	1.37
	1.69
	1.68
	-2.53
LRRC24	2.08
LRRC23	0.61
	0.21
MPDU1	2.28
LRRC20	-1.5
LOX	-1.89
LPGAT1	1.4
FLYWCH1	0.54
LRRC29	0.25
LRRC28	-0.29
TIMM17B	-1.29
GCNT4	-2.35
PRKX	2.44
GCNT1	-1.39
GCNT2	-0.36
	-1.94
PARD6B	0.84
	1.7
	0.21
LPCAT4	-0.96
LPCAT2	1.31
LPCAT3	0.84
LPCAT1	1.01
MID1IP1	1.54
PIGA	0.61
PIGB	-0.36
PIGC	-0.9
PIGF	1.86
PIGG	-1.94
PIGH	0.0
PIGK	0.38
PIGL	0.13
PIGM	-0.18
PIGN	-1.03
PIGO	-2.98
PIGP	0.97
PIGQ	-0.8
	-0.47
PIGS	-0.43
ILKAP	-0.1
PIGU	-1.3
WRAP53	-1.08
PIGW	-0.9
PIGX	-0.24
PIGZ	-1.85
TAGLN	1.21
ANKLE1	-1.13
SERPINB9	1.06
TAX1BP3	2.78
ANKLE2	0.06
RHPN1	-0.47
SLC20A2	-0.27
OLR1	0.27
SERPINB8	1.24
	0.05
CCDC171	-0.91
	2.66
	-3.61
	0.08
	1.48
CCDC177	-0.47
PDK1	-0.05
RGL1	2.27
PDK3	-1.64
PDK2	-1.54
EBP	-1.52
LNPEP	-2.48
ZNF292	-0.15
SEC61A1	-1.4
SEC61A2	-0.85
TM2D1	-0.92
PECR	-0.48
TM2D3	-0.79
CCND3	-0.56
	0.24
OGFRL1	1.91
ZFAND5	-0.85
	-1.47
ZFAND3	0.48
	1.67
ZFAND1	1.2
MYO5B	-1.32
	3.63
SUPT3H	-0.39
	0.23
SLC39A13	0.06
SLC39A10	-4.03
SLC39A11	-1.78
SLC39A14	-0.4
CEP120	2.17
MTMR10	-1.41
EIF1AX	0.14
EIF1AY	1.56
NTRK2	-0.51
RSBN1	1.24
ARHGAP23	-0.18
ARHGAP22	4.03
ARHGAP21	0.83
ARHGAP20	-2.3
ARHGAP27	0.51
ARHGAP26	-1.03
SAP18	1.53
ARHGAP24	1.79
MTX3	1.29
ARHGAP29	-0.99
ARHGAP28	-2.6
CHST12	0.89
SYDE1	0.51
DDIT3	-0.7
DDIT4	7.07
NFKBIL1	1.17
RBFA	0.87
PCGF3	0.63
NKRF	-0.7
PCGF2	1.88
	1.06
AFTPH	-0.12
MYSM1	1.68
ATG2A	-1.63
ATG2B	-2.78
	-0.37
MLYCD	1.11
BMP6	1.06
GPR1	-1.22
BMP4	-3.25
	1.48
BMP1	-1.09
KIAA0586	-3.1
DR1	2.09
	1.19
C1orf35	0.45
ASF1A	-1.54
TERF2	0.5
TERF1	1.22
ASF1B	-2.01
NDUFAF1	0.57
FEM1A	-0.36
	0.06
RASSF9	1.36
RASSF8	1.62
	-1.81
	-0.39
	-1.3
RASSF1	-1.5
PTOV1	0.56
PTPMT1	1.88
FKTN	-0.35
RASSF5	1.71
RASSF4	0.56
RASSF7	-1.0
	0.16
VMO1	0.91
NHP2	3.39
SPRY2	-0.84
RSAD2	-0.93
RSAD1	-0.57
CHD1	-2.42
ATP8B3	-1.2
CHD3	1.5
	-2.93
	1.06
	0.92
CHD7	0.7
CHD6	-1.64
CHD9	-0.61
CHD8	-2.06
CAP1	0.89
CAP2	0.13
	-2.01
	-1.9
NPC1	-3.16
SKIV2L	-1.72
	3.8
	1.43
	0.49
TTC5	1.3
C3orf58	-1.03
RAB3GAP2	-0.95
IL4R	-0.87
TTC3	0.27
RAB3GAP1	-0.39
PRKCE	0.23
C3orf52	1.62
TTC9	2.08
TTC8	-0.89
	1.51
	-0.17
	-0.12
	-0.82
DAG1	-1.76
DYNC1LI2	1.21
	-2.01
CHDH	0.36
EFHC1	-0.01
CAPG	-0.19
TPRKB	1.13
ELP5	0.36
ETHE1	0.74
	-1.09
GALK2	0.67
PLSCR4	-2.35
PRDM15	0.19
	-2.15
PLSCR3	1.01
PRDM10	-1.24
PLSCR1	-0.9
MPI	0.64
PRKCZ	-1.17
CPT1A	-1.37
SPC25	1.49
POLRMT	-1.4
RER1	1.45
DYSF	-2.01
SGSM2	1.22
MCPH1	-0.14
KDM1A	-0.13
	1.1
PLRG1	0.06
	-1.32
	-0.22
SLC36A2	-0.96
	-1.83
KRIT1	0.96
	-0.38
GRASP	0.38
HIST1H3H	1.66
	-0.82
	-0.89
QRSL1	0.33
AKR1B10	0.25
BTG3	1.64
BTG2	8.39
BTG1	2.71
DNALI1	1.79
	-1.49
	-1.15
CPT1C	-1.48
	1.22
SRD5A3	0.38
SRD5A1	-0.8
	-0.47
HELLS	-1.11
	0.2
SYNRG	-2.06
ZSWIM3	0.27
FAM49B	1.26
ZFP36L1	-0.7
ZFP36L2	-2.36
GGA1	0.18
GGA3	1.0
GGA2	-0.82
TMEM219	2.25
TSNAXIP1	0.3
C15orf40	2.51
C15orf41	-0.97
SLC12A6	-3.38
	-0.54
FHOD3	-2.69
ADH5	-0.52
PKD2	0.07
PKD1	0.08
GJC2	-0.09
	-0.16
ING3	-3.71
GJC1	-1.37
	-0.62
	1.22
	1.11
PRKACA	0.81
PSMB9	-0.21
PSMB8	-0.35
PSMB7	1.47
PSMB6	1.16
PSMB5	0.15
PSMB4	-0.12
PSMB3	0.51
PSMB2	0.98
	0.97
	0.68
LMBR1L	-1.1
TMA7	4.69
HDHD3	0.94
SPG7	-0.95
KLHDC9	-1.27
PFKFB4	-1.43
	1.61
R3HDM4	1.95
TBC1D31	1.22
RMI1	-3.05
CORO6	-0.57
CORO7	-0.53
CIART	-2.44
	-2.85
	1.79
	-0.3
	-4.08
KCNK6	0.05
	-1.3
CRY1	-0.33
CRY2	0.31
LTN1	-1.88
RETSAT	-0.75
	-0.35
	1.54
TRIML2	2.95
FAM71E1	0.69
NACC2	1.08
VPS13D	-2.32
NACC1	0.51
VPS13A	-3.22
SH3KBP1	2.19
VPS13C	-3.57
VPS13B	-2.9
	1.59
	0.7
	-1.83
BEX4	0.35
	2.15
	1.04
BEX1	-0.89
	1.68
NUP160	-2.07
	0.52
N4BP3	1.21
TMEM160	0.22
TMEM165	-0.89
TMEM164	-0.61
EVI2A	-3.12
TMEM168	-1.0
EVI2B	0.47
	0.91
FOXN2	-2.18
	-1.3
NICN1	-1.58
	-1.15
COL14A1	-4.85
CABYR	2.67
	-0.41
GNA14	-0.63
GNA15	1.63
GNA12	3.4
GNA13	1.83
GRIN2D	-0.78
GNA11	1.0
NOL9	-0.13
NOL8	-0.82
TAP1	1.66
IFFO2	-0.28
CHTF18	-1.18
MFGE8	-0.54
IL6ST	1.19
SNAP91	-0.51
SBF2	-0.1
GID8	0.98
ZCCHC4	1.0
	-0.47
PPIP5K2	-0.55
HDDC3	2.01
NOL7	1.97
	-2.21
OGDH	-2.09
ADD1	-0.28
CDC73	0.52
R3HDM1	1.55
C19orf12	2.45
	0.76
LMBRD1	-0.91
	2.61
	1.27
SRFBP1	1.57
CDK5	0.08
R3HDM2	-0.08
BCAT2	-1.43
BCAT1	0.61
TMEM9B	0.62
AAED1	1.8
MACROD2	-1.5
MACROD1	-0.23
ZBTB33	-0.52
AKAP6	-1.07
AKAP7	1.96
GTF2F1	0.79
AKAP1	-4.01
AKAP2	-0.04
GTF2F2	0.71
EIF2D	0.94
AKAP8	-1.23
	-4.89
EIF2A	-0.99
CCDC117	-0.05
PSTK	-1.25
TUBE1	2.35
PHPT1	3.8
SMC1A	-2.84
	-1.01
NFU1	0.43
RAB7B	2.34
RRP1B	0.18
	-0.02
TMEM170A	0.79
HSP90B1	-1.77
	0.69
KRR1	1.45
CWC27	1.75
	4.78
	1.95
	4.92
TMEM132A	0.18
	1.58
PEG10	-0.88
	-0.62
CETN3	0.44
CETN2	2.3
NAIF1	-0.29
	-1.01
H3F3C	1.71
	1.47
H3F3A	1.4
	1.68
	2.02
ALPK1	-3.47
	0.51
ALPK2	-0.59
	0.24
C8orf48	1.57
UCK1	0.31
UCK2	2.04
PHRF1	-1.97
PRPF39	-1.16
	3.34
TMEM97	1.14
	1.32
CUX2	0.84
	0.29
	-0.38
BRF2	1.41
	0.51
BRF1	-1.49
FSIP1	2.24
DNAJC8	1.41
CSNK1A1	1.68
CAMSAP2	-0.1
DNAJC5	2.2
DNAJC6	-3.29
CAMSAP1	0.4
DZANK1	-1.05
DNAJC2	1.68
DNAJC3	-0.62
SORT1	-0.98
GOSR1	0.97
RRP15	0.46
	-1.09
RALBP1	1.37
SPHK2	-0.36
	3.9
