	0.3
	-0.57
	0.14
	1.06
	-0.57
	2.735
	-0.32
	-0.175
	-0.32
	0.37
	0.425
	-2.37
TCOF1	-0.78
NSRP1	0.79
SPPL3	-0.835
	1.5
OPA1	-0.275
RHEB	-0.87
	-0.105
	-0.13
	0.79
	1.45
ITGA8	-1.62
ITGA9	-0.36
ITGA1	1.18
ITGA2	-0.23
ITGA3	0.565
ITGA4	-2.24
ITGA5	-0.45
ITGA6	-0.17
ITGA7	0.715
TRHR	-1.72
UFSP1	1.405
UFSP2	0.34
	-0.885
	-1.705
	0.19
	0.745
	0.44
	0.9
	-0.32
	0.44
	3.9
FAM212B	-0.59
CHST8	-1.755
CHST1	1.35
	-0.69
CHST4	-0.73
CHST7	0.7
CHST6	-1.97
ITGAX	1.37
ITGAV	0.46
ITGAL	-0.1
ITGAM	0.505
ITGAD	1.685
ITGAE	0.77
	-1.08
	-0.32
	2.09
	-1.12
	-0.07
	-1.385
IGF2R	-0.7
	0.21
SLC36A4	-1.455
SLC36A3	0.19
CKS1B	0.66
SLC36A1	-0.905
	0.94
C14orf119	0.915
ART3	-0.615
ART5	0.84
CADPS2	1.36
RLF	-1.365
	1.63
	1.04
CRTAP	0.97
ADPGK	-1.78
CPEB4	0.04
CPEB3	-1.165
CPEB2	-0.9
SRBD1	0.51
ABAT	-0.43
	1.12
SP6	-1.01
PHOX2A	-1.38
CFH	-0.86
ANKFY1	-1.215
CFB	2.075
	-0.04
OPA3	0.58
	-0.555
AAAS	0.91
SIDT1	0.285
SIDT2	-0.425
	2.26
	1.05
AAGAB	1.09
C4orf19	0.91
SLC7A6OS	-0.28
C4orf17	2.02
	0.33
	-2.16
ETV3L	0.375
	0.285
ARPP21	0.42
	0.87
	-0.71
	-0.475
	1.62
	1.77
	0.28
	0.69
	0.35
	1.78
	-0.815
	-1.57
ZNF112	1.19
SEZ6L	-1.03
PRKAR2A	0.295
PRKAR2B	-1.705
MAGT1	-0.85
ITGA2B	-0.37
	0.79
PHACTR4	0.0
PHACTR1	-1.015
NLGN3	0.495
PHACTR3	-0.685
NLGN1	0.17
	-0.045
	-0.58
	-1.205
	-1.58
VMP1	0.2
NR1D1	0.305
NR1D2	-0.915
	-0.155
OGFR	-1.135
	-0.56
PTCH2	-0.55
PTCH1	-0.51
TIMM44	-1.015
RAD9B	2.19
RAD9A	-1.295
ERGIC2	-0.535
ERGIC3	0.635
ERGIC1	0.195
B3GAT3	-1.91
	-0.36
	-0.57
SPG21	0.755
	-1.16
	-0.335
GSDMC	-1.19
GSDMD	-1.875
UPK1A	1.45
DLGAP2	-0.035
DLGAP3	-0.44
DLGAP1	-1.55
DLGAP4	0.505
DLGAP5	-0.215
FBXL14	0.305
OIP5	-0.875
FAM169A	-0.47
	0.505
PTPN18	0.605
PTPN13	0.73
PTPN12	0.52
PTPN11	0.44
PTPN14	0.175
LYAR	-0.54
	0.945
C2orf81	0.725
DMRTB1	-0.32
	1.315
	-0.465
CDK1	-0.455
MZB1	-0.38
CDK2	-0.42
MSMB	0.13
	-0.555
	0.16
	-0.07
FOXS1	0.43
	1.12
	0.955
	-0.1
	1.53
	0.7
	-0.555
	0.95
	0.05
	0.105
CAMKK2	-1.17
CAMKK1	-1.62
	-0.455
	0.92
	0.035
	-2.09
CHMP3	0.63
RPL36AL	0.03
	-0.63
CHMP7	0.05
CHMP6	-1.15
CHMP5	-0.89
	-1.125
OR52N2	-1.73
LY6G6C	0.98
HOXA13	2.5
HOXA11	-0.295
HOXA10	2.34
GALNTL5	-1.36
GALNTL6	2.11
	-1.12
	-0.86
	1.18
	-0.345
	1.47
TDG	0.48
	1.32
	0.18
LRRC27	-0.675
LRRC26	1.065
LRRC24	-2.65
KIAA1522	-0.855
	1.32
LRRC20	-0.235
	1.11
	0.225
GCNT4	-2.38
GCNT7	0.97
GCNT1	0.195
GCNT3	0.235
GCNT2	-0.26
LPCAT4	-0.045
LPCAT2	-0.175
LPCAT3	-0.725
LPCAT1	-0.435
	-0.8
	-0.335
	-1.12
	1.33
TAGLN	0.98
CCDC178	-1.375
SNAPC3	0.5
CCDC170	0.39
CCDC171	1.04
CCDC173	2.015
CCDC174	-1.495
CCDC175	-2.18
CCDC177	-2.18
PDK1	-0.26
PDK3	-0.205
PDK2	-0.745
EBP	-0.79
PDK4	-0.115
LNPEP	0.84
SEC61A1	-0.775
SEC61A2	1.645
ALPL	-1.665
PECR	-0.015
	0.15
	0.55
	-2.04
	0.08
	-0.235
	-0.72
	-1.475
	2.98
	1.36
	0.4
	0.62
	-0.54
DDIT3	-2.94
DDIT4	0.08
	-1.73
RIIAD1	-1.37
	-0.32
	0.4
	-1.93
	-1.93
	-0.38
	-1.83
	0.1
	-0.36
	-0.38
	4.215
PTPMT1	-0.91
	0.38
VMO1	2.515
	0.615
	-1.0
	0.4
NPC2	-1.05
NPC1	-1.005
	0.81
	-0.765
	1.43
C3orf58	-0.915
RAB3GAP2	0.055
BHLHA15	-0.915
RAB3GAP1	-1.03
C3orf52	0.775
DAG1	-0.38
ETHE1	1.275
SGSM3	0.16
	2.205
KDM1A	-0.035
	-0.045
	0.33
	0.95
SLC36A2	0.025
	0.255
FCER1G	0.66
BTG4	-0.525
BTG3	-0.295
BTG2	-0.64
BTG1	-0.8
	-0.245
	-1.71
	0.98
	-0.03
	0.56
	-1.275
	0.025
SRD5A3	-2.845
SRD5A1	1.38
	1.06
GGA1	-0.885
GGA3	-0.98
GGA2	-1.415
	-0.665
	-0.495
FHOD3	-0.07
	1.06
	0.73
	2.425
	0.605
GJC1	1.07
PSMB9	-0.655
PSMB8	-0.82
STAMBPL1	0.745
PSMB6	1.285
PSMB5	0.65
ARTN	-1.62
PSMB3	0.735
PSMB2	-0.415
PSMB1	0.62
LMBR1L	-0.935
TDGF1	3.06
LTN1	-1.11
	-1.325
	1.635
	-0.43
TRIML1	-0.57
NACC2	-0.345
VPS13D	0.765
NACC1	0.235
VPS13A	1.415
SH3KBP1	-2.165
VPS13C	1.17
VPS13B	1.6
	0.755
	-1.74
BEX4	0.155
	-3.785
	-1.0
BEX1	-2.945
	-2.49
TMEM160	1.155
TMEM163	0.19
TMEM165	0.12
TMEM164	-1.58
	1.35
EVI2A	-2.24
TMEM168	0.13
EVI2B	0.175
	0.84
FOXN2	-0.89
	0.04
NICN1	-0.305
COL14A1	1.645
TAP1	-1.375
IFFO2	-1.82
SNAP91	-0.835
	-0.36
	-0.95
MACROD2	0.07
MACROD1	-0.8
	1.28
	-1.08
	1.335
	0.04
	-0.495
KRR1	0.48
	0.93
STRN	-1.36
	0.69
