UBE2Q1	-1.53
RNF14	-0.36
UBE2Q2	0.31
RNF10	-0.17
RNF11	-2.0
RNF13	-0.7
	0.25
	-0.36
	-0.34
	0.28
	-1.52
	-1.74
MVB12B	1.49
	-2.32
MZT2A	-0.93
	-1.06
ATRX	0.87
PMM2	-1.86
	0.65
	-1.83
ASS1	-1.37
	-3.36
NCBP1	0.71
	-0.42
MVB12A	-1.92
ZNF879	-0.28
NID2	1.49
ZNF703	1.74
STYXL1	0.42
	2.1
	0.8
ZNF707	-0.07
ZNF706	-2.61
ZNF704	-2.51
ZC3H10	2.14
	-0.64
RNF115	-0.67
	-1.12
ZC3H14	1.41
RNF111	1.46
	-1.15
ZC3H18	0.28
GRIN1	1.5
DHX8	1.03
DHX9	1.22
TCOF1	0.78
NSRP1	1.43
NUP98	-0.32
XPC	1.33
SP1	-0.28
GRINA	-0.89
SP3	1.77
NUP93	-0.5
SP6	0.08
SPPL3	-2.66
GOLIM4	0.61
OPA3	1.5
OPA1	-0.61
	-0.43
	1.52
RAB40C	-1.1
RAB40B	-1.94
	0.47
COL7A1	3.84
	-0.03
GTSE1	-1.53
B2M	-1.34
	2.33
	-1.03
SPPL2A	0.46
	0.93
SPPL2B	0.32
ITGA8	0.56
ITGA9	0.5
UGCG	1.37
ATP2A1	0.54
ATP2A2	0.84
ATP2A3	0.44
ITGA1	2.45
ITGA2	0.41
ITGA3	1.66
ITGA4	2.74
ITGA5	2.07
ITGA6	1.48
ITGA7	0.2
RPL10	-0.97
DENND4A	3.09
DENND4B	-0.78
DENND4C	2.13
SWAP70	1.65
RARRES1	0.23
UFSP1	-1.34
PHLDA3	-0.76
UFSP2	-0.61
	-1.9
	-0.43
	0.57
	-2.61
	0.59
	-0.43
FBXL13	0.2
FBXL12	-3.27
TIPRL	-0.32
CYP27B1	-0.56
FBXL17	-2.1
FBXL16	-1.21
FBXL19	-1.21
FBXL18	0.94
RALGAPA2	0.43
GHDC	0.06
SDK1	1.72
	-0.79
TPRN	-0.55
THSD4	0.83
SZRD1	-1.84
FAM212B	1.25
FAM212A	0.65
CHST8	-1.43
COL4A5	3.48
	-2.81
COL4A3	0.05
COL4A2	2.83
COL4A1	2.76
SLC35D2	-2.12
GRN	1.43
CHST3	0.8
GCLM	0.21
CHST7	2.11
	-0.36
HLCS	-0.76
NOG	-0.66
ITGAV	2.64
	-0.58
CAMK1	-1.37
NOV	0.47
ITGAE	-0.95
