PLEKHG2	-3.24
PLEKHG3	-1.65
CERS4	-0.02
PLEKHG1	0.96
HSPBAP1	1.325
PLEKHG5	-1.905
NSA2	-0.27
ZNF846	0.145
NAMPT	0.81
FBXO48	0.135
CERS5	0.94
NDC1	0.37
BCKDK	-2.105
KIAA0355	-2.275
	-1.44
SHANK2	-0.54
SYT8	1.35
CNOT11	-0.775
MIER1	0.435
MIER2	-0.325
MIER3	-0.835
SYT7	0.45
	-1.44
	-1.3
CNPPD1	2.67
C17orf58	-0.65
	-0.455
	0.27
INVS	0.945
RABIF	-0.395
	-1.18
DAG1	0.145
MYADM	3.94
	1.12
	-0.55
NAF1	2.355
CEBPB	0.84
CEBPA	-0.61
ACVR1	0.93
CEBPE	-0.46
CEBPD	-2.79
	0.685
	-0.895
ERICH1	-0.195
	-1.04
CEBPZ	1.58
CPQ	-1.0
ZNF726	-1.86
ZNF710	-1.17
RBM8A	-0.515
ZNF175	1.94
MLLT4	-0.43
EDRF1	0.8
MLLT6	-0.245
	1.85
MLLT1	-2.75
MLLT3	-0.785
	0.605
	0.37
RTF1	-0.435
	-0.65
PRAMEF8	-0.875
NOSIP	-1.125
BTG3	2.69
BTG2	-0.585
BTG1	0.765
C12orf43	0.21
UPRT	1.335
ZSWIM4	-0.51
PIF1	-1.86
ZSWIM7	-2.245
AIG1	-0.14
NUPL1	-0.975
NUPL2	0.82
ZSWIM3	-0.985
NDRG1	2.395
NDRG2	-2.03
NDRG3	1.0
	-1.515
NPAT	1.93
TTC30A	-1.42
	-1.48
	1.705
HM13	1.25
GGA1	-0.2
GGA3	0.195
GGA2	-0.32
	0.65
SORBS1	-0.77
SORBS3	0.755
SORBS2	0.17
LINGO4	-1.55
PER2	0.265
TSHZ2	-1.06
TSHZ3	-2.345
TSHZ1	-0.56
INHBA	2.015
XIAP	1.33
RASD1	-1.86
	-1.035
	1.165
HINT3	-0.695
MPLKIP	0.14
ITM2C	1.365
LRIF1	1.675
	-1.06
	1.71
FAM151B	0.24
ARHGEF28	0.325
	-1.15
RUNX1T1	1.45
FAM104A	0.73
KIAA0368	1.275
TRNT1	2.63
ITM2B	2.645
TEX9	2.32
UBQLN2	-0.265
RALGPS2	-1.445
SLC35C2	1.565
RALGPS1	0.935
B3GNTL1	0.575
MKL1	-0.15
MKL2	-1.415
	-1.99
LTA4H	-0.205
