PLEKHG2	-1.28
PLEKHG3	2.01
CERS4	-0.52
PLEKHG1	1.95
HSPBAP1	1.2
PLEKHG4	-0.23
PLEKHG5	-1.21
NSA2	-0.57
ZNF846	-1.79
NAMPT	-0.44
ERI3	-1.04
	3.31
CERS5	1.42
NDC1	-0.79
	1.18
	0.08
KIAA0355	-0.21
ERI1	-0.18
SHANK3	0.84
HIST1H4J	-2.86
SHANK1	0.07
CNOT11	0.96
	0.68
MIER1	-1.03
MIER2	0.49
MIER3	-0.52
SYT4	-2.47
	3.43
SYT7	0.44
	7.54
	0.12
TOM1	1.67
CNPPD1	1.25
AQP11	0.12
	-2.48
	-0.12
CST3	0.28
FCHSD1	1.07
PMVK	0.79
	0.59
RABIF	-0.1
	5.22
	1.42
	0.62
DAG1	0.15
	1.27
MYADM	-2.17
	0.85
	0.5
	0.19
NAF1	-2.35
CEBPB	2.21
CEBPA	0.96
SLC25A14	-1.41
ACVR1	1.35
CEBPE	0.42
	-2.03
	0.6
	0.14
ERICH1	2.23
	-0.95
GOPC	-0.64
CEBPZ	1.38
ZNF726	0.03
ZNF710	-0.91
BCKDK	-1.25
ZNF175	-1.3
MLLT4	1.15
EDRF1	-1.63
MLLT6	0.1
	-0.43
	0.26
MLLT1	2.63
MLLT3	-2.0
	-0.51
	2.13
RTF1	-0.17
	0.89
	0.03
	1.04
FBXL14	0.74
	-0.33
	0.73
NOSIP	1.8
BTG3	-1.52
BTG2	0.41
BTG1	-2.67
	-2.68
	0.08
UPRT	-0.57
	2.34
SHANK2	-2.83
ZSWIM4	0.48
	3.56
PIF1	0.83
RTN4IP1	1.12
AIG1	-0.61
NUPL1	-0.56
NUPL2	-0.16
ZSWIM3	-0.32
NDRG1	1.03
NDRG2	-1.81
NDRG3	1.14
	-0.63
NPAT	0.81
TTC30A	0.58
	1.07
	-1.06
HM13	-0.76
GGA1	-1.9
GGA3	1.01
GGA2	-0.4
	2.3
	-0.9
SORBS1	1.44
SORBS3	-0.48
SORBS2	0.35
	3.47
PIK3C3	-0.28
LINGO1	-3.33
TSHZ2	0.03
TSHZ3	-1.68
	-0.91
TSHZ1	-0.38
INHBA	-3.28
INHBB	2.05
	-0.17
SYT1	0.45
	-2.14
HINT3	1.24
MPLKIP	-0.39
ITM2C	1.3
LRIF1	-1.51
	0.8
	-1.12
	0.59
	0.44
	0.41
	2.06
FAM151B	1.43
ARHGEF28	2.05
CMA1	0.83
PARD3	0.94
RUNX1T1	0.46
FAM104A	-2.38
KIAA0368	0.22
TRNT1	0.37
ITM2B	-1.5
ARHGEF26	-0.96
PORCN	1.8
MOCS3	-1.17
TEX9	-0.4
KCNC2	-0.9
KCNC3	-2.25
RALGPS2	-0.53
	-0.9
RALGPS1	0.98
B3GNTL1	-1.28
MKL1	-0.11
MKL2	-1.54
TEX2	-1.55
RDX	0.17
	0.41
LTA4H	0.07
LMNA	2.34
	0.31
	-0.62
	0.2
SORCS1	-1.6
SORCS2	2.59
SUPT16H	1.05
	-0.51
	-0.9
CMAS	2.19
UBFD1	-0.38
FKBP15	0.38
ACADM	1.48
MCL1	2.74
PTTG1	0.79
	-0.66
UFD1L	-1.03
PREPL	1.14
GRIA2	-0.95
GRIA3	-0.95
	0.91
	1.37
SUPT6H	1.18
SASS6	-2.4
	0.55
SLC27A4	2.17
CEP19	-1.13
SLC27A1	0.21
	0.6
SLC27A3	-0.94
	-2.25
IMP3	0.29
HMGXB3	-0.64
HMGXB4	0.23
LRRK1	0.11
LRRK2	-0.04
THEM6	1.85
CDHR1	-2.31
	3.56
ZBTB48	0.66
DBN1	3.43
	-0.7
C1orf168	-0.95
DAZ2	1.76
TRIM39	0.72
TCOF1	1.97
USH2A	0.53
TRIM33	-1.22
TRIM32	1.78
TRIM37	-0.1
TRIM36	-0.51
TRIM35	3.17
FOXO3	1.33
FOXO1	1.47
DLAT	2.12
FOXO6	0.44
FOXO4	-0.42
	-1.46
	-2.86
	-1.65
THAP11	1.64
	-1.71
BTAF1	-1.75
WSB1	0.99
DBNL	1.35
	-0.8
	2.71
MST1R	2.81
FAM114A1	-0.75
	0.75
FAM114A2	2.3
MTFR1	-1.55
ALDOA	0.59
ALDOC	-1.11
ALDOB	0.78
	-0.41
	1.03
MSS51	0.7
IL4R	0.37
SLC24A3	-0.91
ZIK1	-1.83
	-1.71
	0.38
	0.97
NSFL1C	-0.82
TMEM80	1.04
LMAN1L	-0.14
	-1.71
STX16	2.5
USP8	-1.78
C12orf57	4.79
	-0.32
	0.07
USP1	-0.73
USP2	0.15
USP3	1.65
USP4	-0.63
USP5	1.3
USP7	0.65
RIBC1	0.15
IL1RAP	0.54
	0.97
NR1D2	1.19
	-2.58
TPRKB	0.26
CARD6	0.8
	0.37
FARS2	2.52
	-1.0
RPL38	0.23
RPL39	-8.74
	-1.38
RPL37	1.67
	-0.14
RPL35	-3.97
	-1.5
RPL30	-3.69
RPL31	0.73
	1.81
MAF	1.39
FAM13B	-1.44
FAM13C	-0.95
	-1.66
BCAS2	-0.04
BCAS3	1.19
	0.57
	3.91
	-0.2
	0.45
	2.37
	-0.41
	1.31
TPP1	-0.77
TPP2	0.93
RAD50	0.17
	-1.08
	-0.34
SFMBT1	-0.13
SFMBT2	-2.39
ZZEF1	0.47
	0.39
	2.89
HIST1H2BD	-0.6
BRF2	0.85
CEBPG	-3.81
BRF1	-2.31
SETX	0.54
	2.93
SGPP1	-0.35
MLYCD	-0.27
KRT79	-2.29
