UBE2Q1	-0.36
RNF14	-0.49
UBE2Q2	-1.07
RNF10	0.17
RNF11	1.27
RNF13	-0.38
	0.39
MZT2A	0.33
	0.09
CHMP1B	0.29
PMM2	-0.9
PMM1	0.12
ASS1	0.19
	-1.31
	-0.79
	-1.31
ZNF879	0.08
ZNF878	0.08
NID2	0.39
ZNF703	1.27
	-0.1
	-0.91
ZNF706	0.15
ZNF704	-1.21
ZC3H10	0.13
	0.45
RNF115	0.14
	-1.07
RNF111	-0.54
ZC3H18	0.41
SP8	-0.95
DHX9	-0.1
TCOF1	0.21
NSRP1	-0.46
NUP98	-0.25
SP1	0.13
GRINA	-0.3
SP3	-0.03
NUP93	0.26
SP5	-0.78
SP6	-0.66
SP7	0.65
SPPL3	0.48
GOLIM4	-0.4
OPA3	1.72
	-0.46
RAB40C	0.34
RAB40B	-0.94
COL7A1	0.5
	-0.18
GTSE1	0.86
SPPL2A	-1.33
SPPL2B	-0.35
ITGA8	0.14
ITGA9	0.68
UGCG	-0.43
ATP2A1	0.64
ATP2A3	1.25
ITGA1	0.2
ITGA2	-0.4
ITGA3	0.59
ITGA4	1.08
ITGA5	0.96
ITGA6	-0.35
ITGA7	0.83
DENND4A	0.22
DENND4B	0.49
SWAP70	-0.39
UFSP1	0.67
PHLDA2	-0.97
GAP43	0.46
PAMR1	1.48
FBXL13	-1.58
FBXL12	-1.77
TIPRL	-0.43
FBXL14	-0.46
FBXL17	-0.09
FBXL16	-1.3
FBXL19	0.11
FBXL18	-0.31
GHDC	0.23
SDK1	0.4
SDK2	-0.02
C9orf43	0.04
TPRN	1.12
THSD4	0.51
FAM212B	-0.35
THSD1	1.09
CHST9	-1.12
CHST8	-0.68
COL4A5	1.32
COL4A4	-0.37
COL4A3	0.31
COL4A2	1.04
COL4A1	1.05
CHST1	-0.27
CHST3	1.33
CHST2	1.08
	0.07
CHST4	0.62
CHST7	1.4
CHST6	-0.14
HLX	-1.15
NOG	1.64
ITGAV	-0.25
	0.23
CAMK1	-0.38
ITGAL	-1.31
HLF	-0.42
NOV	0.89
ITGAE	2.11
	-0.59
SMAD9	0.6
TRERF1	0.32
LRPAP1	0.08
SMAD5	0.49
SMAD7	-0.22
GOLPH3L	-0.66
SMAD1	-0.26
SMAD2	0.08
SMAD3	-0.29
MUS81	1.98
AMMECR1L	0.11
IGF2R	0.6
ABHD14B	0.05
SLC36A4	-0.09
SLC36A3	-0.39
CKS1B	0.65
SLC36A1	0.3
ERICH5	-0.25
ERICH1	-0.44
C14orf119	-0.09
HAUS7	0.64
ADRM1	0.37
TCEA2	0.7
COX4I1	-0.19
BFAR	-0.72
ABCD2	1.03
CCDC116	-0.35
CADPS2	0.36
RLF	-0.24
CCDC112	-2.76
MCF2L	-0.86
CCDC110	-0.83
LEO1	-0.66
MTCL1	0.26
ATP1A4	-1.87
ATP1A3	-1.06
ATP1A2	-2.2
ATP1A1	-0.83
MGRN1	0.31
CRTAP	-2.49
SPHK2	-0.21
SPHK1	0.58
IPO11	-0.36
CUEDC2	0.67
SP9	-0.54
CPEB4	0.5
CPEB1	0.09
CPEB3	-0.87
CPEB2	-0.38
	0.04
SRBD1	-0.58
ABAT	-0.71
	-1.05
ZNF780B	-1.26
	0.81
IFT80	0.25
IFT81	-0.59
IFT88	-1.31
SP2	-0.11
CNTF	-0.13
MCM10	0.94
SP4	0.96
IL10RB	-1.57
ATG4C	0.1
ATG4B	0.6
ATG4A	0.3
PHOX2A	-1.38
CAMKV	-0.2
	0.4
LRGUK	0.64
CFI	-1.05
PNP	0.04
CFD	0.43
	-0.32
PNN	0.02
ATP6V0E1	0.04
CFP	-0.13
OSER1	-0.31
AAAS	0.48
SIDT2	-0.38
SIX4	0.2
SIX5	0.29
MR1	0.48
SIX2	0.37
SIX3	0.16
CNPY4	0.48
CNPY3	0.03
CNPY2	0.14
CNPY1	-0.17
	-0.72
SYNJ1	0.5
KNDC1	0.89
HMG20A	-0.48
HMG20B	0.66
GLT8D2	0.88
AAGAB	-0.55
GLT8D1	-0.77
SYNJ2	0.1
C3orf70	-0.87
MRO	-0.89
CHFR	1.81
SYPL1	-0.87
	-0.34
SYPL2	-0.32
	0.99
RFX6	0.6
RFX7	-0.34
	1.31
RFX1	-0.37
RFX2	1.72
RFX3	0.41
YDJC	1.07
IBA57	0.44
APC	0.76
TMEM179B	-0.7
ETV3L	-0.64
UQCRC2	-0.14
XPNPEP1	-0.07
	0.06
	-1.05
ADNP	0.02
	-1.81
STXBP6	0.83
GGCT	1.16
FLT3	1.44
	0.45
C11orf1	-1.83
DPYSL5	0.04
DPYSL2	0.31
DPYSL3	-0.26
	1.7
IGFBP2	0.12
IGFBP3	-0.32
GSG1L	0.89
IGFBP6	0.74
IGFBP7	0.13
IGFBP4	0.52
IGFBP5	1.85
CYP1B1	2.68
CYP2R1	-0.56
CKLF	0.42
HNRNPA1L2	-1.22
GJA1	-0.04
GJA3	0.6
GJA4	-0.52
	-0.01
KDM3B	0.44
	-1.5
	-0.22
KDM3A	0.24
ZNF112	-1.18
TMC4	0.36
NSL1	0.8
TMC6	0.58
H1FX	1.39
APIP	-0.28
TMC3	0.55
EIF2B4	-0.44
EIF2B2	0.21
EIF2B3	0.07
EIF2B1	-0.01
PRKAR2B	-0.08
MAGT1	0.46
TXNIP	-5.88
MLF1	-0.34
IFT140	0.79
TMEM14C	0.39
TMEM14A	0.63
FANCF	1.02
MECOM	-0.03
ITGA2B	0.97
TTC1	-0.38
LURAP1	0.21
TPBGL	-1.53
	-0.03
CLIC6	-0.23
PHACTR4	-0.23
CLIC4	-0.36
NOP2	0.12
PHACTR1	-0.05
NLGN3	0.88
PHACTR3	1.52
NLGN1	2.61
TMEM147	-0.36
ASGR1	1.0
TMEM145	-0.81
TMEM144	-0.4
RIT1	-1.19
TMEM141	-0.14
FOXL1	0.88
RTKN2	-0.43
RNF180	-1.13
SOWAHA	-0.5
SECISBP2L	-0.34
SOWAHC	-2.09
HAS2	-0.8
	0.2
FAM32A	0.06
VMP1	-0.71
ZMAT3	0.48
ZMAT2	0.32
ZMAT5	-0.27
C19orf24	0.2
C19orf25	0.55
MYBL1	0.36
NR1D1	0.18
SMOC1	0.84
MYBL2	-0.14
	-0.3
ZNF7	-0.17
ZNF2	-1.31
ZNF3	-0.4
TIPIN	-0.72
PHLDA1	-0.65
RNF182	0.16
ZNF8	-0.67
SYNDIG1	-1.07
OGFR	0.43
CDC5L	-0.25
	-0.43
RAC3	-0.1
RAC1	-0.07
SBDS	-0.31
RCL1	0.42
VCL	-0.14
CPLX2	-1.5
CPLX1	-1.3
AP2A1	-1.07
AP2A2	-0.38
PBX4	0.24
FIGNL1	-0.25
