	-1.77
	-0.18
	-0.4
	0.53
	-1.45
	-1.64
	0.2
	0.97
	1.22
	1.6
	-0.28
	-2.5
TCOF1	2.89
NSRP1	-0.89
SPPL3	0.11
OPA3	0.4
OPA1	-3.3
FBL	1.56
	0.39
	2.13
	-2.56
	-1.03
	-0.99
ITGA8	0.42
ITGA9	0.09
ITGA1	-1.97
ITGA2	0.2
ITGA3	-0.25
ITGA4	-1.24
ITGA5	0.52
ITGA6	0.36
ITGA7	0.63
UFSP1	-0.19
UFSP2	-0.3
	-0.03
	2.61
	0.62
	1.5
	1.11
	-1.79
	0.11
	-0.4
	1.96
FARP1	-0.56
	-0.15
	1.55
	-0.4
FAM212B	0.7
FAM212A	0.06
CHST9	-1.54
CHST8	2.3
CHST1	-2.33
CHST3	-1.99
CHST2	0.59
	-1.14
CHST4	0.72
CHST7	2.78
CHST6	-1.14
ITGAX	0.95
ITGAV	-0.22
ITGAL	3.07
ITGAM	0.05
	-0.65
ITGAD	0.56
ITGAE	1.31
	1.85
	-0.31
	-1.15
	-2.53
	0.37
	-2.32
	-1.69
	0.12
	-1.49
IGF2R	1.53
	0.62
SLC36A4	-1.38
SLC36A3	-1.14
SLC36A2	-2.83
SLC36A1	-0.06
	-2.68
C14orf119	2.26
ART1	-1.14
ART3	-1.14
ART5	1.71
ART4	-1.54
CADPS2	1.0
RLF	-2.52
	-0.74
	-0.83
CRTAP	-1.63
HAUS5	0.33
CPEB4	-0.49
CPEB1	0.26
CPEB3	2.12
CPEB2	2.34
SRBD1	-0.17
ABAT	-1.45
	1.25
SP6	-0.22
PHOX2B	-1.32
CFH	-2.3
CFI	-1.56
ANKFY1	0.62
CFB	-2.28
	2.16
CFP	1.81
	-11.72
	1.74
AAAS	2.35
SIDT1	-0.16
SIDT2	1.53
CDH24	0.16
	-0.36
	0.47
	-0.22
AAGAB	0.34
C4orf19	0.12
SLC7A6OS	0.15
C4orf17	0.19
	1.91
	-0.16
ETV3L	2.57
	-0.31
ARPP21	1.7
	-1.13
	0.8
	-0.4
	1.67
	-1.06
	2.66
	2.85
	0.26
	2.57
	-2.04
	0.35
ZNF112	-0.57
SEZ6L	1.31
PRKAR2A	-0.27
PRKAR2B	-1.16
MAGT1	0.89
S1PR4	-3.39
ITGA2B	0.17
	1.49
PHACTR4	1.68
PHACTR1	3.39
NLGN3	-2.92
PHACTR3	0.66
