UBE2Q1	-0.02
RNF14	-1.58
UBE2Q2	0.61
RNF10	-1.03
RNF13	-1.86
	0.44
	0.42
	-1.6
TYW3	-1.74
MZT2A	-0.66
	0.33
	0.58
PMM2	-1.71
	1.21
ASS1	-1.35
	-0.45
	-3.77
NCBP1	0.23
	-0.17
MVB12A	-0.46
ATRIP	1.44
ZNF703	2.27
STYXL1	-2.89
SPR	-0.12
	0.31
ZNF707	1.77
ZNF706	-4.72
ZNF704	0.38
ZC3H10	0.45
	0.5
RNF115	-0.85
	0.13
ZC3H14	0.27
RNF111	-0.41
	-3.44
ZC3H18	2.38
DHX8	0.43
DHX9	0.35
	1.51
TCOF1	1.19
NSRP1	0.01
NUP98	-0.07
XPC	1.28
SP1	0.21
GRINA	-2.08
SP3	-0.11
NUP93	0.86
SP6	1.21
CAMKV	-0.94
SPPL3	-1.72
GOLIM4	0.41
OPA3	0.63
OPA1	0.22
RAB40C	0.22
FBL	0.51
	-0.98
GTSE1	0.4
B2M	-0.51
	1.93
SPPL2A	-1.96
	1.68
SPPL2B	0.66
NOP9	2.61
ITGA9	2.34
UGCG	-1.1
	-0.98
ATP2A2	0.29
ATP2A3	2.1
ITGA1	-0.49
ITGA2	0.33
ITGA3	1.58
ITGA4	-0.11
ITGA5	0.57
ITGA6	-0.3
ITGA7	1.2
TRHR	-0.03
DENND4A	-1.26
DENND4B	0.28
SWAP70	2.0
UFSP1	1.47
PHLDA3	2.02
UFSP2	0.15
	0.52
	0.58
	1.11
GAP43	-1.05
NENF	-0.72
	1.15
FBXL12	-1.16
TIPRL	-1.73
CYP27B1	0.67
FBXL17	1.32
FBXL19	0.66
FBXL18	2.1
GHDC	3.03
SDK1	-0.98
SDK2	-2.35
	-1.4
TPRN	1.15
THSD4	-0.21
SZRD1	-0.39
CHST8	-0.3
COL4A5	0.93
	-1.36
COL4A2	1.02
COL4A1	-1.09
GRN	2.62
CHST3	2.09
CHST2	1.29
GCLM	-1.45
CHST7	1.26
CHST6	-0.29
HLX	0.59
HLCS	0.66
NOG	1.67
ITGAV	1.22
	-2.53
CAMK1	-0.85
HLF	0.85
ITGAE	0.86
SMAD9	-0.85
LRPAP1	0.65
SMAD5	-1.67
SMAD6	2.56
SMAD7	1.21
GOLPH3L	1.1
SMAD1	-0.22
SMAD2	-1.34
SMAD3	-1.33
MUS81	0.5
	1.34
AMMECR1L	-0.72
	1.04
	-1.43
NECAP1	-0.48
IGF2R	0.02
ABHD14B	0.03
	-0.46
RAD21L1	0.23
SLC36A4	-0.3
CKS1B	-2.21
SLC36A1	-0.22
	0.33
ERICH5	-0.37
ERICH2	-1.65
ERICH1	-0.24
C14orf119	-1.52
	1.47
	-0.45
	0.72
ART5	-0.87
	0.25
	1.05
HAUS7	-0.79
DRAP1	-1.57
TCEA2	1.32
TCEA3	0.43
TCEA1	-1.38
ABCD1	0.39
COX4I1	-0.79
BFAR	-2.16
	-0.76
	4.82
	0.16
	0.18
MPRIP	-0.17
CCDC116	-0.21
CADPS2	-0.76
CCDC114	1.14
RLF	-0.72
CCDC112	-0.78
MCF2L	-0.99
LEO1	1.79
MTCL1	1.25
ATP1A4	0.25
ATP1A3	1.02
ATP1A2	1.36
ATP1A1	0.93
	-0.49
	0.04
MGRN1	0.05
TCP1	-2.51
CRTAP	-1.69
SP8	-1.91
SPHK1	0.7
	2.44
CUEDC1	-1.01
CUEDC2	0.06
SP9	1.44
CPEB4	0.73
CPEB3	0.94
CPEB2	-1.47
	0.71
SRBD1	-0.01
ABAT	0.38
	0.47
ZNF780B	-1.43
	0.83
	-1.16
IFT80	-1.31
IFT81	-0.18
	1.39
	1.4
	0.06
MCM10	0.76
CSK	0.53
IL10RB	0.0
ATG4C	-1.29
ATG4B	1.74
ATG4A	-2.2
THUMPD2	-0.43
CREB5	-0.64
	2.0
ATG4D	0.22
	1.37
LRGUK	-0.14
GPT2	1.57
PNP	-0.12
ANKFY1	0.76
	0.73
CREBBP	-0.03
PNN	-0.32
ATP6V0E1	-0.29
ATP6V0E2	-0.55
	0.38
NFIL3	0.28
	1.59
	0.66
	-0.55
AAAS	1.45
	1.32
	1.99
GCLC	-1.79
	1.57
	-0.06
	1.2
SIDT2	-0.12
CREB3	-0.03
	0.9
HDX	1.21
SIX4	0.3
SIX5	1.07
	-0.3
	2.13
SIX1	1.2
SIX2	-1.06
	1.08
CNPY4	0.25
CNPY3	-1.0
CNPY2	-1.56
CNPY1	-2.06
	-0.72
	0.54
HMG20A	-0.63
HMG20B	0.49
AAGAB	-0.93
SCYL2	0.32
SYNJ2	-0.26
SHOX2	1.17
CHFR	-0.29
SMDT1	0.4
	1.38
SYPL2	-0.06
RCOR2	-0.29
	0.95
APP	1.13
RFX7	-1.68
RFX1	1.5
RFX2	-0.38
YDJC	1.25
IBA57	2.22
	0.22
APC	-0.11
TMEM179B	-0.93
ETV3L	-0.03
	4.26
XPNPEP1	0.11
	-3.07
	1.41
GGCX	0.76
ADNP	-0.14
	2.06
	1.54
	2.31
	1.68
STXBP6	-0.62
KHDRBS1	2.17
	-4.0
KHDRBS3	-2.01
GGCT	-1.63
	0.62
	1.13
	0.9
	0.52
	-0.41
	1.15
	0.02
	-0.35
DPYSL4	0.67
TARS2	2.02
	1.8
DPYSL3	1.94
	-0.4
	0.95
IGFBP2	0.27
	1.13
	1.69
IGFBP6	1.19
IGFBP7	-1.41
IGFBP4	0.21
IGFBP5	1.67
	1.06
CYP1B1	0.81
CYP2R1	-0.03
CKLF	-2.04
HNRNPA1L2	0.08
	-0.21
GJA1	1.29
	0.92
	1.98
	1.72
	1.05
	0.52
GTPBP6	0.55
KDM3B	0.32
	1.14
KDM3A	-1.93
ZNF112	0.74
SEZ6L	0.58
PPP6R3	0.4
TMC4	1.13
NSL1	-0.26
TMC6	0.8
	0.44
APIP	-3.3
TMC1	0.03
VKORC1	-0.61
EIF2B4	0.28
GTPBP2	0.0
EIF2B2	-0.31
EIF2B3	-0.02
EIF2B1	-1.42
PRKAR2A	-0.5
PRKAR2B	-1.97
MAGT1	-0.76
TXNIP	2.44
ATP2A1	1.25
MLF1	-2.11
	-0.21
IFT140	2.22
MLF2	-0.91
TMEM14C	-1.49
	-0.9
TMEM14A	-2.26
MECOM	-0.58
ITGA2B	1.51
	0.51
	1.48
	-0.6
CEPT1	0.24
CLIC6	0.13
PHACTR4	-0.53
CLIC4	1.02
NOP2	2.47
PHACTR1	0.1
NLGN3	1.68
PHACTR3	-0.3
NLGN1	-0.29
	-0.82
	1.39
	2.85
	0.33
ASGR1	1.13
TMEM145	0.88
TMEM143	0.72
RIT1	-0.06
	1.94
TMEM140	1.01
API5	-0.45
LRFN4	1.73
	-3.4
SOWAHA	2.0
SECISBP2L	1.14
	0.82
	1.82
	1.29
FAM32A	-0.72
KIAA1191	-0.8
VMP1	-0.36
FER1L5	1.04
	0.66
ZMAT3	-1.81
ZMAT2	-0.93
	-0.57
C19orf24	0.41
	-1.65
MYBL1	0.3
NR1D1	0.76
NR1D2	-0.56
CASP9	1.18
ITGB1BP1	-2.32
	-1.11
	0.59
ZNF7	0.84
ZNF2	0.53
ZNF3	0.99
TIPIN	-1.22
PHLDA1	1.74
RNF182	-1.52
	0.59
ZNF8	2.26
MTF2	-0.84
	-0.25
PHLDA2	-1.43
	-0.42
OGFR	1.95
CDC5L	1.02
	0.11
RAC2	-1.51
RAC3	-1.89
RAC1	-1.69
SBDS	-1.59
VCL	0.02
VCP	-0.37
CPLX1	-1.92
AP2A1	0.93
AP2A2	0.97
PBX4	1.44
FIGNL1	0.28
PBX2	-0.63
PBX1	-0.27
	1.98
NSUN3	0.2
NSUN2	-0.46
NSUN5	1.81
NSUN4	1.06
NSUN6	1.57
TUBG1	-1.7
TUBG2	-1.74
TARS	1.32
PTCH1	0.41
TIMM44	0.64
PAGR1	0.1
	0.86
	-0.1
RAD9B	0.58
RAD9A	0.77
	-1.24
ERGIC2	-3.13
ERGIC3	0.23
CDR2L	1.13
ERGIC1	-2.87
	0.13
	-1.61
CLU	-0.18
B3GAT3	-0.44
B3GAT2	-0.48
B3GAT1	0.91
ADCYAP1R1	-1.89
CPPED1	-0.23
	0.52
UXT	-4.23
	-2.18
TTC30A	-0.14
SPG21	-1.35
	-4.04
	0.73
NANOS1	-1.31
	1.23
	2.71
	0.4
DLGAP3	0.2
DLGAP4	0.75
DLGAP5	-1.06
FBXL15	2.5
MBNL2	-0.07
MBNL3	-1.25
	-0.06
FBXL14	-0.34
	0.8
CDX2	-0.33
	1.21
OIP5	-0.18
	3.23
CLCN3	-1.15
CLCN7	2.19
CLCN6	0.36
CLCN5	-0.7
	-0.15
FAM169A	-0.26
	0.62
BRD8	0.37
BRD9	1.05
KSR1	1.18
	0.34
BRD7	-0.95
BRD1	1.69
BRD2	0.14
BRD3	-1.84
